ADX_14;Fechamento_MACD_12:26;R%_21;R%_14
0.110958231106797;-0.0480167758804803;0.9090909090909104;3.500000000000009
0.1057898813054489;-0.0033567051012131;1.384615384615374;0.4666666666666611
0.0521621552510816;-0.0193921876870479;4.599999999999943;9.000000000000178
0.1180218793108699;0.015880368931338;1.4444444444444358;-0.1999999999999929
0.1004575884421717;0.1028945215704819;-3.1249999999999973;-1.7999999999999716
0.0778306592744883;0.0334235300079175;-4.999999999999929;0.0
0.1534585149811288;-0.1221113661655177;4.157894736842112;2.714285714285712
0.0773741936599696;-0.0512084561342796;1.4285714285714175;1.0999999999999983
0.2078172940299792;0.1717519496766684;-1.6521739130434914;-9.200000000000212
0.0734269337161881;-0.0695174743717164;3.9000000000000017;7.999999999999822
0.0974358825994533;0.0106104674693714;-0.2499999999999944;-2.2499999999999947
0.0803429811555119;-0.0417924704839496;0.8000000000000071;1.2500000000000169
0.1511726081390731;0.1192324782734015;-8.600000000000177;-0.3333333333333303
0.0496559256301789;-0.0287067601704666;4.3333333333333925;3.2857142857143367
0.0655532489082194;-0.0535422255983188;7.333333333333452;1.7272727272727315
0.0670295868674828;-0.0123137005819184;1.888888888888891;2.999999999999956
0.0776694799619234;0.0143305985405763;1.6666666666666667;3.4999999999999334
0.0942952043312245;0.0487637977142085;0.2222222222222178;0.3999999999999858
0.1478452970293121;-0.0098681940023368;2.111111111111109;2.0000000000000138
0.0789113841179693;0.0801191018320004;-4.875000000000003;-2.0
0.1922119912131252;0.1353892589216698;-5.125000000000054;-12.666666666666558
0.1807650240087905;-0.023522079383369;0.5555555555555545;0.6153846153846122
0.0873083094029856;0.0011909930564808;1.5000000000000295;3.2499999999999445
0.0683323097412795;-0.0025838223823821;1.2500000000000444;-0.25
0.0980828820570328;0.0742453693946014;-2.0000000000000355;-1.3636363636363358
0.1048737955349032;-0.0413018282621857;1.3333333333333333;-2.0
0.0841919349153312;0.0130022087339636;-3.333333333333196;-6.333333333333076
0.0946971807664618;-0.0440678167570141;0.0;0.3846153846153836
0.0996819978818608;-0.0507909020272947;2.9999999999999645;0.5000000000000089
0.1152604963835512;-0.044566027642622;4.666666666666647;1.090909090909088
0.0809157467013315;-0.0005512820833892;-0.5000000000000296;0.875
0.1038108396316558;0.0797778539843676;-1.4000000000000017;0.8750000000000028
0.1052241709735759;0.038312213936491;-2.7500000000000444;-4.00000000000006
0.0694531434363767;-0.0022218056865739;-0.5000000000000111;0.0
0.0535050224655712;0.063882541113319;-6.9999999999999405;-2.714285714285744
0.1047749666569834;-0.0205476181934489;2.9999999999999702;3.624999999999986
0.0985563469048099;-0.0069701883757069;-2.000000000000071;-0.2222222222222376
0.073994804215395;0.0275442951409363;-4.142857142857114;-1.5000000000000444
0.0981763369900596;0.0204447597238885;-1.7500000000000056;2.4999999999999334
0.1838584080195809;0.2331614334842751;-10.000000000000036;-1.9062499999999964
0.090074552915043;0.0062497336728011;-3.000000000000089;-1.5999999999999788
0.2014528578885406;0.0131628297915167;-0.9999999999999746;-0.1599999999999966
0.0777273364110737;-0.0256516594921603;2.9999999999999645;1.0
0.1432180364442811;0.0166810023277719;-0.1666666666666642;-6.500000000000133
0.1124277480652444;0.0646948702064627;-5.000000000000107;-7.249999999999812
0.0510024769299788;-0.0069380686154509;-4.666666666666785;-1.7499999999999667
0.0850014029699364;0.0902775826271504;-13.666666666666965;-4.124999999999997
0.0641905745263535;-0.0066094655310653;1.0;-1.4166666666666754
0.0899806640949301;-0.0567933639804838;3.444444444444456;1.2307692307692413
0.0507070654800346;0.0179856275954719;-1.9999999999998817;-1.4999999999999334
0.1507241158961588;-0.0905986990008802;5.222222222222237;5.636363636363658
0.1518418734123545;-0.0566061285908086;1.3749999999999971;1.1999999999999964
0.1149794269385578;-0.0683996921939256;5.166666666666694;-1.999999999999956
0.0703577374856846;-0.0466469448177466;8.000000000000178;1.4166666666666692
0.0829431703680896;-0.0719689912850789;10.000000000000178;8.499999999999801
0.0931428181843799;0.0538826546831181;-0.4285714285714177;0.2000000000000284
0.1084949926076289;0.062005740266855;-2.833333333333329;-2.285714285714308
0.0722554848031416;-0.0453244839872173;5.749999999999878;3.39999999999995
0.2019301562281012;-0.0672526290719943;-0.2999999999999893;-4.777777777777782
0.0715887330149553;0.0369886730159425;-0.6666666666666666;-0.6666666666666666
0.117752859782377;0.0773143590899767;-2.043478260869564;-2.4285714285714177
0.0960148058565597;0.0258751613216627;-0.8750000000000028;-0.3529411764705913
0.0835699917356297;-0.2074851829584023;9.666666666666874;5.555555555555564
0.1098583359967706;-0.1335004190252497;3.846153846153823;0.5384615384615353
0.0583314330217322;-0.0688047052109759;8.66666666666639;4.800000000000106
0.0803104994110675;0.0429346484145014;-1.5555555555555642;-6.333333333333076
0.1244634295421957;-0.0619956747834962;6.750000000000005;2.7142857142857086
0.1119105018409686;0.0935818038517801;-0.7826086956521712;-3.499999999999989
0.0707196824465536;0.0531054477000836;-10.000000000000178;-2.333333333333294
0.2187838234809218;0.1780217838032616;-9.428571428571368;-9.666666666666874
0.0641694715930555;-0.0318641665379928;2.5000000000000444;1.363636363636352
0.1017683788670319;-0.0239179506177276;0.8461538461538367;3.1666666666666323
0.088894569828322;-0.0789742682016214;1.7826086956521712;-0.5999999999999787
0.188429927928139;-0.0189659293038353;-3.500000000000089;-0.7777777777777821
0.0720706587948566;0.0378650706523817;-9.500000000000178;-0.5714285714285768
0.0640837044511166;0.083929438357833;-3.500000000000089;-2.800000000000071
0.0825261465489776;0.0087121490446993;-1.8333333333333923;-1.2500000000000444
0.0721960018100458;0.0615253224468403;-2.8571428571428354;-1.6666666666666534
0.0743981744374175;-0.0197841147960176;2.7499999999999667;-0.8333333333333086
0.0676690229854519;0.030717893030248;-1.0;-0.5555555555555644
0.0883943593065074;-0.0439417862446571;7.750000000000133;3.7499999999999214
0.0813670736991209;0.010460355473203;-1.7999999999999716;0.6
0.0633349557287518;-0.0299505319873993;1.4000000000000354;-0.9999999999999746
0.0680311815836954;0.0273388253406228;-3.799999999999936;-11.500000000000266
0.260099159274047;-0.1097028833405202;2.111111111111116;2.428571428571424
0.0865446457478171;-0.0538381600511801;2.6666666666666825;0.6428571428571392
0.0757875022022557;0.0165101620719543;0.0;0.5
0.1270200809979278;-0.1564819782896886;6.400000000000029;6.444444444444455
0.070410134078587;0.1008221025326161;-4.444444444444455;-1.2500000000000444
0.0989923697948666;-0.0735172749575987;5.399999999999915;3.250000000000011
0.0709006856802465;0.0888040859734378;-6.000000000000133;-1.857142857142908
0.0755382329543734;-0.0355649815541898;5.333333333333136;8.333333333333018
0.1424133480063821;0.0927592507078554;-3.2727272727273005;-2.500000000000089
0.2760058740540134;0.1429695792542649;-4.133333333333324;-2.5217391304347783
0.1368039137304602;-0.0218201871083731;-1.4444444444444553;-2.571428571428557
0.0586329432695867;-0.0381538264378917;3.39999999999995;2.499999999999989
0.0714089603866876;-0.0626841512761053;4.499999999999956;1.923076923076912
0.0826705754252298;0.0112962885609295;-0.1999999999999929;-0.6249999999999972
0.1329023319618363;0.0033778555231585;1.7142857142857089;4.749999999999995
0.1004196173914924;-0.0984590729684917;7.166666666666602;1.1249999999999971
0.0545910734267278;0.0446911079255674;-1.6666666666667258;-2.666666666666568
0.09626810211358;-0.0253562958873772;4.250000000000089;2.666666666666726
0.0856841278505456;-0.0248136829275846;2.1249999999999973;1.3684210526315814
0.1595825682742822;-0.151004007460731;3.7999999999999927;5.555555555555564
0.1534277783562767;-0.0040448240873036;-0.4000000000000023;0.0
0.1679472012508935;-0.0553866582534938;-3.99999999999997;-1.1249999999999971
0.0960733536389043;0.0241637649457775;0.8666666666666698;-8.49999999999999
0.0593379849346135;-0.0058266017492698;-7.999999999999378;-1.0
0.0997139094479153;-0.0541146918574391;3.199999999999957;2.200000000000036
0.1319047991809062;0.1069668409645316;-4.428571428571392;-1.5000000000000295
0.0752952116559201;0.0119164435217289;-0.7500000000000444;-2.750000000000089
0.1474844944928096;-0.1189986934114717;8.428571428571392;6.875000000000003
0.0612409734203867;-0.0094417307899803;10.500000000000178;1.9000000000000017
0.0710585939828941;-0.0576073365645317;3.374999999999992;1.4999999999999778
0.0895328388771039;0.0105598585943536;-0.8750000000000028;-2.1428571428571392
0.080927561878165;0.0671254579502926;0.0;-1.1999999999999946
0.0962981045634295;-0.0172740028935241;-1.0;-1.666666666666568
0.070002577145928;0.0266037985934701;-2.999999999999911;-5.666666666666785
0.0724425193655221;-0.0451415390527127;1.6250000000000082;-1.0
0.0942309400941101;-0.0738354046709526;6.666666666666617;4.230769230769255
0.1459702748086926;0.0343467636750709;-0.4545454545454633;-1.666666666666647
0.0755343702627459;0.0421020013763904;-1.5000000000000444;2.2500000000000444
0.0729457591016665;0.1050317566654399;-9.400000000000029;-2.7499999999999223
0.2465990124051567;-0.2613117050574711;15.40000000000032;2.7083333333333326
0.2050015651918088;-0.0348694652860217;-1.1999999999999964;-0.6999999999999751
0.0581342486201719;0.0536450136995778;-3.2499999999999725;0.0
0.0848621339707152;0.0008191333553817;1.0;8.000000000000178
0.0805132590040054;0.0655821697163645;-4.400000000000107;-6.333333333333076
0.1478634683528537;0.1515886578055623;-2.2962962962962927;-5.8461538461538565
0.0631647819711502;-0.0622572138649903;1.8000000000000145;8.000000000000178
0.0856195824349685;0.0014142666446694;0.8571428571428571;1.2857142857142785
0.0740655138425289;0.0170959486633268;-0.1249999999999972;-0.0833333333333321
0.0871181449442843;0.0315331147524684;-1.4999999999999851;0.3000000000000071
0.1287244933439092;0.1310197795373362;-1.2333333333333278;-1.857142857142872
0.0538527291009684;0.0350050912153658;-4.499999999999889;-3.333333333333196
0.1102445620229813;0.0160462826749316;-1.0000000000000444;3.39999999999995
0.0736062504477915;0.0761280192989133;-0.1111111111111089;2.200000000000036
0.0964994566269282;-0.0325664635841249;2.0000000000000178;0.7500000000000074
0.0882988007053067;-0.036812637338274;5.500000000000089;10.333333333333512
0.0638434629686428;0.0276030923266805;-1.0000000000000295;-1.9999999999999645
0.0861667016835158;0.0733591399704725;-7.750000000000178;-7.39999999999988
0.0543445421769959;0.0115522578731912;-1.666666666666568;-0.9999999999999746
0.0888442448784255;-0.0125423016088763;1.857142857142836;9.333333333333512
0.0611082734651344;-0.0431895866626543;1.8000000000000356;2.5999999999999788
0.094515802338049;0.0868409121121107;-4.124999999999997;-2.9999999999999645
0.1208904514773861;0.0386881348628111;1.5;0.2222222222222178
0.0684457292838437;-0.0404813814092577;3.2499999999999445;-7.499999999999423
0.1026042154236957;-0.0586188583337303;2.2499999999999947;2.666666666666647
0.09229479505247;0.0068156452835506;-0.7500000000000444;-0.2000000000000355
0.1349501276430939;0.1050101949323778;-3.888888888888891;1.4999999999999778
0.1052423708477735;-0.0017529503573943;-2.333333333333294;-1.1666666666666965
0.1101183652685417;-0.0890024584911692;2.9375000000000013;5.333333333333452
0.1112371549990184;-0.0259946972530933;4.000000000000071;3.666666666666673
0.0822983581404853;0.028087396375076;-3.499999999999956;-3.1666666666666323
0.0870983053990017;0.1010157784632266;-8.749999999999789;-1.4285714285714175
0.069340954089214;-0.0366392046261374;1.6153846153846123;4.000000000000118
0.0959551068549502;-0.057376328570589;1.1666666666666616;0.1999999999999929
0.0558566168964407;0.0167668837138439;-0.7499999999999667;0.6666666666666617
0.1346578975155264;-0.091038322545339;4.0833333333333615;10.599999999999872
0.0575221905342462;0.0704371637502383;-10.249999999999767;1.5
0.1059379636823105;-0.0516820486214584;4.200000000000071;1.7272727272727315
0.0783135493003336;0.0031742547152333;1.666666666666647;4.666666666666726
0.0659564802992087;-0.1585140003018565;6.999999999999893;4.400000000000071
0.0759943408267176;-0.0060844708748657;2.7500000000000444;3.0000000000000444
0.1026747584908445;-0.0653258245381369;4.499999999999989;6.999999999999893
0.0793516411382189;0.0006680213078986;-0.5;-0.7272727272727316
0.1061577196821604;-0.0643882168374982;14.999999999999469;5.0
0.0587110219960839;0.0593849189977877;-1.2857142857142785;0.1666666666666617
0.0714508628814557;-0.0242324137202647;9.333333333333512;3.199999999999957
0.0772845570416915;-0.0464832596519482;9.000000000000178;7.999999999999704
0.1081081963051735;-0.0404016672224312;0.9000000000000018;2.684210526315796
0.1003693750082631;-0.0338563162309988;2.4285714285714177;3.99999999999997
0.1134975056559754;-0.0107075988634317;1.2142857142857166;-1.1818181818181774
0.0854892985724623;-0.0300581603949119;1.6666666666666616;-1.333333333333294
0.0754816700049477;-0.067749252813094;6.666666666666617;6.199999999999922
0.0924004906315235;0.0031945456572213;1.72727272727272;3.7999999999999714
0.1123465886800264;0.0653166514840819;-2.100000000000016;-3.499999999999989
0.1016701768310207;-0.0654904458969278;2.6666666666666727;4.399999999999951
0.0634361378209755;0.0147456707430819;-0.4999999999999778;1.777777777777782
0.0936944777199522;0.0868689711795251;-4.999999999999971;-0.499999999999995
0.1492465172730491;0.0182180074102529;-3.000000000000071;1.0
0.0514080765412295;0.0586694092255566;-4.499999999999989;-4.200000000000014
0.1220225305181273;0.0696223526158537;-2.5000000000000098;-4.2499999999999005
0.1341049296825165;-0.0453643554712321;1.1666666666666965;-0.7142857142856962
0.067564860661967;-0.0053538822606231;2.0;2.2499999999999925
0.1400865420987304;0.0298533812725345;-0.3999999999999858;0.3749999999999917
0.0910160790796224;0.1042648272293647;-5.249999999999856;-8.666666666666844
0.0928767765069662;0.0702391952624132;-3.888888888888891;-3.000000000000016
0.0671335021291;0.0203053721181341;-1.0;3.571428571428557
0.0920555111682413;0.0142085557507805;1.249999999999993;2.4000000000000354
0.0624646455411998;-0.0109987388594525;-0.8333333333333086;0.4615384615384689
0.1246321141448058;0.0589119590355;-0.2499999999999889;-0.5000000000000111
0.124944086383277;-0.1494386494838124;20.99999999999923;8.428571428571392
0.1327491861330272;0.1551901182230111;-4.100000000000016;-1.6250000000000082
0.0484555273487804;-0.0253698050484274;2.230769230769211;-0.7500000000000444
0.1138548597338437;0.071971741977153;-3.874999999999981;-2.0999999999999983
0.0814059767603091;-0.038401915215191;-0.4999999999999778;5.333333333333136
0.073822317041069;0.0691106331989797;-1.5714285714286222;0.8333333333333334
0.0858147265905231;0.0113569464056304;0.6249999999999861;3.500000000000009
0.1366097365049564;-0.0318050796872002;0.5833333333333351;5.624999999999997
0.0650810762132772;-0.0299382696262373;2.4999999999999334;0.5294117647058817
0.0567609729977842;-0.0713991034762102;2.666666666666726;2.999999999999941
0.078070325621592;0.1008996957036725;-0.5294117647058817;-3.499999999999989
0.0678973438413764;0.0505362677402718;-0.6842105263157954;-0.2499999999999889
0.1027092015987663;0.03931127203154;-0.1428571428571392;-2.2499999999999947
0.0603744609767541;-0.0339794743372099;1.3999999999999857;1.3999999999999928
0.0630120429099998;-0.0366731171331924;1.5000000000000064;3.499999999999778
0.1107432793075641;0.0717789228857421;-3.909090909090895;-8.333333333333265
0.0541925614441985;-0.0434956295062285;5.749999999999878;3.875000000000002
0.0584509385435257;0.0246350355115883;-0.2000000000000355;0.0
0.2146045447404032;0.0121486780786117;-1.562499999999999;-2.7000000000000144
0.102879315370189;0.0150868142616538;-0.7000000000000053;0.4444444444444422
0.0775558904621168;-0.0531886283870575;4.000000000000029;2.3333333333333366
0.0917281005052426;-0.0304702479142982;1.7500000000000056;0.6666666666666666
0.05561654622626;-0.0076947840554275;2.0;-1.0000000000000444
0.0771591101844238;0.0686392859145748;-2.142857142857114;-8.500000000000178
0.1035899932029644;-0.0722948248604549;18.000000000000355;4.714285714285696
0.0888287472804873;-0.0615462555491186;1.5555555555555642;3.333333333333358
0.0958601025905404;-0.0364188120467368;1.8000000000000356;2.4285714285714177
0.0859481635966721;-0.0032315964248983;0.7272727272727316;0.3750000000000028
0.062092920276665;-0.0012827808704543;-1.6666666666666732;-4.500000000000089
0.0803163651718327;0.0293849802542505;0.2000000000000106;1.1250000000000098
0.1008648639119609;0.076714727491284;-0.2222222222222178;-2.3333333333333925
0.1131378943098937;0.0301656952574962;-3.499999999999956;-4.699999999999922
0.0581109934250895;0.056426792019625;-3.799999999999936;-2.800000000000071
0.0653831859074232;0.0296353107808453;-1.9999999999999645;-3.750000000000089
0.1130073919045478;-0.0523965772679915;2.285714285714308;2.1428571428571392
0.0628065929072036;0.0865960516547659;-2.857142857142933;-5.333333333333452
0.0900755442475459;-0.0259380699366484;5.000000000000118;2.999999999999956
0.094544576571793;0.0516022095809045;-1.2857142857142785;-2.4999999999999853
0.1045610620688641;-0.0702193206090022;2.571428571428557;1.130434782608693
0.0817093677970626;0.0431922021304611;-4.250000000000089;-3.666666666666617
0.0888153327826548;-0.0501434466331112;1.3999999999999857;1.0
0.1746421256080344;-0.1041153343332501;11.500000000000068;6.199999999999968
0.1628845269617568;0.0111981884939016;2.5555555555555447;4.199999999999922
0.0992322874870754;0.0978799703154464;-8.749999999999984;-3.4000000000000106
0.0732889356106043;0.0874575104208901;-5.199999999999922;-3.500000000000089
0.0689648447965055;-0.1007106529382735;7.199999999999922;2.5714285714285823
0.0766970085601876;0.0141366341525257;-2.1249999999999973;-3.4000000000000106
0.0795578395762407;-0.0141476971171536;0.842105263157893;4.333333333333294
0.0824830143691274;0.0473403253910831;1.1999999999999929;0.9333333333333348
0.1210337789057445;-0.0564707358794098;2.583333333333316;4.750000000000089
0.0758563972087068;-0.0251579869784777;8.499999999999423;3.999999999999911
0.2517026814362776;0.7179970111321303;-12.81818181818183;-6.352941176470589
0.1047352134500427;0.1896857300083141;-6.200000000000014;-2.923076923076898
0.0809215667595172;-0.0139251161310767;0.0;-0.5
0.1353635739004757;-0.1016692653387032;5.99999999999995;1.5999999999999788
0.097738435098591;-0.0311645391904109;0.1333333333333309;1.0999999999999974
0.0912216916327739;0.1601206865502202;-3.9166666666666976;-9.000000000000213
0.0760498461544355;-0.0553417032130916;2.7999999999999714;-0.9999999999999788
0.0853371673147645;0.0042092254237413;-2.0;0.25
0.0727544202904278;-0.0001913958949693;-2.8333333333333086;-2.2499999999999445
0.1908367817530388;-0.0079512738987457;2.100000000000016;0.7500000000000056
0.0710045297122273;0.0238085968014409;1.0;0.0
0.0496545389862466;-0.0424141733057972;5.749999999999878;5.500000000000089
0.1019625056529263;-0.0281277399626844;2.749999999999984;1.4999999999999851
0.060144508132698;-0.0183387002179102;0.5999999999999893;0.4999999999999889
0.1328135152993956;0.0285970888935587;-0.8999999999999858;-1.3043478260869572
0.0536455978996218;0.0300126610611943;-1.7500000000000444;-2.400000000000071
0.068289581701209;0.0357227735451068;-0.4444444444444411;1.0
0.0445399772977799;0.0278785235503296;-4.500000000000089;2.000000000000059
0.1097553693633361;-0.0056329454488555;1.0;6.750000000000133
0.0936918492752755;-0.0281012938149363;0.5000000000000089;3.1428571428571392
0.0827119652791941;0.0359516523519083;-5.250000000000133;-1.6666666666667258
0.1658295486220997;-0.0071685233386213;-7.249999999999995;-4.222222222222228
0.0727338112932236;-0.0135534006983952;1.0;-1.5000000000000089
0.1640107606559998;-0.2200127749270297;10.49999999999999;9.900000000000038
0.157086622124082;0.0567865654976049;-0.6249999999999861;6.499999999999956
0.087137675538476;-0.0045932421576466;1.8333333333333088;1.249999999999993
0.1184114410695045;-0.0318846064811815;7.750000000000133;11.250000000000222
0.1725687389711265;-0.0955204532807796;4.888888888888853;0.7500000000000056
0.067167467490415;0.0603099214786215;-5.000000000000107;-0.4999999999999852
0.065656622146029;-0.0276754342815817;1.1999999999999929;1.2499999999999944
0.0545411531306088;-0.0483198181173012;3.600000000000071;3.666666666666726
0.2095329429867252;0.0956144374770202;-4.50000000000001;-13.249999999999996
0.1181848831701724;0.0909185329225579;-2.166666666666679;-3.624999999999986
0.0856992000240414;-0.0579149887899825;2.857142857142848;2.3999999999999893
0.0795811301049329;-0.0595422196616848;6.400000000000107;3.499999999999989
0.0805250345796699;-0.0349932195229065;5.333333333333422;3.7000000000000055
0.0806136087438822;-0.0602108631458175;7.39999999999988;3.666666666666726
0.0992512505939202;0.0296285568249476;-2.666666666666647;-1.0
0.0541104427776294;-0.0855879114878916;0.5;0.22222222222222
0.0430362657460143;0.0545600396760566;-4.999999999999763;-1.9999999999999705
0.0777618474044835;0.0379792452922593;-1.5000000000000295;0.6470588235294191
0.0613239019546779;0.0168214091303244;1.999999999999956;-0.3333333333333629
0.1413590772816153;-0.1190810083386164;3.9230769230769513;7.7999999999999
0.0931942599270075;-0.025077108382753;3.5000000000000444;1.4285714285714175
0.0553849178303953;-0.027932596059216;0.2499999999999889;-0.6666666666667259
0.1739249220825791;0.0427373739883147;-0.3750000000000139;-0.5714285714285823
0.0733592733837444;-0.0894263056601598;8.000000000000178;1.6428571428571392
0.0987885223187864;-0.0812602364595136;3.800000000000021;1.0
0.2170968777269026;0.1702306621767775;-3.1176470588235268;-3.571428571428557
0.0879524963712431;0.0890524707296815;-8.666666666666844;-1.6470588235294088
0.0627202362799105;-0.0307505984391784;1.1666666666666616;3.3333333333333925
0.3615231973625896;0.0841574975391399;2.583333333333328;4.099999999999979
0.0809020791274921;0.0056190047723259;-2.0000000000000355;-2.8333333333333925
0.0871427367738987;5.411032062063725e-05;-0.2;1.0
0.1530066712418986;-0.1018822285265592;4.50000000000001;1.1764705882352895
0.1396997190961073;-0.1749733749329092;7.285714285714253;9.124999999999996
0.0563596571236774;-0.0640776130153444;0.8888888888888823;1.8333333333333088
0.0692134933369196;0.0426106944259263;-5.000000000000118;-5.249999999999856
0.4425919030492721;0.2243744625690409;-3.4642857142857104;-5.16
0.1021663156114903;0.0406368680633075;-11.750000000000266;-4.625000000000008
0.0520579409176606;0.0728912347766677;-4.999999999999867;-2.4999999999999334
0.0681584524556037;0.0405728485114291;-11.500000000000266;-1.3333333333333373
0.0704762777176274;-0.0518858352879441;6.499999999999845;2.9999999999999645
0.121636952444848;-0.0643147239308508;3.500000000000011;0.8888888888888911
0.0562798357985327;-0.0408844133309163;2.7499999999999667;1.0714285714285832
0.0764710432124524;-0.1034259298046063;3.99999999999997;4.2499999999999005
0.1334925034790052;-0.1029714868885847;6.166666666666632;7.249999999999856
0.0369848499937068;0.0219588191068531;-0.3333333333333925;0.3333333333333136
0.0714501113270926;-0.0529963351973226;4.800000000000106;3.2499999999999445
0.043423566536745;0.0030033847535548;-3.666666666666509;-0.7999999999999716
0.0725944201612687;0.0058558717343846;-1.111111111111109;-2.333333333333294
0.0718602223790813;0.0094526700698498;-1.0;0.1666666666666666
0.0815417914964033;0.0151308060436647;-0.2999999999999946;-1.666666666666568
0.1189332926378636;-0.0723704692135864;5.400000000000107;0.2222222222222178
0.0965755482398042;-0.0471170455443168;14.666666666666153;6.166666666666632
0.1063449210101403;0.0100102683291876;0.7999999999999716;4.166666666666632
0.0781172914259187;-0.0034213547881156;1.0;-0.9999999999999852
0.0613656455336343;-0.1168694578717204;0.0;0.1999999999999964
0.0832204784769098;-0.0310977887382204;2.3999999999999893;6.666666666666617
0.1488916535497093;0.0891728418267554;-1.363636363636374;-4.571428571428557
0.1154150754173563;0.0494451067122998;1.7500000000000444;1.4999999999999778
0.0630952242302771;-0.0378631866968461;1.6666666666666534;3.857142857142835
0.1101315514186159;0.1119335599155437;-2.0952380952381104;-7.666666666666845
0.0902971005720327;-0.080915490437837;5.00000000000002;7.000000000000148
0.0427634708210583;-0.0154365270432474;1.7500000000000444;1.2000000000000095
0.0817992215964957;0.0533664057680578;-1.846153846153862;-0.8333333333333235
0.0937808772099638;-0.1033706833736136;8.333333333333512;1.399999999999998
0.0891817090443513;-0.029297041660012;3.100000000000007;-0.1999999999999964
0.094501392114591;-0.0483924908844155;2.199999999999993;1.3000000000000125
0.1063046138405474;0.0053767058296756;1.7500000000000056;1.4545454545454632
0.0762243520705007;-0.0350878047055864;2.4999999999999334;1.222222222222218
0.082028100853303;-0.000243863187574;1.999999999999988;0.8260869565217386
0.0936645257046875;0.0097806160474398;-0.5;-0.6
0.0596955702821913;0.0727013048180502;-3.000000000000071;-0.7499999999999667
0.0618426140323758;-0.0115979282298503;7.000000000000089;2.571428571428557
0.1112491993512641;-0.0424176830555413;7.499999999999845;4.714285714285696
0.0933661795291424;-0.0224955739942718;0.0;-3.500000000000089
0.0922682877145148;0.0272891365635441;-7.500000000000178;0.2222222222222332
0.0802459801128259;0.1037673960403289;-2.500000000000011;-3.1111111111111285
0.0887421109110809;-0.0522023625600169;3.400000000000071;8.749999999999833
0.0536145615877323;0.0330513719613652;-0.8181818181818211;-2.666666666666726
0.4789637628934947;0.0887775002940092;-3.913043478260879;-12.199999999999932
0.0846520560837242;0.0256463414669241;-1.6249999999999862;-2.199999999999957
0.0992780723235408;-0.0291753949691129;-1.1249999999999971;2.0
0.0710987960944267;0.0176753063455397;0.6249999999999861;0.1999999999999929
0.120064653660944;-0.1589576622042283;4.599999999999985;3.333333333333294
0.0956756001215472;0.0832632798684134;-3.888888888888891;-1.0
0.047154641015688;-0.0410250672411152;5.999999999999645;3.666666666666568
0.0793178451387675;0.0243391446547107;2.199999999999993;2.5999999999999788
0.1708855549796462;0.1135374404443272;-3.750000000000005;-3.923076923076965
0.0852860489267289;-0.0479156010789427;6.399999999999915;2.9999999999999645
0.1161077804483945;0.0488055454193201;-3.500000000000089;-1.999999999999956
0.0669492573863438;-0.0192032100362347;1.9999999999999407;0.1666666666666617
0.0548129157720912;0.0265148976488767;-0.3333333333333235;-2.3333333333333925
0.1439911217996839;0.0577617122823941;-1.499999999999989;2.0000000000000138
0.1572707885216961;-0.016764116778317;1.6250000000000082;1.1666666666666616
0.0588705823276608;-0.0202832005240551;-0.1249999999999972;1.0
0.0828936602194133;-0.0243205369050212;-0.3999999999999858;1.6000000000000356
0.0461323129750559;-0.0242196585139478;1.6666666666666272;1.1666666666666616
0.1597208066705428;0.1622963079090986;-6.9999999999999405;-2.090909090909105
0.090363065011227;0.0382926231022571;-2.8333333333333086;0.1999999999999964
0.0791015845317723;-0.1023492550773959;5.374999999999992;2.733333333333328
0.0734152510558537;-0.0734784792210341;4.333333333333294;-11.00000000000012
0.0599639738803052;-0.0219085725712329;1.571428571428557;1.1666666666666643
0.1154324973825176;0.1016717420020629;-10.400000000000029;-2.733333333333322
0.0924886642851822;-0.0405960879239177;5.00000000000006;-0.2000000000000355
0.0590157455108814;-0.0156127861542838;1.0;2.0000000000000298
0.1200569164270357;-0.0388788759758824;1.5833333333333397;5.400000000000107
0.0924837444242351;-0.0554731770919882;-0.666666666666647;0.0
0.1174307214904593;0.0528687629953186;-6.249999999999856;-7.250000000000178
0.1014092681146309;-0.0025097153396522;-1.1249999999999971;1.8571428571428608
0.2243645014677046;-0.2910103267219117;12.777777777777802;14.0
0.07520904268102;-0.0107512656234725;0.0;-1.0
0.0587814371966285;0.027736521550997;-1.6000000000000072;-2.000000000000059
0.1227118964891883;-0.0598282179099616;0.866666666666658;0.6956521739130428
0.0847580127324286;0.0452145159516685;-0.7647058823529357;-0.9999999999999556
0.0632817434510784;-0.0181961596905377;5.333333333333136;0.6923076923076871
0.0755437066723978;0.0118220249150802;-0.5555555555555446;-0.9000000000000018
0.1276117071565073;0.0313802661776261;3.000000000000059;2.9999999999999645
0.0785419363149952;-0.1224854188925554;3.1249999999999973;5.1428571428572445
0.0934291298893141;-0.0132146783954905;-2.499999999999956;-0.5999999999999787
0.0415810243483915;0.0444293772535182;-1.8000000000000356;-0.1818181818181788
0.0845263988719187;-0.0373835285766475;2.714285714285696;2.888888888888891
0.1284021981019556;0.0716716740331788;-2.3846153846153904;-3.6666666666666665
0.071468237070371;-0.0391074527435577;3.0;2.499999999999989
0.225142587144623;-0.10144990446957;5.000000000000032;0.0
0.0758417846522823;0.0795501833647325;-3.400000000000071;-2.3333333333333925
0.1096869314377152;-0.0809969883366861;4.285714285714279;2.7500000000000444
0.0858877601696278;-0.0011974842761208;2.0000000000000444;0.1428571428571646
