ADX_14;Fechamento_MACD_12:26;R%_21;R%_14
12.297903718454457;4.589360763891818;-1869.5000000000616;-2044.800000000032
11.40379750837478;4.592433947037534;-1811.200000000008;584.1999999999643
10.27831974535336;4.728933632441112;-2337.00000000008;0.0
9.416996160258575;4.688813059667154;-1577.4000000000342;525.7999999999811
8.957087148414482;4.557279128751361;-1869.499999999971;233.7000000000444
8.525118385768712;4.355703779699979;-1869.499999999971;350.6000000000313
8.017269267666228;4.241390286514616;-2395.299999999952;584.2999999999847
7.649428603405956;4.0568268341721705;-2220.100000000002;-175.29999999997017
7.205428599142315;3.819407299327395;292.0999999999367;-584.3000000000757
6.586957166875719;3.869549745823861;-408.9999999999236;-525.9000000000015
6.276215258911345;4.190925739564591;-233.69999999995343;-934.6999999999751
6.546615129151811;4.62797045557727;-175.29999999997017;-934.7999999999956
7.164928350026869;5.0574844586572;-175.29999999997017;-642.699999999968
7.678542665261446;5.243189339033961;0.0;-701.0999999999513
7.937217928940963;5.282266503556457;-233.69999999995343;-584.1999999999643
8.25047458603463;5.29935241304247;-759.6000000000458;-525.9000000000015
8.505258926944316;5.392108012633798;-1110.1000000000568;-701.1000000000422
8.450633927161215;5.496584815588903;-1927.900000000045;-993.2000000000698
7.8413970225873;5.329373367014341;-2103.300000000036;-1285.3000000000063
7.076886943385196;5.137633646711947;-1635.9000000000378;-1226.9000000000233
6.564554398552922;4.882274792951648;-1635.8000000000177;-1051.6000000000531
6.323604288269736;4.346887944074297;-1694.300000000021;-1168.50000000004
6.0925332403100185;3.924475023225568;-1402.1999999999937;-1635.9000000000378
5.747590713030616;3.6420549282802313;-1343.8000000000102;-1051.6999999999823
5.573864332245589;3.332693829068376;-1168.50000000004;-525.7999999999811
5.531810992708069;3.00567081596364;-1285.3000000000063;-175.29999999997017
5.411874288918421;2.761870212352733;-1226.9000000000233;-116.8999999999869
5.193910098015044;2.492717372344486;-817.9000000000087;175.30000000006112
4.760141132565427;2.253435604563492;-876.299999999992;175.30000000006112
4.286750886318562;2.0402839562484587;-1285.400000000027;233.7000000000444
4.032355530047454;1.7568599131973317;-584.2999999999847;233.7000000000444
3.800808126041079;1.561369738005851;-116.79999999996652;292.200000000048
3.736409899711772;1.809856127949388;116.80000000005748;116.80000000005748
3.8614219130835328;2.0305807226013712;233.7000000000444;116.8999999999869
3.886337086577178;1.993945225846801;175.30000000006112;-58.39999999998327
3.793911189319322;1.9425191788068328;116.80000000005748;-409.00000000001455
3.677656364076745;1.6469971285168867;409.00000000001455;58.39999999998327
3.451687896485524;1.256932876826795;409.00000000001455;175.29999999997017
3.2724723674303227;1.2166040998399694;-116.79999999996652;-409.00000000001455
3.309109385106307;1.0779692563337449;-350.59999999994034;-642.699999999968
3.496728133758809;0.9570676637713404;-292.10000000002765;-409.00000000001455
3.73162628735286;0.8047707731439004;-350.6000000000313;-350.6000000000313
3.851714210943906;0.6296917759509597;-350.5000000000109;-58.39999999998327
3.841771363770465;0.8116134530673662;116.79999999996652;0.0
3.963858991458206;0.9914824200050134;-116.80000000005748;-409.00000000001455
3.963920649739914;1.1211064548424474;-58.50000000000364;-175.29999999997017
3.9556407535840736;1.3497280609981317;-175.29999999997017;233.7000000000444
4.212717224534784;1.606639825809907;-116.8999999999869;58.39999999998327
4.591321594596855;1.8828682475186724;58.39999999998327;292.10000000002765
5.075312048650632;2.031242444043528;-409.00000000001455;-525.7999999999811
5.316708537401971;2.217515761046343;-584.1999999999643;-642.699999999968
5.183737875272194;2.245011769968187;-642.699999999968;-642.699999999968
4.834825206188282;2.101129591545032;-701.0999999999513;-584.2999999999847
4.549129464410735;2.0110437868943336;-350.5000000000109;-642.7000000000589
4.74383125010832;1.8709589680156569;-701.1000000000422;-818.0000000000291
5.5357108929510295;1.1806023837880275;-584.2999999999847;-934.7999999999956
6.386206583414747;0.4864301040224745;-1109.9999999999454;-1051.5999999999622
7.181702848483285;-0.156154218917436;-934.7999999999956;-408.8999999999942
7.848813897256962;-0.6578239395230412;-817.9999999999382;-233.69999999995343
8.365805377622674;-0.9501996586359382;-584.2999999999847;-175.29999999997017
8.719302755844357;-1.2150273626857595;-525.9000000000015;-58.50000000000364
8.839281436017474;-1.3620800953431171;175.1999999999498;701.0999999999513
8.406324863596124;-1.461770069985505;116.8999999999869;934.7999999999956
7.513581548450042;-1.5698032971840803;233.7000000000444;993.2000000000698
6.792718294370979;-1.636555218241483;642.7000000000589;1051.6000000000531
6.23477490274049;-1.763377319146457;642.699999999968;817.9999999999382
5.631571582375103;-1.7028832122305175;759.5000000000255;701.1000000000422
4.994714419010892;-1.6360814679255782;759.4999999999345;525.7999999999811
4.4900477345714185;-1.611686010502126;817.9999999999382;116.8999999999869
4.124974703295284;-1.4343655124030192;934.7999999999956;-175.20000000004077
3.8920780761892906;-1.325759817168546;993.2000000000698;0.0
3.72088671364975;-1.411909089368237;1168.4000000000196;58.39999999998327
3.536297056591676;-1.2769672474805702;759.5999999999549;-175.20000000004077
3.4180431633318684;-1.2964519326405934;642.699999999968;-350.5000000000109
3.476985027268652;-1.3435302251991743;584.2000000000553;-58.39999999998327
3.7200155950614326;-1.5049444974292785;58.50000000000364;-175.20000000004077
4.211589706196071;-1.8472725511992396;-292.10000000002765;-233.7000000000444
4.693301554893763;-2.001252963113984;116.79999999996652;58.39999999998327
4.626756585669838;-1.7728187791371963;-175.20000000004077;-408.8999999999942
4.535660469485308;-1.6668966261177047;0.0;-175.29999999997017
4.542981930696848;-1.518246544676913;-175.29999999997017;58.39999999998327
4.196003387556322;-1.3378939561462175;292.10000000002765;292.10000000002765
4.089974364453604;-0.9483311707599568;525.7999999999811;467.3999999999978
4.615720639669333;-0.4924705135963449;409.00000000001455;350.6000000000313
5.324557887713459;-0.0365287393115068;58.39999999998327;-116.8999999999869
5.354669216970733;-0.098334713996337;-116.79999999996652;-58.39999999998327
4.916160940422268;-0.3320649253419105;-58.39999999998327;58.50000000000364
4.530487100746973;-0.6045764592990963;0.0;-116.8999999999869
4.4104507254092935;-0.7646059920643893;-292.10000000002765;-642.7000000000589
4.648671581069024;-0.9278586916152562;-525.7999999999811;-993.1999999999788
5.214077275021739;-1.0451893400759218;-642.6000000000386;-1285.3000000000063
5.962776495495047;-1.265044528015096;-233.69999999995343;-525.7999999999811
6.147025343714787;-1.283038825939002;0.0;-58.39999999998327
5.747541012171839;-1.0029142579187464;175.29999999997017;-175.30000000006112
5.209373639120384;-0.9584415706331127;175.20000000004077;-58.50000000000364
4.795871439618636;-0.9592627806441668;-58.50000000000364;292.10000000002765
4.712950485764695;-1.1354017596495396;-233.69999999995343;525.800000000072
4.827471373377013;-1.4934775778474432;-175.29999999997017;934.6999999999751
4.8376609045457934;-1.663827833383948;-116.79999999996652;350.6000000000313
4.863115641082528;-1.964759482781119;-292.0999999999367;-292.0999999999367
5.619633555604819;-2.178141721111388;-292.10000000002765;-233.7000000000444
6.817815748190813;-2.6933541104463075;-58.50000000000364;0.0
7.647597457955797;-2.9730634854468008;467.3999999999978;-58.39999999998327
8.185917796894957;-3.158327941809148;993.2000000000698;350.5000000000109
7.984747804927944;-2.9878846760911983;1109.9999999999454;116.79999999996652
7.148286192842341;-2.7270429758709724;876.4000000000124;350.6000000000313
6.6431194623681575;-2.165414373409476;642.7000000000589;525.7999999999811
6.12457972452857;-2.073569578052229;1051.5999999999622;1110.0999999999658
5.803192904115204;-1.9313143158433377;876.3999999999214;817.8999999999178
5.928081469280741;-1.5648372378627755;701.1000000000422;642.6000000000386
5.947256320995711;-1.446305769497485;467.3999999999978;58.39999999998327
5.604998335339228;-1.3369571174225712;175.20000000004077;-116.8999999999869
5.341755700151164;-1.4690633630343657;-175.1999999999498;-584.1999999999643
5.706159702035732;-1.6490775057454812;408.8999999999942;-175.29999999997017
5.804971741764233;-1.4916404095120015;525.9000000000015;-584.1999999999643
5.58744217619563;-0.9784388052330542;116.79999999996652;-1110.0999999999658
5.33493560032196;-0.5186205818763483;175.20000000004077;-701.0999999999513
5.102139425040962;-0.1990408276024027;-116.90000000007784;-934.7999999999956
4.919839882654501;-0.0396431189519717;116.79999999996652;0.0
4.736756469729095;-0.0541475566897133;233.69999999995343;350.49999999992
5.067746083289007;0.2613734400310932;-175.29999999997017;-58.50000000000364
5.465884700755249;0.5521847800255273;-1051.5999999999622;-467.3999999999978
5.468757216845113;0.9601630688521254;-1402.1999999999937;-701.1000000000422
5.23757530221822;1.2688621490588048;-1168.499999999949;-467.3999999999978
5.012127166684439;1.4962604352695053;-1226.8999999999323;-409.00000000001455
5.181186401602765;1.8903843297630372;-350.5000000000109;-408.8999999999942
5.622680595674791;2.037867331661801;-584.3000000000757;-1051.6000000000531
5.874523182918122;2.269953816549787;-759.6000000000458;-1343.8000000000102
5.739410568052825;2.3327457483956096;-993.2000000000698;-1226.800000000003
5.399774873264856;2.308770814674972;-993.2000000000698;-584.2000000000553
5.0692715568295785;2.0306620111659868;-817.9000000000087;-584.1999999999643
4.657621063538009;1.929389734785218;-1168.50000000004;-876.299999999992
4.234123969351948;2.0144853617257468;-1343.6999999999898;-993.1999999999788
4.070236011533584;2.3378795382541284;-1635.8000000000177;-1285.3000000000063
4.114585495710066;2.6577823313946283;-1694.300000000021;-467.3999999999978
4.105674096282064;2.738289849308785;-1285.3000000000063;-409.00000000001455
4.109084216777794;2.816826624321948;-409.00000000001455;0.0
4.518192035493117;2.986018381104259;-642.6000000000386;-175.20000000004077
5.036890240284449;3.084547325807762;-876.299999999992;-292.10000000002765
5.33625725586556;3.2664312873203016;-1402.1999999999937;-525.9000000000015
5.100484859845403;3.138694433378987;-1811.099999999988;-701.0999999999513
4.540001164246935;3.049433998713539;-876.4000000000124;-701.1000000000422
4.2990438661568415;3.177763470142054;-876.4000000000124;-584.2999999999847
4.271038017335921;3.2420926745935503;-934.6999999999751;-993.1999999999788
4.288551995976841;2.975944983784757;-993.1999999999788;-1110.0999999999658
4.131302206037049;2.7800977048455024;-993.2000000000698;-1110.0000000000364
3.897623816660681;2.594974079412168;-525.9000000000015;-525.9000000000015
4.101264450629704;2.933057004449438;-642.699999999968;-116.79999999996652
4.483667285783776;3.164511637973192;-1110.0000000000364;-525.7999999999811
4.4506354572030284;3.21653436636916;-934.7999999999956;-467.3999999999978
4.294031681956827;3.313890813217768;-818.0000000000291;-116.8999999999869
4.308541743410154;3.119387849202212;-993.1999999999788;-58.39999999998327
4.190340939526925;2.8381973463492614;-934.6999999999751;-175.1999999999498
3.818085957113841;2.492373478344234;-1285.399999999936;-759.4999999999345
3.8460078294986295;2.2861995250259497;-700.9999999999309;-700.9999999999309
4.309721071279688;2.005439880403173;-759.4999999999345;-584.1999999999643
4.580829690347104;1.7159508154663854;-876.3999999999214;-584.2999999999847
4.754619064967455;1.5162548151256487;-642.699999999968;-701.1000000000422
4.768960332495605;1.5755328226641725;-350.5000000000109;-701.1000000000422
4.558779907210516;1.4641804602197226;-292.0999999999367;-233.69999999995343
4.423837824344365;1.6398539032024928;-292.0999999999367;-233.69999999995343
4.087121352527018;1.4326139636232256;-292.0999999999367;292.10000000002765
3.6673861245710775;1.393760860379189;-58.39999999998327;467.3999999999978
3.745991784152092;1.5804513252396646;-58.50000000000364;175.20000000004077
4.019959546265112;1.7087079421507951;-701.1000000000422;-116.8999999999869
4.351960178191676;2.209163035831807;-642.7000000000589;-58.400000000074215
4.61743691633755;2.2498140290472293;-701.0999999999513;-584.2999999999847
4.9949881846353845;2.9085598040283003;-233.69999999995343;-116.8999999999869
6.034389760017356;3.5312858692796;116.79999999996652;-409.00000000001455
6.70700445868168;3.4196520358527778;-175.29999999997017;-817.9999999999382
6.580546721333603;3.339885903841605;-350.59999999994034;-642.699999999968
6.409769063251065;3.3325034824219983;-876.4000000000124;-1168.50000000004
6.083709378627181;3.1023149359270974;-584.2000000000553;-701.1000000000422
5.751076699572153;3.07304111817848;-1519.0999999999804;-1577.4999999999636
5.482323615819643;3.1549258351187746;-1694.300000000021;-1635.8000000000177
5.015732847996036;3.555981657962548;-1109.9999999999454;-876.299999999992
5.253977992072775;4.109276315085481;-1343.8000000000102;-1051.6000000000531
5.902733307415472;4.356099464511317;-1226.9000000000233;-642.7000000000589
6.117245056902904;4.360076581987414;-993.1999999999788;-350.5000000000109
6.200260001696813;4.173664618961084;-1110.1000000000568;-525.800000000072
6.2665729538515125;4.073226019794674;-1402.1999999999937;-876.4000000000124
6.246187036195076;3.575341350705457;-1752.7000000000044;-409.00000000001455
6.2341430504166535;3.1911030333194503;-1986.4000000000487;-1110.1000000000568
6.551928738932546;2.807108875443191;-1927.900000000045;-1110.0000000000364
6.99697157374162;2.4742689070171764;-1343.8000000000102;-934.7999999999956
7.185165840099875;2.744502334522622;-1051.6000000000531;-759.5000000000255
7.072881823324599;2.365745021777002;-1168.4000000000196;-876.299999999992
6.872611865928902;2.181798465958309;-818.0000000000291;-292.200000000048
6.9856255219002605;2.152657449679282;0.0;-175.29999999997017
7.384037357075435;1.1265708135670138;-292.200000000048;467.29999999997744
7.96863237613204;0.5428326136097894;-409.00000000001455;642.6000000000386
8.786943297409675;-0.4333136412124077;-1051.6000000000531;-292.10000000002765
9.932817524421736;-1.193162545803716;-467.3999999999978;233.7000000000444
10.5530466164036;-1.495287328080849;-584.1999999999643;116.90000000007784
11.800035638978311;-1.5285271167249448;-584.3000000000757;-350.6000000000313
14.508335649019283;-2.93531581589923;876.299999999992;408.8999999999942
16.491114705340514;-4.609918747549273;1051.5999999999622;467.3999999999978
17.903451792247495;-5.776221115677799;1869.5000000000616;993.1999999999788
19.030124886614505;-6.997019596513383;1635.8000000000177;993.1999999999788
19.60877490173256;-7.780493966438371;1168.50000000004;701.1000000000422
20.31891443864441;-8.305660564340542;934.7999999999956;467.3999999999978
21.03169251349185;-8.249609772789881;2278.499999999985;2220.100000000002
20.325138273597737;-8.204936249235288;2628.9999999999964;2220.100000000002
18.544357932356125;-7.936591622527885;2921.2000000000444;2103.300000000036
17.095567350899096;-8.381614019009248;3271.7999999999847;2220.100000000002
15.650701227922063;-8.681348215466642;3154.899999999998;1869.5000000000616
14.23442677848482;-8.724076167501153;3271.7000000000558;2220.100000000002
13.115569874686823;-8.518292355931408;2687.5;1869.5999999999915
12.521465319966708;-8.353164955346983;2921.2000000000444;409.00000000001455
12.540641372542591;-8.315026223204768;1927.9999999999743;-409.00000000001455
13.071951094298797;-8.563242017415178;2862.79999999997;467.3999999999978
13.23753856743994;-8.846553628064612;2570.600000000013;292.10000000002765
12.99988104416222;-9.060959549479776;2220.100000000002;175.29999999997017
12.94414452398817;-9.032429037203656;2336.999999999989;0.0
13.140634777932632;-9.233410213771094;2687.5;175.1999999999498
13.324892998017836;-9.145809594686398;1285.3000000000063;759.5000000000255
13.381688217329748;-9.112791336488954;1168.4000000000196;1343.6999999999898
13.133205978828627;-9.21608710187229;1343.7000000000808;876.300000000083
12.461583276889538;-9.238577093533422;1226.9000000000233;876.4000000000124
11.526195982828057;-8.917900282515802;1110.0000000000364;759.5000000000255
10.367774613689065;-8.285428133912319;1460.5999999999767;1051.5999999999622
9.260852284244756;-7.742067582910749;1285.3000000000063;759.5000000000255
8.337671979678728;-7.181542164515122;1869.5999999999915;1051.5999999999622
7.37065381095963;-6.893557381844403;2161.700000000019;818.0000000000291
6.596542826641222;-6.542782325544977;1519.000000000051;584.2000000000553
6.565541878327168;-5.727288679434423;1168.499999999949;233.69999999995343
6.560964865978791;-5.8153972053660254;817.9999999999382;-350.5000000000109
6.565288598134068;-5.818155768925863;817.9000000000087;-233.69999999995343
6.816602499335298;-5.754013267224764;642.6000000000386;-467.3999999999978
6.956541213709598;-5.684773264271826;993.1999999999788;-58.39999999998327
6.7495261947387615;-5.42598097404607;467.3999999999978;-409.00000000001455
6.692565559249799;-5.161388940688084;-408.9999999999236;-1051.5999999999622
7.302542532302207;-5.221456277052312;584.1999999999643;58.39999999998327
7.285898766090521;-5.069253121474503;292.10000000002765;175.1999999999498
6.589893216326141;-4.892236368569684;408.8999999999942;584.1999999999643
6.064626501768431;-4.51136869756192;292.0999999999367;292.0999999999367
5.729038206294585;-4.441157631132228;233.7000000000444;233.7000000000444
5.6356426359314815;-4.428791039131284;-116.79999999996652;175.30000000006112
5.66315695114057;-4.368631560620997;292.10000000002765;525.7999999999811
5.35314554813137;-4.131872635171931;116.8999999999869;0.0
5.003768998856742;-3.9924646720955934;350.49999999992;58.39999999998327
4.881871227580612;-3.930997297354224;409.00000000001455;-350.5000000000109
4.901431254379373;-3.6516140573448874;525.7999999999811;58.39999999998327
4.734768991890651;-3.5309506749190405;701.1000000000422;292.200000000048
4.420699792971913;-3.1630810656106405;701.1000000000422;409.00000000001455
4.137373153909064;-2.9320711886239224;408.9999999999236;-233.7000000000444
3.861171019102212;-2.764253522169384;116.80000000005748;-58.39999999998327
3.657948216555244;-2.55468408523484;350.5000000000109;233.69999999995343
3.398321787681159;-2.5012187533338874;-116.80000000005748;-116.80000000005748
3.393088406466494;-2.430826043117122;116.8999999999869;0.0
3.725171857032817;-2.580987583051865;58.50000000000364;-350.5000000000109
4.293996561809359;-2.855649899718628;175.29999999997017;-350.5000000000109
4.884363686901447;-2.9450445934071467;-175.29999999997017;-175.29999999997017
5.281934242933594;-3.121361865176368;-116.80000000005748;-175.30000000006112
5.673843010542416;-3.2239311024286508;116.8999999999869;-175.1999999999498
6.127506799612941;-3.1743778711897903;175.29999999997017;-175.29999999997017
6.515058273950241;-3.4255669023132214;233.69999999995343;116.8999999999869
6.272355265994958;-2.977460679948308;467.3999999999978;467.3999999999978
5.925693611481312;-2.499275341286193;350.6000000000313;642.7000000000589
6.16496303471235;-1.723292237304122;525.7999999999811;701.0999999999513
6.380725106274487;-1.4218776431616789;584.1999999999643;525.7999999999811
6.971109377818806;-0.5170670335837713;350.6000000000313;409.00000000001455
7.947380508395327;0.1977226694589262;584.2000000000553;701.1000000000422
8.882472631085495;0.6622362810221603;0.0;-175.29999999997017
9.175414375512178;0.8788639108106509;-175.29999999997017;-701.0999999999513
8.803325792110561;1.0851577642260963;-292.0999999999367;-1168.499999999949
8.074625210305353;1.1411639711541284;58.39999999998327;-642.699999999968
7.362384706074138;1.1254518658006418;-934.7999999999956;-1518.99999999996
7.30157626907377;0.7274614486059363;-993.1999999999788;-1577.4999999999636
7.532718480816321;0.59378278614804;-817.9000000000087;-1635.8000000000177
7.655103635755111;0.34252135218685;-876.3999999999214;-1518.99999999996
7.725027912892486;0.0950940594548228;-1226.8999999999323;-876.3999999999214
7.576976572125816;-0.0065893643022718;-1285.399999999936;-584.2999999999847
7.351279695842339;-0.1327676665123363;-993.1999999999788;-350.5000000000109
7.102828117349055;-0.1835253942663257;-642.5999999999476;0.0
6.5285557969405845;-0.3610418431417201;-876.4000000000124;584.1999999999643
5.980743595443731;-0.3561667892054174;-1051.5999999999622;525.800000000072
5.567215877956033;-0.1618610712876034;-934.6999999999751;525.7999999999811
5.220020427561946;-0.0077826760943935;-467.3999999999978;350.49999999992
4.99141294198222;0.252783390521472;-58.50000000000364;408.8999999999942
4.8349388354321565;0.4074629767264923;-116.80000000005748;175.29999999997017
4.818980324041186;0.7104345844154523;0.0;-58.39999999998327
5.086230566549991;1.032962942755148;584.1999999999643;-233.7000000000444
5.039661729105226;0.9010297426766556;292.10000000002765;-350.6000000000313
4.643154450938828;0.880568919336838;116.79999999996652;-525.7999999999811
4.293952905099371;0.7613295971259504;58.39999999998327;-701.0999999999513
4.205516327276631;1.171847739585246;0.0;-408.8999999999942
4.220704626496956;1.3403636889252084;-350.5000000000109;-759.5000000000255
4.041910676297414;1.3172765986473678;-817.9000000000087;-817.9000000000087
3.898017824219699;1.4240171792152978;-467.3999999999978;-525.7999999999811
3.720472590514201;1.2117368115214049;-467.3999999999978;-642.5999999999476
3.5833571974932634;1.311292229293031;-525.7999999999811;-116.79999999996652
3.8234000473513534;1.6073622320564027;-1226.9000000000233;-642.6000000000386
3.872841945799749;1.8675952857074665;-759.5000000000255;-350.6000000000313
3.715339210169296;2.0501984441452805;-701.1000000000422;-292.10000000002765
3.6872939821467376;2.0300590560937053;-876.4000000000124;-233.7000000000444
3.537845260717635;1.8047184066954287;-584.1999999999643;-175.1999999999498
3.508508749764787;1.7474433291699825;-993.1999999999788;-642.699999999968
3.455193297415224;1.7292427034253706;-817.9000000000087;-993.2000000000698
3.228172286331358;1.7885300456100597;-759.5000000000255;-876.4000000000124
3.031482648153925;1.7680112391090006;-701.1000000000422;-467.3999999999978
2.7775182950667605;1.8715476586403383;-642.6000000000386;-467.4000000000888
3.069334903343507;2.444032914301715;-116.80000000005748;-233.7000000000444
3.661695011469064;2.445267426123792;-642.5999999999476;-525.7999999999811
3.94690234327322;2.511542129960617;-817.9000000000087;-759.5000000000255
4.080001078455881;2.53484519273934;-993.2000000000698;-350.6000000000313
4.159200934661761;2.524215453402576;-817.9999999999382;-116.8999999999869
4.269626524325907;1.927839270691948;-584.2999999999847;-409.00000000001455
4.401542987749122;1.5784637512388144;-1343.8000000000102;-934.7999999999956
4.766227732239658;1.519762546525271;-934.7999999999956;-817.9000000000087
4.965406891750459;1.4098654482859274;-1051.6000000000531;-817.9000000000087
4.639971687136105;1.4941242408522155;-1226.9000000000233;-642.6000000000386
4.218756414565641;1.4965250129098422;-642.699999999968;-584.1999999999643
3.806426987861664;1.5279384381647103;175.29999999997017;175.29999999997017
3.8775557704324974;1.6283114814468718;0.0;58.39999999998327
4.54014357247007;1.96807598565556;-292.10000000002765;-58.39999999998327
5.050414905664554;2.258431925012701;-525.800000000072;233.69999999995343
5.645683394433079;2.73986256781518;-759.4999999999345;-58.39999999998327
6.2422827513657895;3.0858283128272888;-525.7999999999811;-175.29999999997017
6.578440289278923;3.2750512946704475;-584.1999999999643;-58.39999999998327
6.953214917375113;3.5258208525865484;-525.800000000072;-817.9000000000087
6.849600547439381;3.169417277133107;-876.4000000000124;-1285.400000000027
6.367501426828385;3.180332797482152;-759.5000000000255;-1168.50000000004
6.1110488556322125;3.385655979549483;-934.7999999999956;-1285.399999999936
6.122451865357446;3.927380341800017;-934.7999999999956;-1285.399999999936
6.407720188071687;4.493479140238378;-1051.5999999999622;-876.299999999992
6.716267020138325;4.746035416619634;-1051.6000000000531;-1110.0000000000364
6.410645703167511;4.470379673995012;-1109.9999999999454;-408.8999999999942
6.421188180840447;4.483066716963549;-1577.5000000000546;-701.1000000000422
6.96166309006174;4.62834497892527;-1694.300000000021;-701.1000000000422
7.107350868529664;4.689422306913002;-1927.9999999999743;-1051.6000000000531
6.891423133678068;4.916848449274767;-2220.0999999999112;-1168.3999999999287
6.554052430140049;5.225426213811261;-1694.300000000021;-1168.50000000004
6.100297820407066;5.128039263361643;-1285.3000000000063;-525.7999999999811
5.765453349114665;4.806872401746659;-1460.5999999999767;-1168.499999999949
5.452997664470835;4.500466770546154;-1694.300000000021;-1518.99999999996
5.121031309208108;4.0226906575480825;-1285.400000000027;-1168.50000000004
4.780479515599405;3.7889493649427095;-1519.000000000051;-993.1999999999788
5.378315580186157;3.4227993566073565;-1577.3999999999432;-701.0999999999513
7.140049693304175;2.258040240598348;-1402.1999999999937;-292.1999999999571
8.616871638958795;1.4129208164813465;-993.1999999999788;-642.699999999968
9.446074468049977;0.781275446401196;-1402.1999999999937;-584.2999999999847
10.264840729452848;0.2309062767208161;-1226.8999999999323;0.0
11.447404822668632;-0.57578075110996;-1226.9000000000233;-292.10000000002765
12.892412751074678;-1.5274269324445413;-467.3999999999978;175.29999999997017
14.122495812836169;-2.395452551071685;1051.6000000000531;1460.6000000000677
14.543110656838984;-3.048230998130748;1110.0000000000364;1402.1999999999937
14.473629235927111;-3.757943673198497;409.00000000001455;993.1999999999788
14.371626290184436;-4.03814655340102;525.7999999999811;993.1999999999788
14.288795165778948;-4.211659960357792;1343.7999999999192;1226.8999999999323
14.211436762722816;-4.253020493326403;1752.7000000000044;1694.2000000000007
14.609035670550274;-4.796240050570304;2161.700000000019;1986.4000000000487
15.220697581143538;-6.006064603390769;2453.8000000000466;934.7999999999956
15.480928379848164;-6.69906031168739;2687.5;934.7000000000662
15.472790310154071;-7.258916660791328;2103.2000000000157;817.9000000000087
15.607575411657317;-7.428400505122227;1986.4000000000487;701.1000000000422
15.857936785341044;-7.616293539795151;1694.2999999999302;350.59999999994034
15.83568330920034;-7.443693569356583;2453.6999999999352;408.8999999999942
14.962296963211765;-6.944036115943163;3680.70000000007;1577.4000000000342
13.840881177640677;-6.473432286449679;2336.999999999989;1285.3000000000063
12.7521779730029;-6.170714958081589;2220.100000000002;1168.499999999949
11.519354243269154;-6.0030621799242;2161.700000000019;934.7999999999956
10.32562129654748;-5.849886217778476;2278.499999999985;1285.3000000000063
9.2242575046268;-5.6632111908238585;1694.300000000021;876.299999999992
8.389456504009821;-5.405830913970021;701.1000000000422;116.8999999999869
8.239043255856066;-5.282415245051197;817.9000000000087;-934.7999999999956
8.584351774122815;-5.49837829367425;993.1999999999788;-701.0000000000218
8.961485823287372;-5.604920530701747;876.299999999992;-350.59999999994034
9.24113057065858;-5.857534300102998;876.299999999992;-467.3999999999978
9.286032208856485;-5.802271192937951;1110.1000000000568;-467.29999999997744
9.132927914342243;-5.646264243529913;876.299999999992;-408.9999999999236
8.927870859096526;-5.506278579538048;642.699999999968;58.39999999998327
8.458011887407434;-5.100839343310327;58.39999999998327;876.4000000000124
8.17325315956265;-4.258950034660302;58.50000000000364;701.1000000000422
8.335447976382861;-3.4110544220748125;525.800000000072;759.5000000000255
8.590035865246122;-2.8943036780610782;233.69999999995343;642.5999999999476
8.721616797499047;-2.45645846633397;0.0;292.10000000002765
8.85234884354676;-1.805742605678461;292.10000000002765;525.7999999999811
8.573383283454797;-1.9278798361556253;292.0999999999367;58.39999999998327
7.897598845660838;-2.1879488362574198;58.50000000000364;-817.9000000000087
7.56227614242989;-2.2270120262373894;-350.59999999994034;-1226.8999999999323
7.780853609153515;-2.278824929770053;-292.10000000002765;-1168.4000000000196
8.140039794599677;-2.4332900259296366;-175.30000000006112;-1168.50000000004
8.629324964843573;-2.573166781884538;-701.0999999999513;-1343.8000000000102
9.353848302864463;-2.746606784049618;233.69999999995343;-467.3999999999978
9.34470662438728;-2.897859130087454;175.20000000004077;-233.69999999995343
8.763660026849914;-2.796910294303416;-292.10000000002765;-116.80000000005748
8.254524404222293;-2.8257063882701914;-350.49999999992;467.3999999999978
7.651906864611656;-2.629638297921701;-408.8999999999942;701.1000000000422
7.021119282663416;-2.399469414624946;-350.6000000000313;759.4999999999345
6.516222425927381;-2.191793287659493;-116.90000000007784;876.299999999992
6.490430864375187;-2.470214632200623;0.0;467.3999999999978
6.75178770150613;-3.0796420145925367;-116.79999999996652;0.0
7.109011246067196;-3.289003729975775;350.59999999994034;116.8999999999869
7.396347841829647;-3.601979390404267;525.7999999999811;-58.39999999998327
7.417272891490427;-3.4332853421310574;584.2000000000553;-175.29999999997017
7.237888886910707;-3.075564531181953;525.7999999999811;-350.59999999994034
6.973903701989253;-2.853423559284238;1110.0000000000364;-233.7000000000444
6.536473684581182;-2.50702338404426;1168.50000000004;525.9000000000015
6.3939010028275485;-2.160470273712235;701.0999999999513;467.3999999999978
6.465118964355312;-1.8643335602173463;759.5000000000255;467.3999999999978
6.131741197679323;-2.0305132455396238;467.3999999999978;175.20000000004077
5.542347133226802;-1.9045570075959404;175.29999999997017;116.8999999999869
5.0843770392727645;-1.737582097439372;58.400000000074215;0.0
5.08806962451257;-1.7733871439268114;-467.4000000000888;-292.200000000048
5.678317484101368;-2.060831130275801;-292.10000000002765;-934.7999999999956
6.395708486221248;-2.44897862806738;-116.8999999999869;-934.7999999999956
6.360866402344194;-1.9794648029392192;175.29999999997017;-467.3999999999978
5.949565167745958;-1.7288945433319896;175.20000000004077;-642.699999999968
