ADX_14;Abertura|T-7|_ROC_12;R%_21;R%_14
0.0988494036559481;0.9999999999999948;-9.999999999999964;-11.999999999999922
0.1079075784065836;1.0928961748633808;-9.999999999999964;-13.99999999999988
0.1174246631904677;0.2732240437158411;-0.9999999999999788;1.9999999999999571
0.1165775652412625;-0.54545454545455;4.000000000000092;11.00000000000012
0.1076053184471895;-1.176470588235301;2.999999999999936;8.999999999999986
0.1007341331304214;-0.54545454545455;4.000000000000092;-3.9999999999999143
0.1066362487130318;-0.9066183136899334;7.000000000000028;5.000000000000071
0.1368466536465322;-0.9936766034326958;2.999999999999936;10.999999999999943
0.1758385283984231;-1.2635379061371892;2.000000000000135;11.00000000000012
0.2133933912786334;-0.1816530426884611;3.9999999999999143;1.9999999999999571
0.2474171295843394;-0.0910746812386137;8.000000000000007;-4.000000000000092
0.2751424646873798;-0.7226738934056014;1.9999999999999571;-8.000000000000007
0.2976472789195385;-1.5301530153015297;-3.9999999999999143;-2.999999999999936
0.318865736968362;-0.9009009009008978;-1.9999999999999571;-8.000000000000007
0.3353503053725805;3.3605812897366123;-31.00000000000005;-45.00000000000011
0.3174464551324268;4.4789762340036585;-37.9999999999999;-50.99999999999998
0.2792154992100079;4.761904761904758;-42.99999999999997;-50.99999999999998
0.2487486707439115;4.4789762340036585;-50.0;-48.00000000000004
0.2228678955971041;4.483074107959746;-50.99999999999998;-47.000000000000064
0.198390271422252;4.197080291970794;-50.99999999999998;-51.99999999999996
0.176652520946904;4.296160877513717;-49.00000000000002;-67.99999999999997
0.1598607562492215;3.7306642402183816;-47.000000000000064;-6.00000000000005
0.1458317030350397;4.010938924339102;-49.00000000000002;-4.000000000000092
0.1316255712017963;3.63967242948135;-46.000000000000085;1.9999999999999571
0.1166469236129853;4.296160877513717;-46.000000000000085;0.9999999999999788
0.1031416195122062;3.5454545454545507;-44.00000000000013;1.9999999999999571
0.0913417845296263;0.3514938488576374;-51.99999999999996;-0.9999999999999788
0.0840676418304381;-0.349956255468059;-66.00000000000001;1.9999999999999571
0.0772871943482844;-0.5244755244755133;-4.000000000000092;0.9999999999999788
0.0697441398637512;-0.5249343832021041;0.0;2.000000000000135
0.0673020640723939;-0.1751313485113798;0.9999999999999788;-0.9999999999999788
0.0662332174341699;-0.1751313485113798;1.9999999999999571;-1.9999999999999571
0.0647830741572329;-0.0876424189307606;0.9999999999999788;-1.9999999999999571
0.0634310452219827;-0.0877192982456121;1.9999999999999571;0.0
0.0609259534780992;-0.2629272567922819;2.999999999999936;0.0
0.0588501120619715;0.1755926251097416;-1.9999999999999571;-6.00000000000005
0.0576700971203753;0.2629272567922819;-4.999999999999893;-8.999999999999986
0.0545045603614681;0.5267778753292249;-5.999999999999872;-6.999999999999851
0.0513325237418437;0.2626970227670697;-6.999999999999851;-5.999999999999872
0.0533929491476931;0.5267778753292249;-6.999999999999851;-5.999999999999872
0.0575596035470483;0.4393673110720468;-3.9999999999999143;-4.999999999999893
0.0612659421217275;0.5277044854881311;-4.999999999999893;-7.000000000000028
0.0643828641245448;0.5263157894736885;-11.00000000000012;-8.000000000000007
0.0700365774793675;0.2631578947368365;-8.000000000000007;-1.9999999999999571
0.076603129053547;0.6140350877193007;-8.999999999999986;-4.000000000000092
0.0881989023225979;0.5267778753292249;-5.999999999999872;-1.9999999999999571
0.1072961915367278;0.0878734622144093;0.0;3.9999999999999143
0.1277519374270689;-0.1752848378615212;-0.9999999999999788;-2.000000000000135
0.1431469171986979;-0.1748251748251711;-6.00000000000005;-1.9999999999999571
0.1555368520483954;-0.5240174672488972;-0.9999999999999788;0.0
0.167417652727657;-0.9606986899563268;7.000000000000028;7.000000000000028
0.1728095847449217;-1.1353711790392926;10.999999999999943;9.999999999999964
0.1680540210646464;-1.3998250218722672;16.000000000000014;14.000000000000057
0.1561230087322172;-2.012248468941386;23.000000000000043;16.000000000000014
0.1418780361393501;-2.2687609075043764;16.999999999999993;16.999999999999993
0.130437155130294;-1.924759405074356;18.99999999999995;12.9999999999999
0.1188074392081595;-2.6155187445510086;22.000000000000064;17.99999999999997
0.1070616854089764;-2.183406113537118;21.000000000000085;13.000000000000078
0.098834413068732;-1.4047410008779644;18.99999999999995;8.999999999999986
0.0894660151357582;-1.4047410008779644;17.99999999999997;2.999999999999936
0.0817276893081332;-1.576182136602449;11.999999999999922;-4.000000000000092
0.0767830450194296;-1.053555750658481;9.999999999999964;-15.000000000000036
0.0704500675882675;-0.9700176366842984;10.999999999999943;-6.00000000000005
0.0658662490526889;-0.9717314487632458;13.99999999999988;-4.000000000000092
0.0680364634647112;-0.1774622892635277;8.000000000000007;-9.999999999999964
0.0679173159551306;0.3571428571428654;8.000000000000007;-8.000000000000007
0.062147388113494;0.714285714285715;-1.9999999999999571;-5.999999999999872
0.0600991649364566;0.6244424620874086;-8.000000000000007;-6.999999999999851
0.0592764191354051;1.0743061772605125;-16.999999999999993;-5.999999999999872
0.0574205156316366;0.714285714285715;-10.999999999999943;-8.000000000000007
0.0564311135474183;0.8014247551202124;-15.000000000000036;-12.0000000000001
0.0620022031696672;0.4452359750667759;-12.9999999999999;-8.000000000000007
0.0659733379851401;0.0889679715302472;-8.999999999999986;-6.00000000000005
0.0631292738728356;-0.3549245785270554;-0.9999999999999788;0.0
0.0579025135469336;0.1780943900267103;-3.9999999999999143;1.9999999999999571
0.0522297974549615;0.3568242640499477;-1.9999999999999571;1.9999999999999571
0.0472182054133475;0.266666666666661;-8.000000000000007;-0.9999999999999788
0.0443986351677582;0.0889679715302472;-5.000000000000071;1.9999999999999571
0.043097864764438;-0.3546099290780066;-4.000000000000092;0.9999999999999788
0.0406371970815605;-0.3546099290780066;-5.000000000000071;-0.9999999999999788
0.0407427136611619;-0.4428697962798843;-0.9999999999999788;-1.9999999999999571
0.0418817804111023;-0.4432624113475083;3.9999999999999143;-1.9999999999999571
0.0416308763562887;-0.5300353356890503;0.9999999999999788;-1.9999999999999571
0.039270569032593;-0.1773049645390033;0.9999999999999788;-1.9999999999999571
0.0389392550663425;0.266666666666661;-0.9999999999999788;-4.999999999999893
0.0460330686765446;0.3561887800534207;-1.9999999999999571;-8.999999999999986
0.0530381833291958;-0.1777777777777739;0.0;0.0
0.0573473779329221;-0.4444444444444507;2.000000000000135;1.0000000000001563
0.0581296323037705;-0.0886524822695016;-5.999999999999872;-4.999999999999893
0.0614266337108867;0.0;-0.9999999999999788;-1.9999999999999571
0.0735221301684827;0.7117437722419936;-8.000000000000007;-8.000000000000007
0.0927191794793516;1.4234875444839872;-16.999999999999993;-16.000000000000014
0.1208328126916285;0.8896797153024879;-16.000000000000014;-8.000000000000007
0.1478170090946496;0.9795191451469228;-10.999999999999943;-11.999999999999922
0.1645366459772677;-0.2664298401420902;-1.9999999999999571;-5.000000000000071
0.1695031884183939;-0.7104795737122565;4.000000000000092;1.9999999999999571
0.1653789537721319;-1.1524822695035373;8.000000000000007;7.000000000000028
0.1528998551739429;-1.597160603371781;15.000000000000036;16.000000000000014
0.1386560649602744;-1.4247551202137143;16.999999999999993;23.000000000000043
0.1267400182036664;-0.8035714285714273;15.000000000000036;22.000000000000064
0.1173175395860346;-1.508429458740017;12.0000000000001;18.99999999999995
0.1131513914507538;-1.1555555555555626;6.00000000000005;2.000000000000135
0.1063978725906533;-2.0318021201413465;10.999999999999943;7.000000000000028
0.1062114895785663;-2.280701754385963;8.000000000000007;0.9999999999999788
0.1097166243014241;-1.675485008818338;9.999999999999964;-8.000000000000007
0.1048496458231389;-2.028218694885365;19.000000000000128;-3.9999999999999143
0.1032506454276727;-0.4452359750667917;15.000000000000036;-12.9999999999999
0.1039600831801735;0.1788908765652913;8.999999999999986;-16.000000000000014
0.105670167327579;0.0;-0.9999999999999788;-6.00000000000005
0.1131046212077113;0.3606853020739488;2.999999999999936;-6.00000000000005
0.1213097193323974;1.5356820234869009;-8.999999999999986;-17.99999999999997
0.1185160424690301;0.810081008100809;-12.9999999999999;-8.000000000000007
0.1144758082350641;1.2612612612612664;-16.999999999999993;-15.000000000000036
0.1186885576132461;1.3489208633093557;-21.999999999999886;-16.999999999999993
0.1177681785029086;2.254283137962128;-30.00000000000007;-20.999999999999908
0.1321133737501398;1.7055655296229757;-24.00000000000002;-17.99999999999997
0.1567839715358354;1.345291479820631;-23.000000000000043;-21.000000000000085
0.1724984896167716;1.5301530153015297;-21.999999999999886;-5.999999999999872
0.1862129767154878;1.341681574239717;-21.000000000000085;-14.000000000000057
0.2208607702962799;1.7857142857142954;-31.00000000000005;-20.000000000000107
0.2757936199710616;1.7040358744394573;-24.00000000000002;-14.000000000000057
0.3247830420701581;1.2578616352201148;-13.99999999999988;-0.9999999999999788
0.3570024459846131;-1.6903914590747289;9.999999999999964;25.0
0.3615925960438076;-0.982142857142852;0.0;18.99999999999995
0.3535707260951096;-1.6014234875444813;16.000000000000014;20.999999999999908
0.3490946292824283;-2.3957409050576715;18.99999999999995;25.0
0.3402153453781045;-5.291005291005288;45.99999999999991;58.00000000000001
0.3146152040895953;-5.119152691968226;44.99999999999993;57.00000000000003
0.2778093673538398;-4.690265486725673;49.00000000000002;49.00000000000002
0.2434347850399944;-4.521276595744679;53.000000000000114;21.000000000000085
0.2193577660822808;-4.58958517210944;46.999999999999886;24.00000000000002
0.2013005401284529;-5.438596491228079;49.00000000000002;25.0
0.1852223728732306;-4.938271604938276;47.000000000000064;22.000000000000064
0.1746689136329904;-4.081632653061217;50.99999999999998;-7.000000000000028
0.1673797251485918;-2.714932126696839;57.00000000000003;-1.9999999999999571
0.1553481427478271;-2.70513976555456;47.000000000000064;-6.999999999999851
0.1399683903814501;-1.7179023508137548;11.00000000000012;-11.999999999999922
0.1316392716639233;-1.090909090909084;16.999999999999993;-11.00000000000012
0.1294683211563526;1.3035381750465602;14.999999999999858;-11.00000000000012
0.1296344497640771;1.3953488372093057;9.999999999999964;-16.000000000000014
0.1345879517002954;-0.1857010213556135;-0.9999999999999788;0.0
0.1291190819497798;0.0928505106778067;-4.999999999999893;-6.999999999999851
0.1203793948326663;-0.4625346901017642;-3.9999999999999143;-2.999999999999936
0.11970976123593;-0.0927643784786622;-1.9999999999999571;-1.9999999999999571
0.1233198883092346;0.0927643784786622;-1.9999999999999571;5.000000000000071
0.1295439032013368;-0.4625346901017642;0.9999999999999788;7.000000000000028
0.1363666208697301;0.2790697674418545;-3.9999999999999143;8.999999999999986
0.1399463095156708;-0.278035217794248;-0.9999999999999788;-1.9999999999999571
0.1378106111040575;0.2759889604415928;-18.99999999999995;-21.000000000000085
0.130531101052088;0.0;-15.000000000000036;-13.000000000000078
0.1232698113880002;0.5514705882352824;-18.99999999999995;-18.99999999999995
0.1195481222505526;0.5504587155963349;-12.0000000000001;-20.000000000000107
0.121941705950479;1.860465116279063;-11.999999999999922;-18.99999999999995
0.1169209070618439;1.3914656771799665;-6.00000000000005;-18.99999999999995
0.1055219289774077;1.1152416356877417;-14.000000000000057;-16.999999999999993
0.1024047193994677;1.0213556174559073;-19.000000000000128;-13.000000000000078
0.1091317091938243;0.5560704355885125;-9.999999999999964;1.9999999999999571
0.1234855765394096;0.836431226765798;-9.999999999999964;1.9999999999999571
0.1375922615722503;0.9276437847866552;-12.0000000000001;3.9999999999999143
0.1485799600292835;1.858736059479564;-20.000000000000107;-4.000000000000092
0.1523883463110932;0.825688073394494;-25.0;-8.999999999999986
0.1471651382315188;1.0110294117647003;-27.999999999999936;-13.000000000000078
0.1366859769435066;1.1882998171846506;-32.00000000000003;-22.000000000000064
0.1251278466843724;1.0948905109488978;-21.000000000000085;-24.00000000000002
0.1158250861740752;1.0958904109589134;-20.000000000000107;-28.000000000000117
0.1133817413508651;1.555352241537053;-17.99999999999997;-25.99999999999998
0.1155975091707496;2.022058823529401;-17.99999999999997;-31.00000000000005
0.1118035555670305;1.8382352941176403;-17.99999999999997;-13.000000000000078
0.1021345100628549;1.84331797235024;-19.000000000000128;-8.000000000000007
0.0975165753878075;1.93548387096775;-21.000000000000085;-9.999999999999964
0.0935619843837188;2.389705882352939;-30.00000000000007;-7.000000000000028
0.0885632436087467;2.189781021897796;-41.000000000000014;-13.99999999999988
0.0939452873180567;0.9099181073703336;-25.0;-2.999999999999936
0.1025621061518396;0.4549590536851586;-25.0;2.000000000000135
0.0989823967601659;0.3613369467027926;-16.000000000000014;-3.9999999999999143
0.0884514105254773;0.5415162454873691;-16.999999999999993;-11.00000000000012
0.0850388415030329;0.1806684733513963;-12.9999999999999;-8.000000000000007
0.0863193769216762;-0.0900900900900881;-1.9999999999999571;-7.000000000000028
0.0868101266654527;-0.0900900900900881;-2.999999999999936;4.000000000000092
0.0850925859672019;-0.4512635379061436;3.0000000000001137;2.000000000000135
0.0788897649810987;0.0904977375565591;0.0;-8.999999999999986
0.0731806534598094;0.6329113924050658;-6.00000000000005;-8.000000000000007
0.0772327568080254;0.0;-11.00000000000012;-6.00000000000005
0.1055064844717172;-1.3392857142857018;-4.000000000000092;3.9999999999999143
0.1325341913040598;-0.3606853020739328;-3.0000000000001137;2.999999999999936
0.1441962991301852;0.0905797101449417;8.000000000000007;1.9999999999999571
0.1578748878175892;-0.7200720072007207;2.000000000000135;-0.9999999999999788
0.172824902775244;-0.9874326750448942;-5.999999999999872;-8.000000000000007
0.1864958681194971;0.0;-3.9999999999999143;-3.9999999999999143
0.2003916571321356;-0.8115419296663648;8.000000000000007;9.999999999999964
0.2122441980859461;-2.164111812443645;24.00000000000002;18.99999999999995
0.2112783050078198;-1.5412511332728915;22.000000000000064;14.000000000000057
0.206774531006777;-1.808318264014476;21.000000000000085;14.000000000000057
0.208633164967778;-3.144654088050327;24.00000000000002;25.0
0.2086249334482646;-3.321364452423707;17.99999999999997;24.00000000000002
0.2068558947027816;-2.262443438914027;25.0;20.999999999999908
0.2102274896947918;-2.0814479638009087;27.999999999999936;16.000000000000014
0.2154352529735816;-2.805429864253398;29.999999999999893;-0.9999999999999788
0.2144248382913897;-2.901178603807784;28.999999999999915;11.999999999999922
0.214120574138252;-3.2638259292837666;33.00000000000001;16.000000000000014
0.2154283071102946;-3.877366997294858;36.99999999999992;11.999999999999922
0.2161331042574934;-3.4545454545454617;39.00000000000006;14.000000000000057
0.214410595118399;-2.3041474654377883;41.000000000000014;15.000000000000036
0.2026796586264219;-2.394106813996314;38.00000000000008;18.99999999999995
0.1863223708095657;-2.1178637200736525;9.999999999999964;8.999999999999986
0.1721460547016236;-1.8552875695732771;25.0;13.000000000000078
0.1570027712175976;-2.5998142989786386;33.999999999999986;16.000000000000014
0.1535452588647749;-3.055555555555556;30.999999999999872;16.000000000000014
0.1567868433970904;-3.327171903881696;29.999999999999893;12.9999999999999
0.1551676452298591;-2.0484171322160205;23.000000000000043;5.000000000000071
0.1574310068182587;-1.493930905695613;23.999999999999844;-1.0000000000001563
0.1695354440043957;-0.9372071227741298;15.000000000000036;0.9999999999999788
0.1877402419466668;-0.3752345215759937;9.000000000000163;-5.999999999999872
0.2082320192109208;0.7532956685499066;-4.999999999999893;-22.999999999999865
0.2341820356970836;0.1886792452830148;1.0000000000001563;-15.999999999999837
0.2559101452231867;0.0;-0.9999999999999788;-16.999999999999993
0.2690745068124761;-2.1636876763875863;16.999999999999993;3.9999999999999143
0.2641502868565269;-2.3629489603024574;20.999999999999908;18.99999999999995
0.2384064390851804;-2.001906577693049;30.00000000000007;24.00000000000002
0.2149998662547755;-1.6236867239732562;25.99999999999998;25.0
0.1946665507541389;-1.7208413001912188;19.000000000000128;33.00000000000001
0.1734252963678728;-1.5209125475285186;10.000000000000142;24.00000000000002
0.161349542566442;-2.4644549763033323;14.000000000000057;27.00000000000013
0.1479791273671068;-2.554399243140961;13.99999999999988;8.999999999999986
0.1331533389562545;-2.9190207156308734;20.999999999999908;0.9999999999999788
0.1219709890001825;-2.897196261682231;12.9999999999999;-13.000000000000078
0.1124700952287297;-3.013182674199609;25.0;-5.000000000000071
0.10475979681728;-3.0188679245283048;33.00000000000001;-1.9999999999999571
0.097458490574976;-1.3461538461538516;33.999999999999986;0.0
0.0989878346887887;-0.4840271055179159;28.000000000000117;-1.9999999999999571
0.1006942186350455;0.4863813229572054;6.00000000000005;-8.000000000000007
0.1116016561503727;-0.1941747572815665;4.000000000000092;-0.9999999999999788
0.1261976258065135;0.9727626459144108;-12.0000000000001;-7.000000000000028
0.137037942365645;-0.1930501930501889;-8.999999999999986;-5.000000000000071
0.1479090738597495;0.3887269193391732;-7.000000000000028;-6.00000000000005
0.153425959249878;1.1650485436893128;-16.000000000000014;-17.99999999999997
0.1612548789689419;0.3879728419010586;-8.999999999999986;-10.999999999999943
0.1638970855826067;-1.058710298363823;-2.999999999999936;0.0
0.162948902743021;-1.747572815533995;15.000000000000036;12.0000000000001
0.1537938109487134;-0.7782101167315182;11.00000000000012;7.000000000000028
0.1366689218698374;-0.974658869395708;12.9999999999999;16.999999999999993
0.1388749703824305;-1.070038910505831;9.999999999999964;10.999999999999943
0.152167831474297;-1.4520813165537303;6.00000000000005;13.000000000000078
0.1633549777539145;-0.3891050583657505;0.0;7.000000000000028
0.1670505045295831;-1.3487475915221634;3.9999999999999143;3.9999999999999143
0.1655866277351625;-2.224371373307548;13.000000000000078;-5.999999999999872
0.1783179345133313;-0.9680542110358143;3.9999999999999143;-12.0000000000001
0.1820184003877443;0.0;-8.999999999999986;-27.999999999999936
0.1718921374789021;0.3864734299516997;-11.00000000000012;-25.0
0.160687471529334;1.3618677042801612;-10.999999999999943;-26.99999999999996
0.1479767610397085;2.470355731225297;-5.999999999999872;-18.99999999999995
0.141151288139176;2.0588235294117734;-13.000000000000078;-18.99999999999995
0.1347596878158574;2.8543307086614087;-39.99999999999986;-34.999999999999964
0.123982205630886;0.4916420845624455;-11.00000000000012;-12.0000000000001
0.126356006784863;1.5717092337917498;-19.99999999999993;-10.999999999999943
0.1337466344516432;1.953124999999993;-29.999999999999893;-7.000000000000028
0.1288661308104718;2.44140625;-33.999999999999986;-9.999999999999964
0.117541122892885;3.7586547972304727;-31.00000000000005;-14.000000000000057
0.1080118303166908;2.346041055718477;-25.0;-14.000000000000057
0.1023245386554178;0.6717850287907897;-39.00000000000006;-10.999999999999943
0.0994431715966002;0.5774783445620666;-34.999999999999964;-22.999999999999865
0.0946126534789582;0.6717850287907897;-25.99999999999998;-17.99999999999997
0.0873309663484304;1.2536162005785996;-13.000000000000078;-19.99999999999993
0.0817344565495922;0.8645533141210362;-10.999999999999943;-8.999999999999986
0.078217481390599;0.1913875598086253;-12.0000000000001;0.0
0.0743599124432811;2.2504892367905933;-11.999999999999922;2.000000000000135
0.0683500193556056;0.6769825918762117;-2.999999999999936;3.9999999999999143
0.0633319215367628;-0.0957854406130247;-20.999999999999908;0.0
0.0587924272366229;-0.1906577693040951;-16.000000000000014;-2.000000000000135
0.0586201036050732;0.0;-18.99999999999995;-1.9999999999999571
0.0649469469339206;-0.1910219675262784;-3.9999999999999143;2.000000000000135
0.0708587825808265;-0.2859866539561426;0.9999999999999788;0.0
0.0754585639510021;0.0956937799043211;0.9999999999999788;-3.0000000000001137
0.0772069459003923;-0.381315538608207;0.0;-4.999999999999893
0.0755317340660542;-0.6666666666666694;0.0;-2.999999999999936
0.0727465504762945;-0.8571428571428558;3.9999999999999143;0.0
0.0704279627937409;-0.668576886341932;7.000000000000028;4.999999999999893
0.0683232820402898;-0.6698564593301293;8.999999999999986;6.999999999999851
0.0644516063396797;-0.3842459173871366;9.000000000000163;7.000000000000028
0.0755723445420081;-0.3835091083413149;3.9999999999999143;3.9999999999999143
0.0988293652697404;-0.668576886341932;0.0;2.999999999999936
0.1175568784718702;-0.7626310772163972;-0.9999999999999788;0.0
0.134692151818478;-0.1913875598086083;-1.9999999999999571;-1.9999999999999571
0.1506855791950619;-0.8604206500956179;8.000000000000007;1.0000000000001563
0.1667846448261966;-0.3824091778202765;2.999999999999936;-5.000000000000071
0.1796419302779419;0.4784688995215379;-6.00000000000005;-15.000000000000036
0.1712611014789782;2.0134228187919545;-21.000000000000085;-29.00000000000009
0.1569024784246382;2.017291066282412;-18.99999999999995;-22.999999999999865
0.1527916717775436;2.5961538461538423;-25.99999999999998;-27.999999999999936
0.155371829826252;2.8901734104046137;-26.99999999999996;-29.999999999999893
0.1677508239446563;2.796528447444561;-27.999999999999936;-31.00000000000005
0.1790507140853688;2.598652550529351;-29.00000000000009;-31.00000000000005
0.1809391903025578;1.0576923076923022;-16.000000000000014;-10.999999999999943
0.1730520601669787;1.4409221902017326;-21.000000000000085;2.999999999999936
0.1663594045256672;0.9587727708533044;-13.99999999999988;8.999999999999986
0.1597971982079592;1.35004821600772;-11.999999999999922;8.999999999999986
0.1484432860659456;0.4798464491362832;-8.999999999999986;10.999999999999943
0.1394127526857243;-0.3809523809523728;-11.00000000000012;16.999999999999993
0.1299672428038181;-0.9398496240601636;-18.99999999999995;8.000000000000007
0.1200192294775947;-0.6591337099811536;-15.000000000000036;-5.000000000000071
0.1134452369758202;-2.1555763823805103;15.000000000000036;6.00000000000005
0.116128729188568;-0.7490636704119857;1.9999999999999571;-7.000000000000028
0.1132163272015207;-0.7504690431519707;1.9999999999999571;-9.999999999999964
0.1079303407175084;-0.9380863039399592;1.9999999999999571;-8.999999999999986
0.1131110571932691;0.0;12.0000000000001;-11.999999999999922
0.1214105352817856;0.3787878787878707;1.9999999999999571;-16.000000000000014
0.1242224639108809;0.9496676163342964;-13.000000000000078;-14.000000000000057
0.123040421103716;1.0466222645099852;-11.999999999999922;-18.99999999999995
0.1262064601946491;1.432664756446978;-8.999999999999986;-21.999999999999886
0.1370455988353625;2.294455066921591;-21.999999999999886;-13.99999999999988
0.1564871380382663;1.802656546489576;-25.99999999999998;-20.000000000000107
0.2047174243950689;1.327014218009467;-29.999999999999893;-21.999999999999886
0.2658503392376312;2.586206896551737;-27.00000000000013;-25.0
0.3193083892440422;-0.0943396226415074;-9.999999999999964;-1.9999999999999571
0.3615910802019795;-0.0945179584120962;-14.000000000000057;3.9999999999999143
0.3941884599845728;-1.041666666666678;-4.999999999999893;13.000000000000078
0.4164395224628202;-0.5708848715509087;11.00000000000012;15.000000000000036
0.4289142528011108;-2.075471698113197;14.999999999999858;30.999999999999872
0.4361542571895341;-5.362182502351836;41.000000000000014;62.9999999999999
0.4150479752785487;-5.178907721280593;39.00000000000006;61.99999999999992
0.3764225309556948;-5.367231638418065;51.99999999999996;51.99999999999996
0.3435661934949355;-6.355140186915885;58.99999999999999;49.00000000000002
0.3150907010289441;-7.176141658900276;61.99999999999992;48.99999999999984
0.2904119408917516;-6.64172123479887;61.99999999999992;40.00000000000004
0.2718808249633276;-7.096171802054169;74.00000000000001;43.00000000000015
0.2554395721110744;-6.043437204910298;74.00000000000001;8.999999999999986
0.245142867258169;-5.108798486281938;66.00000000000001;2.000000000000135
0.2603619135285082;-4.593301435406686;59.999999999999964;4.999999999999893
0.2860755631532786;-5.071770334928224;58.99999999999999;8.000000000000007
0.2995512023518891;-4.624277456647403;54.99999999999989;4.999999999999893
0.3062777087049705;-2.186878727634201;54.00000000000009;9.999999999999964
0.3085359189728793;-2.4826216484607744;56.00000000000005;11.999999999999922
0.3081120821574478;-2.0895522388059784;19.99999999999993;8.000000000000007
0.3105066616793119;-2.894211576846299;32.00000000000003;20.999999999999908
0.3030105353601656;-3.9156626506024153;44.99999999999993;36.99999999999992
0.2751805592169054;-3.9078156312625305;41.000000000000014;33.00000000000001
0.2404421989403656;-3.7185929648241127;36.99999999999992;31.00000000000005
0.2111451438435549;-4.020100502512549;38.99999999999988;27.999999999999936
0.1912781722834618;-4.785643070787624;38.99999999999988;25.99999999999998
0.1749172731218573;-4.413239719157485;39.00000000000006;29.00000000000009
0.1582616367056096;-3.6290322580645102;37.9999999999999;16.999999999999993
0.1452553232400998;-3.232323232323235;35.99999999999994;-2.999999999999936
0.1323641372842769;-2.4390243902439046;32.00000000000003;-6.00000000000005
0.1194298713606591;-2.0366598778004184;27.00000000000013;-4.999999999999893
0.1095535075601902;-2.0325203252032447;18.99999999999995;-8.999999999999986
0.1016130398854982;-1.233299075025704;20.000000000000107;-7.000000000000028
0.0940170155198127;0.2089864158829631;23.000000000000043;-8.000000000000007
0.0875290324981234;0.417101147028164;9.999999999999964;-13.000000000000078
0.0853823043555166;0.3131524008350664;-5.999999999999872;-5.999999999999872
0.0859979971081145;1.0471204188481638;-11.00000000000012;-7.000000000000028
0.0915315974936992;0.418848167539258;-1.9999999999999571;0.9999999999999788
0.0985178606850154;0.7345225603357848;-4.999999999999893;0.0
0.0977154792603467;0.4184100418409952;-6.00000000000005;-0.9999999999999788
0.0934010344065862;0.0;-7.000000000000028;0.0
0.088138039342851;-0.4166666666666578;-6.00000000000005;1.9999999999999571
0.0852910626685661;-0.6237006237006104;-0.9999999999999788;3.9999999999999143
0.083061778122281;-1.0373443983402637;4.000000000000092;7.000000000000028
0.0843678267535959;-1.1446409989594115;9.999999999999964;7.000000000000028
0.0825949736626403;-0.3128258602711091;3.9999999999999143;0.9999999999999788
0.074963262888574;-0.8307372793354109;3.9999999999999143;3.9999999999999143
0.0732538754558118;-0.4162330905306883;0.9999999999999788;0.0
0.0762009777759893;0.0;-7.000000000000028;-11.00000000000012
0.0743741807391907;0.2085505735140727;-0.9999999999999788;-7.000000000000028
0.0748861947358702;0.7291666666666696;-6.00000000000005;-15.000000000000036
0.0751870830568019;-0.8333333333333341;5.000000000000071;-2.999999999999936
0.0812097576968475;-0.5219206680584626;4.000000000000092;-6.999999999999851
0.0935722661944108;0.836820083682009;-5.000000000000071;-10.000000000000142
0.0952864402256321;1.1506276150627557;-9.999999999999964;-14.000000000000057
0.0884387243860239;1.3626834381551445;-13.000000000000078;-13.000000000000078
0.0842183230393159;2.421052631578952;-19.000000000000128;-17.99999999999997
0.0872273085388357;1.5690376569037694;-19.000000000000128;-11.00000000000012
0.0922160483527054;1.6753926701570694;-22.000000000000064;-23.000000000000043
0.0916348609532971;1.2539184952977975;-22.999999999999865;-18.99999999999995
0.0867025937785718;0.5181347150258957;-16.000000000000014;-16.999999999999993
0.0832374860366668;0.520291363163379;-13.000000000000078;-1.9999999999999571
0.0821867736127301;0.0;-13.000000000000078;-3.9999999999999143
0.0811809180834138;1.3655462184874032;-9.999999999999964;-3.0000000000001137
0.0768329861484824;1.3641133263378886;-6.00000000000005;3.9999999999999143
0.0720171594239228;0.4149377593360907;-19.99999999999993;3.0000000000001137
0.068367252453114;0.5170630816959743;-22.000000000000064;-5.000000000000071
0.067442094983175;0.2068252326783823;-16.000000000000014;-0.9999999999999788
0.065545053747323;-0.2055498458376112;-7.000000000000028;-6.00000000000005
0.0650914275333943;-1.029866117404752;2.000000000000135;3.0000000000001137
0.0648411419575133;-0.4119464469619044;-5.000000000000071;-8.000000000000007
0.0636718468393688;0.2063983488132234;-1.0000000000001563;-11.00000000000012
0.0716584577369768;-0.3092783505154574;4.000000000000092;-8.000000000000007
0.0904849490863324;0.1035196687370578;0.0;-1.9999999999999571
0.1153250511129167;0.1034126163391911;0.0;-3.9999999999999143
0.1449483776311945;1.0362694300518096;-9.999999999999964;-11.999999999999922
0.1799552606137018;-0.1035196687370578;-0.9999999999999788;-7.000000000000028
0.2081993211033034;0.3099173553719125;-12.0000000000001;-11.00000000000012
0.223534649718101;-0.9259259259259244;-3.0000000000001137;2.999999999999936
0.2273014583271163;-1.3415892672858516;2.999999999999936;10.999999999999943
0.2199945972168342;-2.5746652935118437;18.99999999999995;17.99999999999997
0.2050429366355421;-2.393340270551495;25.99999999999998;25.99999999999998
0.1840848307984221;-3.516028955532573;30.00000000000007;33.00000000000001
0.1664925676443467;-3.7075180226570654;23.000000000000043;26.99999999999996
0.1528173681489101;-3.516028955532573;26.99999999999996;26.99999999999996
0.1412512428719126;-2.275077559462261;21.000000000000085;15.000000000000036
