ADX_14;Abertura|T-7|_ROC_11;K%_8;ADX_7
0.1137889288314113;0.1749781277340295;6.999999999999851;0.0703966592382433
0.1220456430824612;0.1749781277340295;3.9999999999999143;0.0981546372858254
0.1448205097190854;0.0875656742556899;-1.9999999999999571;0.1475445493929405
0.1659396798517787;0.2631578947368365;-1.9999999999999571;0.1860155549018481
0.1804334368239224;0.5267778753292249;1.9999999999999571;0.2080830947478145
0.1902327881045422;0.0;-3.9999999999999143;0.2192766067751463
0.1932969877858413;0.0;-1.9999999999999571;0.2173145979385026
0.1935716751286816;-0.4397537379067628;-7.000000000000028;0.2119145198824487
0.1865716422543813;-1.75438596491229;-19.000000000000128;0.1932216041975509
0.1729811375728447;-1.580333625987706;-10.999999999999943;0.1659876317195917
0.1598693668488462;-1.84049079754602;-1.0000000000001563;0.1430621523611221
0.1486010703166191;-1.9213973799126536;1.9999999999999571;0.1262251856994129
0.1351685466553555;-1.5720524017467226;7.000000000000028;0.106097460703131
0.1212413118632128;-1.924759405074356;-2.999999999999936;0.0874302383844909
0.109694851233832;-1.6622922134733116;-2.999999999999936;0.0741441073597968
0.0990688710693211;-1.4847161572052396;6.999999999999851;0.0631080805198476
0.0912882596886496;-0.9657594381036102;3.9999999999999143;0.0576882032470283
0.0850688726825438;-0.9657594381036102;0.0;0.0543375810066996
0.0833454039439188;-0.7950530035335677;-4.999999999999893;0.0593246143264531
0.0805660167513964;0.4464285714285778;-2.999999999999936;0.0594934607448399
0.0723953097559721;0.3568242640499477;1.9999999999999571;0.0492629527014872
0.0740759351218425;0.3571428571428654;-0.9999999999999788;0.0594472145261154
0.080627715200835;0.0;5.000000000000071;0.0749425537517294
0.0874964007931046;-0.0887311446317638;0.9999999999999788;0.0897783438852256
0.1007349759254525;0.5352363960749216;3.9999999999999143;0.1144766150567762
0.1167322172306302;-0.3558718861210047;-6.00000000000005;0.141214604149725
0.1254060168379747;-0.2659574468085049;-0.9999999999999788;0.1505538102551507
0.1287804526881494;1.0638297872340514;20.000000000000107;0.1507725005485058
0.1429430589963962;0.5319148936170257;8.000000000000007;0.1730793754113795
0.1603125558921148;-0.4452359750667917;-22.000000000000064;0.1976666744156775
0.1601280246303091;-1.4222222222222236;-7.000000000000028;0.1864642915260439
0.1515871451557916;-1.2444444444444496;-7.000000000000028;0.1641339329302471
0.1496136210397813;-1.067615658362998;2.999999999999936;0.1577433068405424
0.1545699001392391;-0.8014247551202124;3.0000000000001137;0.1654503372732641
0.1569605801206738;-1.3321492007104827;-0.9999999999999788;0.166587752954948
0.165413455152203;-0.6211180124223628;5.999999999999872;0.1813693861447824
0.1770249944652426;-0.6249999999999867;2.000000000000135;0.1985270396085867
0.1763264237746388;-0.4444444444444507;0.0;0.1910381368492972
0.1944352815570679;-1.140350877192989;0.9999999999999788;0.2243500312084013
0.2368915297304111;-0.0881834215167529;13.000000000000078;0.2971910948348722
0.279353611480642;0.8944543828264727;0.9999999999999788;0.3618218925547256
0.3153445585213182;2.795311091073043;7.000000000000028;0.4085092765589012
0.356012903099428;1.4401440144014417;-0.9999999999999788;0.4628105288477472
0.3884016588766471;-0.2697841726618648;-31.00000000000005;0.495322182350096
0.3873766757883322;-1.2567324955116748;-25.99999999999998;0.4643487796197148
0.3739645475879832;-3.240324032403236;-33.999999999999986;0.4204044418576433
0.3461502269572044;-3.839285714285712;-13.000000000000078;0.3542319028218038
0.3031873395533866;-3.144654088050327;2.999999999999936;0.2713882128306384
0.2683814085653159;-3.482142857142847;4.000000000000092;0.2146125881944071
0.2412162683756547;-4.25909494232476;0.0;0.1770308697172338
0.219196956401758;-3.971756398940858;8.000000000000007;0.1520588665736399
0.2012564098339047;-3.3687943262411264;12.0000000000001;0.1351155785016587
0.1829460313798603;-5.438596491228079;-10.000000000000142;0.1170509695905298
0.1687913224339743;-4.436557231588288;-13.000000000000078;0.1074310843357547
0.1639048603951587;-2.9756537421100093;-2.999999999999936;0.1141447418232448
0.1662413551996139;-2.181818181818184;-0.9999999999999788;0.1313228420817195
0.1728853649825226;1.2093023255814026;12.0000000000001;0.1527778458470041
0.1790720782229481;1.764159702878378;20.000000000000107;0.1692262415281101
0.1781958011265549;1.3914656771799665;4.999999999999893;0.1694196811460823
0.1738173133572999;0.6475485661424633;-8.000000000000007;0.1634933322881331
0.1727845287191837;0.5560704355885125;-7.000000000000028;0.164405713501814
0.185889448699483;0.7352941176470594;8.000000000000007;0.1925899994120747
0.1956279983966947;0.825688073394494;6.00000000000005;0.2076567852733417
0.192115693848564;2.782931354359933;11.999999999999922;0.1978854460978634
0.180690744192565;3.064066852367689;10.999999999999943;0.1741283702876833
0.1710272163954611;2.9739776951672887;-0.9999999999999788;0.1584534205729055
0.1610807303998759;2.7881040892193374;-3.9999999999999143;0.1420543511439649
0.1469842520608449;2.9411764705882213;11.999999999999922;0.1204693347865452
0.1446720660717799;0.7299270072992544;-2.000000000000135;0.1239234296613375
0.1414300763098281;1.9213174748398985;-5.999999999999872;0.1218711436745743
0.155572732801851;1.9301470588235208;-5.000000000000071;0.1564033577559306
0.1823535112854137;1.6589861751152049;-12.0000000000001;0.2055168040312338
0.1972301859711681;1.551094890510948;4.000000000000092;0.227351888737711
0.2175518754607266;0.5459508644222065;2.000000000000135;0.2590853451247118
0.2424973396850107;-0.2707581227436765;-8.000000000000007;0.2953854374149625
0.2677834086793903;-0.6306306306306332;-2.000000000000135;0.3301105066326507
0.2955551446649955;-0.7220216606498201;-5.000000000000071;0.3668685942602024
0.3179096968049009;-1.808318264014476;-16.999999999999993;0.3905085885522946
0.3313312610404378;-3.75;0.0;0.397167155699935
0.3369156643302841;-2.173913043478247;-5.999999999999872;0.3907325096320939
0.3336602424195796;-3.590664272890488;-4.999999999999893;0.3705493822240706
0.3200769720017309;-3.787195671776374;-13.000000000000078;0.3350548938109101
0.2970190900205477;-3.717135086128741;-12.0000000000001;0.287362598929611
0.2856546399225698;-4.761904761904772;-6.00000000000005;0.2701648063400652
0.2911387831709889;-4.253393665158376;-3.9999999999999143;0.2847664618979059
0.2968440882719999;-5.248868778280543;-12.9999999999999;0.2967891321377151
0.2927886860262095;-4.623753399818675;2.999999999999936;0.2883061348175721
0.2852263850322387;-3.9090909090909065;9.999999999999964;0.2755153153988935
0.2841009622660355;-1.4732965009208117;17.99999999999997;0.2762793436920274
0.2976494053924688;-1.669758812615953;3.9999999999999143;0.3050666506261633
0.3121532941972824;-4.351851851851857;-36.99999999999992;0.329514273683908
0.2971042835424066;-4.096834264432025;-29.999999999999893;0.2942785624057881
0.2647760933558;-2.905342080599817;2.999999999999936;0.2342803503757695
0.2382821380512171;-3.013182674199609;0.0;0.1924959770675413
0.2293207101205786;-1.9811320754716892;3.0000000000001137;0.1886576970863702
0.2320779487711681;-2.835538752362956;-2.000000000000135;0.2039932728147777
0.2258961270302504;-1.8147086914995347;-10.000000000000142;0.198352097468226
0.2166814053309788;-2.281368821292778;0.0;0.1884069302440265
0.2117905512868483;-2.175969725638604;6.00000000000005;0.1863051976830198
0.2004089539724113;-2.616822429906536;14.000000000000057;0.1704431839765505
0.1850687124903755;-3.0188679245283048;-7.000000000000028;0.1492609594109843
0.1752500270154684;-1.2584704743465709;-22.000000000000064;0.140160005272524
0.168502404365787;-1.2621359223301047;8.999999999999986;0.1361914325258218
0.1734639885455868;-1.1583011583011509;4.000000000000092;0.1550007172515091
0.1855259329299847;-1.8446601941747696;-6.00000000000005;0.1819648236529175
0.2034081894917011;0.2887391722810333;17.99999999999997;0.2175450463111168
0.2040966213689982;1.3618677042801612;31.00000000000005;0.2124444990190521
0.1863123099483699;1.2645914396887237;-0.9999999999999788;0.177190517121432
0.1692801924314443;-0.5836575875486257;-20.999999999999908;0.1471786021267881
0.1641856905834421;0.9671179883945809;2.999999999999936;0.1446696658808051
0.1560085508866021;0.6717850287907897;16.999999999999993;0.1324308208391751
0.1401121726731504;2.0428015564202417;4.000000000000092;0.1089659727722385
0.1308591210786352;2.8431372549019702;0.0;0.0995816224363218
0.1269350477919601;3.244837758112095;0.9999999999999788;0.1004005025415272
0.1281532318958893;2.050781249999991;-3.0000000000001137;0.1095860911918599
0.1246375628811992;3.165182987141447;-7.000000000000028;0.1068324255367519
0.1174477925922773;0.6717850287907897;4.000000000000092;0.0979814620097066
0.116740467865688;0.38387715930903;3.0000000000001137;0.1020575250787086
0.1212703102455009;0.3842459173871195;0.0;0.1144002866661741
0.1278628403080056;1.8590998043052789;-5.000000000000071;0.1286573578567735
0.141243033028843;-0.5747126436781487;-6.999999999999851;0.1543501612497231
0.1591249143392829;-0.9532888465204924;-1.9999999999999571;0.1846911923658636
0.1673844495702356;-0.7626310772163972;1.9999999999999571;0.1928041085601119
0.1620189039132518;-1.1439466158246043;-2.000000000000135;0.1756745099915125
0.152416383391485;0.0;8.999999999999986;0.1542558824936346
0.1448084846535728;1.6267942583732051;23.999999999999844;0.1396204832987974
0.1381197343188107;2.3969319271332696;6.00000000000005;0.1282867910455266
0.1409894840286834;1.620591039084842;2.999999999999936;0.1372865218555733
0.1422385052058113;0.9560229445506656;-11.999999999999922;0.1393934628202513
0.1331305140355125;0.5741626794258421;-15.000000000000036;0.122759382829474
0.1326654931164917;0.4803073967339165;-9.999999999999964;0.1256409656935338
0.1431672368914355;1.6377649325626198;5.000000000000071;0.1474450099844358
0.1454592243535299;2.021174205967267;13.99999999999988;0.1495123289168984
0.1479694230111544;1.4409221902017326;0.9999999999999788;0.1542771038305309
0.179002071371572;2.217936354869821;-0.9999999999999788;0.2135649707300411
0.2301827475696482;1.1428571428571357;5.999999999999872;0.3016022994761024
0.2852060002746474;0.7532956685499066;9.999999999999964;0.3876302960356481
0.3449880573808848;0.0936329588014961;7.000000000000028;0.4750084363124503
0.400846792587243;-0.6566604127579764;-10.999999999999943;0.5469706129486235
0.443829125004182;-1.041666666666678;-24.00000000000002;0.5905851025686104
0.4736995273845766;-1.2369172216936155;-20.999999999999908;0.6093673983550288
0.4965872094475854;-3.728489483747615;-37.9999999999999;0.618454120194843
0.5084708196164789;-5.0236966824644655;-14.000000000000057;0.6091977330032753
0.5070556627152341;-5.849056603773578;-8.999999999999986;0.5808268711810278
0.5021149076865362;-5.776515151515162;-6.00000000000005;0.5531201533857707
0.4964043485664265;-5.943396226415086;-0.9999999999999788;0.5294829721821851
0.4859313878051887;-6.779661016949143;-3.9999999999999143;0.5010408005652103
0.4674262503835446;-8.224299065420553;-15.000000000000036;0.4618520289953363
0.4414360836657387;-8.980355472404106;-16.999999999999993;0.4138890217465024
0.4067207963198308;-9.442870632672332;-23.000000000000043;0.3547024805955912
0.3641104044295677;-8.612440191387547;-1.9999999999999571;0.2870982890181221
0.3229433028865777;-8.188824662813115;-6.00000000000005;0.2292522881921628
0.2871699101207483;-4.86593843098312;2.999999999999936;0.1855106447155506
0.2584043982951247;-3.992015968063876;8.999999999999986;0.1573472692509487
0.2409504785224412;-3.707414829659329;1.9999999999999571;0.1505104519382113
0.2244427956718299;-3.2160804020100358;2.000000000000135;0.1414542675250868
0.2051837562489193;-3.2096288866599827;5.000000000000071;0.1260907006438151
0.1949211601776348;-3.0303030303030374;-3.0000000000001137;0.1274251683400042
0.1844554816777597;-2.4439918533604907;-6.00000000000005;0.1237831619692889
0.1706233222159631;-1.747173689619732;-4.999999999999893;0.1131945143341095
0.1655878316347871;-0.9384775808133458;-8.000000000000007;0.1188244571791535
0.1690332636072917;0.0;0.0;0.137332628598651
0.1702097808406051;1.2591815320042077;15.000000000000036;0.1469280428775596
0.1610865719666196;0.9394572025052178;13.000000000000078;0.1348388893010267
0.1490369337996418;-0.9355509355509342;-12.0000000000001;0.1189863098329129
0.1476891521501659;0.624349635796051;0.0;0.1249540180889706
0.1461877413872866;1.038421599169259;20.000000000000107;0.1269297992810138
0.137267471107077;0.6217616580310932;4.000000000000092;0.1148402066036175
0.1282984749594667;1.041666666666663;-3.0000000000001137;0.1036301549527132
0.1212396306791569;0.9394572025052178;-4.000000000000092;0.0966511876431063
0.1150267275409836;1.0460251046025069;-3.9999999999999143;0.0910598193037584
0.1211660210117096;2.3157894736842173;6.00000000000005;0.1100805787635331
0.1491534086863388;1.6753926701570694;5.000000000000071;0.1668461483583641
0.183932954194827;0.2072538860103582;-5.000000000000071;0.2276346112687732
0.2033609412545643;0.0;8.000000000000007;0.2517973870230084
0.2130556728968128;1.5739769150052505;0.0;0.2581337545529704
0.2247434879391425;-0.2068252326783823;-2.999999999999936;0.2689574587718706
0.2332538800234473;-1.0277492291880743;-4.999999999999893;0.2735038083646173
0.2331533626869877;-2.5746652935118437;-18.99999999999995;0.2626278562734631
0.2173043429001513;-3.8144329896907134;-30.00000000000007;0.2241137493479544
0.2043780495610834;-3.516028955532573;-13.000000000000078;0.199513883439537
0.1960324048577007;-2.1739130434782696;11.999999999999922;0.1842782697225098
0.2025137984957215;-3.29218106995885;-2.999999999999936;0.2017801308633107
0.220559577743911;-3.192584963954691;-3.9999999999999143;0.2352636695760545
0.2296278245209133;-2.06825232678386;7.000000000000028;0.2482334664677551
0.2414393526800297;-1.7580144777662867;9.999999999999964;0.2665322427079594
0.2651045818465021;-1.6528925619834725;5.999999999999872;0.3056134677452554
0.295281113790778;-2.176165803108817;-6.00000000000005;0.3524243865232273
0.3274817271901027;-2.4922118380062326;-12.9999999999999;0.3989611470352773
0.3563413064218985;-3.9112050739957818;-33.999999999999986;0.4349351459907438
0.361638656041836;-1.9292604501607689;-0.9999999999999788;0.4229870737787721
0.354324930474353;-1.822079314040728;7.000000000000028;0.3943831624769363
0.3467958921253916;-3.1746031746031638;0.9999999999999788;0.3697159432862736
0.3322707255562918;-3.829787234042566;-12.0000000000001;0.3362155288932766
0.3045393907202148;-2.446808510638302;1.9999999999999571;0.2818045038128146
0.2756008052908527;-6.124604012671595;-14.999999999999858;0.2338533778596107
0.2591397455377865;-6.210526315789472;-25.99999999999998;0.2139614619661364
0.2493020651803673;-7.14285714285714;-5.000000000000071;0.2068996679031736
0.2578236945848897;-5.508474576271182;5.000000000000071;0.235531893784523
0.2715900591164283;-4.472843450479233;14.000000000000057;0.2659346346241066
0.269568527424714;-0.7700770077007731;9.999999999999964;0.2626652616823656
0.2573403428157045;-0.3278688524590288;14.999999999999858;0.2409275176903456
0.2365997256783725;-0.9825327510917016;5.000000000000071;0.2053384954106164
0.2137673813022086;-0.5464480874317017;-1.9999999999999571;0.1704324429865338
0.1988841114142951;1.7699115044247804;12.9999999999999;0.153895760811329
0.188270991797151;0.6543075245365376;13.000000000000078;0.1450646777513539
0.1778348595575308;3.2620922384701814;-8.000000000000007;0.1362985083135153
0.1716473544736695;2.918069584736249;-6.00000000000005;0.1354381669494221
0.1680467548295613;3.846153846153845;0.0;0.1376500537834953
0.1643071875189532;2.3542600896861083;-3.9999999999999143;0.1382375403376216
0.160351943468807;2.8985507246376785;5.000000000000071;0.1372495838246447
0.1620193033872518;2.3281596452328257;8.999999999999986;0.1468657592970549
0.1762738724594278;3.61842105263158;21.999999999999886;0.178363605187077
0.2168659275600754;2.8665931642778366;9.999999999999964;0.2566298467474506
0.270617137218732;2.3076923076923173;-2.999999999999936;0.3474723850605877
0.3100586617800439;1.3043478260869674;-0.9999999999999788;0.4013185745097266
0.3409079830665144;0.3250270855904589;-5.000000000000071;0.4367032165965809
0.3665488234195506;-0.217864923747272;-16.000000000000014;0.4603845553045786
0.3856756469636104;-0.3271537622682591;-11.999999999999922;0.4727884164784339
0.4015379416541767;-2.8322440087145946;-24.00000000000002;0.480662740930254
0.3960947875288579;-2.957283680175261;-28.000000000000117;0.4483541985548334
0.3824250063345339;-4.225352112676062;-8.000000000000007;0.4105513632018393
0.4139111959661198;-4.658721560130007;5.000000000000071;0.4671992366870937
0.47124684602778;-6.984126984126986;-4.000000000000092;0.561113713229606
0.5176520284621712;-6.216505894962488;-5.000000000000071;0.6254781420650616
0.5530603294291198;-6.874328678839962;-13.000000000000078;0.6644657494059389
0.5763665712195228;-6.866952789699576;-7.000000000000028;0.6797778834830257
0.5935653141045388;-5.615550755939521;7.000000000000028;0.6862619840408406
0.6140899388906005;-6.768558951965076;-14.000000000000057;0.7021964880306305
0.6254969946575679;-12.472647702407007;-74.00000000000001;0.7002187945944013
0.5846688239413208;-10.538116591928246;-0.9999999999999788;0.5998069530886581
0.5162367902729542;-9.593679458239274;0.9999999999999788;0.4680695005307793
0.4551195039508459;-9.162895927601816;3.9999999999999143;0.3649806968266558
0.3984369034240664;-9.0909090909091;-0.9999999999999788;0.2812355226199917
0.3485976972532384;-8.873720136518765;-1.9999999999999571;0.2169980705364221
0.3047846709528065;-8.228571428571437;3.9999999999999143;0.1677485529023165
0.2689562386352894;-8.765859284890425;-9.999999999999964;0.1350971289624514
0.2469049306267745;-7.027649769585247;4.000000000000092;0.1281085610075528
0.2304128446384427;-8.009153318077814;-1.0000000000001563;0.1264385636128076
0.2087387510676027;-6.088992974238872;-5.000000000000071;0.111257494138177
0.1855259652109699;0.1249999999999973;-2.999999999999936;0.0920145491750611
0.1669320269923643;0.5012531328320695;0.0;0.08079662616701
0.1548172805362395;0.0;-0.9999999999999788;0.0798831839109717
0.1504606907504551;0.3735990037360042;3.0000000000001137;0.0909838165046572
0.158256408174204;0.8750000000000036;6.00000000000005;0.1214521480927787
0.1703936489890721;0.249687890137323;-3.0000000000001137;0.1532319682124412
0.1732459243619577;-0.3735990037359821;1.9999999999999571;0.162066833302188
0.1722893249232204;1.011378002528446;-3.9999999999999143;0.1633358392623552
0.1726031292191719;-1.1152416356877306;-1.9999999999999571;0.1660733080181949
0.1665417596089967;-0.9950248756218804;-3.000000000000025;0.1556264095850748
0.1556219059468448;-1.496259351620938;-8.000000000000007;0.1377912357602348
0.1426818422967893;-2.1223470661672903;-12.00000000000001;0.1176291411058903
0.1339909299905507;0.997506234413966;19.99999999999993;0.1082218558294178
0.1393635678965725;-1.622971285892633;4.000000000000004;0.1258092490149205
0.1500198540817914;-2.7295285359801564;-11.000000000000032;0.1489997939040474
0.1573029211566002;-2.2304832713754723;0.0;0.1628212739994641
0.165138722145244;-1.618929016189278;6.00000000000005;0.1764016697853123
0.1745011782401638;-0.7499999999999951;5.000000000000071;0.1912298237675556
0.1846629259033801;-0.5006257822277852;4.999999999999982;0.2062795106828097
0.1925650119734057;-0.3759398496240632;0.9999999999999788;0.2154239187263931
0.1954134865674278;-0.7537688442211007;-4.999999999999982;0.2147822247590806
0.1967393074060565;-2.9113924050632964;-29.000000000000004;0.2125152399978819
0.1913645426090585;-2.040816326530614;-1.0000000000000675;0.1976007157126972
0.1819445083564221;-4.814814814814811;4.000000000000004;0.1785576796416657
0.1685900024803277;-2.411167512690349;1.0000000000000675;0.1535611168741064
0.1564446688162841;-0.8928571428571465;5.999999999999961;0.1351708376555798
0.1588234748788747;-1.7743979721165992;5.999999999999961;0.146020985384542
0.1711708210855009;-0.6329113924050722;8.000000000000007;0.1727300247526921
0.2007766163693388;-2.392947103274564;0.0;0.2299046614216619
0.2456730675200937;-1.7610062893081833;-5.000000000000071;0.3074284960662464
0.2682023728031288;-2.5157232704402537;-3.000000000000025;0.3316428006211134
0.2633468183341402;-2.4050632911392453;-9.999999999999964;0.3058749576086921
0.2449958139848263;-0.6518904823989546;-12.99999999999999;0.259763361063662
0.2209487530725637;-1.8229166666666623;-16.999999999999993;0.210893949369175
0.2052032050438409;-1.5564202334630364;-4.000000000000004;0.1845990334554526
0.1965094443713288;-4.031209362808849;-16.000000000000014;0.1734492750915895
0.2011177089313422;-3.989703989703985;-12.99999999999999;0.1893726706044065
0.2134924905976394;-2.580645161290325;16.999999999999993;0.2152437886675907
0.2323601585179542;-2.038216560509545;12.00000000000001;0.251432841500693
0.2530930897631794;-0.9032258064516168;12.00000000000001;0.2850032025540913
0.2673473444614221;-1.792573623559535;-2.000000000000046;0.3037524019155683
0.2839867461522801;-0.2580645161290267;5.000000000000071;0.3263857300081048
0.2978361323795951;-0.2594033722438336;1.0000000000000675;0.3412178689346499
0.3082675052051728;1.5748031496063006;0.9999999999999788;0.3501991159867016
0.3148794568921022;3.8461538461538463;13.999999999999968;0.3515779084185976
0.3126098150207742;6.060606060606072;31.00000000000005;0.3376120027425195
0.2976427920656232;8.943089430894299;6.99999999999994;0.3021375734854609
0.2780523245521115;8.44504021447721;3.9999999999999143;0.2644603229712384
0.2551691574689729;7.152317880794702;5.000000000000071;0.2240595279427146
0.2291466031397766;5.071521456436927;-0.9999999999999788;0.183044645957036
0.2080222941497112;5.078125000000008;-1.9999999999999571;0.1551406273249199
0.1973812263583211;5.606258148631026;1.9999999999999571;0.1492126133508328
0.1908732533200688;6.080206985769713;12.9999999999999;0.148695174298839
0.177042533829774;6.501950585175541;8.999999999999986;0.132592809295558
0.1686749578905661;5.29715762273902;-3.9999999999999143;0.1290874641145257
0.1695659158861096;4.086845466155815;-4.999999999999893;0.1407441695144657
0.170957127101295;1.3664596273291854;0.9999999999999788;0.1505581271358491
0.1707342720592175;2.48756218905474;8.999999999999986;0.155061452494744
0.1693030357846552;1.8541409147095225;8.000000000000007;0.156296089371058
0.1687769167276536;1.977750309023488;0.9999999999999788;0.1586506384568649
0.168225708783014;1.8564356435643607;0.0;0.1600594074140773
0.1735575190405169;3.221809169764557;8.000000000000007;0.1729016984177008
0.1744641355494003;2.8395061728395112;-2.999999999999936;0.1736048452418469
0.1657736793809087;1.4634146341463536;-0.9999999999999788;0.1573464910742422
0.1562895697491685;2.564102564102575;7.000000000000028;0.1415812968771101
0.1453081033064223;3.190184049079752;8.999999999999986;0.1244002583721183
0.1367908323893755;3.190184049079752;0.9999999999999788;0.1140144794933744
0.1333139594993636;3.921568627450984;7.000000000000028;0.1133680024771738
0.1393959077565914;2.912621359223304;7.000000000000028;0.1307402875721662
0.1607621676747603;2.3058252427184405;-5.000000000000071;0.1741266442505535
0.1823272119847922;1.9393939393939408;-3.9999999999999143;0.2105949831879151
0.1988264408630104;1.944106925880925;-3.9999999999999143;0.2347319516766506
0.2142686297003233;0.7202881152461044;-1.9999999999999571;0.2546203923289166
0.2277470981212326;0.0;-6.00000000000005;0.269893865675259
0.236476056466973;0.0;-7.000000000000028;0.275277542113587
0.2402316298904242;-0.238095238095233;5.000000000000071;0.2725295851566188
0.2450102697145582;-3.210463733650411;-17.99999999999997;0.2736829031531785
0.238151757562141;-2.972651605231867;-22.000000000000064;0.2520478916505984
0.2153505708395699;-4.481132075471707;-6.00000000000005;0.2051073473093773
0.1934943042514367;-4.599056603773591;-7.000000000000028;0.1670447961963187
0.1784569684464833;-4.151838671411621;-1.9999999999999571;0.1456407400043819
0.1638055631298093;-4.042806183115337;-1.9999999999999571;0.1260162692890007
0.1486314880458348;-3.09892729439809;4.000000000000092;0.1070122019667507
0.1419091944016283;-3.2181168057211123;4.999999999999893;0.1056162943322061
0.1423689208623636;-2.0408163265306114;2.999999999999936;0.1156407921777259
0.1491006837950008;-1.80288461538462;5.000000000000071;0.1356591655618659
0.1627444021461436;-2.3866348448687478;-0.9999999999999788;0.1649586598856851
0.1791880056695149;-0.1228501228501202;-3.9999999999999143;0.195504709199978
0.1917248430088177;-0.6127450980392244;-7.000000000000028;0.2144856747571265
0.1902091496552611;-0.7407407407407469;-9.000000000000163;0.2047928274964163
0.173705072558369;-0.9888751545117438;-9.999999999999964;0.1693089063365978
0.1546396343124913;-0.990099009900991;-3.9999999999999143;0.1348388226095913
0.1429257783089211;-1.3630731102850102;-4.999999999999982;0.1182719741000506
0.1415832935820173;-2.829028290282908;-9.999999999999964;0.1226325520036094
0.1396579020567959;-2.955665024630534;-4.000000000000004;0.1230458425741357
0.130893991306366;-1.715686274509811;11.999999999999922;0.1104986676448875
0.1292986019893267;-1.7135862913096769;13.999999999999968;0.1135882864479513
0.1340111693431307;-1.589242053789719;4.000000000000092;0.1262626434073919
0.138904918192618;-1.7220172201722086;-3.9999999999999143;0.1375541254126868
0.1408128338621738;-1.9728729963008544;-10.000000000000052;0.1410227369166579
0.1365139798234077;-2.2388059701492398;-12.99999999999999;0.1325527669732077
0.1267406872755248;-2.372034956304613;-12.99999999999999;0.1147717180870486
0.1258895480197405;-1.749999999999996;2.000000000000046;0.1175073599938578
0.1301518939980608;-0.8793969849246267;6.99999999999994;0.1270590914239647
0.1272744986078432;-0.2531645569620311;1.9999999999999571;0.1220800328536879
0.1215902797458451;0.1269035532994896;0.0;0.1126314532116946
0.1139020519702086;-1.6209476309226918;0.9999999999999788;0.1001878756230567
0.1068103498027523;-1.618929016189278;1.0000000000000675;0.0904980495744355
0.0983308745909567;-1.1180124223602574;8.000000000000007;0.0782306800379695
0.0928867579788291;0.1251564455569435;9.999999999999964;0.073673010028477
0.0925018569149852;0.3773584905660408;-2.999999999999936;0.0777547575213577
0.0928825617072729;1.2722646310432524;-3.000000000000025;0.0822446395695896
0.0981172677653507;1.5345268542199502;-4.000000000000004;0.0952549082486206
0.1106540130156848;1.2722646310432524;0.0;0.1200126097578939
0.1252334779469268;0.2534854245880921;-3.000000000000025;0.1450094573184204
0.1428690142206698;0.2538071065989906;-5.999999999999961;0.1737570929888152
0.1646293361341043;0.6337135614702245;2.000000000000046;0.2071035340273256
0.1782025675066999;2.5348542458808643;18.99999999999995;0.2210419362347799
0.1702041299343779;2.784810126582264;2.999999999999936;0.1936385950332277
0.1522245316574131;2.5125628140703538;8.000000000000007;0.1541575177034919
0.1408326893411866;2.2499999999999964;6.00000000000005;0.132760995420476
0.134769283143314;2.631578947368409;2.999999999999936;0.1234993179939283
0.1365619501527769;3.266331658291466;4.000000000000092;0.130481631352589
0.1465441663228828;2.770780856423171;-3.9999999999999143;0.1510755092287275
0.1533858965274508;2.135678391959809;-8.999999999999986;0.162235203350117
0.1513153960380765;2.9077117572692845;-1.9999999999999571;0.1556049739411593
0.1472352479949046;2.531645569620244;-1.9999999999999571;0.1470608733130126
0.1420800720717745;2.0151133501259357;-5.000000000000071;0.1370813692704738
0.1329932053193474;-0.1236093943139652;-1.9999999999999571;0.1210253126671411
0.1204036350862916;-1.2315270935960547;-8.000000000000007;0.1000546987860701
0.1105879123128813;-1.960784313725492;-8.000000000000007;0.0871838812324097
0.1108904763854495;-1.3447432762836116;5.000000000000071;0.0943164823528788
0.1111050795340563;-1.5873015873015754;6.00000000000005;0.0982373617646591
0.1048148784533249;-2.3114355231143704;-4.000000000000092;0.0893923070377799
0.1103633708500244;-1.4705882352941295;1.9999999999999571;0.1052585159926206
0.1263149214033545;-0.6150061500615093;7.000000000000028;0.1364438869944655
0.1365681699781454;-0.614250614250623;5.000000000000071;0.152690058102992
0.132359080647726;0.6172839506172928;7.000000000000028;0.1395175435772441
0.1207588222756483;0.6172839506172928;6.00000000000005;0.1160667291115047
0.1156100269246096;0.2475247524752422;-5.000000000000071;0.1081214754050573
0.109147737620376;2.618453865336669;8.000000000000007;0.0971625351252216
0.1078804202233735;3.3749999999999947;16.000000000000014;0.0989433299153447
0.1219725546697808;2.354399008674095;0.0;0.1284932117222228
0.1396619283328576;0.8684863523573236;-13.99999999999988;0.1599413373630956
0.1429450997932386;1.3698630136986454;-11.999999999999922;0.1595988601651791
0.141600038868426;1.1194029850746472;0.0;0.153627716552456
0.1432438432097788;0.3712871287128634;-3.0000000000001137;0.1534350731286279
0.1413827593532368;0.0;-4.000000000000092;0.147219161989328
0.1421031533442338;-0.4907975460122812;0.0;0.147557228634853
0.1451084471840502;-1.7177914110429515;-8.000000000000007;0.1517393500475682
0.1385225589880816;-0.6172839506172708;0.0;0.136661655392819
0.1239576463610993;-1.944106925880925;6.00000000000005;0.1096390986874714
0.1136680554177146;-3.38573155985489;-6.00000000000005;0.0943721811584607
0.1185599337429718;-3.026634382566586;-6.00000000000005;0.1097077072974171
0.1306567044820042;-1.4760147601476137;1.9999999999999571;0.1344236376159202
