Fechamento
115.086
115.065
115.039
115.044
115.091
114.88
114.88
114.917
115.123
115.065
115.281
115.265
115.197
115.308
115.308
115.276
115.286
115.308
115.392
115.223
115.107
114.754
114.859
114.706
114.748
114.595
114.77
114.58
114.875
114.822
114.901
114.775
114.659
114.727
114.907
114.738
114.78
115.065
114.891
114.806
114.954
114.965
115.044
115.123
115.234
115.144
115.017
114.854
114.88
114.801
114.696
114.595
114.047
113.92
113.889
113.936
114.036
114.105
114.253
114.105
113.994
114.01
114.163
114.274
114.189
114.189
114.142
113.968
113.915
114.02
114.105
114.126
114.147
114.142
114.284
114.11
114.089
114.163
114.189
114.3
114.221
113.778
113.762
113.635
113.657
113.646
113.393
113.609
114.079
114.089
114.079
114.326
114.305
114.548
114.548
114.49
114.073
113.91
113.751
113.883
114.173
114.168
114.2
113.999
114.047
113.984
113.999
113.973
114.031
114.02
114.11
114.031
114.168
114.158
114.205
114.195
114.057
114.042
113.968
114.015
114.01
114.073
114.057
114.084
114.147
114.163
113.984
114.305
114.411
114.559
114.553
114.411
114.78
114.833
114.891
114.759
114.822
114.817
114.812
114.643
114.891
114.891
114.664
114.864
114.748
114.532
114.717
114.764
114.39
114.722
114.648
114.622
114.975
115.149
115.202
115.313
115.308
115.418
115.387
115.492
115.334
115.445
115.445
115.571
115.571
114.996
115.239
115.17
115.081
115.07
114.954
115.007
114.965
115.002
114.97
114.849
114.743
114.611
114.653
114.664
114.748
114.706
114.812
114.87
114.87
114.891
114.954
114.949
114.949
114.875
114.843
114.717
114.822
114.696
114.685
114.511
114.421
114.501
114.648
114.559
114.501
114.627
114.501
114.29
114.242
114.195
114.258
114.263
114.353
114.216
114.305
114.173
114.205
114.279
114.184
114.384
114.305
114.21
114.258
114.247
114.179
114.158
114.131
114.258
114.3
114.522
114.464
114.242
114.284
114.158
114.179
114.063
114.031
114.063
113.815
113.825
113.746
113.836
113.672
113.831
114.068
113.999
114.052
114.126
114.384
114.137
114.231
114.3
113.957
113.767
113.947
113.947
114.137
114.348
114.247
114.29
114.458
114.643
114.311
114.305
114.3
114.348
114.253
114.189
114.416
114.722
114.358
114.39
114.348
114.342
114.4
114.311
114.305
114.258
114.237
114.231
114.305
114.216
114.817
114.754
114.77
114.864
114.88
114.912
114.949
115.007
115.002
114.912
114.843
114.743
114.775
114.775
114.675
114.632
114.632
114.696
114.759
114.896
114.901
114.917
114.817
115.081
115.228
115.302
115.36
115.439
115.476
115.476
115.508
115.439
115.371
115.54
115.487
115.281
115.556
115.45
115.403
115.329
115.661
115.861
116.02
115.972
116.03
116.02
116.03
116.062
116.22
116.041
115.978
115.798
115.983
115.935
116.125
116.009
116.067
115.946
116.072
116.194
116.305
116.22
116.241
116.115
116.162
116.22
116.357
116.463
116.621
116.769
116.753
116.589
116.558
116.463
116.505
116.262
116.178
116.6
116.69
116.975
116.721
116.811
116.779
116.394
116.647
116.574
116.774
116.611
116.658
116.152
115.92
115.603
115.893
116.373
116.004
116.262
116.204
116.257
116.231
116.352
116.247
116.02
116.141
116.157
116.025
116.078
115.93
116.004
116.167
115.967
115.898
115.64
115.724
116.436
116.463
116.378
116.415
116.595
116.531
116.584
116.531
116.484
116.531
116.442
116.357
116.389
116.463
116.531
116.521
116.373
116.595
116.695
116.843
116.785
116.716
116.674
116.727
116.79
117.154
117.244
117.47
117.629
117.397
117.655
117.718
117.787
117.813
117.85
117.813
117.903
117.866
117.819
117.871
117.95
117.898
117.829
117.808
117.913
117.935
117.924
117.75
117.761
117.84
117.84
117.861
117.945
117.819
117.65
117.666
117.792
117.708
117.618
117.644
117.486
117.486
117.718
117.813
117.84
117.761
117.66
117.687
117.407
117.439
117.307
117.054
117.418
117.386
117.233
117.296
117.618
117.977
118.288
118.177
118.557
118.763
118.768
118.974
118.926
119.143
119.143
119.311
119.248
119.19
119.227
119.317
119.369
119.48
119.306
118.721
118.488
118.394
118.499
117.95
117.998
117.676
117.792
117.729
117.586
117.36
117.65
117.834
117.803
117.592
117.629
117.46
117.549
118.932
118.652
118.837
118.757
118.626
118.668
118.52
118.831
118.953
119.058
119.048
118.863
118.821
118.937
118.895
119.169
119.0
118.457
118.573
118.462
118.452
118.103
117.687
117.861
117.871
117.797
117.966
117.892
117.702
117.94
117.639
117.702
117.666
117.787
117.808
117.845
117.739
117.755
117.713
117.644
117.592
117.581
117.539
117.507
117.418
117.502
117.502
117.75
117.866
117.855
118.03
118.309
118.372
118.283
118.309
118.288
118.467
118.583
118.615
118.641
118.562
118.457
118.409
118.346
118.314
118.362
118.43
118.394
118.293
118.277
118.314
118.51
118.626
118.552
118.546
118.51
118.51
118.747
118.805
118.958
119.016
119.153
119.1
118.947
119.095
119.137
119.348
119.264
119.19
119.269
119.375
119.422
119.417
119.412
119.586
119.902
120.071
120.203
120.145
120.103
119.923
120.034
119.96
120.108
120.018
120.129
120.034
119.997
120.05
119.965
120.024
120.103
120.303
120.25
120.308
120.366
120.409
120.398
120.525
120.509
120.461
120.493
120.488
120.456
120.361
120.387
120.403
120.356
120.387
120.393
120.308
120.403
120.324
120.25
120.261
120.25
120.187
120.155
120.208
120.25
120.15
120.192
120.134
120.108
120.256
120.208
120.166
120.15
120.166
120.097
120.103
120.134
120.103
120.055
120.018
120.034
120.15
120.076
120.118
