Fechamento
117.095
117.116
117.049
117.004
116.998
116.993
116.891
116.881
116.993
117.044
116.881
116.891
116.922
116.947
116.942
117.085
116.846
116.652
116.586
116.494
116.575
116.417
116.57
116.606
116.529
116.489
116.453
116.336
116.489
116.453
116.407
116.224
116.264
116.326
116.331
116.076
116.015
115.923
116.066
116.127
116.045
115.892
115.699
115.658
115.689
115.719
115.903
115.602
115.678
115.653
115.617
115.556
115.571
115.632
115.49
115.48
115.602
115.592
115.449
115.413
115.22
115.296
115.378
115.393
115.352
115.367
115.362
115.347
115.373
115.342
115.398
115.306
115.316
115.388
115.327
115.322
115.291
115.398
115.194
115.113
115.158
115.057
115.077
115.097
115.092
114.96
114.965
114.944
114.888
114.97
114.985
115.006
114.965
114.96
115.118
115.062
114.934
114.878
114.883
114.837
114.888
114.873
114.904
114.904
114.939
114.939
114.924
114.934
114.944
114.99
114.955
114.939
114.924
114.949
114.939
114.944
115.031
114.949
114.883
114.939
114.817
114.817
114.863
114.863
114.868
114.914
114.888
114.863
114.914
114.888
114.975
114.888
114.893
114.899
114.822
114.603
114.547
114.389
114.47
114.323
114.567
114.888
115.031
115.021
115.118
115.378
115.138
115.291
115.235
115.276
115.332
115.388
115.255
115.459
115.337
115.327
115.215
115.286
115.148
115.25
115.164
115.133
115.255
115.245
115.286
115.215
115.128
115.393
115.449
115.347
115.347
115.337
115.322
115.245
115.342
115.403
115.245
115.255
115.378
115.271
115.245
115.25
115.209
115.092
115.164
115.189
115.245
115.215
115.209
115.393
115.306
115.235
115.24
115.286
115.276
115.164
115.22
115.25
115.0
114.868
114.807
114.756
114.883
114.924
114.883
114.781
114.888
114.878
114.919
114.919
114.939
114.914
115.0
115.107
115.153
115.148
115.097
115.087
115.046
115.102
115.102
115.189
115.255
115.403
115.418
115.469
115.536
115.5
115.322
115.311
115.225
115.22
115.225
115.24
115.215
115.332
115.194
115.189
115.255
115.215
115.128
115.184
115.107
115.046
115.123
115.138
115.301
115.204
115.097
115.174
115.25
115.215
115.271
115.347
115.327
115.485
115.48
115.347
115.245
115.011
114.965
115.194
115.067
114.909
114.756
114.939
114.919
114.802
114.659
114.455
114.43
114.368
114.424
114.323
113.736
113.604
113.634
113.589
113.487
113.405
113.318
113.313
113.329
113.268
113.298
113.334
113.222
113.268
113.135
113.084
113.008
113.048
113.038
113.099
113.145
113.196
113.084
113.053
113.023
112.952
112.962
112.977
113.033
113.115
113.023
112.982
112.977
112.957
112.982
112.992
112.992
113.002
112.941
112.86
112.962
113.048
113.181
113.018
112.952
112.86
112.819
112.86
112.931
112.926
112.819
112.962
112.972
113.018
112.992
112.957
112.967
112.834
112.834
112.931
112.732
112.773
112.931
112.651
112.794
112.702
112.411
112.258
111.851
111.754
111.815
111.886
111.601
111.489
111.458
111.326
111.331
111.173
111.315
111.213
111.203
111.086
111.198
111.208
111.173
111.122
111.224
111.254
111.484
111.208
111.28
110.969
111.509
111.392
111.463
111.326
111.351
111.407
111.499
111.382
111.407
111.428
111.555
111.565
111.565
111.606
111.902
110.913
110.979
110.948
111.03
111.04
110.969
110.974
110.887
111.091
111.106
111.142
111.254
111.387
111.494
111.494
111.341
111.392
111.315
111.203
111.224
111.392
111.341
111.203
111.402
111.387
111.366
111.428
111.428
111.387
111.453
111.422
111.519
111.652
111.626
111.575
111.514
111.494
111.453
111.463
111.667
111.382
111.371
111.091
111.005
111.081
111.091
111.101
111.076
111.04
111.137
111.132
111.005
111.091
111.091
110.954
110.892
110.964
111.02
111.168
111.02
111.127
111.04
110.994
111.173
111.219
111.178
111.254
111.219
111.188
111.127
111.249
111.132
111.259
111.249
111.509
111.489
111.382
111.275
111.275
111.198
111.183
111.106
111.132
111.27
111.295
111.254
111.479
111.27
111.336
111.529
111.331
111.259
111.101
111.04
110.969
111.285
111.249
111.331
111.122
111.295
111.295
111.224
111.183
111.219
111.326
111.045
111.28
111.438
111.453
111.504
111.514
111.54
111.484
111.463
111.54
111.601
111.514
111.713
111.795
111.779
111.769
111.774
111.845
111.947
111.744
111.774
111.723
111.713
111.662
111.728
111.713
111.871
111.738
111.764
111.728
111.647
111.56
111.591
111.555
111.616
111.596
111.601
111.565
111.54
111.657
111.524
111.479
111.473
111.371
111.361
111.417
111.341
111.356
111.371
111.351
111.377
111.315
111.219
111.305
111.382
111.422
111.479
111.443
111.428
111.331
111.275
111.321
111.224
111.351
111.387
111.458
111.565
111.519
111.341
111.382
111.448
111.642
111.698
111.611
111.631
111.81
111.902
112.08
112.003
111.907
111.953
112.228
112.274
112.319
112.07
112.263
112.574
112.671
112.528
112.319
112.804
112.911
112.865
113.293
113.66
113.935
113.818
113.981
113.915
113.818
113.691
113.721
113.538
113.487
113.492
113.487
113.441
113.446
113.451
113.013
113.053
113.11
113.13
113.14
113.028
113.008
113.043
113.018
113.048
113.14
113.237
113.252
113.283
113.099
113.242
113.217
113.222
113.278
113.242
113.354
113.242
113.252
113.232
113.262
113.385
113.268
113.242
113.273
113.324
113.456
113.217
113.191
112.952
112.972
112.997
112.962
113.018
113.038
112.885
113.104
113.038
113.059
113.028
113.048
113.115
113.13
113.196
113.16
113.074
113.155
113.273
113.293
113.237
113.16
113.104
113.099
113.023
113.176
113.252
113.324
113.329
113.313
113.313
113.293
113.186
113.426
113.471
113.451
113.456
113.451
113.39
113.334
113.201
113.099
113.273
113.181
113.13
113.181
113.104
113.079
113.043
113.12
113.155
113.099
113.252
113.13
112.952
113.125
113.176
113.701
113.742
113.772
113.696
113.864
113.716
113.629
113.609
113.619
113.67
113.614
113.691
113.68
113.675
113.803
113.787
113.787
113.68
113.762
113.711
113.691
113.645
113.675
113.818
113.803
113.889
113.833
113.767
113.731
113.609
113.558
113.471
113.594
113.67
113.864
113.818
113.843
113.889
113.889
113.91
113.665
113.731
113.874
113.823
113.9
113.874
113.971
113.859
113.956
113.976
113.956
114.073
114.108
114.032
113.996
114.017
114.175
114.159
114.205
114.261
114.277
114.231
114.236
114.149
114.047
113.731
113.691
113.64
113.604
113.67
113.589
113.64
113.446
113.38
113.262
113.145
113.217
113.155
113.104
113.099
113.079
112.992
112.615
112.982
113.227
113.42
113.777
113.843
113.818
113.966
113.808
113.889
114.159
114.083
114.328
114.491
114.317
114.409
114.455
114.379
114.333
114.384
114.404
114.481
114.098
114.088
114.042
114.108
114.032
113.996
114.088
114.328
114.45
114.251
114.246
113.92
113.752
113.869
113.905
113.813
113.736
113.762
113.726
113.604
112.799
112.814
112.85
112.844
112.824
112.758
112.865
112.952
113.048
113.059
112.901
112.911
112.921
113.028
112.992
112.957
112.86
112.885
112.788
112.773
112.753
112.844
112.865
112.895
112.946
112.88
112.768
112.911
112.967
113.099
113.002
113.018
113.028
113.038
113.145
113.038
113.033
113.048
113.104
113.298
113.262
113.232
113.262
113.181
113.094
113.11
113.018
113.069
113.089
113.181
113.181
113.227
113.115
113.191
113.15
113.048
113.043
112.977
112.926
112.809
112.692
112.697
112.534
112.773
113.053
113.089
113.079
113.14
113.059
113.211
113.42
113.385
113.16
113.048
112.967
112.865
112.87
112.635
112.763
112.737
112.87
113.048
113.079
113.155
113.186
113.186
113.171
112.977
113.211
113.441
113.65
113.522
113.818
113.833
113.375
113.288
113.426
113.395
113.431
113.594
113.522
113.431
113.369
113.609
113.415
113.268
113.079
112.06
111.886
111.886
111.861
111.917
111.886
111.958
111.774
111.733
111.749
111.693
111.642
111.596
111.718
111.733
111.728
111.835
111.667
111.677
111.631
111.565
111.555
111.55
111.642
111.713
111.774
111.703
111.8
111.795
111.769
111.968
111.871
111.779
111.693
111.733
111.672
111.861
111.81
111.795
111.738
111.749
111.698
111.703
111.647
111.555
111.54
111.535
111.586
111.601
111.535
111.535
111.58
111.463
111.54
111.387
111.55
111.805
112.019
111.958
112.111
112.126
112.141
112.167
112.325
112.207
112.223
112.488
112.136
112.146
112.248
112.111
112.121
112.167
112.146
112.116
112.274
112.146
112.07
112.085
112.263
112.243
112.034
111.845
111.769
111.749
112.019
112.08
112.258
112.182
112.284
112.202
112.07
112.121
111.927
111.601
112.263
112.574
112.625
112.727
112.574
112.477
112.59
112.6
112.59
112.676
112.681
112.727
113.247
113.135
113.135
113.217
113.023
113.008
112.977
112.89
112.906
112.89
112.931
112.788
112.819
112.855
112.86
112.962
112.992
112.967
112.967
112.819
113.023
112.997
112.977
112.865
112.722
112.692
112.732
112.753
112.962
112.875
112.895
113.507
113.757
113.838
113.849
113.849
113.859
113.838
113.956
113.889
113.92
113.915
114.058
114.058
114.052
114.012
113.93
113.859
113.803
113.752
113.665
113.578
113.843
113.782
113.798
113.792
113.828
113.792
113.905
114.068
114.098
114.21
114.292
114.261
114.073
114.129
114.088
114.114
114.027
113.986
113.93
113.93
114.017
113.894
113.757
113.828
113.792
113.798
113.665
113.691
113.543
113.548
113.522
113.507
113.334
113.318
113.395
113.395
113.533
113.578
113.629
113.716
113.013
113.002
113.094
113.018
112.997
113.033
112.957
112.906
112.743
113.038
112.992
112.936
113.018
113.13
112.926
113.41
113.206
113.232
113.288
113.222
113.252
113.15
113.028
113.125
113.079
113.191
113.237
113.262
113.125
113.273
113.344
113.441
113.482
113.527
113.517
113.497
113.426
113.594
113.619
113.634
113.634
113.619
113.599
113.655
113.64
113.614
113.629
113.599
113.675
113.726
113.736
113.803
113.747
113.726
113.66
113.614
113.543
113.527
113.624
113.548
113.568
113.538
113.538
113.497
113.436
113.482
113.502
113.487
113.594
113.482
113.553
113.553
113.543
113.517
113.584
113.512
113.461
113.558
113.538
113.67
113.767
113.731
113.66
113.762
113.507
113.512
113.578
113.68
113.558
113.482
113.558
113.65
113.645
113.553
113.522
113.517
113.303
113.451
113.415
113.461
113.527
113.609
113.589
113.956
114.343
114.343
114.226
114.567
114.205
113.517
113.599
113.655
113.619
113.665
113.65
113.67
113.589
113.584
113.721
113.578
113.558
113.685
113.609
113.711
113.696
113.67
113.747
113.803
113.813
113.792
113.803
113.813
113.68
113.813
113.813
113.849
113.818
113.726
113.65
113.604
113.68
113.736
113.721
113.736
113.696
113.68
113.584
113.533
113.747
113.833
113.945
113.93
113.92
113.818
113.884
113.95
113.981
113.95
114.007
114.073
114.18
114.2
114.205
114.047
114.093
114.083
113.966
113.935
113.945
113.905
113.889
113.828
113.772
113.701
113.645
113.721
113.752
113.711
113.726
113.67
113.68
113.721
113.808
113.701
113.716
113.691
113.823
113.93
113.905
113.813
113.701
113.742
113.655
113.742
113.752
113.747
113.599
113.645
113.589
113.538
113.359
113.39
113.262
113.166
113.252
113.354
113.517
113.354
113.104
113.048
112.982
112.972
113.099
113.008
112.839
113.375
113.813
113.996
113.966
114.012
113.894
113.915
113.696
113.39
113.268
113.293
113.41
113.334
113.41
113.293
113.369
113.41
113.329
113.283
113.247
113.257
113.318
113.349
113.324
113.252
113.268
113.247
113.242
113.298
113.252
113.13
112.946
112.936
113.002
112.957
112.946
112.962
112.987
112.987
113.074
113.023
113.053
113.053
112.962
112.921
112.916
112.85
112.911
112.676
112.61
112.462
112.472
112.457
112.493
112.508
112.483
112.574
112.508
112.401
112.411
112.376
112.365
112.401
112.406
112.437
112.442
112.493
112.503
112.427
112.452
112.299
112.365
112.421
112.401
112.406
112.325
112.258
112.391
112.427
112.386
112.365
112.279
112.36
112.233
112.212
112.116
112.319
112.462
112.467
112.457
112.579
112.467
112.493
112.513
112.493
112.269
112.024
112.126
112.258
112.121
112.116
112.116
112.151
112.488
112.279
112.279
112.33
112.396
112.228
111.953
111.942
111.922
111.907
111.774
111.825
112.146
112.07
112.08
112.207
112.294
112.325
112.839
112.89
112.865
112.844
112.799
112.748
112.702
112.666
112.646
112.661
112.671
112.692
112.569
112.569
112.539
112.467
112.447
112.498
112.442
112.518
112.523
112.635
112.559
112.452
112.483
112.477
112.493
112.437
112.432
112.381
112.432
112.498
112.544
112.483
112.488
112.513
112.534
112.559
112.528
112.528
112.539
112.483
112.462
112.416
112.427
112.493
112.508
112.585
112.712
112.671
112.544
112.559
112.539
112.498
112.411
112.376
112.406
112.355
112.248
112.212
112.238
112.294
112.304
112.274
112.238
112.309
112.269
112.253
112.197
112.131
112.126
112.212
112.299
112.289
112.238
112.279
112.421
112.503
112.406
112.279
112.299
112.442
112.406
112.284
112.304
112.437
112.753
112.447
112.37
112.564
112.528
112.697
112.712
112.585
112.289
111.886
111.871
111.856
111.754
111.8
111.795
111.713
111.682
111.479
111.387
111.346
111.489
111.163
111.066
111.055
111.01
110.994
110.948
110.969
111.096
111.239
111.163
111.239
111.02
111.157
111.346
111.631
111.728
111.759
111.749
111.575
111.596
111.687
111.657
112.029
112.009
112.156
112.126
112.161
112.212
112.228
112.33
112.233
112.355
112.253
112.258
112.274
112.274
112.319
112.345
112.335
112.284
112.335
112.437
112.36
112.325
112.299
112.299
112.263
112.437
112.427
112.33
112.207
112.238
112.146
112.223
112.274
112.284
112.304
112.319
112.304
112.411
112.462
112.467
112.416
112.309
112.34
112.309
112.269
112.299
112.289
112.274
112.33
112.253
112.218
112.376
112.549
112.452
112.564
112.717
112.635
112.391
112.477
112.799
112.921
113.364
113.145
113.181
113.16
112.916
113.145
113.079
112.6
112.59
112.743
112.574
112.376
112.248
112.049
112.105
112.09
112.054
111.958
112.029
112.1
112.202
112.08
112.024
112.075
112.258
112.218
112.309
112.34
112.309
112.309
112.289
112.299
112.319
112.223
112.335
112.258
112.279
112.289
112.33
112.35
112.314
112.228
112.228
112.146
112.197
112.07
112.07
112.228
112.396
112.391
112.472
112.141
112.126
112.131
112.151
112.085
112.136
112.08
112.049
111.968
111.958
111.917
111.902
111.912
111.917
111.866
111.886
111.896
111.902
111.886
111.896
111.947
111.942
111.927
111.896
111.932
111.937
112.07
112.105
111.958
111.805
111.856
111.8
111.825
111.784
111.784
111.769
111.754
111.698
111.774
111.759
111.759
111.784
111.795
111.84
111.795
111.815
111.789
111.682
111.795
111.784
111.815
111.825
111.866
111.917
111.83
111.789
111.937
111.805
111.637
111.529
111.764
111.851
112.029
112.197
111.968
112.151
112.024
112.136
112.08
112.136
111.932
111.973
111.917
111.876
111.932
111.988
112.075
112.095
112.009
111.983
111.774
111.779
111.784
111.845
111.8
111.8
111.83
111.779
111.851
111.759
111.738
111.784
111.677
111.621
111.611
111.601
111.687
111.54
111.529
111.606
111.58
111.575
111.57
111.626
111.606
111.657
111.718
111.687
111.611
111.499
111.499
111.433
111.433
111.392
111.448
111.494
111.535
111.504
111.494
111.545
111.514
111.529
111.494
111.417
111.377
111.443
111.458
111.56
111.504
111.412
111.54
111.555
111.54
111.443
111.586
111.57
111.56
111.616
111.626
111.642
111.642
111.677
111.596
111.591
111.667
111.662
111.795
111.942
111.932
112.009
111.84
111.784
111.733
111.784
111.738
111.733
111.749
111.886
111.881
111.968
111.835
111.682
111.693
111.851
111.494
111.224
111.061
110.969
110.867
110.882
110.933
110.954
111.112
110.999
110.821
110.954
110.892
110.913
110.948
110.882
110.974
110.979
111.168
111.086
110.994
110.979
110.862
111.417
111.596
111.529
111.591
111.723
111.723
111.718
111.652
111.677
111.642
111.606
111.529
111.438
111.479
111.479
111.463
111.356
111.397
111.402
111.448
111.524
111.417
111.448
111.397
111.519
111.662
111.723
111.993
111.473
111.091
111.112
110.999
111.132
111.152
111.112
111.101
111.025
110.933
111.035
111.081
111.076
111.045
111.025
111.193
110.816
110.612
110.551
110.48
110.444
110.413
110.418
110.413
110.449
110.398
110.342
110.322
110.337
110.362
110.418
110.5
110.592
110.622
110.75
110.53
110.541
110.5
110.398
110.536
110.607
110.597
110.434
110.388
110.449
110.561
110.418
110.429
110.403
110.709
110.474
110.393
110.347
110.24
110.092
110.342
110.25
110.0
110.179
110.25
110.22
110.118
110.016
110.036
109.842
109.7
109.577
109.904
109.893
110.031
110.046
110.087
110.082
110.189
110.118
110.209
110.383
110.505
110.291
110.994
110.954
110.923
110.882
110.908
110.979
110.943
110.887
110.821
110.826
110.734
110.862
110.862
110.959
110.994
110.948
110.999
110.852
110.847
110.801
110.745
110.775
110.79
110.739
110.765
110.816
110.852
110.729
110.653
110.602
110.556
110.673
110.617
110.541
110.515
110.459
110.398
110.378
110.398
110.194
110.388
110.301
110.347
110.515
110.52
110.551
110.5
110.5
110.495
110.454
110.449
110.439
110.505
110.51
110.5
110.515
110.459
110.357
110.408
110.459
110.464
110.566
110.505
110.393
110.378
110.469
110.393
110.485
110.337
110.281
110.316
110.225
110.255
110.357
110.403
110.199
110.495
110.408
110.49
110.413
110.337
110.398
110.378
110.362
110.143
109.842
110.036
110.648
110.418
110.648
110.525
110.398
110.719
110.327
110.291
110.383
110.316
110.561
110.622
110.398
110.367
110.342
110.225
110.291
110.388
110.474
110.449
110.806
110.775
110.806
110.847
110.867
110.821
110.77
110.714
110.734
110.556
110.592
110.48
110.423
110.418
110.403
110.403
110.439
110.439
110.444
110.423
110.469
110.469
110.439
110.337
110.311
110.434
110.53
110.53
110.536
110.541
110.495
110.617
110.515
110.617
110.663
110.658
110.653
110.648
110.643
110.612
110.602
110.678
110.638
110.668
110.643
110.739
110.719
110.765
110.79
110.709
110.775
110.857
110.892
111.076
111.02
110.847
110.847
110.79
110.699
110.612
110.561
110.612
110.52
110.459
110.551
110.561
110.678
110.658
110.48
110.505
110.388
110.214
110.148
110.169
110.143
110.026
109.96
110.123
110.036
109.975
110.062
110.036
110.209
109.965
109.822
109.302
109.532
109.328
109.486
109.007
109.042
109.037
109.022
109.032
108.991
108.762
108.64
108.813
108.782
108.854
108.736
108.945
108.838
108.859
108.813
108.823
108.833
109.093
109.292
109.144
109.119
109.154
109.18
109.251
109.363
109.45
109.445
109.424
109.47
109.44
109.45
109.384
109.297
109.435
109.506
109.532
109.567
109.46
109.445
109.532
109.486
109.435
109.435
109.419
109.455
109.353
109.368
109.348
109.353
109.312
109.175
109.465
109.593
109.481
109.562
109.511
109.69
109.71
109.751
109.771
109.761
109.766
109.802
109.807
109.761
109.781
109.878
109.873
110.036
109.858
109.832
109.756
109.725
109.659
109.7
109.715
109.898
110.0
109.73
109.542
109.511
109.72
109.542
109.572
109.562
109.486
109.185
109.674
109.868
109.639
109.486
109.435
109.455
109.47
109.475
109.282
109.363
109.246
109.297
109.486
109.43
109.379
109.328
109.419
109.577
109.501
109.552
109.287
109.547
109.837
109.501
109.572
109.542
109.577
109.776
109.547
109.567
109.608
109.424
109.608
109.424
109.363
109.389
109.205
108.645
108.879
108.91
108.92
108.787
108.772
108.813
108.818
108.752
108.665
108.573
108.599
108.487
108.604
108.527
108.466
108.487
108.436
108.385
108.4
108.369
108.583
108.456
108.487
108.492
108.375
108.262
108.252
108.487
108.609
108.583
108.487
108.497
108.436
108.395
108.405
108.329
108.375
108.242
108.201
108.099
107.911
107.906
107.89
107.753
107.707
107.743
107.804
107.778
107.824
107.778
107.727
107.559
107.411
107.309
107.202
107.095
107.105
107.136
107.131
107.085
107.044
106.845
106.621
106.626
106.499
106.489
106.529
106.494
106.448
106.652
106.514
106.499
106.448
106.494
106.514
106.351
106.341
106.27
106.346
106.219
106.101
106.127
106.229
106.117
106.499
106.29
106.178
106.132
106.351
106.305
106.336
106.509
106.239
106.101
106.219
106.535
106.198
106.004
105.974
106.101
106.055
106.091
105.913
105.984
106.152
106.244
106.377
105.638
105.607
105.643
105.617
105.612
105.561
105.592
105.683
105.617
105.556
105.541
105.48
105.566
105.622
105.775
105.704
105.5
105.51
105.434
105.49
105.729
105.816
105.775
105.76
105.734
105.734
105.648
105.734
105.602
105.765
105.831
105.852
105.897
105.872
106.05
106.05
106.147
106.132
106.361
106.224
105.801
105.53
105.23
105.072
105.006
104.955
105.067
104.832
104.786
104.74
104.797
104.679
104.689
104.582
104.526
104.511
104.603
104.562
104.511
104.496
104.445
104.521
104.419
104.424
104.481
104.47
104.537
104.924
105.026
104.97
104.873
105.143
105.164
105.056
104.909
104.929
104.842
105.102
105.362
105.327
105.276
105.296
105.53
105.704
105.602
105.668
105.943
106.371
106.433
106.3
106.463
106.555
106.723
106.305
106.05
106.198
105.892
105.806
105.892
105.51
105.423
105.429
105.357
105.271
105.485
105.362
105.097
105.347
105.372
105.378
105.281
105.245
105.214
105.22
105.194
105.194
105.164
105.189
105.194
105.118
105.153
105.169
105.138
105.204
105.271
105.291
105.174
105.362
105.515
105.505
105.459
105.515
105.536
105.571
105.459
105.505
105.51
105.53
105.688
105.429
105.372
105.357
105.337
105.276
105.281
105.296
105.235
105.199
105.164
105.174
105.102
105.097
105.097
105.113
105.041
105.082
105.082
105.128
105.107
105.169
105.169
105.138
105.204
105.199
105.255
105.169
105.158
105.026
104.995
104.995
105.041
105.087
105.158
105.051
105.062
105.072
105.235
105.194
105.153
105.169
105.087
105.097
105.077
104.939
104.909
104.817
104.898
104.837
104.909
104.863
104.944
105.041
105.087
104.99
104.929
105.408
105.383
105.587
105.077
105.148
105.362
105.398
105.434
105.566
105.5
105.505
105.26
105.265
105.23
105.24
105.378
105.454
105.439
104.893
104.944
105.031
105.138
105.158
105.097
105.148
105.225
105.26
105.276
105.209
105.164
105.296
105.291
105.322
105.322
105.306
105.357
105.367
105.286
105.301
105.306
105.306
105.291
105.276
105.306
105.296
105.332
105.276
105.26
105.23
105.281
105.194
105.281
105.281
105.332
105.311
105.327
105.291
105.26
105.255
105.113
105.255
105.311
105.306
105.306
105.393
105.332
105.393
105.372
105.362
105.342
105.265
105.337
105.393
105.388
105.357
105.296
105.281
105.337
105.383
105.434
105.383
105.26
105.133
105.077
105.046
105.276
105.301
105.357
105.454
105.393
105.51
105.505
105.316
105.403
105.316
105.276
105.311
105.683
105.53
105.444
105.485
105.811
106.112
106.208
106.611
107.039
107.049
107.014
107.253
107.462
107.299
107.523
107.442
107.299
107.442
107.279
107.141
107.167
107.111
106.953
107.182
107.136
107.136
107.111
107.243
107.289
107.508
107.569
107.686
107.707
107.676
107.737
107.748
107.737
107.717
107.839
107.829
107.692
107.508
107.518
107.574
107.574
107.635
107.646
107.707
107.61
107.569
107.549
107.539
107.518
107.503
107.488
107.452
107.641
107.635
107.635
107.569
107.686
107.768
107.768
107.758
107.768
107.783
107.819
107.911
107.906
107.85
107.87
107.804
107.804
107.783
107.957
107.972
107.946
107.967
107.834
107.992
107.921
107.88
107.748
107.732
107.61
107.477
107.462
107.432
107.437
107.498
107.559
107.579
107.483
107.483
107.304
107.314
106.973
106.927
106.672
106.917
107.126
107.325
107.365
107.345
107.447
107.559
107.559
107.019
106.662
106.407
106.32
106.239
106.224
106.025
106.004
106.162
106.091
106.264
106.132
106.045
106.208
106.55
106.835
106.82
106.896
106.856
106.662
106.55
106.453
106.412
106.336
106.3
106.341
106.428
106.356
106.478
106.56
106.55
106.591
106.611
106.56
106.514
106.458
106.407
106.478
106.555
106.443
106.361
106.31
106.351
106.463
106.361
106.275
106.336
106.249
106.259
106.168
106.183
106.035
106.091
106.203
106.244
106.173
106.264
106.305
106.27
106.305
106.305
106.305
106.341
106.336
106.336
106.249
106.035
105.969
105.999
106.01
105.943
105.994
105.974
105.892
105.954
106.066
105.989
106.025
105.959
105.887
105.954
105.964
105.892
105.852
105.785
105.75
105.699
105.836
106.015
106.055
106.03
106.234
106.275
106.31
106.229
