Fechamento
6344.816
6342.479
6338.389
6340.726
6344.232
6347.153
6349.49
6347.737
6352.411
6354.164
6361.175
6362.343
6358.838
6357.085
6368.77
6374.028
6375.196
6374.028
6369.938
6368.77
6367.601
6365.849
6367.017
6368.185
6371.691
6370.522
6371.691
6368.77
6371.691
6374.028
6372.859
6379.286
6385.128
6385.128
6383.376
6383.96
6376.949
6375.196
6374.028
6364.68
6363.512
6363.512
6362.927
6364.096
6360.59
6360.59
6362.343
6363.512
6364.68
6360.006
6361.175
6363.512
6363.512
6365.264
6360.59
6363.512
6364.68
6362.927
6365.264
6367.601
6365.264
6363.512
6361.759
6359.422
6357.085
6355.332
6350.658
6351.243
6349.49
6353.58
6360.59
6364.096
6370.522
6364.096
6366.433
6369.938
6369.354
6370.522
6372.859
6376.365
6382.207
6383.96
6387.465
6385.128
6385.713
6372.275
6371.107
6371.107
6371.691
6369.938
6362.927
6357.669
6355.332
6354.748
6360.006
6360.59
6361.759
6357.669
6360.006
6360.59
6361.175
6364.096
6360.59
6363.512
6367.017
6362.343
6362.343
6362.343
6365.264
6361.175
6367.601
6369.938
6375.196
6369.938
6369.354
6370.522
6367.017
6361.175
6357.085
6354.164
6350.658
6341.311
6338.974
6338.389
6337.221
6339.558
6335.468
6338.389
6341.311
6340.142
6371.107
6368.185
6375.196
6377.533
6375.781
6374.612
6371.691
6368.77
6369.938
6369.938
6367.017
6370.522
6371.691
6371.107
6371.107
6371.691
6371.691
6372.275
6369.938
6370.522
6369.938
6368.185
6368.77
6371.691
6370.522
6368.77
6369.354
6369.354
6367.601
6368.77
6368.185
6368.185
6368.185
6369.354
6368.77
6369.354
6369.938
6372.275
6372.859
6371.107
6365.849
6367.601
6367.601
6364.68
6371.107
6367.017
6367.017
6367.017
6365.264
6362.927
6364.68
6364.096
6364.096
6362.927
6360.006
6362.343
6361.175
6360.006
6354.164
6361.175
6360.006
6363.512
6367.601
6368.185
6367.601
6369.354
6367.601
6369.354
6369.938
6367.601
6366.433
6365.849
6369.938
6369.354
6368.185
6367.601
6367.017
6366.433
6365.264
6365.849
6365.264
6367.601
6366.433
6366.433
6365.264
6365.264
6363.512
6364.096
6364.096
6364.096
6365.849
6366.433
6364.096
6365.264
6369.354
6368.77
6364.68
6365.264
6365.264
6365.264
6366.433
6365.849
6367.601
6367.017
6368.185
6368.185
6364.096
6361.759
6362.343
6360.006
6361.759
6363.512
6365.264
6363.512
6361.759
6358.253
6357.669
6355.917
6357.085
6358.253
6360.006
6354.164
6355.332
6350.074
6343.648
6344.232
6347.737
6344.232
6344.232
6343.648
6339.558
6341.311
6337.221
6338.389
6338.389
6335.468
6339.558
6339.558
6341.895
6342.479
6344.816
6340.726
6342.479
6341.311
6343.063
6346.569
6347.153
6348.321
6346.569
6345.4
6338.974
6340.142
6343.648
6344.816
6345.984
6345.984
6337.805
6339.558
6339.558
