ADX_14;Máximo_ROC_10;Fechamento_MACD_8:17;Fechamento_ROC_10
0.0678295089951614;-0.4141739530602846;-0.0345028724912879;-0.3684937816674428
0.0634998601767589;-0.1845869866174559;-0.0320901530088626;-0.1845869866174559
0.0589379740579529;-0.0923361034164338;-0.0296297505763476;-0.046210720887253
0.0530319584692735;-0.1383763837638428;-0.0260860217198874;0.0
0.0472943640067039;-0.0461680517082251;-0.0229919370359219;-0.0923361034164338
0.0430360678534292;-0.092378752886834;-0.0213962257226647;-0.046210720887253
0.0413931635682099;0.0462107208872366;-0.0230980493647869;-0.1386962552010984
0.0390645512829249;0.092464170134071;-0.0203709632565072;0.0
0.0351892777785348;0.0924214417744897;-0.01798258364445;0.0
0.0311164216937777;0.0923787528868504;-0.0158873438226727;-0.046210720887253
0.0291104226107979;0.0462107208872366;-0.0129353917527375;0.0462320850670437
