ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_ROC_10
0.1226195292220395;0.0304668837391908;0.0283608328940605;1.5859766277128504
0.1157940681829105;0.014000052638762;0.0037439230773888;-1.240694789081889
0.11164057337757;0.0017368652792928;-0.0122565065014832;-0.9942004971002568
0.1145646874034178;-0.0086885591793155;-0.024127013210295;-0.7481296758104726
0.1290036814639144;-0.0167576118556702;-0.0317380545593426;-0.7481296758104726
0.1543270001258687;-0.0268771532761107;-0.0417719089596886;-1.0815307820299418
0.1780834001090862;-0.0297129517875518;-0.0410108228917867;-0.9942004971002568
0.1857675181897795;-0.0260120765268609;-0.0316942492425749;-0.8250825082508222
0.1785699443359041;-0.0228160964619075;-0.0244705872321926;-1.3945857260049217
0.1646177612815931;-0.0208498317789747;-0.0199833496143462;-1.6380016380016469
0.1499544407297617;-0.0198694268931554;-0.0174987569498004;-1.396877567789646
0.1401986105372221;-0.0156839880009247;-0.0109045013557977;0.8375209380234475
0.1398387957989257;-0.0106306214842089;-0.0038540406647395;0.9205020920502192
0.1381460039781165;-0.0081457261051944;-0.0011067088125322;0.8375209380234475
0.1302979653524629;-0.0021174379751371;0.0063755628090547;1.2562814070351789
0.1215439509245155;0.001831989340145;0.0102799589225206;1.5979814970563455
0.110480947944104;0.0041076718311536;0.0116143572497922;1.0041841004184184
0.0998453929801283;-0.0021334050984691;0.0011390188772928;-0.4159733777038181
0.0918660072494444;-0.0054033838313856;-0.0039090920685644;-0.2495840266222908
0.0863791110447565;-0.0039151519687798;-0.0017470677331452;0.2497918401332169
0.0821476105245032;-0.0050977036209385;-0.0035425307177145;0.0833333333333315
0.0792898338831409;-0.002775227523676;-0.0002519241214251;0.0830564784053286
0.0766226179368172;0.004660048364764;0.0098070612814762;0.4975124378109347
0.0716443641166701;0.0088368594071042;0.0142970496765322;0.4983388704318978
0.0732346393773045;0.0112108639627042;0.0159371145008542;0.0
0.0736604969841401;0.0073590343243523;0.0088996997003629;-0.4966887417218584
0.0749819545291118;0.0018641930484424;0.0004812475000157;-0.6628003314001663
0.0816034082109444;-0.0080461719745432;-0.0131285774162748;-0.4177109440267393
0.0845800966399613;-0.0085395215284531;-0.0122136766814584;0.1668056713928238
0.0924456075641568;-0.0120196156629628;-0.0157240248973504;-0.581395348837197
0.1111671456032216;-0.0106206054758928;-0.0122071292219807;0.0832639467110723
0.1380591452370777;-0.0237624566914256;-0.0294742845767412;-1.7427385892116252
0.1641750687292769;-0.0417651896187916;-0.051795421992951;-3.1353135313531277
0.1770945833748972;-0.0514053343383071;-0.0603928646018641;-2.5619834710743845
0.1764819722582443;-0.0543837345107096;-0.0592900381437857;-2.0678246484698097
0.1737605664333356;-0.0545020396656052;-0.054841416440821;-1.3311148086522475
0.1718305861469861;-0.0555690646198314;-0.0526339393019608;-1.2510425354462082
0.1717769841845308;-0.0549740663404385;-0.0486970677170219;-0.5872483221476533
0.1642067196265934;-0.0522859729153815;-0.0425506609986214;-1.1656952539550425
0.1489791570097142;-0.0559658316516991;-0.0461395486748212;-1.503759398496253
0.1350676503607998;-0.060604286996087;-0.0508148401873853;-2.1630615640598987
0.1273919636460264;-0.0491887829269206;-0.0327924530803329;0.8445945945945915
0.1215016065884609;-0.0412798975972101;-0.0217450631524869;1.533219761499146
0.116158535233809;-0.0330176096882119;-0.0113482241121847;1.2722646310432602
0.1111469210121583;-0.0277634797345704;-0.0061023051679711;0.6756756756756763
0.1028987601152991;-0.0257237656143729;-0.0056581561406634;0.2529510961214261
0.0952265444808782;-0.0278211546584987;-0.0107669381430035;0.0
0.0891963385500945;-0.031540520380723;-0.0173664185855351;-0.3375527426160266
0.0975415886481772;-0.028511071640235;-0.0137224441115915;0.0842459983150932
0.113678900637944;-0.0345875881923856;-0.0230865495589487;-0.1696352841390973
0.1323312376957419;-0.0413473936028481;-0.0323237940766549;-0.1700680272108807
0.1518299298125;-0.0517563876583029;-0.0456896966055229;-2.2613065326633133
0.1662526058375;-0.0577263244520835;-0.0515799576969495;-1.9295302013422853
0.1766094012496429;-0.0665321002939123;-0.0610453244343052;-2.5963149078726864
0.1887281477496905;-0.0726730118475504;-0.0660819897234823;-2.4328859060402617
0.2114215375735414;-0.0854310136420259;-0.0801546968438184;-3.1118587047939528
0.2328986658970692;-0.0976439094793804;-0.0923492919679063;-3.040540540540536
0.2500359866346028;-0.1156723160815325;-0.1118332270668354;-3.810330228619822
0.2673645217499891;-0.1236926082503799;-0.1158756210348137;-3.872053872053879
0.2816682998023714;-0.1365439185450565;-0.1269203472093476;-3.823279524214098
0.290588716971579;-0.1434611112996329;-0.1292001493248431;-3.4071550255536653
0.2922721261372732;-0.1448525174600607;-0.1242528483349438;-2.570694087403605
0.284207271223732;-0.1442919095520185;-0.1177645205311872;-2.737382378100944
0.2666463017272345;-0.1422083345864369;-0.110370997098192;-2.235597592433375
0.2392363186397938;-0.1325735298745254;-0.0936453266482644;-1.5477214101461865
0.2201000475830593;-0.1402662209991039;-0.1031030032100837;-2.43055555555555
0.2091343269529371;-0.1446947827519871;-0.1070958906303509;-2.0905923344947754
0.1959164166925454;-0.1457177894500905;-0.1061009513004052;-0.9683098591549246
0.1866037516097296;-0.1448586888352139;-0.1027933154352478;-1.4886164623467597
0.1818184894903369;-0.1449279554322728;-0.10130178161649;-0.8833922261484068
0.1796236432725776;-0.1417351819065277;-0.0955470969611376;-0.8818342151675453
0.1811976336933767;-0.1352253430255974;-0.0858760286324731;-0.8795074758135414
0.1857522349152122;-0.1269885707624674;-0.0748472399451891;-0.7036059806508361
0.177461460736041;-0.1198858167584511;-0.0664854294960708;-0.7915567282321888
0.1591332659712354;-0.1121570400685953;-0.057951698086903;-1.3973799126637567
0.1425345447941182;-0.106419029384881;-0.0528431504932331;0.2669039145907416
0.1282442245358548;-0.1007106844972405;-0.0480065459718499;0.2669039145907416
0.1193354707882169;-0.0990792383944203;-0.0490329293651701;-0.266666666666661
0.1162335984926451;-0.1006605357395695;-0.0540873937021508;-0.7111111111111118
0.1182595948841018;-0.0975614321126663;-0.0518019025350717;-0.0891265597147931
0.1360630774709834;-0.0996055938623872;-0.056720528332276;-0.8896797153024879
0.1711118099986617;-0.1232059417419382;-0.0909427750974458;-3.726708074534161
0.2068683305702686;-0.1410899072687446;-0.1134682105129361;-3.985828166519038
0.2373335055418518;-0.149505094991813;-0.1206841112813528;-3.457446808510628
0.2607842762315097;-0.1567875914131136;-0.126026360916768;-3.808680248007084
0.2787273251149275;-0.1623019394193949;-0.128830228296394;-3.815439219165925
0.2913255865281753;-0.1631772611973172;-0.1253654889959783;-3.637976929902397
0.2920059845148949;-0.1548239975054048;-0.1098746695044319;-2.406417112299477
0.2735480437224327;-0.148110483245297;-0.0986742345595512;-2.1486123545210405
0.2456940188451561;-0.1427581802409925;-0.0907165453492719;-2.676181980374672
0.2202205306181829;-0.1369379066023963;-0.0829750183557624;-2.064631956912032
0.1953816027262349;-0.1332104796023276;-0.0789074189934417;0.2764976958525451
0.1719973890294036;-0.1303675042649263;-0.0763691424221253;0.1845018450184462
0.1553024990635783;-0.1258567115730624;-0.071617515596964;-0.1836547291092869
0.1489288325217678;-0.1248769542039589;-0.0721196620981619;-0.3683241252301947
0.1520240358045796;-0.1194953556474907;-0.0662416482694059;0.1845018450184462
0.1548494024592071;-0.1210967202468698;-0.070542239986084;-0.8287292817679546
0.1506313868932176;-0.1161850062407232;-0.0651070382103036;-1.095890410958897
0.1431662495931696;-0.1126081932018241;-0.061964008878645;-1.0978956999085017
0.1325059877426518;-0.1069271209553726;-0.0560388525782737;-0.7332722273143911
0.1230289989007743;-0.0916849461645004;-0.0372254395168276;0.3666361136571874
0.1201489419044805;-0.0794959494347331;-0.024410599881337;0.5514705882352824
0.1172719401267402;-0.0690402289264007;-0.0149482268029395;0.7366482504604058
0.123730919538413;-0.0544775962896579;-0.0002594694449644;1.2879484820607228
0.1370906064571009;-0.039256415776089;0.0143465719246229;2.1256931608133125
0.1482404303580588;-0.0276813436839606;0.0229792283795315;1.6574585635359091
0.157713134881746;-0.0182970980997136;0.0283800963389868;2.506963788300832
0.1589704311832275;-0.0083430926066441;0.0347466199569073;2.2160664819944618
0.1565362784540353;0.0003484284218995;0.0394013370271491;2.4976873265494874
0.1528076318030212;0.0047608915819079;0.0383132071738074;2.031394275161594
0.1413856618483327;0.0049728112476472;0.0321704703079444;0.5479452054794567
0.1301056688399835;0.0026890125669858;0.0237959739486353;0.3656307129798987
0.1327106272803667;0.0008690675884981;0.0174186437755636;0.3656307129798987
0.1394444484048893;-0.0077462063130369;0.0025795354145383;-1.089918256130783
0.1464709029032851;-0.0168009513206417;-0.0110766267959121;-1.7194570135746725
0.154846211087609;-0.019715056938331;-0.0146888716131154;-1.177536231884049
0.1601524305616421;-0.0225712359044614;-0.0179346489777731;-1.2681159420289747
0.1619892493438994;-0.026147202491547;-0.0219580345884544;-1.716350496838297
0.1588668732409033;-0.0278531910997603;-0.0230863497121749;-1.7148014440433168
0.1515417663325925;-0.0248837725893888;-0.0177408305455575;-0.9954751131221828
0.1440504832025325;-0.0222737293395045;-0.0136071177749208;-0.6357856494096302
0.1346056568707662;-0.027154479165496;-0.0204132640625047;-1.1839708561020108
0.1297534740499022;-0.0306689757053408;-0.0246147167042298;-1.1839708561020108
0.1311196775099153;-0.0370615986273854;-0.0324672094761826;-0.8264462809917341
0.1294465776514506;-0.0432431510748259;-0.0393166560968865;-0.7366482504604058
0.1219489387264954;-0.0428071234929081;-0.0364146276841168;-0.6416131989000942
0.1137843183248674;-0.0363936303903482;-0.0257313826658034;0.0917431192660531
0.107946409214885;-0.0317517924280537;-0.01882120382189;0.1838235294117607
0.1000297451290908;-0.0269554602077004;-0.0124679640329627;0.1836547291092706
0.0971210172071168;-0.0189018613432345;-0.0022121942027695;0.1828153564899575
0.1016001196747393;-0.0139720974312655;0.002710614425581;0.0
0.1045772465752502;-0.0139391245950388;0.0004915533680058;0.3686635944700546
0.105300280365217;-0.0081703951695626;0.0067230283561521;1.013824884792638
0.1037840525069977;-0.0011644630536515;0.0141985412280529;1.7592592592592544
0.0970414169346362;-0.0004485394522539;0.0123495491091674;1.3914656771799665
0.0938168470576371;-0.0038711230756351;0.0052107508761327;0.3690036900369089
0.0988317436404283;-0.0041153567056273;0.0034799582489437;0.0
0.0963684635359904;-0.0002712051997164;0.0077529915375791;0.5504587155963349
0.0940431445883345;0.0075300098570476;0.0171824221683003;1.0082493125572818
0.0952659634051278;0.015151702453009;0.0254994995878519;0.7299270072992544
0.0946590730463487;0.0249390490458214;0.0361755160856187;1.371115173674592
0.0975140537830261;0.0299298300054786;0.0393299098103572;1.561065197428833
0.1061312275643369;0.0342966261418986;0.0416507274518966;1.0036496350364912
0.1130280162700444;0.0357316188283576;0.0400046081064928;0.5459508644222065
0.1281480902911813;0.0420327484963447;0.045656559963831;1.7383348581884677
0.1395378687285476;0.048883687712049;0.0517700931006608;2.48161764705882
0.1368375814695033;0.0536941536193733;0.0547184593903047;2.1998166819431733
0.1289735229878554;0.0544579755852865;0.0520724296796792;1.4598540145985253
0.1170151484942366;0.0488517623040483;0.0411795590234547;0.2722323049001918
0.106127414409291;0.0454981563167073;0.0348541284704229;0.2717391304347929
0.0973104258213855;0.0439476313258637;0.0318426177554744;0.0
0.0946690357118673;0.0454228880273301;0.0334187926252536;0.6329113924050658
0.1038560214264754;0.0404770305936956;0.0259055606185505;-0.0903342366756981
0.1180085519029453;0.0265681447913479;0.006738250573953;-0.9954751131221828
0.1302740783158859;0.019356702697868;-0.001124044038951;-1.16906474820143
0.1373327726356726;0.0134861232491534;-0.006531950338271;-1.4349775784753376
0.1446407839032972;0.0007557704246732;-0.0212205781417935;-2.33183856502242
0.1582601079542862;-0.0076313239013412;-0.028629491730852;-1.8884892086330851
0.1738730459413336;-0.0189017673316804;-0.0397114692311681;-1.8099547511312315
0.1901661636253463;-0.0275164820724693;-0.0463925532009863;-1.987353206865408
0.2061440084753001;-0.0403340906919176;-0.0587549679652799;-2.8854824165915267
0.237134331154784;-0.0754437944172163;-0.1014066382229366;-6.109613656783481
0.2845640393817654;-0.1020916387100623;-0.1283903451116153;-5.515370705244134
0.3313364531784825;-0.1273901875012075;-0.1516533932047341;-5.118829981718453
0.3760630213261134;-0.1561296181780171;-0.1784364043998589;-6.733393994540493
0.4064927137207267;-0.1688898032589598;-0.1814361058582196;-5.82347588717016
0.4251032090341536;-0.1761647083422168;-0.1779189585736755;-4.866850321395786
0.4352323049724569;-0.1814522868736325;-0.1733165120911852;-5.224564619615035
0.440058473833272;-0.178740819490855;-0.1591884870640019;-4.1474654377880125
0.4174316297031214;-0.1761749596383541;-0.1477126058831324;-4.331797235023031
0.3702978885998481;-0.1729546995301198;-0.1372425496128251;-3.714020427112352
0.3354486463103446;-0.1652698268011008;-0.1221708428182228;-0.3827751196172167
0.3127697791832511;-0.1485905695142513;-0.0965121111375548;0.6698564593301464
0.2880195229111985;-0.1394134811041638;-0.0841675037746831;0.6743737957610646
0.2609026341420863;-0.1330278593457841;-0.0768880837762857;1.6585365853658531
0.2367822829231415;-0.1225202883459619;-0.0644013715853866;1.1594202898550825
0.2223065499619607;-0.1081052935358908;-0.0475117589204341;1.6409266409266403
0.2139037718717946;-0.0963772458238896;-0.0357729709318146;1.7408123791102486
0.2025261260984124;-0.0860902882623619;-0.0267739824228474;1.1538461538461462
0.1880464521424336;-0.0778473410188613;-0.0210024846284309;1.2524084778419942
0.1714974013805852;-0.0728952046768682;-0.0198270667797366;1.0607521697203588
0.1538691764346023;-0.0745663775750014;-0.0274137639021283;-0.0960614793467798
0.1452104291004648;-0.0734305001866442;-0.0297597825570612;-0.95057034220532
0.1502299909346885;-0.0780855193246949;-0.0395358008232591;-1.052631578947363
0.1631040873814919;-0.0760564258365601;-0.0386516702215384;-0.1919385796545064
0.1716425900163405;-0.0783862651169506;-0.0437527238741406;-1.241642788920733
0.172661673252257;-0.0801160677996826;-0.0473101751926279;-1.8993352326685595
0.170878212056718;-0.0765697187015419;-0.0430459396796631;-1.3307984790874412
0.1609515933062985;-0.070525488283323;-0.0357016301971278;-1.04562737642585
0.1475866189606968;-0.0641885500549932;-0.0286314500561886;-0.8563273073263546
0.1350988792897469;-0.0616831021546779;-0.0274809193400749;-0.9541984732824392
0.1281333144320665;-0.0622080862538076;-0.0304513939230091;-0.5769230769230818
0.1299060153649338;-0.0587195913314317;-0.0273087246489112;-0.3838771593090129
0.134632832363895;-0.0728671284568474;-0.0489061699742556;-1.7408123791102486
0.1472055975725186;-0.0799301033732611;-0.0581857329158683;-1.9230769230769331
0.1706258036104686;-0.085350609608362;-0.0642756595689384;-1.4506769825918795
0.2023042678909774;-0.0997928796260829;-0.082454481463186;-2.710551790900284
0.2346160797912281;-0.114757132436253;-0.0996533094033278;-3.757225433526017
0.2627148882000168;-0.1291620925304144;-0.1146388371297622;-4.514889529298757
0.2926862364400146;-0.1413692596408786;-0.1255019467398952;-4.894433781190017
0.3265661668194414;-0.1469290713696942;-0.1265800979088798;-4.238921001926794
0.3461668683863729;-0.1599810142185411;-0.1386444962995625;-5.125725338491289
0.3527255716491422;-0.1667883083113004;-0.1413397718215279;-5.298651252408485
0.3483145430483042;-0.17181637851718;-0.1419355234954427;-3.444881889763776
0.3266345087371018;-0.169809124364896;-0.1332872648133225;-3.333333333333332
0.2975594313816788;-0.1631104594380072;-0.1195727337537526;-2.845927379784094
0.2684562691022168;-0.1560034090316069;-0.1071386694717357;-1.4925373134328392
0.2462811475076355;-0.152645994507715;-0.1014524356601729;-1.4014014014014071
0.2272055659351887;-0.1387033364675414;-0.0816828805395832;0.3018108651911583
0.2111495857152589;-0.1269966575304515;-0.0671092898256056;0.5045408678102997
0.2024724980960816;-0.1155797819241239;-0.0542655903239506;0.3018108651911583
0.1932380697785089;-0.1053177878516553;-0.0440461044876485;1.6309887869520912
0.1799968033318506;-0.0960775612951447;-0.0358932228110049;1.4242115971515823
0.1652353247923658;-0.0885408873685875;-0.0304815213355205;1.5290519877675877
0.1554896624390981;-0.0808293520999896;-0.0248763568256666;1.1156186612576189
0.1493291360186471;-0.0714732563528013;-0.0170536169959998;1.0101010101010066
0.1534662035971132;-0.0705079590425779;-0.0212242260768196;0.1010101010100988
0.1770516621651172;-0.0952729487961914;-0.0602502218345062;-2.7411167512690318
0.2067781072097683;-0.1135899869359597;-0.0857434973747697;-3.911735205616856
0.2282553119627516;-0.1218601451715493;-0.0945846879365621;-3.2128514056224926
0.2381546037010515;-0.1221645694852284;-0.0916950249191224;-2.708124373119372
0.2416863708266256;-0.1194154481414138;-0.0852109362917783;-2.507522567703109
0.2491281880497422;-0.1151029975370967;-0.0775130247397424;-2.407221664994987
0.2506253820240622;-0.1120080234449751;-0.0724993321916738;-2.51004016064257
0.2360181882303777;-0.1027226958976434;-0.0594651908697603;-1.905717151454376
0.2258348107520416;-0.0926817960141477;-0.0467634341318987;-1.999999999999993
0.2207711216993885;-0.0837587913075434;-0.0368273199888857;-1.109989909182638
0.2098111626156606;-0.0742178754683813;-0.0268263689767085;2.5052192066805867
0.1942649123621439;-0.0682901735947538;-0.0225830850923198;2.192066805845502
0.1762676859519531;-0.0636654479263025;-0.0202029607995992;1.4522821576763358
0.1601462802059783;-0.060114275987475;-0.0191697153429153;0.7216494845360855
0.1503648714166097;-0.0470743062235783;-0.0046487131668637;1.7489711934156371
0.139268602846776;-0.0395122295570065;0.001060836810824;1.2332990750256856
0.1296994558005392;-0.0283509190113218;0.0116486531704378;2.0597322348094678
0.1235966712176102;-0.0216763774839456;0.0153476705753465;1.022494887525577
0.1250218769600241;-0.0082228036094065;0.0286371722237923;1.836734693877548
0.1315427695558305;-0.0007794303047443;0.0326734407159587;1.4285714285714162
0.1381942098055294;0.0074543172166254;0.0379905290385416;1.527494908350309
0.1342921246886017;0.0098317055343191;0.0351729474087587;1.327885597548527
0.1211007937777405;0.0091891270876764;0.0290231885681997;1.124744376278131
0.123144497464518;0.0125695670273433;0.0296104370594623;1.740020470829068
0.1246299930406775;0.0150748169284806;0.0292853141136806;0.5055611729019104
0.1224412320638252;0.01207950198574;0.0216707769137922;0.3045685279187933
0.1204014487410295;0.0095950871219319;0.0158713246048858;-0.3027245206861691
0.1193955412898446;0.0083369833155657;0.0125810532652739;0.1012145748987832
0.1213332786416748;0.0072562810933067;0.0099956544807202;-0.9018036072144272
0.1161555081561182;0.0039337220178214;0.0046280786671832;-0.8048289738430591
0.1080490594495882;0.0036789110952302;0.0041362218413496;-0.8024072216649957
0.1094996610467861;0.0090213935792959;0.0114718215212352;0.4032258064516222
0.1161378014786432;0.0186883369092143;0.0240378701512469;1.415571284125367
0.1199384755672049;0.0252514596103239;0.031020869941102;0.8048289738430591
0.1233276312058631;0.0317011829845821;0.0373048976985046;1.0060362173038195
0.1183125184736526;0.0268204684432209;0.0273949687974859;0.404858299595133
0.1058232302962132;0.0187022964413774;0.0143116853894369;-0.1012145748988012
0.098665847209099;0.0113310528907426;0.0038019663569723;-0.3033367037411641
0.0997484961526478;0.0062244540645668;-0.0024467768347822;-0.202224469160782
0.11735345857039;-0.0002405387942818;-0.0100398146751352;-0.2028397565922877
0.1472301402848142;-0.0172687749225062;-0.0317080923258714;-2.0222446916076957
0.1770280263420769;-0.0328063528016286;-0.0492390474343835;-3.012048192771091
0.194805241877419;-0.0406172032447962;-0.0545878794246057;-3.19042871385841
0.1950216858175726;-0.0438807789111557;-0.0536046551357554;-2.7944111776447045
0.1840187943752295;-0.0411513207704281;-0.0449346567351742;-2.3904382470119367
0.1708639075061513;-0.0377461746969736;-0.0367199749585935;-1.1088709677419295
0.1572249103148549;-0.0282664029904573;-0.0212451338548209;0.2026342451874503
0.1593568270347791;-0.0061581328159441;0.0099780929293888;2.129817444219076
0.1747282977158562;0.000862969261707;0.0168737042140403;0.7092198581560313
0.1852883342108848;0.0071517191030388;0.0223355168499974;1.1178861788617829
0.1897260801256238;0.0111995804419375;0.0244489794909057;2.579979360165119
0.1875245075374454;0.014243351229485;0.0253064603416337;2.8985507246376745
0.1810926684372145;0.0164657545390536;0.0252744357361702;2.368692070030882
0.1699945983598716;0.019614751382285;0.0268504573487842;2.25872689938399
0.1602334138166507;0.0250492674117985;0.0317215227266718;2.0408163265306047
0.1484403872125259;0.0290216173789499;0.0343059253897379;1.9367991845056007
0.1326483355841891;0.0278145227107184;0.0296900574681586;0.6066734074822924
0.1196761765539162;0.0233609354611257;0.0213213078564944;-1.588877855014897
0.1090526863467273;0.0204031570124598;0.0161201647211104;-0.2012072434607603
0.1019885186433541;0.0178532946152127;0.0121262839183469;-0.3015075376884358
0.1012948113956688;0.0132589204337225;0.0057323346246249;-0.5030181086519008
0.1052174079714845;0.0103059615116567;0.0022813984555174;-0.4024144869215206
0.1062836583371914;0.0086726636495058;0.0009503463273592;-0.3018108651911404
0.1012553610350897;0.0096873429466874;0.0033399807491907;-0.2008032128514191
0.0929927414685063;0.0103719225334053;0.0049096050223287;-0.600000000000005
0.0824508521298483;0.0091946339186286;0.0036513303217233;-0.8000000000000007
0.0757431194649162;0.0129537994321946;0.0093579223726223;0.3015075376884536
0.0736440368695939;0.0133582305390405;0.0097388274356458;0.4036326942482255
0.0746819748107908;0.0167137451607679;0.0142061487771023;0.7056451612903254
0.0766291400741139;0.0191522395776679;0.0169438981297869;0.7056451612903254
0.0770785880642321;0.0232376441541255;0.0217516285926322;1.3144590495449848
0.0717538239413821;0.0237804808547217;0.0212050810461423;0.9090909090909076
0.0650437902730074;0.021541615240034;0.0169703054326149;0.5045408678102997
0.0595617610937493;0.0203397505534272;0.0147346505533185;0.3018108651911583
0.0543820977098209;0.0199640474450806;0.0139363051910077;0.4024144869215385
0.052559722777083;0.0194421826457205;0.0130402564172875;0.6048387096774244
0.0500755692639481;0.0196094716758974;0.0132098953782389;0.100200400801601
0.0503512076478026;0.0235056728057987;0.0185565619344938;0.9045226130653252
0.0500186656757146;0.02469493952802;0.0195726138268561;0.3003003003002938
0.0488733197760955;0.0309293229767337;0.0275695728184413;1.001001001000997
0.0567854485678541;0.0378545029097523;0.0357509377306861;0.9980039920159646
0.0713569125683306;0.0460397065278179;0.0449688952569147;1.7017017017017009
0.0965569432735056;0.0638937582909413;0.0668981277378399;3.514056224899594
0.1248255413132286;0.0747606790934938;0.0770739396323598;3.109327983951842
0.133991659614322;0.0720523044619501;0.0677615641611026;1.7034068136272538
0.1365070573800315;0.0587388792724254;0.0452058091646545;0.4008016032064043
0.1657823068722177;0.0348752113402071;0.0107177363482264;-1.301301301301309
0.2210589516702077;-0.0017686904453224;-0.0378349494593841;-3.9840637450199066
0.2725368057332277;-0.0336490272807612;-0.0749124865742878;-4.191616766467066
0.3243414221116545;-0.0582430344620252;-0.0986966483679445;-4.856293359762143
0.3747625658301006;-0.0744549428295435;-0.1093697318705224;-4.841897233201566
0.4062704141956111;-0.0887012534556088;-0.1173814999248854;-5.511811023622052
0.4160534065885772;-0.0980543315420625;-0.1189110803100028;-6.7895247332686814
0.4023891428529574;-0.0986807678600314;-0.1092547141488484;-5.836575875486378
0.3701182095201822;-0.1020356023785513;-0.1054366162065978;-5.123152709359601
0.3283881625365389;-0.1066921182847604;-0.1046380147599421;-4.29141716566866
0.2915554551507147;-0.1019450339573193;-0.091502240555835;-1.825557809330626
0.2597766325591908;-0.0986594831713496;-0.082383625289891;0.2074688796680453
0.2341397482179655;-0.0901746843142934;-0.0673785671976343;1.2500000000000104
0.2205401627412844;-0.0785108141634474;-0.0497854759931701;1.7708333333333326
0.2081824267567322;-0.0676800234280126;-0.0352819690865491;1.5576323987538792
0.198043817474882;-0.0576253580549206;-0.0232725823588477;1.9791666666666616
0.197971308478231;-0.0466979095938917;-0.011061831476514;2.185223725286169
0.1993846578239907;-0.0336157444509925;0.0032088563304437;1.9628099173553668
0.2002762272569825;-0.0221853786615291;0.0141068909542561;2.5960539979231565
0.1971917779084324;-0.0145725806366048;0.019070794127403;2.8154327424400374
0.1838519218063556;-0.0108352308377419;0.0186984112810009;1.5495867768595075
0.1687669036607464;-0.0053904669686879;0.0213126055777852;2.0703933747411933
0.1583598879345517;0.0013299658856276;0.0259270459415432;1.7489711934156371
0.1512928552575639;0.0089732683682335;0.031810435675954;1.5353121801432996
0.1422157126517935;0.0156570720982731;0.0362036326361394;1.5337423312883474
0.1412536176315544;0.0127380343129956;0.0272358766422886;0.4085801838610922
0.1469436114711566;0.0015309473380575;0.0081412335689528;-1.0183299389002
0.1478749394654785;-0.0088624221988684;-0.0074832414834489;-1.722391084093211
0.149682090393891;-0.0177021000731105;-0.019211687408978;-1.923076923076936
0.1530101926270864;-0.0220328778939755;-0.023512546631343;-1.4198782961460326
0.1595612145625225;-0.0251748505126698;-0.0259054234608466;-1.1190233977619477
0.17109590976371;-0.0273496170884275;-0.0269201179735691;-1.4198782961460326
0.1808069313190249;-0.0327304214758328;-0.0325124964521528;-2.2244691607684595
0.1852231500002978;-0.0405617591414557;-0.0411316100558138;-3.024193548387104
0.1764791109526389;-0.04304429709439;-0.0416304636569648;-2.7190332326283944
0.1589009437780012;-0.0437010513641293;-0.0398363263032699;-1.6276703967446606
0.1451903417504581;-0.0421221431553622;-0.0353900998290299;-0.3086419753086536
0.1337363914218257;-0.0388096407905962;-0.0292201136288383;0.1030927835051707
0.1261429678036776;-0.0389629834872558;-0.0286774043144131;-0.2063983488132051
0.1169429530489016;-0.0394368219705398;-0.0287052249287764;-0.617283950617289
0.1061600831185719;-0.0385609196771508;-0.0269045768367615;-0.5144032921810773
0.0965292148932386;-0.0326489059751846;-0.0183287071228548;0.1028806584362117
0.0927538910027116;-0.0396107310693683;-0.0286138167744045;-0.9307135470527388
0.0964819436309214;-0.045411468894505;-0.0361291069835179;-0.5197505197505087
0.1030938749563223;-0.0486409760920398;-0.0393216753507186;-0.828157349896481
0.1056813582954793;-0.0490214620605691;-0.0383357553243204;-0.7238883143743566
0.102876224808463;-0.04716547286713;-0.0344853475202846;-0.7223942208462362
0.1026832043578107;-0.0459715728111067;-0.0320829582355131;-1.029866117404752
0.1107063961577217;-0.0469054508548385;-0.0329632086501021;-0.9307135470527388
0.1254693528605016;-0.0471025866343453;-0.0327578704515456;-0.828157349896481
0.1250258200981489;-0.0459225353318561;-0.0306959608216406;-0.8273009307135478
0.1110223774183956;-0.044474659977121;-0.0285125180942564;-1.438848920863315
0.1003146318578476;-0.0428334509672616;-0.0262989646507776;0.1043841336116888
0.0929869666577535;-0.0418571937547831;-0.0252303606737829;0.1044932079414815
0.0872553711033862;-0.0390198732178852;-0.0216463786483593;0.2087682672233776
0.0872879882896012;-0.037947671962847;-0.0208563076518117;-0.2083333333333289
0.0895067327081305;-0.0438546633218592;-0.0297951151689677;-1.351351351351341
0.0881439302518084;-0.040803392582374;-0.0252393496211045;-0.3121748178980162
0.0885818824087102;-0.0275774295519255;-0.0070220462887267;1.3569937369519915
0.092151917135168;-0.016900935102976;0.0057460164173299;1.3569937369519915
0.0972935662790505;-0.0075458362030538;0.0155425531914623;1.35557872784151
0.1072734717275581;0.0062514160541855;0.0308205896478614;2.189781021897819
0.1203512945448361;0.0161922670699237;0.0395110694288813;2.085505735140764
0.133018740986477;0.0174143894660741;0.0356548315138134;1.3569937369519915
0.1410448136168515;0.0213643213779732;0.0365528687203386;1.5625000000000038
0.1370483622774617;0.0258109709228726;0.0384934162033587;1.983298538622124
0.1239181044499905;0.0258097878492442;0.0344401301125252;2.528977871443627
0.1114909286185632;0.0247170115055261;0.0296763735531193;1.4613778705636802
0.1055302333741834;0.024376893156397;0.0267612733749356;0.2059732234809431
0.1034595355909589;0.0238326193141293;0.0240851232918704;0.2059732234809431
0.0980935022740691;0.0247300387332742;0.023862473276619;0.3086419753086353
