ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_ROC_10
0.1242124144896064;-0.0373835285766475;-0.0454164285915261;-1.2142237640936584
0.1203650449386112;-0.0388367116481767;-0.0435680351723242;-1.04166666666666
0.1169354198991773;-0.0419258241783122;-0.044547712927633;-1.2163336229365818
0.1219154591507156;-0.0470591650588652;-0.0485695219207436;-1.220575414123806
0.1350886360258584;-0.0553310513321338;-0.0568174510537407;-1.5720524017467226
0.1463149131271726;-0.0579904374284883;-0.0566723785764615;-0.8764241893076218
0.1448062580435496;-0.0602108631458175;-0.0562838746767013;-1.4821272885789007
0.1319749474472669;-0.0556803036577342;-0.0468477763095425;-0.9581881533101152
0.11694971635906;-0.0491030242450456;-0.0358339854307772;0.0877963125548708
0.1069754684635662;-0.0409971440870133;-0.0240013896274131;0.6161971830985941
0.1027596917160431;-0.03577462095366;-0.0174504248836679;0.1755926251097416
0.1004393518681898;-0.0352638165505663;-0.0180460437056808;-0.3508771929824642
0.0983331525714787;-0.0328663052199278;-0.0157900260096468;0.0879507475813682
0.103031589371472;-0.0226361603857245;-0.0027293217751154;1.323918799646958
0.1090083298362282;-0.0135654069072401;0.0074788026777756;1.9520851818988525
0.1047596001437788;-0.0134835868667479;0.004351609640814;0.79575596816976
0.0968392725055607;-0.0140635445345473;0.0009710413772161;0.7964601769911492
0.0884511790286287;-0.0135599382112054;-0.0002790068390297;0.2638522427440733
0.0793243551581449;-0.0146062872375196;-0.0033585708690502;-0.1754385964912243
0.0714144411370591;-0.0144619021471648;-0.0042936133868671;-0.349956255468059
0.0688448966044989;-0.0149816927214203;-0.0059451585007419;-0.2629272567922819
0.0739036722953277;-0.0160159253055667;-0.0080512845424163;0.0880281690140826
0.0763831826559507;-0.017441424620145;-0.0104196856442531;-0.1757469244288343
0.0749130440161097;-0.0191572269364677;-0.0129109336740604;-1.132404181184676
0.0771151143377714;-0.0202832005240551;-0.0143144895051836;-1.218450826805923
0.076499765759402;-0.0201365051807211;-0.0138202937957103;-0.3508771929824642
0.0809188446105294;-0.0189943762914346;-0.0120262746929729;-0.1755926251097572
0.0942249034243635;-0.0298488978022035;-0.027155686802363;-1.5789473684210502
0.1091377734439721;-0.0427993189539233;-0.0436116831544737;-1.933216168717053
0.1217765465085852;-0.0500647563924037;-0.0505785032706391;-1.7559262510974634
0.1280158641169643;-0.0535910705519846;-0.0519239961097;-1.4938488576449904
0.1323756536632739;-0.0549454070524877;-0.0504610282920197;-1.319261213720304
0.1359636617462659;-0.0569757800138202;-0.0504258646577717;-1.4084507042253531
0.1392637449420019;-0.0555240690289515;-0.0458231375857565;-1.0572687224669537
0.1347904837116398;-0.0545516565020172;-0.0426206809042195;-1.1453744493391984
0.121342228740564;-0.056359006727332;-0.0437987187316952;-1.5845070422535186
0.1106870744322983;-0.0515487083941454;-0.0357539370141033;-1.0554089709762464
0.1025002264127538;-0.0471925064704912;-0.0293092993571484;0.2673796791443793
0.0934525771767674;-0.0432417214138336;-0.0241300609929044;0.8064516129032245
0.0892779478389127;-0.0364627106553268;-0.0155091045684176;0.8936550491510246
0.0879456500318196;-0.0299382696262373;-0.008054885199181;0.8028545941123982
0.0841243252656721;-0.0276762344082737;-0.0071469092105953;0.3565062388591724
0.0852887009445349;-0.0215999819223107;-0.0007871502750127;0.982142857142868
0.0833930646281207;-0.0197841147960176;-0.0008152885349819;0.3561887800534207
0.0735120845824665;-0.0197314084743229;-0.0030368337879238;0.2673796791443793
0.0679961875905186;-0.0146789302054841;0.0021689332912266;1.1627906976744258
0.0669300292451162;-0.0073622713885228;0.0101588726720915;0.8888888888888857
0.0674345967743388;4.949573460599765e-05;0.0176541672397974;1.0666666666666598
0.0712528410139507;0.0058558717343846;0.0224001939226603;1.0666666666666598
0.0714191288787573;0.00315880595946;0.0151283063472895;-0.0885739592559768
0.0708013402663516;0.0018074432473742;0.0108384012001856;-0.0884955752212527
0.0697897329927428;0.0007280856439191;0.0076049260071222;0.2664298401420902
0.0715320543079961;-0.0033167453632767;0.0007372165895223;-0.5305039787798452
0.0801373042097872;-0.0088411372308705;-0.0073623656396719;-0.4436557231588193
0.091595187458006;-0.0130686107769264;-0.0127802900045566;-0.266666666666661
0.101953924368367;-0.0138386414950417;-0.0128771194418924;-0.5305039787798452
0.1061219725478227;-0.0166773989921917;-0.0159594430172891;-1.1453744493391984
0.1016390428747796;-0.0139251161310767;-0.0110297051677523;-0.7915567282321888
0.0927062181105231;-0.0132055199734359;-0.0095713751688695;-0.967458223394894
0.0843453890291199;-0.0108958019584957;-0.006104594548189;0.0
0.0828136228728563;-0.0049734211552401;0.0019984783389048;0.3542958370239232
0.0857241874421896;-0.0010744228489265;0.0064401465487744;0.2657218777679463
0.0840562005451358;0.0003971504434723;0.0071296913222944;0.4444444444444507
0.0838010880914987;0.0039387289438597;0.0107637052071414;0.98039215686274
0.0844371334888226;0.009061746527422;0.0163436727026624;1.2477718360071193
0.0817978966426938;0.0129722389757702;0.0197978805340675;0.9777777777777727
0.081034367566525;0.0166859041250386;0.0228082493919732;1.3368983957219125
0.0786583566528932;0.0170121556907041;0.0209929920741824;0.5319148936170257
0.0735039090991742;0.014680732778439;0.0158863205440003;0.4440497335701661
0.0718938640764272;0.0110913759921515;0.0097413051516781;0.0886524822695016
0.0729746821995703;0.0041642004360333;-0.0003031821603389;-0.7943512797881717
0.080339962668199;0.0050712372460726;0.0016488558007416;0.0
0.0965803485981534;-0.0030508420309178;-0.0092645218014908;-0.7964601769911492
0.1193696354517329;-0.0205476181934489;-0.0321363749141081;-2.29479258605472
0.1384536840581685;-0.0300331537259932;-0.0415999678089047;-2.1126760563380302
0.1428027166599366;-0.0299430957674324;-0.0371155390001458;-1.320422535211255
0.1454766401528975;-0.0311267472726335;-0.0353209823175468;-1.5831134564643776
0.1527464214658444;-0.0388788759758824;-0.043208178134078;-2.1164021164021185
0.1661897557465889;-0.0469025793647421;-0.0509275189915801;-2.122015915119365
0.1754596930756153;-0.0558453375256444;-0.0594513220784573;-2.3029229406554457
0.1739222101893429;-0.0542381499021313;-0.0527652767538668;-0.9786476868327352
0.1657325821640972;-0.057147183531546;-0.0535066459923285;-2.208480565371025
0.16001585692317;-0.0571796493832934;-0.0504758235894815;-1.070472792149875
0.1592994569524615;-0.0589466280490977;-0.0504674569013516;-0.0903342366756981
0.1516309579302285;-0.0516820486214584;-0.0381044513663155;0.3597122302158357
0.1444134968728648;-0.0469968989431492;-0.030838559851567;-0.6244424620874245
0.1467774115755304;-0.0579473155889989;-0.0461648926351596;-2.144772117962469
0.1589689947940312;-0.0706526583674964;-0.0622876685686275;-1.891891891891884
0.1615350335833985;-0.0686337370872021;-0.0563407564098241;-0.3613369467028087
0.1577113148198977;-0.0702584142939546;-0.0563937367343587;-0.4533091568449586
0.1614926633201019;-0.0739215270423336;-0.0594823716072632;-1.7070979335130392
0.1723412605917074;-0.0799376805968492;-0.0657045791340298;-1.626016260162599
0.1874100448937654;-0.081347058104269;-0.065050683618363;-1.5329125338142464
0.1882315627174539;-0.0863105640362427;-0.0696590846539919;-1.808318264014476
0.1742292591170315;-0.0892157545637299;-0.0711251622921054;-2.688172043010759
0.1639986912347607;-0.0920706388281296;-0.0726047922075387;-2.692998204667869
0.1573226752606021;-0.0900672502737069;-0.0673905908599987;-0.6392694063926805
0.1453939376068075;-0.0834826324572954;-0.0565661901540472;0.3673094582185413
0.134912841163995;-0.0733837708352354;-0.0421304022547701;-0.4533091568449586
0.1289244623421289;-0.0702193206090022;-0.0388876253798429;-0.6375227686703122
0.1194488197441307;-0.0701307135017401;-0.0401299617285406;-0.6398537477148106
0.108236596159199;-0.0668689191755156;-0.0366646643466896;0.0918273645546353
0.1048526690522583;-0.0587650185589545;-0.0266969361728968;0.3663003663003747
0.1097294560357667;-0.0453643554712321;-0.0102575948139076;1.6574585635359091
0.120717909516712;-0.0247756381749102;0.014694483034626;2.762430939226526
0.1296698072954362;-0.0099579749008711;0.0293602533241159;2.7675276752767592
0.1451424044179495;0.0089442738169776;0.0487746067755114;3.2169117647058787
0.1720281790669849;0.024449519692018;0.0621036756610333;2.836230558096985
0.1977101361437678;0.0379143189423576;0.0720076325285248;2.5500910746812324
0.2179202132293606;0.0512224742645059;0.081521290794237;3.574702108157659
0.2427689467035411;0.0626608013771345;0.0883079856249935;4.139834406623745
0.249590230000212;0.0709083704667765;0.0908195774678617;3.853211009174312
0.2384543898097075;0.0765620685231436;0.0903135279402693;3.2846715328467098
0.2242318997398417;0.0801191018320004;0.0877337028856324;2.5362318840579814
0.2056200273935771;0.0819929130929892;0.0837838558630252;1.4336917562724028
0.1845849761220525;0.0785380026781759;0.0734288046902857;1.1669658886893983
0.1654974554962549;0.0821156312400379;0.07445670005999;1.157613535173633
0.1564311280967541;0.0911623130906136;0.0833289067338594;1.8683274021352232
0.1436212633981392;0.0868409121121107;0.0729608297001451;0.5328596802841963
0.125900333040292;0.0832632798684134;0.0651023855854742;0.2654867256637111
0.1146374314920626;0.0779159807616043;0.0558396986522335;-0.0883392226148391
0.1059238691978829;0.0704454076065648;0.0447237743859858;-0.3533568904593721
0.09856259140007;0.0677782017716293;0.0414899557726311;0.0883392226148391
0.0941351982610131;0.0625229470374613;0.0348964526381472;-0.1766784452296782
0.0880600289690685;0.0672657195729407;0.0428096738627488;0.8833922261484068
0.0810329774874783;0.0710127268919293;0.0483346249843812;1.419698314108253
0.0819904852510526;0.0755323169351047;0.0542942300812008;0.8802816901408576
0.0905346110271028;0.0790102599383324;0.0581849637263829;0.1746724890829812
0.1026538057472987;0.0816324630327329;0.0605492989940028;1.413427561837457
0.1127761554571827;0.0835543319752627;0.0617999678458396;1.4121800529567532
0.1212155252057488;0.0841078836313737;0.0611387026607932;1.59151193633952
0.1225296456545061;0.0843808043462033;0.0602830451832083;1.950354609929084
0.1154304548053339;0.0828353057114288;0.0570918981571466;1.4121800529567532
0.110896870355099;0.0854667776561317;0.0601426632216686;2.2123893805309733
0.1108725257363239;0.0889476542207141;0.0641001634336415;1.4010507880910694
0.1106609508762426;0.0906611882331844;0.0652534928781261;1.3123359580052525
0.1113823479022673;0.0941614078927202;0.0688841035341116;1.396160558464209
0.1152932729438697;0.097426122350841;0.07191553550531;1.4821272885789007
0.1177779794084965;0.0972782362727215;0.0700134258679803;1.2195121951219408
0.1173599631064112;0.095256066424934;0.0658585494306169;1.0443864229764943
0.1185214918350802;0.0949793684937638;0.0646932385744012;1.3054830287206296
0.1178138643523076;0.0952756379950567;0.0645124498695004;1.3913043478260885
0.1126767776767618;0.0936242749206268;0.0616834490397053;1.3925152306353363
0.1048436835103365;0.0912635286381462;0.05820454848973;0.8658008658008627
0.0954835733280059;0.0899693424779322;0.0565844555541996;0.7772020725388589
0.0888952873604623;0.0887278081076452;0.0551783553628624;0.8635578583765081
0.088614010950496;0.0899348360727199;0.0572882526290268;0.8605851979346077
0.0914654761570966;0.0914510564319872;0.0595546445012171;0.8591065292096189
0.0875081745742455;0.0868104762982859;0.0529843809930703;0.5163511187607616
0.0792213703452984;0.0813876801673458;0.0460226091604489;0.5167958656330792
0.0719442352516395;0.0770092765870682;0.0411842827289952;0.3436426116838414
0.0657326229323732;0.0727013048180502;0.0368223710546811;0.1715265866209225
0.0623968446366281;0.0661044459697528;0.0295642007352867;0.0
0.0671725034469824;0.0593849189977877;0.0227051150642179;-0.0858369098712428
0.0804542648921466;0.0486572563388634;0.0107357443517681;-0.7712082262210784
0.0979175057636699;0.0381024521891202;-2.667847046211591e-05;-1.027397260273966
0.1090999335666093;0.0270056403659406;-0.0108000404594008;-1.621160409556325
0.117505656710109;0.0188015212410483;-0.0168705119465855;-1.7035775127768402
0.1306477596249516;0.0073732054452939;-0.0273174919390442;-1.7123287671232816
0.1410375821511485;-0.002462349157593;-0.0349767005279257;-1.7137960582690597
0.1432801902452811;-0.0053538822606231;-0.0327416669467126;-1.2842465753424688
0.136509498212577;-0.007558315520713;-0.0303880223239776;-1.2842465753424688
0.1277368032128049;-0.0091993009464701;-0.0280104896879151;-1.0300429184549442
0.1199433246891928;-0.0055938131638431;-0.0190084797250111;-0.4295532646048171
0.1119508813973005;-0.0019075328422548;-0.0112044116092988;0.1727115716752985
0.1078812400681366;0.0002045959890999;-0.0066434654648741;0.2595155709342505
0.1096875509161945;0.0034525077972684;-0.001103960341199;0.6938421509106685
0.1080149250797495;0.0043623816321876;0.000530857036681;0.4332755632582384
0.1030415064976876;0.0066209735925113;0.003870215790851;1.13240418118466
0.0971121627741864;0.0003378650304615;-0.0050277637319684;0.3487358326067929
0.0894972077376281;-0.0053863694843165;-0.0121664220753494;-0.2601908065914949
0.0886118657535633;-0.009809785477552;-0.0168013853232338;-0.2601908065914949
0.092082664605469;-0.0123659115636751;-0.0184798442273699;-0.1734605377276632
0.0966144998009302;-0.0166208147757256;-0.0225173011431358;-0.9490940465918848
0.1009706617322346;-0.0181695758133635;-0.0225304244146968;-0.8620689655172384
0.1035079068346032;-0.0199736526854348;-0.0230943016292393;-0.8628127696289875
0.1042782811614179;-0.0203617624548897;-0.021802801885487;-0.947459086993966
0.0987078436732288;-0.0220292357790476;-0.0225937946086833;-0.9490940465918848
0.0888325121358458;-0.0222868945284151;-0.0214716711924047;-1.0335917312661431
0.0839405581367807;-0.0214370614171972;-0.0190546063319576;-0.0868809730668965
0.0791294360994956;-0.0213246615560738;-0.0180241761486357;-0.0869565217391285
0.0726740827148008;-0.0217913036984285;-0.0179778496972389;-0.1739130434782571
0.0683175383528274;-0.0219085725712329;-0.0175019240099203;-0.2606429192006895
0.0645418665724504;-0.0217507795505369;-0.0167407426949868;0.0
0.0605553319818379;-0.01978383881295;-0.0135789199909588;0.0
0.0571955734318784;-0.0156241691317884;-0.0077243531834589;0.3481288076588263
0.0527599731647707;-0.014580277853021;-0.0068193600033747;0.0
0.0470586434094679;-0.0135962573029573;-0.0060253064466877;0.1742160278745607
0.0442603480977294;-0.0126703579283677;-0.0053275581495544;0.0870322019147065
0.0444065873989846;-0.0157891506357046;-0.0102691751750061;-0.4347826086956583
0.0465809471743582;-0.0180527158550063;-0.0134320418796392;-0.3481288076588418
0.0489892018368247;-0.0172272730398717;-0.0119537264685298;0.0
0.05402873683001;-0.0147887947882452;-0.0084143052838481;0.1742160278745607
0.0707772862050563;0.0064355262896764;0.0209071292459039;2.264808362369336
0.0926260289967631;0.0221932077462856;0.0395514017789206;2.000000000000004
0.10951398703529;0.0326906139274321;0.0492424691652289;1.5611448395490155
0.12648355066868;0.0405425348508092;0.054726602934398;1.8260869565217464
0.1442857439128562;0.0462323015588577;0.0571668286776656;1.8260869565217464
0.1590000256768565;0.0517586737482549;0.0596645939155386;2.000000000000004
0.1675619270151803;0.0531054477000836;0.0565849107734361;2.183406113537118
0.1768870034131562;0.0559485845831382;0.0563919221622679;2.445414847161582
0.1757306410533068;0.0535499187840127;0.0493105492418983;1.7421602787456385
0.164395127008104;0.0510603667330311;0.0431972408218435;1.5652173913043457
0.1608091100736904;0.0437416536818844;0.0312374907827468;-1.0221465076661072
0.1670345620638651;0.0319250932722159;0.0144199477734296;-1.5345268542199464
0.1746204299791593;0.0207078440250754;0.0002147341429505;-1.5371477369769555
0.1700519916962239;0.0220537844266015;0.0048329880739057;-0.4269854824936013
0.157330773755775;0.0228569709585464;0.0079065219502734;-0.4269854824936013
0.1478295277311954;0.0160462826749316;-0.0001637885043432;-1.3640238704177334
0.141452257367036;0.0113251305134109;-0.004628107127182;-1.025641025641019
0.1302110040038122;0.0114857647969675;-0.0020447198262498;-0.8525149190110796
0.1190876320413992;0.0114807259616114;-0.0002081873755752;-0.4280821917808128
0.1118283287215936;0.0081550604813553;-0.0033777899436149;-0.7705479452054783
0.1027750277491907;0.011040592535501;0.0022920598844979;0.3442340791738462
0.0945002621445367;0.0123777975062928;0.0050442508796226;0.8658008658008627
0.0928526081443127;0.0156775700901725;0.0101557841384831;1.3009540329575051
0.09585321277269;0.0196796418286524;0.0156611457955104;0.3430531732418451
0.0997870701172836;0.0273772234832634;0.0257472934646774;0.8576329331046282
0.1073868893397409;0.0370847051387759;0.0376402525084316;2.0743301642178062
0.120640065999204;0.0450653850097459;0.0460442673409406;2.072538860103629
0.1309356762469292;0.0516022095809045;0.0518286660562328;1.7196904557179644
0.1440013956044815;0.0649105227397246;0.0667702585987513;2.665520206362844
0.157848828571503;0.0722043803685448;0.072118266810893;2.761000862812772
0.1768499371429217;0.0890619112131378;0.0907016239251916;3.430531732418528
0.1983175645714847;0.1020521486416576;0.102420941833218;3.605150214592274
0.2110656988190962;0.1126621392350362;0.1102164963910325;3.510273972602741
0.2181140818336929;0.118095469309793;0.1106623983966592;3.162393162393171
0.2195083947320577;0.1194110929374794;0.1060160492055697;2.465986394557831
0.2146691801963549;0.1222719252049007;0.1046305226239354;2.370872142252323
0.210237099027317;0.1247153473494027;0.1033113802311067;2.453468697123512
0.2038721524903414;0.1276016143019394;0.1031818156081332;2.620456466610317
0.186165389301153;0.1244201811245613;0.0949889853599508;1.2562814070351789
0.1647242897752849;0.1197119906736272;0.0858682882658996;1.42737195633921
0.1517610511385802;0.1146589982613708;0.0774424164906086;0.1658374792703115
0.150573863367722;0.1085957250237221;0.0685938528807614;0.0
0.1544973482520258;0.0914396479854069;0.0452270964867764;-1.3234077750206794
0.1578977018184223;0.076956229815952;0.0279555835110105;-1.1599005799502948
0.1522732463378708;0.0774953611097881;0.033102300873173;0.3319502074688726
0.144255861111869;0.086607268976925;0.049176517793354;0.992555831265517
0.141736032011239;0.0927592507078554;0.0590753216445065;0.8257638315441901
0.1387426563145024;0.0949266523408294;0.0622380669824771;0.41186161449752
0.1370531592820924;0.0963406946191902;0.0639990250684192;0.9098428453267116
0.1467317856635276;0.0963506628473194;0.0636362547310831;0.993377483443702
0.1631675475750572;0.0952604594608388;0.0618141849983295;0.993377483443702
0.1659833031364781;0.0933207222268652;0.0590282062942453;1.0770505385252611
0.1542331484325666;0.0899397802660342;0.0545334998742799;2.179379715004189
0.1403353953082242;0.0838727769603586;0.0467462090191386;1.927912824811404
0.1268621045052228;0.0805567740632025;0.0435415089459727;0.8271298593879209
0.1168043000950024;0.0754452985846541;0.0380285926251175;-0.3276003276003351
0.1155637267490021;0.0697830850492131;0.0321671049804521;-0.4095004095004153
0.1216790393729446;0.060563025042251;0.0217649133994353;-0.6562756357670227
0.1287408817422663;0.0518514335833248;0.0129247583952896;-0.8196721311475381
0.1278135260813927;0.0452329339094284;0.0076050275678483;-0.7377049180327858
0.1185812464133975;0.0403297454594024;0.0048505216237426;-0.6557377049180334
0.1102466040344684;0.0392195009990157;0.0072708503136524;-0.3278688524590094
0.1055946758774917;0.0363072638747947;0.0065424145853505;-0.4101722723543801
0.1007534809985881;0.0320163970239093;0.003655041376021;-0.3289473684210602
0.0967482549606811;0.0338737931148234;0.0093463625800414;0.0
0.0916580114421142;0.0309543878514126;0.0074947732252876;-0.2465078060805206
0.0869131337260229;0.0315052311595511;0.0104740503818714;0.1644736842105228
0.0853723349435055;0.03237549037636;0.0133862901350187;0.6606110652353433
0.0810845950462762;0.0318906451430738;0.013958053664723;0.661157024793389
0.0749876014210583;0.0311473544885831;0.0140087036688481;0.5780346820809272
0.0717511593268219;0.0302100486539966;0.0136978270379;0.4950495049504992
0.0708986237975314;0.0355131845539204;0.0220335709217405;0.8223684210526285
0.0736359501483367;0.038465633654388;0.0261414044483032;0.9060955518945588
0.0841987758428441;0.0499131007997188;0.0416692546778207;2.0627062706270625
0.1033056057304648;0.0646948702064627;0.0602645769432168;2.1328958162428204
0.1141981916330696;0.0635729531296185;0.0549659213009459;1.3179571663920933
0.1156860517962795;0.0627672009682225;0.0510565810716965;1.067323481116591
0.118308863937728;0.0622183387224755;0.0482042821213095;1.0664479081214175
0.1154867296984119;0.0610792775473463;0.0450420931649606;1.1494252873563264
0.1088027847862428;0.0594907905577439;0.0417437380058807;1.1494252873563264
0.1064862230052199;0.0535796877532668;0.0328771285624203;0.7389162561576343
0.1098118694616666;0.0531242119064181;0.0326020126863877;0.5709624796084851
0.1151702868667777;0.0505665118907217;0.0293845989279866;0.489795918367351
0.1105285343321597;0.0495818009167052;0.028656890677043;-0.3233629749393625
0.1013152059450146;0.0482452689465588;0.0274462061905378;-0.9638554216867408
0.0965207975332984;0.0418620000930634;0.0192648389852863;-0.2439024390243994
0.093698976909811;0.0379792452922593;0.015355132300538;-0.1624695369618306
0.0925867323694552;0.0313135058296065;0.007828541696254;-0.5681818181818205
0.1022418347201945;0.0217456073237762;-0.0031238799979753;-0.974025974025982
0.1171333996146449;0.006822090177339;-0.020618791786628;-1.7045454545454612
0.1238965653803114;0.0030293392486218;-0.0210938223618288;-0.4889975550122145
0.1296151185676985;2.3288358617534755e-05;-0.0209014034419237;-0.9732360097323536
0.1326664360920052;-0.0063207491006025;-0.0258078445974963;-1.2185215272136505
0.1338347208035472;-0.0104213966928607;-0.0274516102211652;-1.2976480129764811
0.1373234246964075;-0.0167062756133731;-0.0323546676839185;-1.6220600162205945
0.1339183966416484;-0.0206422203446781;-0.0338344440116529;-1.0594947025264791
0.1225388008989525;-0.0234906987484642;-0.0340220808799234;-1.220504475183064
0.1116288655409971;-0.0254547123269492;-0.0333117537547789;-0.8979591836734647
0.1034116834688641;-0.0251079456169076;-0.0297759287360417;-0.3278688524590094
0.0955758399587298;-0.0253478526604133;-0.0277073107296086;0.330305532617679
0.089594299392804;-0.0236515080060613;-0.0233708017194889;-0.3276003276003351
0.0856483928070969;-0.0252438133850603;-0.0242401090280601;-0.6552006552006557
0.0865143213851983;-0.030989992090717;-0.0309092570678632;-0.7401315789473673
0.0888362213909815;-0.0367342632465366;-0.0369790567727168;-0.9860312243220972
0.0847056775864697;-0.0320412077333287;-0.0280401761545245;0.2473206924979337
0.0781258729558929;-0.030392332812914;-0.0245011926122078;-0.082372322899504
0.0730424232284406;-0.0271586862762607;-0.0192272979999348;0.082372322899504
0.0707796239408391;-0.0267088642173281;-0.0184397338729347;-0.1647446457990226
0.0685328169392035;-0.0244566234108472;-0.0152177208006136;-0.1644736842105228
0.0647284413473097;-0.0240087809167537;-0.014836632237019;-0.2469135802469229
0.0635741729771921;-0.0233843028268889;-0.0142068270020168;-0.410846343467549
0.0658595213421378;-0.0242239931801098;-0.0156428424691217;-0.2473206924979483
0.0755068232584241;-0.0230103717396961;-0.014027178039738;0.4142502071250947
0.085867818252539;-0.0305722310471789;-0.0247860476184413;-0.3319502074688873
0.0867521091522004;-0.0313620384129027;-0.0249456105958572;-0.7401315789473673
0.083899446979526;-0.0300279896149611;-0.0222177625161492;-0.3297609233305929
0.0827604730965416;-0.0270451537805076;-0.0175610339050855;-0.3292181069958924
0.0838209814455741;-0.0299840128414832;-0.0216857392133604;-0.6600660066006607
0.0816924696337832;-0.0279562356061653;-0.0184463814212225;-0.4118616144975346
0.0789906165397549;-0.0172740028935241;-0.0035291369866286;0.6600660066006607
0.0869823438582639;-0.0079101567181663;0.0079822699554785;0.7425742574257561
0.0935751742009716;-0.0036745489543577;0.0112992359906272;0.5785123966942173
0.0902413414503659;-0.0027073400345152;0.0099801202620692;0.1650165016501761
0.0884472578284125;0.0036653431936759;0.0165994940728921;1.665278934221491
0.104987623451291;0.019784507054009;0.0363215427798095;2.3198011599005746
0.1266083212768332;0.0297948547274451;0.0457263778665737;1.9023986765922285
0.1289653070113507;0.0333095732211354;0.0455438841520745;1.3212221304706866
0.1275318375050753;0.0436608817478596;0.0554042864197743;2.740863787375416
0.1361466401234461;0.0528687629953186;0.0630755698043632;2.481389578163778
0.1501842309641295;0.0610758635396742;0.0690439738775516;1.721311475409843
0.1598263335022455;0.0660121860340883;0.0703543773385799;1.556101556101552
0.1552780604638509;0.0707228411390108;0.071745412389701;2.054231717337716
0.1417647952591469;0.06882124224812;0.0642689573043089;1.8121911037891172
0.1296247273198321;0.0641539355131133;0.0541798289167712;0.9828009828009764
0.1189128589152831;0.066147881113741;0.0547557443792943;0.485829959514174
0.1076768586789598;0.0661585464006879;0.0526908033563628;0.6493506493506499
0.1008913727598605;0.0654129588460072;0.0499621823193656;1.0594947025264938
0.0995344278204505;0.0584993166439531;0.0390643163599744;-0.3233629749393625
0.1010250755396284;0.0516182657261747;0.0294543271445935;-0.5649717514124316
0.0992693511819635;0.0464366074204924;0.0231942277575498;-0.6446414182111206
0.0933191519767493;0.0410499907146721;0.0171824497181738;-0.6451612903225812
0.0925432650465162;0.0347664592133583;0.0103796784880323;-0.9661835748792208
0.0990613058974569;0.02864954468426;0.004309128539095;-0.5663430420711997
0.1064721793968437;0.0219351581479614;-0.0022164153401469;-0.486618004866184
0.1072758888105979;0.0172223463813718;-0.0055620650507322;-1.0475423045930763
0.1036391036358515;0.0117382648391011;-0.0099599941086498;-1.129032258064521
0.1026300802939284;0.0073078503562502;-0.0127546118744046;-1.129032258064521
0.100755593397595;0.0037534475522367;-0.0143717646044461;-0.5677210056772124
0.0952262761826777;0.0017236054972116;-0.014023826625106;-0.4058441558441616
0.0870532488821303;0.0033045143658156;-0.0089925651424724;-0.1622060016220565
0.0802556728407034;-0.0010785856871677;-0.0130699012744184;-0.6493506493506499
0.0762215831286095;-0.0029049052650051;-0.0133438644946686;-0.3252032520325278
0.0705825149019376;-0.0051003988913489;-0.0143149041408978;-0.3254678600488133
0.0709810367245363;-0.0051669491810333;-0.0124105635471565;0.0
0.0782311842088837;-0.0147328566822828;-0.0241208820614318;-1.0586319218240965
0.0815622644096039;-0.018071013765228;-0.0260657718475627;-0.4893964110929893
0.0884968196311805;-0.0196827207246279;-0.0256556765923576;-0.4078303425774791
0.1014115293946421;-0.0239120327785773;-0.0291831248951197;-0.7340946166394768
0.1010804683324993;-0.0181781657806343;-0.0186790613786307;0.0814995925020357
0.0938411677929279;-0.011085498864519;-0.0076224480492417;0.0
0.0899480597062519;-0.0046045148263687;0.0013209500068587;0.6535947712418306
0.0923835565073231;-0.001069789271396;0.00524920174918;0.3262642740619977
0.0979228918301563;0.0033072155283306;0.0100576424167311;0.5714285714285737
0.1001522205385164;0.0066988037272235;0.0131336596086999;0.4074979625101932
0.097893829228619;0.002100204125476;0.0049360008868823;0.6584362139917701
0.0992698900933745;-0.0055152252391472;-0.0064089483747924;-0.1639344262295047
0.1053196190333055;-0.0122165989551419;-0.0152052355587937;-0.3276003276003351
0.1149436698288648;-0.0173277424767324;-0.0209111813759115;0.0
0.1297607043278734;-0.0259210572873627;-0.0310063740056243;-1.384364820846905
0.1466021342270141;-0.0331560354747519;-0.0383312880704735;-1.7059301380991134
0.1623408972824598;-0.0408397815135916;-0.0457823079654193;-2.029220779220779
0.1710763966924176;-0.0463943998458606;-0.049803203004755;-1.8699186991869956
0.1763614485620001;-0.0534084808771737;-0.0557978167849189;-2.3538961038961115
0.1778942078013525;-0.058295199851825;-0.0585645172555278;-2.3538961038961115
0.1755083134278389;-0.0622572138649903;-0.0601423714758126;-1.7170891251022145
0.168440538304127;-0.0622587095862474;-0.0564149034929037;-1.0673234811165766
0.1586960855778624;-0.0639435428768475;-0.0557782613444022;-1.2325390304026325
0.1480127979770046;-0.0605462636272964;-0.0484053171097738;-0.8216926869350833
0.1362777582467374;-0.0603854748861696;-0.0465572243769489;-0.6606110652353433
0.1289645333376487;-0.0507964184663531;-0.0319077473177902;0.3305785123967018
0.1258168812735814;-0.0435024692090486;-0.0221029792937326;0.4971002485501283
0.1222793923418659;-0.0388875235606267;-0.017000843887132;0.3314001657000757
0.1165469019343789;-0.0340309419436497;-0.0119425565964679;0.7481296758104726
0.1103406483431283;-0.032231273247234;-0.0114839244795543;0.4987531172069867
0.102819038087854;-0.0288585268526357;-0.0086610695720672;0.7487520798668873
0.0951574520570925;-0.0282803520209427;-0.0098289459428908;0.2489626556016544
