ADX_14;Máximo_ROC_10;Fechamento_MACD_8:17;Fechamento_ROC_10
0.0367430231897438;0.174469322477471;0.0139553403731298;0.1163467132053494
0.0351296677168254;0.1453065969195125;0.0141778237279766;0.0581564408258098
0.0366838072593436;0.0290360046457756;0.0184260141034684;0.087158628704245
0.0418402520057168;-0.0870827285921658;0.0175747379654467;-0.0870827285921658
0.0426425041192404;0.0871839581517033;0.0098855905622414;-0.058173356602685
0.0403377892842943;0.1453911020645454;0.0132144370350317;0.1745200698080138
0.0396737030940074;0.0872600349039966;0.0118562460277047;0.2330323332362315
0.0425743522052825;-0.1452643811737485;0.0050689474046663;-0.0290951411114286
0.0497072957207684;-0.17431725740849;-0.0008597762706443;-0.145348837209294
0.0598891801008565;-0.1452221899506162;-0.0082707512493627;-0.2615518744550895
0.0648563370397901;-0.0870827285921658;-0.0054123944136748;-0.087158628704245
0.0627802540059134;-0.1450957632037268;-0.0010803848874232;0.0
0.0633143153765537;-0.2031930333817134;-0.0013920725016944;-0.2031930333817134
0.069015263802537;-0.2324230098779729;-0.0060176325189189;-0.2324230098779729
0.0743846572002934;-0.3484320557491215;-0.0124003003698689;-0.1455180442374771
0.0763714648116824;-0.3484320557491215;-0.0176179398626317;-0.4065040650406521
0.0725695552177434;-0.2034292356872803;-0.0174568526017608;-0.2324905550711953
0.0698459954744254;-0.0872854233342858;-0.0169144502337061;-0.0873108265424945
0.0769141484587883;-0.1455180442374771;-0.0194551485907652;-0.1455604075691536
0.0865636905690454;-0.290866783013384;-0.0251757511934016;-0.1748251748251814
0.0951171032550772;-0.4357931435212044;-0.027398001111436;-0.3489386449549213
0.0994824418686853;-0.4940424295262848;-0.0360356553483072;-0.6102877070618825
0.0974085924766698;-0.1745200698080345;-0.0355620420960676;-0.3781268179174012
0.0937541134797805;-0.0291205591147498;-0.0332454195489404;-0.2329644729178957
0.0898726126348576;0.2913752913752955;-0.0274895960707084;-0.058292043136121
0.0894610261883052;0.2913752913752955;-0.0083870614173449;0.3498542274052611
0.0957709846012933;0.3203261502620834;0.005026717143437;0.262161374890776
0.1036205676068353;0.3203261502620834;0.013065213009078;0.2330323332362315
0.1133759204973521;0.4080443019527851;0.0171889826690474;0.2915451895043773
0.1263543691929434;0.5250875145857634;0.0251711201458491;0.5545826036193954
0.1331261675862656;0.5544207761890799;0.0267347924718777;0.4377006127808537
0.1354712500033353;0.7593457943925176;0.0316001759942778;0.760233918128649
0.1315988928600333;0.6410256410256377;0.0364058688987825;0.6715328467153193
0.1263380880977427;0.6699679580541916;0.0454960795760044;0.8172796263864598
0.1254930096847105;0.4067402672864629;0.0495461985731964;0.6999125109361388
0.1240463226791302;0.3776873910517009;0.0489006956929003;0.2614758861127144
0.1207449082266745;0.3483309143686428;0.0505803308449657;0.3486345148169594
0.1216455871297841;0.5224963715529745;0.0549371074724476;0.4940424295263055
0.1274737945600985;0.5224963715529745;0.0621482837217541;0.6686046511628023
0.1302868124282761;0.5803830528148454;0.0633770405429601;0.4644412191581903
0.1273914279140302;0.493325594892634;0.0648839084553287;0.6101104009296945
0.1202630470493027;0.2898550724637722;0.0609902885316415;0.4062681369704021
0.1107994026808243;0.0289519397799595;0.0512369145465854;0.2030162412993048
0.0992166251805237;0.0578703703703588;0.0410065099508187;-0.0289519397799595
0.0873210751564536;0.2314814814814765;0.0373655756636139;0.1158412974225286
0.0784401698974979;0.3183791606367567;0.0428146686091608;0.4056795131845858
0.0734100520064033;0.3471217818918063;0.047747012655229;0.3763752171395557
0.0688601403103117;0.1155067860236764;0.0499780897079418;0.2602660497397438
0.0658216454117937;0.1443834825295904;0.049175424714555;0.0866300895177419
0.0679025688806972;0.0;0.0451840655903836;0.086680150245597
0.0728965120775567;0.1443834825295904;0.0424200626010673;0.0577533930118279
0.0757007866576918;0.231213872832365;0.0405728491121308;0.1734104046242635
0.0748454436747615;0.2315484804631126;0.0327384089441693;0.1736613603473293
0.0750089083276503;0.0867553499132479;0.0265136500886882;0.2316825948450573
0.0762934348363442;-0.0577367205542815;0.0193332328530786;0.0578536303153113
0.0767876435248314;-0.0865551067512811;0.0116694077802321;-0.2308802308802259
0.0736445291500919;-0.086480253675414;0.0105272717352917;-0.1730602826651349
0.0692538300253176;-0.0865301413325674;0.0094777141798942;-0.1730602826651349
0.0688295098314654;-0.0865051903114219;0.0107402987297433;-0.0865551067512811
0.0674617656634604;-0.057703404500854;0.0113480041289051;-0.0288683602771305
0.0638001969083322;-0.1730103806228439;0.0092657262782296;-0.1154401154401129
0.0584839801776972;-0.1153402537485557;0.0053751211894166;-0.2019619157530097
0.0541623066301946;0.0288766965059139;0.0058859344319728;0.0288933834151921
0.0515597133652162;0.0288933834151921;0.0038715353297362;-0.0288933834151921
0.0465422277736637;0.0866551126516497;0.0046054931027654;0.0867302688638162
0.0424794545466991;0.2310135720473528;0.0072214270420758;0.2024877061035588
0.0429583844166632;0.1442585112521762;0.0166294449003174;0.2889338341519833
0.0438020283992034;0.144341801385673;0.0160564832986054;0.1155735336607892
0.0461522341364523;0.2597402597402696;0.0197083497641159;0.1732601790355043
0.0499509838706395;0.2886836027713667;0.0239686932522715;0.2310135720473528
0.0561956145926493;0.4332755632582487;0.0307667407687191;0.4045073678127726
0.062560008837439;0.3464203233256277;0.0302625084154257;0.3469210754553264
0.0647901028972093;0.3175519630484972;0.030277792012761;0.2888503755054923
0.0633418987013909;0.375505488157142;0.0328740919809789;0.4335260115606895
0.0638010741126337;0.4329004329004288;0.0349684699347889;0.4043905257076851
0.0672942642309492;0.1728608470181569;0.036664127040261;0.3752886836027787
0.0667502670953942;0.1152405646787644;0.0335978127665086;0.0864304235090784
0.0631835648160082;0.1729605073508281;0.0306483161632584;0.2597402597402696
0.0643781371262548;-0.1151410477835323;0.0234079650261165;0.0288267512251516
0.0691277188427543;-0.0575705238917764;0.0178243157207802;-0.028810141169686
0.0746725944256251;-0.1438021282715106;0.0146350195165751;-0.1151079136690623
0.085716248502208;-0.3739930955120698;0.0009576043749817;-0.2881014116969214
0.1039064629876278;-0.4028776978417282;-0.0174109197815468;-0.5472350230414681
0.1205284583988013;-0.3741007194244677;-0.019680247105029;-0.3741007194244677
0.1310294258503896;-0.6034482758620511;-0.0285410105112688;-0.6041426927502902
0.1360350262131946;-0.4026459591601972;-0.0317400318659153;-0.5752085130860017
0.1364684512895306;-0.0287769784172604;-0.0331679964601008;-0.4893494530800278
0.1284631339747363;-0.1438848920863227;-0.0188918239212583;-0.1151410477835323
0.1181918589685811;-0.0288184438040493;-0.0096665237975841;-0.0288184438040493
0.1139091349156275;-0.2304147465437739;-0.0086054144825169;-0.172910662824214
0.1056260121649723;-0.2304147465437739;-0.0121037731169764;-0.3169115528666074
0.0985901629239286;0.0288766965059139;-0.0097790883922286;0.086680150245597
0.0953019507245474;0.1444669170759814;-0.0068193288691418;0.3475238922675859
0.0913093096755594;0.2310803004044061;-0.0034935857699949;0.1155401502021928
0.089896639814056;0.2312807169702176;-0.0011080452132858;0.3183791606367567
0.0877675640293251;0.1732601790355043;-0.0038758679095636;0.1446340757882475
0.0833509364444632;-0.2014968336211867;-0.0001381683437955;0.2892681515765155
0.0789041449185348;-0.0576368876080781;0.0002271095867101;-0.1440922190201851
0.0736216875008253;0.1153070049005452;0.0026962619933144;-0.0576535024502623
0.0699483196435726;0.2598152424942156;0.0076700892869396;0.1732101616628241
0.0679075913101444;0.3175519630484972;0.0120305108902627;0.317919075144507
0.0683770553259351;0.3464203233256277;0.0180814070384727;0.2886836027713667
0.0762601146158109;0.3462204270052064;0.0262627325967841;0.3751803751803826
0.0831397183813222;0.2017291066282429;0.0290482729186578;0.2885170225043318
0.0839591845019078;0.3749639457744316;0.0291457261555407;0.2596653202539048
0.0870027218064154;0.4035745171519186;0.032937898117936;0.4910456383593348
0.0920214065179414;0.5768676088837489;0.0403019207556951;0.4903374675512019
0.0964661713631687;0.4613610149942436;0.0443979877458531;0.5483405483405623
0.1266516342290322;1.468471062482019;0.0905780343626077;1.64407268531872
0.1636695115699237;1.2093291102793025;0.103601818829432;1.1239193083573502
0.1837040528844102;0.9496402877697792;0.1078256249094806;1.037165082108901
0.1984958934522029;0.9493670886076104;0.1069723149176695;0.9211283822682794
0.2099821552776234;0.8913168487636638;0.1059633027031452;0.8625646923519182
0.2171750107644166;0.9490940465918845;0.1026493361670972;0.9205983889528202
0.2208373902815416;0.890804597701156;0.0978236472985401;0.9496402877697792
0.2269638334820976;0.8039046798736755;0.0954053032091977;0.9198045415349246
0.2189400842559128;0.602236879839406;0.0869332306731323;0.6601607347875914
0.1963195015932193;0.6314580941446579;0.077818384705651;0.6314580941446579
0.1776197585236471;-0.5107832009080582;0.0673730989823155;-0.5675368898978514
0.1604133145300181;-0.1991465149359894;0.0618214669024155;-0.0569962952408182
0.1430248725926825;-0.0285062713796978;0.0564568455409428;0.0
0.128669175294611;0.085494442861197;0.0502428642159529;0.0
0.114703761445806;0.085494442861197;0.0513728804797608;0.1140250855188117
0.1007432599196982;0.0;0.0464412156626536;0.0
0.0893584443113571;0.0284819139846141;0.0418849729332322;0.0
0.085110651736509;0.0854457419538625;0.042145225541688;0.0284819139846141
0.0843339934097361;0.1710376282782277;0.0423956415292252;0.1710863986313152
0.0817085085741524;0.2567027952082039;0.0415219626680354;0.1996577296063898
0.0802426121928369;0.2281802624072968;0.0410038152413392;0.2853881278538853
0.0759245496147445;0.1710376282782277;0.0396331499774049;0.1996007984031944
0.0698965144280167;0.1996007984031944;0.0377069332522879;0.1996007984031944
0.0659103125042811;0.0284738041002423;0.0332219702509064;0.1711351968054625
0.0624556041703768;0.0;0.0281898484166021;-0.0284738041002221
0.0623186664714697;0.0;0.0217925827430889;0.0285062713797181
0.0639618918943217;-0.1138952164009087;0.0146094710986091;-0.0285062713796978
0.0647669729750789;-0.1138303927148524;0.011504863761715;-0.0854214123006663
0.0633218527688778;-0.0853727945361443;0.0090743978556702;-0.1138627953316229
0.0609265581139796;-0.056899004267414;0.0093922387637022;-0.0569313976658215
0.0566125408416391;0.028457598178708;0.0104911846071757;-0.0569151963574363
0.051111821110373;0.028457598178708;0.0132141302617583;0.0
0.0483921497242282;0.028457598178708;0.0147703857695731;0.0
0.0494160535705215;0.0284656988329006;0.015481614620171;0.0569476082004644
0.0514462940468331;0.0569476082004644;0.0144799551929253;0.0569638279692484
0.0518725024596363;0.1139601139601115;0.0145410312631497;0.1424907381020152
0.0480514068935893;0.1425313568985298;0.0086686633298853;0.0570287995437785
0.0423588383553968;0.1139601139601115;0.008839158009863;0.1139925904816162
0.038758612288963;0.1424095699230907;0.0109610022821939;0.1709888857224142
0.0348288925551962;0.085397096498702;0.0110462032042448;0.0854457419538625
0.0316136116430745;0.0568990042674342;0.0130545840095095;0.1138952164009087
0.0307794158049501;0.0;0.0130096476771086;0.028457598178708
0.0321040651261948;-0.0853485064011412;0.0059906880478663;-0.1422879908935604
0.0316330469188923;-0.0569151963574363;0.0032123779820238;-0.0853727945361443
0.0308914978058969;-0.028457598178708;0.0023233641591673;-0.0284656988329209
0.0306773933365394;-0.028457598178708;0.0016513703023903;-0.0569151963574363
0.0299680266059529;0.0;0.0022571184927144;0.1139925904816162
0.0285437182965873;-0.028457598178708;0.0026201760442248;0.0
0.0274997939522804;-0.0853242320818943;0.0028064830910921;-0.056899004267414
0.027118869044357;-0.0284414106939647;0.0017548809730953;-0.0569151963574363
0.0297411150765378;0.0;0.006540072571191;0.0284414106939849
0.0329661092568089;0.0;0.0074646476866391;0.0
0.0324753899273298;0.0854214123006866;0.007919547823576;0.1709888857224142
0.0329548617465429;0.0284738041002423;0.0035940578485238;0.0
0.0316561182755751;0.0284656988329006;0.0027370756966789;0.0284738041002423
0.0274353025054984;0.1138627953316229;0.002077012093018;0.0284738041002423
0.0259201193142887;0.085397096498702;0.0049027209079284;0.085397096498702
0.0257498176914305;0.0569313976658013;0.0056241314242271;0.0569313976658013
0.0256974610468586;0.0284656988329006;0.0037617947089714;0.0
0.0276997043358488;-0.056899004267414;0.0023813694562235;0.0284738041002423
0.029958791376783;-0.1705999431333587;-0.0019651311989221;-0.1990332669889118
0.0348690477646407;-0.1706970128022622;-0.0060327086592977;-0.1706970128022622
0.0450769842531652;-0.2844950213371306;-0.0142514607637664;-0.3129445234708377
0.0542571958765529;-0.1423284941645438;-0.0173594508418233;-0.1424095699230907
0.05964195071206;-0.1707455890722887;-0.0168573340848823;-0.1423284941645438
0.0665468334742615;-0.2558999147000381;-0.0160939611644153;-0.1423284941645438
0.0757215413919792;-0.3981797497155673;-0.0218354820795241;-0.3981797497155673
0.0828634311111442;-0.3982930298719788;-0.0285991142657948;-0.4551920341393929
0.0849578307725161;-0.2845759817871411;-0.028124610239864;-0.2846569883290675
0.0814396438123714;-0.2561912894961668;-0.029324345475274;-0.3415883859948891
0.0752000722564362;-0.2563372258615674;-0.028318623033698;-0.227920227920223
0.072030538812721;-0.1709888857224345;-0.0280351946041221;-0.2279851809632527
0.0717598003043582;-0.0570613409415007;-0.0260359059465358;-0.0570776255707649
0.0686680174066338;-0.0570125427593957;-0.0206774864808778;-0.0285225328009273
0.0642265674667013;-0.1425313568985095;-0.0186845671841098;-0.1425313568985095
0.0588535013282838;-0.1425313568985095;-0.0190676213200688;-0.1995438996579255
0.0559111297226079;0.0285551113649286;-0.0166394211839389;0.0285551113649286
0.0557420267119749;-0.028563267637812;-0.0178831489618289;0.0285795941697571
0.0542621374360927;-0.11415525114155;-0.0194125620190916;-0.1141878389951445
0.0530748048255663;-0.0856164383561676;-0.0222128337125298;-0.1142530705512686
0.0540934022773958;-0.0285551113649489;-0.0202670256558334;-0.0571102227298775
0.0554999962594575;0.0;-0.0206435774769886;-0.0856898029134565
0.053242853901054;-0.028546959748781;-0.0159497471934102;0.0
0.0473819019523422;0.028522532800907;-0.0111996979308557;-0.0570613409415007
0.0446357435967921;0.0856408792463635;-0.0043058441707941;0.0856408792463635
0.0460652634981727;0.0;-0.0027667392460415;0.0571265352756444
0.045780371222226;-0.0570939194975824;-0.0038565743784104;-0.0570939194975824
0.044390607440215;0.0;-0.0056259276951493;0.0
0.0423766216862817;-0.0857142857142889;-0.0100436058475779;-0.0571591883395345
0.0443930721281112;-0.1428163381890807;-0.0161831461542618;-0.0857878181298288
0.0497597101300774;-0.1999428734647252;-0.0200281827575423;-0.1714285714285779
0.0587917487794007;-0.2854695974878716;-0.0233030677485146;-0.1429388221840971
0.0695242775135764;-0.2855511136493472;-0.0261029124892218;-0.2855511136493472
0.0768734214641472;-0.4847447961220464;-0.0307274245941826;-0.3996574364830162
0.0811950605070222;-0.484883057615521;-0.0331659163063946;-0.484883057615521
0.0822738143441807;-0.3140165572366526;-0.0329217644949224;-0.3711104767342351
0.0798277819554329;-0.2570694087403493;-0.0297178628846523;-0.2570694087403493
0.0751364586470897;-0.2857142857142898;-0.0289912676260826;-0.2857142857142898
0.0704515974941443;-0.1715756362596576;-0.0277730963948172;-0.2001715756362604
0.0656770987806394;-0.0858123569794082;-0.0273562595832075;-0.1431024613623273
0.0609201522765543;0.0;-0.0219481684644904;-0.0286204922724613
0.0567974653063472;0.0;-0.017667311185761;0.0
0.0532244699321677;0.0286368843069817;-0.0153825873588431;0.0
0.0494135882269266;0.0859598853868227;-0.0134232082350749;0.0859845227859018
0.0440632050347651;0.1146460303811956;-0.0128482496251862;0.0573230151905876
0.0396166824587014;0.0;-0.0110223955337787;0.0573065902578886
0.0370011247975416;0.0;-0.0094879187413567;0.0
0.0340200224435843;0.0859598853868227;-0.0093038874097715;0.0286532951289341
0.0329602099272971;0.0286450873675311;-0.0100580413679409;0.0
0.0331845628893718;-0.0286286859433095;-0.0092199739472178;0.0573230151905876
0.0327599545041224;-0.0572409845449227;-0.0095240267440743;-0.0858860578299488
0.0316776748559534;-0.0572573718866393;-0.009499074930936;-0.0858860578299488
0.0308349372561119;-0.0572573718866393;-0.0081361681235563;-0.028636884307002
0.0307236122886304;0.0858860578299488;-0.0092152407475012;-0.0859106529209654
0.0306271306501465;0.0858860578299488;-0.0030670627900519;0.1145803494700838
0.0305435132301271;0.0572737686139634;0.0001481482123821;0.0572737686139634
0.0304710447994437;-0.0572737686139837;-0.0031882033961139;-0.0859106529209654
0.0296939531118986;-0.1145147437732583;-0.0065272068934447;-0.0859352621025323
0.0298299974588832;-0.1145475372279471;-0.0086744881534883;-0.0573065902578682
0.0297574263691275;0.0;-0.009944843391203;-0.0859352621025323
0.0277421504722915;0.0286368843069817;-0.0072442286570009;0.0286532951289341
0.0268051018378907;0.0572901747350419;-0.0040871560344228;0.0573065902578886
0.0258025168309338;0.0859352621025526;-0.0006924599982127;0.0572901747350419
0.0258383717296662;0.0;0.0016715881255464;0.1146460303811956
0.0284408745466633;0.0;0.0054869402080086;0.0
0.0320297103213939;0.0572409845449431;0.0068781233709955;0.0
0.0364733679928268;0.1432664756447113;0.0087812099189577;0.1719690455718036
0.0380864427366404;0.1433075379764894;0.0087689929664591;0.1720183486238393
0.0355796789431835;0.2006880733944962;0.0074329172223528;0.1433486238532028
0.0328833407983782;0.0859106529209654;0.007436792825878;0.1720183486238393
0.0304512763109759;0.0572573718866393;0.0083669588523633;0.1145803494700838
0.0284387251837987;0.1145147437732583;0.0076923339113577;0.0572737686139634
0.0265992761116737;0.0858614768174045;0.0081471034852;0.0572573718866393
0.0243860392967841;-0.0286041189931293;0.0082603490304435;0.0572573718866393
0.0224679007238798;0.0;0.0081346830115833;0.0
0.0222340853892676;-0.0858123569794082;0.0056247242081397;-0.0286204922724613
0.0232695406706988;-0.0858369098712478;0.0026394508574014;-0.0858369098712478
0.0234526495336535;-0.0286204922724613;0.0005103865443629;-0.0572409845449227
0.0244208676910712;-0.0286123032904295;-0.0009741612904363;-0.0286286859433095
0.0286409424751188;0.0;-0.0008653508727576;-0.0286204922724613
0.035584054907008;-0.1716738197424957;-0.0052132016735555;-0.1716738197424957
0.0421252285384552;-0.2287675150128633;-0.0092015132969791;-0.1717229536347886
0.0464609123523758;-0.2573634543894662;-0.0128427777947379;-0.2288984263233344
0.0488851716577735;-0.1430615164520866;-0.0150430896007236;-0.2288984263233344
0.0496528630557851;-0.1716247139588165;-0.0128595251801471;-0.1430615164520866
0.0504134336959665;-0.0858860578299488;-0.0121434923664125;-0.1145147437732583
0.055263071107933;-0.1718213058419309;-0.0146819513503402;-0.1718213058419309
0.0604184711506846;-0.2004008016032072;-0.0194077513552741;-0.2577319587628963
0.0594579130924981;-0.2862049227246546;-0.0221957673746047;-0.2577319587628963
0.0569587627754035;-0.2861230329041528;-0.0224641298725387;-0.2576581734898263
0.0553166420243975;-0.0859845227859018;-0.0198727723434046;-0.0859845227859018
0.0568458516592394;-0.1146460303811956;-0.0231460863394801;-0.2006880733944962
0.0584092619141975;-0.1146788990825663;-0.0215042765999839;-0.0860338399770405
0.0572880269923041;-0.1719197707736251;-0.0209493395800848;-0.1147117866360744
0.0534591472028537;-0.1719197707736251;-0.0200484117742263;-0.2005730659025796
0.0519503085281874;-0.2292263610315137;-0.0200416367041427;-0.2006305531670974
0.0550712197720485;-0.1721170395869256;-0.025097653033363;-0.258175559380368
0.0583950571357756;-0.0860585197934628;-0.0257512531367041;-0.1148435256962364
0.0569900018986242;0.0;-0.0211228469578514;0.0
0.0520580016454737;-0.028694404591099;-0.0162902983167256;0.0
0.0477836014260767;-0.0286861732644808;-0.0136581585570141;-0.0860585197934628
0.0440791212359331;-0.1147776183644164;-0.0137233913513625;0.0
0.0422971431663803;-0.0574052812858872;-0.0134296413980408;-0.0861079219288207
0.0412765716965767;-0.0861079219288207;-0.0140060700377731;-0.0861326442721824
0.0390587430894139;0.0;-0.0129476486025836;-0.057421762848108
0.0350890059155875;0.1148765077541618;-0.0096739832004075;0.0287191269385353
0.0318390432220803;0.2586206896551822;-0.0038385112383991;0.2588438308886865
0.0345462184115168;0.1722652885443648;0.0036240005189966;0.2874389192296678
0.0406067226233144;0.1435132032146875;0.008693786412536;0.1722652885443648
0.0451448738925866;0.1148105625717541;0.0108730510694812;0.1148105625717541
0.0491731764211945;0.0860832137733174;0.0121112327812085;0.1435544071203108
0.0511405624221782;0.258546394714152;0.0104459946366972;0.1436368859523044
0.0538456302896974;0.3446295232624854;0.0157034597556275;0.316001149095086
0.0572376414891665;0.3734559034759995;0.0189505107080805;0.3448275862069096
0.0567964321477538;0.2583237657864417;0.0218385827071045;0.3447285262855427
0.0538426221471004;0.1721170395869256;0.021073827972927;0.2296870513924728
0.0506636058608196;0.0573230151905876;0.0200247672190911;0.1434308663224244
0.0479084584127095;0.0859845227859018;0.018805051951773;0.0573230151905876
0.0469492353862524;0.1146460303811956;0.0174974697434606;0.0573230151905876
0.0452131468585617;0.1433486238532028;0.0172725371119426;0.1146788990825663
0.0418513939440872;0.1433486238532028;0.0166905457343062;0.1146788990825663
0.0396521604658282;0.0573065902578886;0.0147649579736111;0.1434308663224244
0.0369366343084801;0.0286204922724817;0.0141802316705721;0.0
0.0354879402102073;0.0286204922724817;0.0167591806049998;0.0859106529209654
0.0339466910393228;0.1431434297165678;0.0136839062731226;-0.0572573718866393
0.034325227472175;0.1431844215349288;0.0178865831233423;0.1718705242051053
0.0370342447615992;0.257805786307658;0.0203504934611942;0.1718705242051053
0.0409058692695762;0.257731958762876;0.0259959007698071;0.2864508736751688
0.0454041343193469;0.2004008016032072;0.0281459132110697;0.257805786307658
0.050112154505339;0.2004008016032072;0.0289373807454964;0.2290950744558943
0.049716248190342;0.0572573718866393;0.023214509392865;0.0859106529209654
0.0444207484316304;0.0572737686139634;0.0142403141517206;0.0
0.0419741724502704;-0.0286123032904295;0.0110176528948287;0.0572737686139634
0.0409966637426153;0.0;0.00962871047291;0.0
