Fechamento
5045.392
5072.028
5081.075
5054.941
5059.966
5062.982
5062.479
5061.977
5055.946
5056.951
5043.381
5043.381
5048.407
5042.879
5040.868
5026.294
5005.688
5015.237
5023.278
5003.678
5009.709
5009.709
5004.18
4993.626
4993.123
4994.631
4991.113
4983.574
4983.574
4982.569
4991.113
5001.667
5004.683
5010.714
5018.252
5006.693
5022.273
5028.807
5043.884
5043.381
5038.356
5039.361
5045.392
5045.894
5044.387
5050.92
5048.91
5053.433
5061.977
5072.028
5073.536
5074.039
5071.023
5084.593
5071.023
5053.433
5049.915
5031.822
5048.91
5038.356
5045.392
5044.889
5042.879
5043.884
5057.956
5063.485
5065.997
5067.003
5067.505
5065.495
5064.49
5069.013
5084.593
5090.121
5106.204
5093.137
5093.639
5103.691
5102.183
5102.183
5101.178
5104.193
5107.711
5108.717
5105.199
5102.183
5098.665
5104.696
5095.147
5096.655
5086.603
5070.018
5080.572
5068.008
5041.874
5044.889
5045.392
5046.397
5046.397
5043.884
5043.884
5052.428
5057.454
5058.459
5062.982
5063.987
5060.469
5051.925
5060.972
5053.433
5052.428
5068.51
5032.827
5035.862
5038.897
5042.943
5038.897
5035.862
5048.002
5056.095
5068.234
5072.281
5072.281
5065.199
5066.211
5080.879
5079.362
5076.833
5083.914
5091.501
5106.17
5117.804
5118.309
5116.792
5116.792
5113.251
5110.722
5102.123
5099.594
5102.629
5109.205
5106.676
5111.228
5112.745
5128.931
5124.379
5127.414
5115.275
5122.862
5120.333
5125.391
5130.449
5131.46
5135.507
5132.978
5140.565
5132.472
5123.368
5124.885
5128.426
5132.472
5125.897
5140.059
5111.734
5097.571
5125.897
5098.077
5103.641
5104.147
5103.641
5103.641
5102.629
5110.216
5115.78
5112.24
5116.792
5118.815
5120.838
5129.943
5134.495
5128.931
5122.356
5125.391
5127.92
5114.769
5119.321
5124.379
5116.286
5112.24
5107.182
5106.17
5103.641
5108.699
5109.711
5107.182
5107.687
5109.205
5113.251
5125.391
5127.92
5124.885
5131.46
5142.083
5147.141
5152.705
5141.071
5144.612
5134.495
5127.414
5124.885
5115.275
5112.24
5118.309
5110.722
5102.123
5101.618
5127.414
5101.112
5099.089
5077.844
5051.542
5043.449
5040.414
5038.897
5052.048
5049.519
5037.38
5035.356
5031.816
5036.368
5038.391
5033.839
5036.874
5035.862
5043.449
5050.025
5008.042
4991.351
5008.042
5006.525
5002.478
4999.444
4995.903
4987.81
4996.409
5006.525
5012.595
5012.089
5013.606
5020.182
5017.653
5012.089
5012.595
5001.467
4996.409
4983.763
4976.176
4980.729
4983.763
4984.775
4985.787
4995.903
4995.397
4997.42
4999.444
5001.467
5007.537
5024.228
5024.734
5025.24
5013.101
5025.24
4990.845
4972.636
4997.42
4995.903
4996.409
4996.409
4998.432
4978.2
4977.694
4979.211
4981.234
4981.234
4972.636
4975.67
4974.153
4982.752
4976.176
4993.374
4996.915
4988.822
4990.845
5002.478
5010.571
5013.101
5005.008
5004.502
5002.984
4994.386
4996.409
5009.56
5007.537
5004.502
5006.019
4989.327
5016.641
5025.24
5041.932
5037.885
5079.868
5075.315
5079.868
5078.856
5080.374
5075.821
5076.327
5078.35
5079.868
5082.397
5080.879
5080.374
5078.35
5071.269
5078.35
5076.327
5109.711
5128.931
5146.635
5142.588
5141.071
5143.6
5152.199
5146.129
5145.117
5146.635
5153.21
5158.774
5159.28
5154.728
5157.257
5158.269
5160.292
5164.338
5157.257
5143.094
5137.53
5133.484
5135.001
5136.519
5132.978
5134.495
5138.036
5131.966
5141.577
5143.6
5142.083
5146.129
5137.024
5144.106
5156.751
5144.612
5149.164
5134.495
5116.792
5125.391
5128.426
5133.99
5141.071
5134.495
5136.519
5134.495
5137.53
5126.908
5118.309
5123.873
5130.449
5125.897
5126.402
5132.472
5133.484
5144.106
5151.187
5156.245
5161.809
5165.856
5165.35
5165.856
5164.338
5165.35
5167.373
5165.856
5171.42
5167.879
5153.716
5149.164
5158.269
5151.187
5149.164
5141.577
5148.152
5150.176
5150.681
5154.222
5161.303
5153.21
5148.658
5147.141
5148.658
5147.141
5149.164
5140.565
5141.071
5131.966
5153.716
5155.739
5141.577
5133.484
5146.635
5150.681
5150.681
5152.199
5156.751
5159.28
5151.693
5155.739
5148.658
5148.152
5153.21
5146.129
5152.199
5154.222
5174.454
5161.809
5165.856
5165.35
5180.018
5177.477
5184.084
5187.134
5185.101
5185.609
5199.332
5192.725
5195.266
5190.183
5207.464
5205.431
5216.104
5228.81
5197.299
5179.51
5191.708
5164.771
5223.727
5218.645
5220.678
5226.269
5239.483
5245.074
5225.76
5225.76
5229.826
5227.793
5226.777
5222.711
5234.4
5236.942
5233.892
5250.156
5250.664
5251.681
5254.222
5254.222
5253.714
5253.206
5257.78
5255.238
5254.73
5250.156
5243.041
5250.664
5257.271
5258.288
5268.453
5252.189
5254.222
5258.288
5278.618
5263.37
5289.291
5291.832
5297.931
5302.505
5304.538
5309.621
5315.211
5314.195
5316.736
5319.277
5326.393
5329.442
5325.884
5320.294
5320.802
5327.917
5321.31
5324.868
5341.64
5338.082
5345.198
5341.64
5350.28
5344.689
5347.739
5337.066
5344.181
5349.264
5343.673
5368.577
5376.2
5383.824
5403.137
5411.777
5422.959
5428.55
5393.989
5385.349
5385.349
5384.332
5383.824
5370.61
5375.692
5367.56
5370.102
5365.019
5365.019
5359.428
5370.102
5360.445
5360.445
5340.623
5336.557
5327.409
5338.082
5328.426
5331.475
5311.654
5316.736
5324.868
5360.953
5359.937
5364.003
5360.953
5355.362
5359.428
5367.56
5368.069
5369.085
5353.838
5351.805
5353.329
5341.132
5343.673
5344.181
5341.132
5331.983
5342.148
5341.132
5336.557
5338.59
5339.607
5344.181
5337.574
5333.0
5336.557
5346.214
5343.165
5339.607
5338.59
5338.082
5337.066
5342.148
5342.148
5345.198
5342.656
5342.656
5339.607
5341.64
5346.214
5348.247
5336.557
5336.049
5341.132
5346.722
5342.656
5359.937
5373.151
5381.283
5371.118
5372.643
5373.659
5377.725
5377.217
5368.577
5378.233
5374.676
5373.659
5382.808
5378.233
5378.233
5378.742
5366.544
5357.904
5353.329
5351.297
5331.983
5335.033
5342.656
5347.231
5346.722
5361.461
5374.167
5369.593
5374.676
5385.857
5386.365
5399.071
5402.121
5406.187
5382.808
5390.94
5394.497
5385.349
5393.989
5395.514
5399.58
5399.071
5403.646
5402.629
5413.302
5410.253
5430.074
5426.008
5412.286
5413.302
5410.253
5410.253
5395.514
5397.038
5389.415
5403.646
5360.445
5357.904
5362.986
5362.986
5358.92
5351.297
5353.329
5353.329
5351.297
5356.887
5365.019
5343.673
5344.689
5333.0
5338.082
5330.967
5336.557
5348.247
5353.838
5365.527
5375.692
5374.676
5364.511
5351.297
5350.788
5358.92
5346.214
5353.838
5344.689
5322.835
5323.851
5339.607
5353.329
5361.97
5381.283
5360.445
5321.31
5320.294
5318.769
5315.211
5324.868
5322.835
5315.719
5301.997
5294.373
5292.34
5283.192
5266.928
5268.961
5287.258
5307.079
5306.063
5305.555
5292.848
5285.225
5273.027
5269.978
5277.093
5249.648
5241.516
5237.45
5248.123
5255.238
5256.255
5264.387
5265.403
5255.747
5247.615
5244.565
5235.925
5221.694
5251.173
5249.14
5241.516
5253.714
5243.041
5247.615
5249.14
5252.189
5257.78
5249.648
5249.648
5243.549
5236.942
5239.991
5229.318
5221.694
5238.975
5257.271
5260.829
5273.027
5287.766
5291.324
5305.046
5305.555
5302.505
5307.079
5305.046
5310.637
5306.063
5301.489
5294.373
5307.588
5308.604
5312.162
5306.063
5288.274
5292.34
5285.225
5292.848
5289.799
5285.733
5271.502
5273.535
5280.651
5284.208
5281.667
5286.75
5286.75
5283.7
5283.7
5284.208
5288.274
5289.799
5300.98
5316.736
5325.884
5328.934
5324.868
5319.277
5316.736
5313.178
5315.211
5315.211
5316.736
5315.719
5319.785
5314.703
5318.261
5326.901
5325.884
5327.409
5330.967
5322.835
5323.343
5334.016
5317.752
5316.228
5320.294
5317.752
5326.901
5330.967
5324.36
5322.835
5323.851
5314.195
5323.851
5321.818
5322.835
5322.835
5319.277
5321.31
5330.459
5333.0
5339.607
5335.033
5325.884
5324.868
5316.736
5297.423
5298.947
5306.571
5310.637
5315.211
5316.736
5313.178
5316.228
5311.654
5316.228
5313.686
5311.654
5333.0
5330.459
5331.475
5331.983
5327.917
5325.884
5318.261
5357.904
5357.904
5344.181
5346.214
5343.165
5345.198
5346.214
5342.148
5346.722
5349.264
5355.362
5342.148
5325.884
5331.983
5330.967
5311.145
5311.654
5319.785
5338.082
5322.327
5322.838
5321.815
5328.976
5316.188
5306.981
5293.682
5319.258
5323.35
5325.396
5322.327
5317.723
5309.027
5318.234
5316.7
5314.654
5320.281
5319.769
5314.654
5335.626
5323.861
5324.373
5322.327
5328.465
5328.976
5322.327
5322.838
5308.004
5311.073
5310.05
5317.211
5318.234
5316.188
5311.585
5295.216
5284.474
5287.032
5284.986
5260.945
5255.318
5258.899
5258.387
5255.318
5264.014
5253.783
5255.318
5260.945
5262.991
5269.64
5252.76
5239.973
5245.599
5243.042
5261.456
5287.544
5277.313
5271.175
5278.848
5284.986
5290.613
5295.728
5293.682
5284.986
5294.193
5307.493
5310.05
5322.327
5324.373
5294.705
5290.101
5288.055
5288.567
5287.544
5287.032
5296.751
5293.17
5281.917
5305.447
5317.723
5317.723
5324.373
5332.557
5338.184
5336.649
5346.368
5345.856
5357.621
5348.414
5350.46
5348.414
5341.764
5350.972
5339.207
5344.322
5359.667
5363.759
5362.736
5367.34
5368.363
5373.478
5374.501
5387.801
5379.105
5375.524
5373.478
5360.69
5348.414
5345.345
5352.506
5347.902
5345.345
5348.925
5345.856
5357.11
5363.759
5348.414
5349.949
5362.225
5343.81
5353.018
5333.068
5353.529
5359.156
5346.368
5336.138
5323.35
5318.746
5327.953
5329.999
5333.58
5341.253
5340.741
5350.46
5305.447
5303.912
5301.866
5288.567
5286.009
5280.382
5304.424
5273.221
5291.636
5281.405
5289.59
5290.613
5301.866
5306.981
5307.493
5313.119
5311.585
5306.47
5312.096
5303.401
5315.165
5315.677
5302.889
5300.843
5298.285
5326.419
5339.718
5337.161
5325.396
5334.603
5352.506
5349.437
5354.041
5357.621
5358.133
5368.363
5356.087
5376.036
5391.893
5389.847
5380.639
5384.732
5388.824
5392.404
5383.709
5385.243
5391.381
5403.146
5409.796
5431.28
5414.4
5404.681
5410.819
5407.238
5400.589
5379.616
5379.105
5373.478
5392.404
5404.681
5398.031
5402.635
5408.773
5371.944
5318.234
5339.718
5344.322
5354.552
5337.672
5338.695
5338.184
5333.068
5326.419
5337.672
5333.58
5354.041
5356.598
5357.11
5379.616
5364.271
5350.972
5343.299
5335.626
5324.373
5329.999
5317.211
5306.47
5353.018
5343.299
5335.626
5339.718
5337.161
5337.672
5333.068
5295.728
5328.976
5324.884
5322.327
5326.419
5341.764
5324.884
5313.119
5306.47
5307.493
5288.055
5291.124
5285.497
5290.101
5303.912
5313.631
5315.677
5319.258
5329.999
5345.345
5349.949
5342.787
5332.557
5333.58
5343.81
5330.511
5323.861
5312.608
5302.889
5298.797
5316.7
5295.216
5273.221
5277.825
5285.497
5278.336
5274.244
5270.663
5262.479
5265.037
5274.756
5264.525
5257.876
5257.364
5241.507
5251.737
5246.622
5224.116
5207.747
5222.581
5190.867
5183.194
5187.286
5184.217
5173.987
5179.614
5151.992
5145.854
5146.365
5158.641
5148.923
5135.112
5129.485
5122.324
5116.697
5111.07
5112.093
5153.526
5160.176
5193.936
5192.913
5193.425
5202.632
5230.254
5225.139
5226.673
5241.507
5231.277
5215.931
5214.908
5215.931
5216.443
5216.443
5216.443
5204.166
5202.632
5207.747
5207.235
5215.931
5218.489
5217.977
5217.977
5220.023
5223.604
5231.788
5232.3
5232.3
5236.392
5233.834
5233.323
5235.369
5226.162
5230.254
5243.553
5266.06
5273.221
5265.548
5264.525
5268.638
5260.926
5260.412
5257.842
5258.87
5264.011
5278.92
5271.209
5248.588
5241.904
5238.305
5234.193
5239.848
5235.221
5246.531
5251.158
5246.531
5251.672
5255.271
5256.814
5256.814
5259.898
5259.384
5254.757
5257.328
5249.102
5237.277
5238.305
5239.334
5243.961
5225.967
5232.136
5222.882
5214.142
5220.312
5215.684
5232.65
5219.797
5218.769
5219.283
5222.368
5219.797
5220.826
5222.882
5226.995
5239.848
5236.249
5222.368
5231.108
5217.741
5243.447
5235.735
5257.328
5249.102
5253.215
5244.475
5224.424
5226.481
5231.108
5229.051
5223.396
5225.453
5223.91
5235.221
5237.277
5241.39
5233.164
5222.368
5243.961
5259.384
5268.124
5272.237
5277.892
5264.011
5266.582
5292.287
5295.886
5291.259
5294.858
5301.027
5304.626
5303.598
5302.056
5302.056
5294.858
5306.683
5312.852
5311.824
5324.162
5322.62
5332.902
5333.417
5341.642
5354.495
5366.32
5352.439
5352.439
5356.038
5351.925
5348.326
5345.241
5344.213
5348.326
5345.755
5328.79
5328.275
5336.501
5348.84
5366.834
5361.179
5348.326
5356.038
5365.806
5367.862
5366.32
5365.806
5366.32
5361.693
5350.382
5351.411
5346.783
5368.376
5369.405
5359.122
5359.122
5364.777
5365.806
5374.546
5391.511
5383.286
5337.015
5356.552
5328.275
5335.473
5330.846
5330.846
5331.874
5333.931
5362.721
5370.433
5371.461
5383.286
5386.37
5378.659
5365.806
5370.947
5356.038
5355.009
5367.862
5380.715
5380.201
5346.783
5339.072
5320.05
5318.507
5318.507
5321.592
5314.394
5319.021
5316.451
5287.146
5279.949
5254.757
5233.678
5239.334
5234.193
5230.08
5246.531
5251.158
5252.187
5258.87
5264.525
5263.497
5263.497
5266.582
5269.152
5267.096
5261.441
5264.011
5257.842
5272.751
5270.695
5269.152
5280.463
5285.09
5279.949
5286.632
5289.717
5298.457
5311.824
5315.423
5314.908
5309.767
5313.366
5310.796
5313.88
5286.118
5287.146
5280.977
5275.322
5269.666
5292.802
5282.005
5281.491
5275.836
5270.695
5268.638
5270.695
5255.785
5264.525
5263.497
5268.638
5253.729
5257.328
5257.328
5252.701
5245.503
5258.356
5258.356
5254.757
5265.039
5260.412
5276.864
5280.463
5289.203
5307.711
5284.576
5271.723
5264.011
5262.983
5262.983
5256.299
5243.961
5256.814
5254.757
5256.814
5276.35
5284.576
5299.999
5317.479
5313.88
5303.598
5286.118
5323.134
5320.564
5322.106
5328.79
5332.388
5345.755
5348.326
5353.467
5347.298
5343.699
5335.473
5366.834
5364.263
5373.003
5371.461
5368.89
5358.094
5364.777
5368.376
5369.919
5390.483
5383.8
5372.489
5375.574
5370.947
5372.489
5373.517
5376.602
5388.427
5392.54
5387.398
5387.913
5385.856
5399.223
5409.505
5399.223
5392.54
5428.013
5436.753
5434.697
5414.132
5430.07
5432.641
5435.211
5433.155
5428.013
5434.183
5431.098
5426.471
5432.641
5439.838
5461.431
5465.03
5475.312
5484.566
5471.199
5469.657
5448.578
5451.149
5433.155
5407.963
5401.28
5410.019
5411.562
5417.217
5421.33
5409.505
5427.499
5426.985
5431.098
5432.126
5427.499
5437.268
5469.143
5462.459
5458.86
5520.554
5521.068
5526.723
5532.893
5534.949
5535.977
5534.435
5544.717
5548.316
5540.09
5551.915
5562.197
5567.338
5568.367
5584.304
5575.05
5583.79
5592.53
5596.129
5573.508
5566.31
5568.367
5616.179
5616.179
5628.004
5636.744
5639.828
5634.687
5636.23
5635.715
5634.687
5629.546
5628.004
5641.371
5643.427
5645.998
5642.913
5622.863
5617.207
5633.145
5643.427
5659.879
5649.597
5650.625
5640.342
5633.145
5637.258
5623.377
5623.377
5607.439
5610.524
5593.044
5581.219
5585.846
5557.57
5556.542
5555.0
5560.141
5534.949
5535.463
5552.429
5545.746
5551.401
5542.661
5544.203
5542.661
5539.062
5545.746
5525.181
5524.667
5516.955
5523.639
5532.893
5530.836
5531.864
5545.231
5530.836
5534.949
5526.723
5471.713
5462.459
5466.058
5459.889
5462.459
5468.114
5465.544
5469.657
5468.114
5437.782
5426.471
5434.183
5413.618
5399.737
5386.37
5378.144
5385.856
5389.969
5415.675
5447.55
5442.382
5435.663
5432.563
5433.08
5427.912
5414.475
5412.924
5437.214
5444.966
5447.033
5449.617
5446.516
5444.449
5442.899
5450.134
5445.999
5448.067
5438.247
5474.423
5472.356
5468.222
5465.638
5461.503
5454.268
5456.852
5471.322
5465.121
5457.369
5460.987
5469.255
5453.751
5460.987
5460.987
5462.02
5448.583
5451.167
5422.227
5396.387
5395.87
5388.635
5384.501
5382.433
5379.333
5385.017
5383.984
5388.118
5379.849
5372.614
5369.514
5370.547
5365.379
5364.862
5360.211
5361.762
5356.594
5358.661
5334.888
5338.506
5341.09
5341.607
5339.539
5341.09
5345.741
5328.687
5319.384
5314.216
5305.431
5304.397
5299.746
5325.586
5334.888
5341.09
5350.909
5330.237
5320.935
5345.741
5352.976
5357.627
5365.379
5357.627
5371.581
5361.245
5359.178
5352.976
5346.775
5345.741
5358.144
5352.459
5358.661
5356.594
5389.669
5390.702
5378.299
5382.95
5379.849
5383.984
5386.051
5385.534
5380.883
5381.917
5378.816
5362.795
5360.728
5378.816
5385.017
5382.95
5390.702
5387.085
5393.803
5381.917
5354.526
5381.4
5377.266
5384.501
5388.635
5389.152
5389.152
5392.769
5394.32
5388.635
5404.139
5401.038
5385.534
5373.131
5373.648
5402.589
5398.971
5422.227
5451.167
5470.289
5511.116
5500.263
5489.927
5489.41
5491.477
5500.263
5498.196
5496.129
5489.41
5512.149
5503.881
5503.364
5495.095
5494.061
5489.41
5508.532
5510.082
5516.801
5504.914
5504.397
5518.868
5511.633
5500.78
5485.276
5486.31
5491.477
5493.028
5480.108
5475.974
5471.322
5465.638
5460.987
5474.423
5474.94
5472.356
5469.772
5478.558
5490.444
5489.927
5510.599
5509.565
5511.116
5508.015
5512.149
5518.868
5509.565
5510.082
5506.465
5485.276
5525.069
5530.754
5527.653
5531.271
5510.082
5529.204
5513.7
5499.746
5483.209
5507.498
5485.276
5486.31
5487.86
5505.948
5515.25
5501.297
5504.914
5525.069
5516.284
5498.196
5520.418
5519.901
5536.439
5541.09
5536.956
5537.472
5529.204
5535.405
5549.359
5498.713
5503.881
5504.914
5509.049
5511.633
5497.679
5482.175
5473.906
5483.209
5467.188
5477.007
5468.738
5453.235
5474.94
5474.94
5471.839
5490.961
5487.343
5500.78
5528.687
5492.511
5504.397
5512.666
5525.069
5520.935
5526.103
5526.62
5527.136
5535.405
5544.191
5549.359
5541.09
5527.136
5505.431
5506.465
5456.335
5457.369
5440.831
5436.697
5447.55
5444.449
5445.999
5438.764
5449.617
5449.1
5453.235
5450.651
5437.214
5427.395
5426.361
5421.71
5430.496
5458.403
5480.108
5449.1
5437.214
5437.731
5433.596
5418.092
5416.542
5416.542
5411.891
5412.408
5415.508
5412.408
5414.992
5400.521
5413.958
5410.857
5401.038
5397.937
5412.924
5410.857
5408.79
5431.529
5439.798
5405.689
5416.542
5409.307
5406.206
5408.273
5403.622
5395.353
5406.723
5398.971
5420.676
5425.328
5414.992
5417.059
5412.924
5418.092
5427.912
5432.563
5425.844
5458.919
5451.167
5440.831
5471.322
5474.94
5470.806
5460.987
5469.772
5458.919
5441.865
5444.449
5438.764
5436.18
5440.831
5439.281
5458.919
5456.852
5447.55
5433.08
5439.798
5490.444
5489.41
5489.41
5489.927
5486.31
5484.759
5473.39
5468.738
5460.987
5467.705
5460.987
5459.953
5466.154
5450.651
5445.483
5442.382
5437.214
5450.134
5445.999
5423.26
5425.844
5424.294
5418.609
5424.811
5428.945
5414.475
5419.643
5416.542
5418.092
5432.563
5439.281
5411.374
5395.87
5393.803
5399.488
5393.286
5385.534
5374.165
5393.803
5398.971
5403.622
5404.656
5410.34
5397.937
5394.837
5402.072
5387.601
5393.286
5396.387
5392.769
5400.521
5378.299
5388.118
5412.924
5414.475
5418.092
5422.744
5390.185
5396.387
5396.387
5406.206
5414.475
5420.676
5434.63
5458.919
5471.322
5463.57
5459.953
5470.289
5485.793
5488.894
5501.297
5522.485
5514.733
5510.599
5475.974
5484.759
5500.369
5506.613
5503.491
5505.052
5498.288
5503.491
5509.214
5508.694
5510.775
5501.93
5516.499
5515.458
5512.857
5523.784
5533.67
5528.467
5530.028
5541.995
5585.702
5586.223
5597.15
5585.182
5586.223
5587.263
5586.223
5577.898
5580.499
5590.906
5591.946
5594.548
5608.076
5612.759
5605.475
5597.15
5600.272
5598.711
5603.394
5634.093
5623.166
5624.207
5632.532
5635.654
5638.776
5642.938
5610.678
5609.637
5609.637
5579.979
5582.58
5588.304
5580.499
5577.898
5584.662
5572.694
5543.556
5549.8
5538.873
5535.751
5532.109
5532.629
5532.629
5531.068
5534.71
5546.158
5552.402
5549.28
5533.67
5534.71
5533.67
5533.149
5540.954
5539.914
5557.084
5545.637
5544.597
5593.507
5574.776
5590.906
5596.629
5593.507
5623.166
5614.841
5610.158
5611.198
5619.003
5615.881
5612.239
5605.995
5611.198
5626.288
5625.768
5612.239
5609.637
5597.15
5583.101
5590.906
5595.068
5605.995
5610.678
5586.743
5573.735
5586.223
5581.54
5583.101
5583.621
5574.776
5564.369
5569.572
5565.93
5550.841
5558.645
5536.792
5523.263
5549.28
5537.312
5536.271
5539.914
5540.434
5538.353
5528.467
5563.328
5560.727
5562.288
5565.93
5582.06
5596.109
5563.849
5557.084
5545.117
5540.954
5545.117
5548.239
5607.036
5611.198
5605.995
5608.597
5601.312
5613.28
5586.223
5571.133
5595.068
5610.158
5592.987
5569.052
5602.873
5600.792
5591.426
5584.141
5583.621
5564.369
5575.296
5663.231
5643.459
5643.979
5642.418
5667.394
5689.768
5679.361
5696.532
5699.654
5699.134
5709.02
5703.816
5676.239
5693.41
5711.101
5718.906
5707.979
5689.247
5722.028
5645.54
5629.93
5627.849
5619.003
5620.044
5626.808
5617.963
5591.946
5571.654
5590.385
5588.304
5576.337
5564.889
5564.369
5540.434
5543.556
5565.93
5556.564
5588.304
5575.296
5561.767
5541.475
5537.832
5567.491
5559.686
5545.117
5547.719
5556.044
5555.524
5567.491
5555.524
5556.044
5568.011
5569.052
5522.223
5523.263
5513.377
5505.572
5584.141
5564.889
5574.776
5566.971
5579.979
5577.898
5570.093
5602.353
5579.979
5560.727
5552.922
5506.093
5484.759
5549.28
5555.524
5520.141
5544.597
5613.28
5633.052
5587.784
5620.044
5607.556
5636.694
5634.093
5616.402
5582.58
5579.979
5577.898
5566.45
5584.662
5561.767
5569.052
5556.044
5562.808
5531.068
5566.45
5529.507
5544.076
5415.556
5429.084
5400.466
5413.995
5407.751
5396.824
5397.865
5380.694
5386.938
5380.174
5382.775
5391.621
5393.702
5409.312
5410.873
5397.865
5396.824
5386.938
5413.995
5381.735
5378.613
5378.092
5380.694
5400.466
5382.255
5400.466
5386.938
5384.336
5373.409
5380.174
5380.174
5384.336
5400.987
5397.344
5418.678
5420.759
5445.735
5462.905
5395.263
5395.783
5395.263
5407.751
5382.255
5349.474
5345.312
5349.474
5346.352
5354.678
5350.515
5347.913
5343.751
5339.588
5309.93
5279.23
5299.523
5312.531
5325.539
5291.198
5298.482
5284.954
5263.1
5257.897
5271.425
5269.344
5265.181
5272.466
5275.068
5276.629
5270.385
5261.539
5277.669
5280.271
5269.864
5280.791
5338.027
5351.035
5357.279
5359.881
5348.954
5353.637
5337.507
5361.442
5347.913
5344.271
5344.791
5339.068
5365.084
5368.206
5375.491
5415.556
5399.426
5373.409
5448.336
5380.174
5368.726
5358.84
5353.117
5338.547
5340.629
5341.669
5377.572
5376.011
5357.8
5349.995
5363.003
5386.938
5397.344
5419.198
5413.995
5396.304
5388.499
5425.962
5414.515
5408.792
5417.637
5409.312
5421.8
5412.434
5460.824
5485.279
5487.361
5495.686
5496.727
5469.149
5474.873
5512.336
5581.54
5596.109
5582.06
5542.515
5535.72
5544.084
5558.197
5555.061
5582.243
5578.061
5575.447
5581.197
5592.698
5600.016
5579.107
5581.197
5577.016
5582.243
5597.402
5589.038
5606.811
5581.72
5586.947
5546.174
5542.515
5555.584
5544.606
5540.947
5535.72
5540.947
5535.72
5528.402
5538.334
5536.243
5527.879
5558.197
5582.766
5573.356
5601.584
5633.993
5624.061
5628.766
5620.925
5611.516
5617.266
5586.947
5596.879
5598.448
5573.879
5569.697
5562.379
5573.879
5567.084
5579.107
5573.879
5569.175
5546.174
5563.425
5561.334
5567.606
5562.379
5565.516
5558.197
5558.197
5547.22
5545.129
5537.288
5535.197
5535.72
5559.243
5550.356
5549.311
5577.016
5594.788
5553.493
5548.788
5552.97
5548.788
5535.72
5528.924
5523.174
5526.833
5537.288
5540.424
5536.765
5524.22
5517.424
5532.583
5536.765
5529.447
5501.742
5492.333
5487.629
5408.696
5405.56
5392.492
5389.355
5407.128
5428.037
5424.901
5419.674
5422.81
5423.333
5420.719
5441.106
5430.651
5453.651
5439.537
5482.401
5504.356
5502.788
5465.151
5463.06
5466.719
5472.469
5466.197
5463.06
5454.697
5468.81
5455.219
5462.015
5454.697
