OutPut |T+1|;OutPut_class |T+1|
5469.657;1
5469.143;0
5468.114;0
5451.149;0
5437.782;0
5428.013;0
5426.471;0
5421.844;0
5434.183;1
5423.386;0
5413.618;0
5405.907;0
5399.737;0
5399.223;0
5386.37;0
5389.969;1
5378.144;0
5383.286;1
5385.856;1
5380.715;0
5389.969;1
5415.161;1
5415.675;1
5428.528;1
5447.55;1
5440.831;0
5442.382;1
5437.214;0
5435.663;0
5434.63;0
5432.563;0
5430.496;0
5433.08;1
5427.912;0
5427.912;1
5423.26;0
5414.475;0
5408.79;0
5412.924;1
5435.147;1
5437.214;1
5439.281;1
5444.966;1
5446.516;1
5447.033;1
5451.167;1
5449.617;0
5459.436;1
5446.516;0
5441.865;0
5444.449;1
5435.663;0
5442.899;1
5448.583;1
5450.134;1
5461.503;1
5445.999;0
5451.167;1
5448.067;0
5447.033;0
5438.247;0
5444.966;1
5474.423;1
5470.806;0
5472.356;1
5468.738;0
5468.222;0
5464.087;0
5465.638;1
5469.772;1
5461.503;0
5453.751;0
5454.268;1
5456.335;1
5456.852;1
5467.705;1
5471.322;1
5468.222;0
5465.121;0
5463.054;0
5457.369;0
5459.436;1
5460.987;1
5461.503;1
5469.255;1
5456.852;0
5453.751;0
5453.235;0
5460.987;1
5457.369;0
5460.987;1
5459.436;0
5462.02;1
5452.718;0
5448.583;0
5452.718;1
5451.167;0
5436.18;0
5422.227;0
5418.092;0
5396.387;0
5395.87;0
5395.87;1
5394.837;0
5388.635;0
5385.534;0
5384.501;0
5382.95;0
5382.433;0
5380.883;0
5379.333;0
5381.917;1
5385.017;1
5382.433;0
5383.984;1
5387.085;1
5388.118;1
5386.568;0
5379.849;0
5372.614;0
5372.614;1
5371.581;0
5369.514;0
5374.682;1
5370.547;0
5366.93;0
5365.379;0
5370.547;1
5364.862;0
5362.278;0
5360.211;0
5366.93;1
5361.762;0
5359.178;0
5356.594;0
5352.459;0
5358.661;1
5363.312;1
5334.888;0
5340.056;1
5338.506;0
5335.405;0
5341.09;1
5339.539;0
5341.607;1
5347.291;1
5339.539;0
5336.439;0
5341.09;1
5341.09;1
5345.741;1
5340.573;0
5328.687;0
5320.935;0
5319.384;0
5319.384;1
5314.216;0
5310.599;0
5305.431;0
5301.813;0
5304.397;1
5306.464;1
5299.746;0
5309.048;1
5325.586;1
5329.72;1
5334.888;1
5329.72;0
5341.09;1
5340.056;0
5350.909;1
5340.573;0
5330.237;0
5336.955;1
5320.935;0
5342.64;1
5345.741;1
5356.077;1
5352.976;0
5359.694;1
5357.627;0
5359.694;1
5365.379;1
5365.379;1
5357.627;0
5361.245;1
5371.581;1
5363.829;0
5361.245;0
5358.144;0
5359.178;1
5358.144;0
5352.976;0
5352.459;0
5346.775;0
5344.707;0
5345.741;1
5352.976;1
5358.144;1
5356.594;0
5352.459;0
5350.909;0
5358.661;1
5348.325;0
5356.594;1
5376.232;1
5389.669;1
5382.95;0
5390.702;1
5390.702;1
5378.299;0
5383.467;1
5382.95;0
5388.635;1
5379.849;0
5384.501;1
5383.984;0
5382.433;0
5386.051;1
5388.118;1
5385.534;0
5381.4;0
5380.883;0
5381.917;1
5381.917;1
5384.501;1
5378.816;0
5366.413;0
5362.795;0
5365.896;1
5360.728;0
5367.446;1
5378.816;1
5378.816;1
5385.017;1
5386.568;1
5382.95;0
5377.266;0
5390.702;1
5393.803;1
5387.085;0
5388.118;1
5393.803;1
5395.87;1
5381.917;0
5358.144;0
5354.526;0
5345.224;0
5381.4;1
5389.152;1
5377.266;0
5390.702;1
5384.501;0
5391.219;1
5388.635;0
5395.353;1
5389.152;0
5394.32;1
5389.152;0
5392.769;1
5392.769;1
5389.152;0
5394.32;1
5391.219;0
5388.635;0
5390.185;1
5404.139;1
5407.756;1
5401.038;0
5391.219;0
5385.534;0
5379.333;0
5373.131;0
5366.93;0
5373.648;1
5396.387;1
5402.589;1
5398.971;0
5398.971;1
5403.622;1
5422.227;1
5438.247;1
5451.167;1
5460.47;1
5470.289;1
5494.061;1
5511.116;1
5510.082;0
5500.263;0
5496.129;0
5489.927;0
5483.726;0
5489.41;1
5484.242;0
5491.477;1
5493.028;1
5500.263;1
5500.263;1
5498.196;0
5496.645;0
5496.129;0
5490.961;0
5489.41;0
5489.41;1
5512.149;1
5512.666;1
5503.881;0
5504.397;1
5503.364;0
5498.196;0
5495.095;0
5495.095;1
5494.061;0
5494.578;1
5489.41;0
5507.498;1
5508.532;1
5518.351;1
5510.082;0
5518.351;1
5516.801;0
5510.082;0
5504.914;0
5506.465;1
5504.397;0
5503.881;0
5518.868;1
5521.452;1
5511.633;0
5508.532;0
5500.78;0
5488.894;0
5485.276;0
5485.793;1
5486.31;1
5485.793;0
5491.477;1
5494.578;1
5493.028;0
5479.074;0
5480.108;1
5479.591;0
5475.974;0
5474.423;0
5471.322;0
5469.255;0
5465.638;0
5464.087;0
5460.987;0
5467.188;1
5474.423;1
5477.007;1
5474.94;0
5474.94;1
5472.356;0
5476.49;1
5469.772;0
5474.94;1
5478.558;1
5484.242;1
5490.444;1
5488.377;0
5489.927;1
5506.981;1
5510.599;1
5512.149;1
5509.565;0
5510.599;1
5511.116;1
5508.532;0
5508.015;0
5515.767;1
5512.149;0
5511.116;0
5518.868;1
5514.733;0
5509.565;0
5509.565;1
5510.082;1
5506.465;0
5506.465;1
5497.679;0
5485.276;0
5519.901;1
5525.069;1
5531.271;1
5530.754;0
5535.922;1
5527.653;0
5533.855;1
5531.271;0
5525.069;0
5510.082;0
5515.25;1
5529.204;1
5531.271;1
5513.7;0
5495.612;0
5499.746;1
5492.511;0
5483.209;0
5487.86;1
5507.498;1
5520.418;1
5485.276;0
5474.94;0
5486.31;1
5475.974;0
5487.86;1
5486.826;0
5505.948;1
5512.149;1
5515.25;1
5515.25;1
5501.297;0
5507.498;1
5504.914;0
5503.881;0
5525.069;1
5518.351;0
5516.284;0
5509.565;0
5498.196;0
5499.229;1
5520.418;1
5523.519;1
5519.901;0
5530.237;1
5536.439;1
5542.64;1
5541.09;0
5534.888;0
5536.956;1
5542.64;1
5537.472;0
5530.237;0
5529.204;0
5535.922;1
5535.405;0
5541.607;1
5549.359;1
5566.93;1
5498.713;0
5499.746;1
5503.881;1
5510.599;1
5504.914;0
5503.364;0
5509.049;1
5506.981;0
5511.633;1
5518.351;1
5497.679;0
5482.175;0
5482.175;1
5472.873;0
5473.906;1
5479.591;1
5483.209;1
5469.255;0
5467.188;0
5472.873;1
5477.007;1
5469.255;0
5468.738;0
5445.483;0
5453.235;1
5459.953;1
5474.94;1
5479.591;1
5474.94;0
5471.322;0
5471.839;1
5453.751;0
5490.961;1
5488.894;0
5487.343;0
5499.229;1
5500.78;1
5507.498;1
5528.687;1
5519.901;0
5492.511;0
5495.612;1
5504.397;1
5512.149;1
5512.666;1
5520.935;1
5525.069;1
5521.968;0
5520.935;0
5523.519;1
5526.103;1
5526.62;1
5526.62;1
5532.304;1
5527.136;0
5525.069;0
5535.405;1
5543.157;1
5544.191;1
5550.909;1
5549.359;0
5550.392;1
5541.09;0
5527.136;0
5527.136;1
5520.935;0
5505.431;0
5506.465;1
5506.465;1
5493.545;0
5456.335;0
5459.436;1
5457.369;0
5454.785;0
5440.831;0
5444.966;1
5436.697;0
5443.415;1
5447.55;1
5445.483;0
5444.449;0
5447.55;1
5445.999;0
5441.348;0
5438.764;0
5441.348;1
5449.617;1
5442.899;0
5449.1;1
5452.718;1
5453.235;1
5453.235;1
5450.651;0
5440.831;0
5437.214;0
5430.496;0
5427.395;0
5430.496;1
5426.361;0
5421.193;0
5421.71;1
5423.26;1
5430.496;1
5441.348;1
5458.403;1
5468.738;1
5480.108;1
5472.356;0
5449.1;0
5452.718;1
5437.214;0
5446.516;1
5437.731;0
5431.529;0
5433.596;1
5420.16;0
5418.092;0
5417.576;0
5416.542;0
5418.609;1
5416.542;0
5408.273;0
5411.891;1
5413.958;1
5412.408;0
5409.824;0
5415.508;1
5419.126;1
5412.408;0
5411.891;0
5414.992;1
5392.253;0
5400.521;1
5407.24;1
5413.958;1
5416.542;1
5410.857;0
5412.924;1
5401.038;0
5398.971;0
5397.937;0
5409.307;1
5412.924;1
5413.958;1
5410.857;0
5413.441;1
5408.79;0
5417.059;1
5431.529;1
5432.563;1
5439.798;1
5445.483;1
5405.689;0
5409.824;1
5416.542;1
5416.542;1
5409.307;0
5407.756;0
5406.206;0
5402.589;0
5408.273;1
5410.857;1
5403.622;0
5403.105;0
5395.353;0
5401.555;1
5406.723;1
5403.622;0
5398.971;0
5415.508;1
5420.676;1
5429.462;1
5425.328;0
5423.26;0
5414.992;0
5420.16;1
5417.059;0
5428.428;1
5412.924;0
5424.811;1
5418.092;0
5418.092;1
5427.912;1
5433.596;1
5432.563;0
5426.878;0
5425.844;0
5441.348;1
5458.919;1
5458.403;0
5451.167;0
5438.247;0
5440.831;1
5457.369;1
5471.322;1
5471.839;1
5474.94;1
5473.39;0
5470.806;0
5461.503;0
5460.987;0
5464.087;1
5469.772;1
5467.705;0
5458.919;0
5453.751;0
5441.865;0
5445.483;1
5444.449;0
5440.831;0
5438.764;0
5435.147;0
5436.18;1
5435.663;0
5440.831;1
5436.18;0
5439.281;1
5450.134;1
5458.919;1
5453.751;0
5456.852;1
5456.335;0
5447.55;0
5443.415;0
5433.08;0
5438.764;1
5439.798;1
5453.751;1
5490.444;1
5489.927;0
5489.41;0
5488.894;0
5489.41;1
5486.31;0
5489.927;1
5492.511;1
5486.31;0
5484.759;0
5484.759;1
5473.39;0
5473.39;1
5469.255;0
5468.738;0
5470.806;1
5460.987;0
5466.154;1
5467.705;1
5468.222;1
5460.987;0
5460.987;1
5459.953;0
5463.054;1
5466.154;1
5458.919;0
5450.651;0
5440.831;0
5445.483;1
5437.731;0
5442.382;1
5443.932;1
5437.214;0
5445.483;1
5450.134;1
5444.966;0
5445.999;1
5437.214;0
5423.26;0
5426.878;1
5425.844;0
5424.294;0
5424.294;1
5422.744;0
5418.609;0
5423.26;1
5424.811;1
5424.294;0
5428.945;1
5413.958;0
5414.475;1
5418.609;1
5419.643;1
5419.643;1
5416.542;0
5410.34;0
5418.092;1
5419.643;1
5432.563;1
5431.529;0
5439.281;1
5434.113;0
5411.374;0
5399.488;0
5395.87;0
5383.467;0
5393.803;1
5390.185;0
5399.488;1
5425.328;1
5393.286;0
5391.219;0
5385.534;0
5385.534;1
5374.165;0
5374.682;1
5393.803;1
5397.421;1
5398.971;1
5401.038;1
5403.622;1
5406.723;1
5404.656;0
5405.689;1
5410.34;1
5401.555;0
5397.937;0
5391.219;0
5394.837;1
5392.769;0
5402.072;1
5383.984;0
5387.601;1
5400.521;1
5393.286;0
5387.085;0
5396.387;1
5388.118;0
5392.769;1
5413.441;1
5400.521;0
5395.353;0
5378.299;0
5378.816;1
5388.118;1
5398.971;1
5412.924;1
5406.206;0
5414.475;1
5420.676;1
5418.092;0
5407.24;0
5422.744;1
5412.924;0
5390.185;0
5394.32;1
5396.387;1
5400.005;1
5396.387;0
5396.387;1
5406.206;1
5412.408;1
5414.475;1
5416.025;1
5420.676;1
5421.71;1
5434.63;1
5436.697;1
5458.919;1
5467.188;1
5471.322;1
5468.738;0
5463.57;0
5465.638;1
5459.953;0
5468.738;1
5470.289;1
5475.457;1
5485.793;1
5484.759;0
5488.894;1
5494.578;1
5501.297;1
5512.666;1
5522.485;1
5515.25;0
5514.733;0
5517.317;1
5510.599;0
5482.175;0
5475.974;0
5459.436;0
5484.759;1
5491.523;1
5500.369;1
5502.45;1
5506.613;1
5497.767;0
5503.491;1
5507.133;1
5505.052;0
5498.808;0
5498.288;0
5506.093;1
5503.491;0
5499.328;0
5509.214;1
5517.019;1
5508.694;0
5510.775;1
5510.775;1
5496.727;0
5501.93;1
5520.662;1
5516.499;0
5519.101;1
5515.458;0
5518.06;1
5512.857;0
5518.58;1
5523.784;1
5530.548;1
5533.67;1
5526.385;0
5528.467;1
5535.231;1
5530.028;0
5534.19;1
5541.995;1
5524.304;0
5585.702;1
5590.385;1
5586.223;0
5591.946;1
5597.15;1
5594.028;0
5585.182;0
5581.54;0
5586.223;1
5584.662;0
5587.263;1
5588.304;1
5586.223;0
5575.816;0
5577.898;1
5576.337;0
5580.499;1
5597.67;1
5590.906;0
5593.507;1
5591.946;0
5591.426;0
5594.548;1
5602.873;1
5608.076;1
5607.036;0
5612.759;1
5597.67;0
5605.475;1
5613.28;1
5597.15;0
5603.394;1
5600.272;0
5608.076;1
5598.711;0
5614.32;1
5603.394;0
5601.833;0
5634.093;1
5632.532;0
5623.166;0
5620.564;0
5624.207;1
5627.329;1
5632.532;1
5634.093;1
5635.654;1
5629.93;0
5638.776;1
5645.54;1
5642.938;0
5629.93;0
5610.678;0
5613.8;1
5609.637;0
5620.044;1
5609.637;0
5605.475;0
5579.979;0
5580.499;1
5582.58;1
5586.743;1
5588.304;1
5592.467;1
5580.499;0
5570.093;0
5577.898;1
5572.694;0
5584.662;1
5576.337;0
5572.694;0
5569.052;0
5543.556;0
5537.312;0
5549.8;1
5547.198;0
5538.873;0
5530.548;0
5535.751;1
5531.068;0
5532.109;1
5533.67;1
5532.629;0
5533.149;1
5532.629;0
5535.231;1
5531.068;0
5534.19;1
5534.71;1
5537.832;1
5546.158;1
5557.084;1
5552.402;0
5552.402;1
5549.28;0
5539.393;0
5533.67;0
5531.068;0
5534.71;1
5538.873;1
5533.67;0
5523.263;0
5533.149;1
5525.345;0
5540.954;1
5538.873;0
5539.914;1
5545.637;1
5557.084;1
5555.003;0
5545.637;0
5548.239;1
5544.597;0
5532.629;0
5593.507;1
5579.979;0
5574.776;0
5584.141;1
5590.906;1
5604.955;1
5596.629;0
5588.824;0
5593.507;1
5609.117;1
5623.166;1
5617.963;0
5614.841;0
5617.442;1
5610.158;0
5613.28;1
5611.198;0
5615.361;1
5619.003;1
5610.158;0
5615.881;1
5631.491;1
5612.239;0
5592.987;0
5605.995;1
5614.841;1
5611.198;0
5628.369;1
5626.288;0
5630.971;1
5625.768;0
5634.613;1
5612.239;0
5617.442;1
5609.637;0
5615.361;1
5597.15;0
5598.711;1
5583.101;0
5589.865;1
5590.906;1
5593.507;1
5595.068;1
5595.068;1
5605.995;1
5609.637;1
5610.678;1
5598.19;0
5586.743;0
5582.58;0
5573.735;0
5592.467;1
5586.223;0
5581.019;0
5581.54;1
5572.694;0
5583.101;1
5578.938;0
5583.621;1
5584.662;1
5574.776;0
5570.093;0
5564.369;0
5563.849;0
5569.572;1
5588.304;1
5565.93;0
5555.003;0
5550.841;0
5553.442;1
5558.645;1
5536.271;0
5536.792;1
5515.458;0
5523.263;1
5513.377;0
5549.28;1
5538.873;0
5537.312;0
5539.914;1
5536.271;0
5538.873;1
5539.914;1
5540.434;1
5540.434;1
5536.792;0
5538.353;1
5537.312;0
5528.467;0
5535.231;1
5563.328;1
5552.922;0
5560.727;1
5550.841;0
5562.288;1
5570.093;1
5565.93;0
5587.263;1
5582.06;0
5587.263;1
5596.109;1
5583.101;0
5563.849;0
5564.369;1
5557.084;0
5565.41;1
5545.117;0
5540.434;0
5540.954;1
5537.832;0
5545.117;1
5556.044;1
5548.239;0
5579.979;1
5607.036;1
5614.32;1
5611.198;0
5599.751;0
5605.995;1
5605.995;1
5608.597;1
5605.995;0
5601.312;0
5599.231;0
5613.28;1
5600.272;0
5586.223;0
5576.857;0
5571.133;0
5585.182;1
5595.068;1
5608.076;1
5610.158;1
5605.475;0
5592.987;0
5581.54;0
5569.052;0
5601.312;1
5602.873;1
5593.507;0
5600.792;1
5621.085;1
5591.426;0
5603.394;1
5584.141;0
5587.784;1
5583.621;0
5584.662;1
5564.369;0
5587.263;1
5575.296;0
5590.385;1
5663.231;1
5652.825;0
5643.459;0
5640.337;0
5643.979;1
5639.296;0
5642.418;1
5666.873;1
5667.394;1
5678.841;1
5689.768;1
5689.247;0
5679.361;0
5694.451;1
5696.532;1
5706.418;1
5699.654;0
5698.613;0
5699.134;1
5709.54;1
5709.02;0
5711.101;1
5703.816;0
5701.215;0
5676.239;0
5698.093;1
5693.41;0
5701.735;1
5711.101;1
5717.865;1
5718.906;1
5707.459;0
5707.979;1
5719.426;1
5689.247;0
5719.947;1
5722.028;1
5718.386;0
5645.54;0
5634.613;0
5629.93;0
5623.686;0
5627.849;1
5629.41;1
5619.003;0
5613.28;0
5620.044;1
5623.686;1
5626.808;1
5629.41;1
5617.963;0
5613.8;0
5591.946;0
5578.938;0
5571.654;0
5592.467;1
5590.385;0
5581.019;0
5588.304;1
5594.548;1
5576.337;0
5573.215;0
5564.889;0
5577.898;1
5564.369;0
5550.841;0
5540.434;0
5537.312;0
5543.556;1
5546.678;1
5565.93;1
5558.645;0
5556.564;0
5564.369;1
5588.304;1
5589.345;1
5575.296;0
5566.45;0
5561.767;0
5544.597;0
5541.475;0
5545.637;1
5537.832;0
5520.662;0
5567.491;1
5559.166;0
5559.686;1
5555.524;0
5545.117;0
5551.361;1
5547.719;0
5545.637;0
5556.044;1
5552.922;0
5555.524;1
5566.971;1
5567.491;1
5566.971;0
5555.524;0
5566.45;1
5556.044;0
5572.174;1
5568.011;0
5574.776;1
5569.052;0
5541.475;0
5522.223;0
5522.743;1
5523.263;1
5526.906;1
5513.377;0
5504.532;0
5505.572;1
5521.702;1
5584.141;1
5563.849;0
5564.889;1
5568.532;1
5574.776;1
5579.979;1
5566.971;0
5575.296;1
5579.979;1
5576.857;0
5577.898;1
5573.735;0
5570.093;0
5591.426;1
5602.353;1
5586.223;0
5579.979;0
5568.532;0
5560.727;0
5556.564;0
5552.922;0
5532.109;0
5506.093;0
5515.458;1
5484.759;0
5528.467;1
5549.28;1
5557.084;1
5555.524;0
5535.231;0
5520.141;0
5530.548;1
5544.597;1
5588.824;1
5613.28;1
5636.174;1
5633.052;0
5612.759;0
5587.784;0
5596.109;1
5620.044;1
5620.044;1
5607.556;0
5616.402;1
5636.694;1
5640.857;1
5634.093;0
5627.849;0
5616.402;0
5592.987;0
5582.58;0
5569.052;0
5579.979;1
5582.58;1
5577.898;0
5571.654;0
5566.45;0
5576.337;1
5584.662;1
5569.052;0
5561.767;0
5570.613;1
5569.052;0
5579.459;1
5556.044;0
5595.589;1
5562.808;0
5552.922;0
5531.068;0
5503.491;0
5566.45;1
5546.678;0
5529.507;0
5547.719;1
5544.076;0
5537.312;0
5415.556;0
5420.239;1
5429.084;1
5427.523;0
5400.466;0
5399.946;0
5413.995;1
5411.913;0
5407.751;0
5405.67;0
5396.824;0
5392.661;0
5397.865;1
5392.141;0
5380.694;0
5386.938;1
5386.938;1
5387.978;1
5380.174;0
5366.645;0
5382.775;1
5387.458;1
5391.621;1
5399.946;1
5393.702;0
5379.133;0
5409.312;1
5410.873;1
5410.873;1
5386.417;0
5397.865;1
5393.702;0
5396.824;1
5406.71;1
5386.938;0
5408.792;1
5413.995;1
5418.157;1
5381.735;0
5379.653;0
5378.613;0
5379.653;1
5378.092;0
5381.735;1
5380.694;0
5386.938;1
5400.466;1
5378.613;0
5382.255;1
5372.889;0
5400.466;1
5376.531;0
5386.938;1
5386.938;1
5384.336;0
5391.1;1
5373.409;0
5365.604;0
5380.174;1
5379.133;0
5380.174;1
5381.735;1
5384.336;1
5377.572;0
5400.987;1
5403.068;1
5397.344;0
5410.873;1
5418.678;1
5428.044;1
5420.759;0
5439.491;1
5445.735;1
5458.743;1
5462.905;1
5470.71;1
5395.263;0
5396.824;1
5395.783;0
5396.304;1
5395.263;0
5399.426;1
5407.751;1
5385.897;0
5382.255;0
5362.482;0
5349.474;0
5351.035;1
5345.312;0
5348.434;1
5349.474;1
5351.035;1
5346.352;0
5348.434;1
5354.678;1
5356.759;1
5350.515;0
5355.718;1
5347.913;0
5353.117;1
5343.751;0
5323.458;0
5339.588;1
5327.1;0
5309.93;0
5283.913;0
5279.23;0
5296.921;1
5299.523;1
5304.726;1
5312.531;1
5339.068;1
5325.539;0
5316.694;0
5291.198;0
5306.287;1
5298.482;0
5293.279;0
5284.954;0
5267.263;0
5263.1;0
5267.783;1
5257.897;0
5255.295;0
5271.425;1
5272.466;1
5269.344;0
5267.263;0
5265.181;0
5263.1;0
5272.466;1
5274.027;1
5275.068;1
5272.466;0
5276.629;1
5272.466;0
5270.385;0
5262.059;0
5261.539;0
5266.742;1
5277.669;1
5266.222;0
5280.271;1
5285.995;1
5269.864;0
5264.141;0
5280.791;1
5299.523;1
5338.027;1
5330.743;0
5351.035;1
5353.117;1
5357.279;1
5359.361;1
5359.881;1
5352.596;0
5348.954;0
5354.678;1
5353.637;0
5350.515;0
5337.507;0
5356.759;1
5361.442;1
5343.751;0
5347.913;1
5352.076;1
5344.271;0
5346.352;1
5344.791;0
5344.271;0
5339.068;0
5340.629;1
5365.084;1
5360.921;0
5368.206;1
5374.97;1
5375.491;1
5410.352;1
5415.556;1
5383.816;0
5399.426;1
5394.222;0
5373.409;0
5438.45;1
5448.336;1
5417.637;0
5380.174;0
5372.369;0
5368.726;0
5370.808;1
5358.84;0
5358.32;0
5353.117;0
5342.19;0
5338.547;0
5345.832;1
5340.629;0
5338.027;0
5341.669;1
5357.8;1
5377.572;1
5371.328;0
5376.011;1
5345.832;0
5357.8;1
5350.515;0
5349.995;0
5367.686;1
5363.003;0
5378.092;1
5386.938;1
5376.531;0
5397.344;1
5431.686;1
5419.198;0
5409.832;0
5413.995;1
5403.588;0
5396.304;0
5401.507;1
5388.499;0
5418.678;1
5425.962;1
5418.157;0
5414.515;0
5421.279;1
5408.792;0
5412.434;1
5417.637;1
5417.117;0
5409.312;0
5415.556;1
5421.8;1
5417.117;0
5412.434;0
5437.409;1
5460.824;1
5476.434;1
5485.279;1
5491.523;1
5487.361;0
5499.328;1
5495.686;0
5485.8;0
5496.727;1
5486.32;0
5469.149;0
5491.003;1
5474.873;0
5462.385;0
5512.336;1
5555.003;1
5581.54;1
5565.41;0
5596.109;1
5587.784;0
5582.06;0
5586.743;1
5542.515;0
5534.674;0
5535.72;1
5535.197;0
5544.084;1
5551.402;1
5558.197;1
5551.402;0
5555.061;1
5580.675;1
5582.243;1
5571.788;0
5578.061;1
5575.97;0
5575.447;0
5570.22;0
5581.197;1
5591.652;1
5592.698;1
5596.879;1
5600.016;1
5579.629;0
5579.107;0
5577.016;0
5581.197;1
5583.288;1
5577.016;0
5586.947;1
5582.243;0
5587.47;1
5597.402;1
5588.516;0
5589.038;1
5595.834;1
5606.811;1
5598.97;0
5581.72;0
5581.197;0
5586.947;1
5578.584;0
5546.174;0
5512.197;0
5542.515;1
5550.356;1
5555.584;1
5552.447;0
5544.606;0
5543.038;0
5540.947;0
5535.197;0
5535.72;1
5529.97;0
5540.947;1
5539.379;0
5535.72;0
5527.356;0
5528.402;1
5538.334;1
5538.334;1
5537.811;0
5536.243;0
5535.197;0
5527.879;0
5531.538;1
5558.197;1
5563.425;1
5582.766;1
5574.402;0
5573.356;0
5582.243;1
5601.584;1
5617.266;1
5633.993;1
5631.38;0
5624.061;0
5621.448;0
5628.766;1
5625.107;0
5620.925;0
5617.266;0
5611.516;0
5616.22;1
5617.266;1
5599.493;0
5586.947;0
5596.357;1
5596.879;1
5595.834;0
5598.448;1
5574.402;0
5573.879;0
5575.97;1
5569.697;0
5572.311;1
5562.379;0
5573.879;1
5573.879;1
5574.925;1
5567.084;0
5562.379;0
5579.107;1
5571.266;0
5573.879;1
5567.084;0
5569.175;1
5562.379;0
5546.174;0
5526.311;0
5563.425;1
5562.902;0
5561.334;0
5559.765;0
5567.606;1
5568.652;1
5562.379;0
5569.175;1
5565.516;0
5565.516;1
5558.197;0
5559.243;1
5558.197;0
5556.629;0
5547.22;0
5554.015;1
5545.129;0
5541.47;0
5537.288;0
5527.879;0
5535.197;1
5535.72;1
5535.72;1
5552.97;1
5559.243;1
5553.493;0
5550.356;0
5562.379;1
5549.311;0
5571.266;1
5577.016;1
5599.493;1
5594.788;0
5593.743;0
5553.493;0
5545.129;0
5548.788;1
5555.584;1
5552.97;0
5551.925;0
5548.788;0
5542.515;0
5535.72;0
5527.879;0
5528.924;1
5516.379;0
5523.174;1
5513.242;0
5526.833;1
5533.629;1
5537.288;1
5541.993;1
5540.424;0
5539.902;0
5536.765;0
5523.174;0
5524.22;1
5533.629;1
5517.424;0
5524.743;1
5532.583;1
5536.765;1
5536.765;1
5525.788;0
5529.447;1
5523.697;0
5501.742;0
5491.288;0
5492.333;1
5479.265;0
5487.629;1
5470.378;0
5408.696;0
5403.992;0
5405.56;1
5399.81;0
5392.492;0
5396.151;1
5389.355;0
5394.06;1
5407.128;1
5412.878;1
5428.037;1
5431.174;1
5424.901;0
5423.333;0
5419.674;0
5416.014;0
5422.81;1
5413.924;0
5423.333;1
5419.151;0
5420.719;1
5444.765;1
5441.106;0
5441.628;1
5430.651;0
5449.992;1
5453.651;1
5428.037;0
5439.537;1
5465.151;1
5482.401;1
5495.47;1
5504.356;1
5512.197;1
5502.788;0
5501.22;0
5465.151;0
5463.06;0
5463.06;1
5460.969;0
5466.719;1
5467.242;1
5472.469;1
5468.288;0
5466.197;0
5471.424;1
5463.06;0
5458.878;0
5454.697;0
5462.538;1
5468.81;1
5464.106;0
5455.219;0
5460.969;1
5462.015;1
5462.538;1
5454.697;0
5451.56;0
5458.356;1
5453.128;0
5452.083;0
5466.719;1
5462.538;0
5469.333;1
5482.401;1
5486.583;1
5499.129;1
5490.242;0
5508.015;1
5491.288;0
5467.765;0
5488.674;1
5522.129;1
5535.197;1
5531.538;0
5527.356;0
5526.833;0
5526.311;0
5524.743;0
5525.265;1
5531.538;1
5533.629;1
5522.129;0
5528.402;1
5535.197;1
5535.72;1
5535.72;1
5539.379;1
5540.424;1
5539.902;0
5545.129;1
5539.379;0
5535.197;0
5539.902;1
5541.47;1
5536.243;0
5531.538;0
5517.947;0
5508.538;0
5521.606;1
5533.629;1
5535.72;1
5537.288;1
5535.197;0
5531.015;0
5538.334;1
5544.606;1
5546.697;1
5491.288;0
5492.333;1
5498.606;1
5505.401;1
5506.97;1
5510.106;1
5513.765;1
5512.197;0
5515.856;1
5528.402;1
5513.765;0
5517.947;1
5524.22;1
5526.833;1
5523.697;0
5533.106;1
5530.493;0
5531.538;1
5545.129;1
5536.243;0
5545.652;1
5539.379;0
5540.947;1
5537.288;0
5518.47;0
5533.629;1
5536.765;1
5520.038;0
5513.765;0
5505.401;0
5515.856;1
5527.356;1
5517.424;0
5513.765;0
5514.288;1
5520.038;1
5540.424;1
5540.947;1
5543.038;1
5550.879;1
5558.72;1
5549.834;0
5551.402;1
5551.925;1
5545.652;0
5545.129;0
5548.265;1
5554.015;1
5547.22;0
5536.243;0
5539.902;1
5535.197;0
5530.493;0
5527.879;0
5520.038;0
5518.47;0
5517.424;0
5513.242;0
5516.379;1
5514.288;0
5527.356;1
5526.833;0
5535.72;1
5533.629;0
5536.765;1
5523.174;0
5530.493;1
5525.265;0
5538.856;1
5541.47;1
5556.106;1
5545.129;0
5583.288;1
5590.607;1
5585.379;0
5585.902;1
5584.334;0
5584.334;1
5587.993;1
5592.175;1
5587.993;0
5588.516;1
5590.607;1
5581.197;0
5579.629;0
5578.061;0
5573.879;0
5580.675;1
5570.22;0
5569.175;0
5568.129;0
5570.743;1
5559.765;0
5563.425;1
5565.516;1
5564.993;0
5549.834;0
5570.22;1
5548.265;0
5552.447;1
5550.356;0
5548.788;0
5537.811;0
5521.606;0
5519.515;0
5529.447;1
5552.447;1
5525.788;0
5521.083;0
5526.833;1
5533.629;1
5532.583;0
5533.106;1
5538.334;1
5541.47;1
5532.061;0
5517.947;0
5509.583;0
5500.697;0
5495.992;0
5492.333;0
5498.606;1
5498.606;1
5499.651;1
5520.038;1
5530.493;1
5540.947;1
5532.061;0
5540.947;1
5535.197;0
5538.334;1
5535.72;0
5560.288;1
5564.47;1
