ADX_14;Fechamento_MACD_12:26;R%_21;R%_14
0.0933428296351723;0.0744663301663912;-3.800000000000021;-0.6428571428571392
0.0876590237790539;0.0722029357337099;-4.8571428571428354;-0.5555555555555644
0.0825425825132753;0.0688090747310816;-5.499999999999956;0.2499999999999944
0.0804416667496005;0.0645681970255349;-4.285714285714279;0.7999999999999894
0.0824303968972729;0.059712031335712;-2.7000000000000237;0.6666666666666535
0.0862015820728747;0.0600131889139348;-2.9999999999999467;0.0
0.0871366092250628;0.0547789028123837;-0.9999999999999896;1.7142857142856962
0.0841374422807687;0.0508514262050425;-0.5;0.8333333333333334
0.0787762595004759;0.0463971191627674;-0.2222222222222376;0.1818181818181759
0.0722727582337459;0.0431762561619812;0.3749999999999917;0.3333333333333267
0.0673506761835323;0.0385653092962705;1.0;0.7272727272727316
0.0672753479304899;0.0353109741815806;0.6666666666666535;0.4444444444444356
0.0681624443969008;0.0299657147705687;0.7500000000000037;1.8000000000000356
0.0692169756201712;0.0246386230409072;2.2857142857142785;2.2500000000000444
0.0734166169660531;0.014600148061362;2.8333333333333925;4.250000000000089
0.0761515442277222;0.0033779793672881;1.545454545454528;3.666666666666726
0.078807528806883;0.0001312320500801;1.3333333333333268;2.7499999999999223
0.078680810680251;0.0007768718209266;1.0;1.111111111111109
0.0748567025895508;-0.0003215798893325;1.111111111111109;1.4999999999999822
0.0722567612918962;-0.0011785254755558;2.4000000000000354;1.8000000000000036
0.0727653835958338;-0.0002410495049236;2.2500000000000444;1.9999999999999407
0.0736347610211512;-0.0042901375677644;4.000000000000089;2.1666666666666616
0.0717215547897597;-0.0074136095535486;2.8333333333333925;3.9999999999998814
0.0688253474844583;-0.0097762886358179;3.2499999999999445;3.9999999999998814
0.0670295868674828;-0.0123137005819184;1.888888888888891;2.999999999999956
0.0689494514756278;-0.0165545367153931;2.2999999999999714;1.888888888888891
0.0745180960407821;-0.0133067070568291;1.8000000000000036;1.0
0.0762966356162969;-0.0082173053920655;1.6666666666666272;-0.1249999999999972
0.0762666080103144;-0.0025407963340065;0.6666666666666765;-0.7499999999999833
0.0766691555137011;0.0075196115756845;-1.3333333333332544;-1.6249999999999862
0.0736370776356839;0.0153160039656103;-1.3333333333332544;-1.9999999999999645
0.0691521339509261;0.0236429096390189;-1.999999999999956;-2.5999999999999788
0.0659794684717551;0.0290996829200196;-0.5555555555555644;-2.2000000000000712
0.0667060155326641;0.030650149930258;-1.7500000000000444;-1.1666666666666965
0.0676690229854519;0.030717893030248;-1.0;-0.5555555555555644
0.0759322008731059;0.0320163482449924;-1.6249999999999862;-4.666666666666449
0.095426955042406;0.0127257778491944;1.500000000000011;2.3999999999999857
0.1024652657986567;-0.0017352192170179;2.7999999999999714;1.8000000000000356
0.0946603732159788;-0.0114498440498973;2.39999999999995;1.0
0.0881818472633722;-0.0213236971918995;3.2000000000000712;1.3000000000000125
0.0837099819139701;-0.0304120585174914;3.166666666666726;3.800000000000071
0.0785010319444882;-0.0355905517666883;2.0;3.7999999999999714
0.0790818467328422;-0.0400399062865233;3.9999999999998814;3.2499999999999947
0.0838233147875109;-0.0462604557674612;3.39999999999995;10.000000000000178
0.0887421109110809;-0.0522023625600169;3.400000000000071;8.749999999999833
0.0956717342181749;-0.0498810375392544;1.333333333333363;6.999999999999867
0.0993440744176565;-0.0435052867390659;0.7000000000000053;4.399999999999951
0.0958601025905404;-0.0364188120467368;1.8000000000000356;2.4285714285714177
0.0904597079594207;-0.0296539807402496;2.0;3.1666666666666616
0.0856841278505456;-0.0248136829275846;2.1249999999999973;1.3684210526315814
0.0816405298514253;-0.0191432081976881;5.000000000000118;-3.9999999999996447
0.0780408401569495;-0.0168755347403877;5.2499999999999005;-0.1999999999999929
0.0743020614693561;-0.0157042745132667;5.749999999999878;-0.9999999999999408
0.0717760723210608;-0.0154053751955736;4.599999999999943;-0.5999999999999787
0.070920215059205;-0.0110070309985665;2.1428571428571392;-2.0000000000000355
0.0679403768608349;-0.0066378777844082;2.8333333333333086;-2.500000000000089
0.0650245170889142;-0.0023413859182213;1.1578947368421022;-0.6666666666666617
0.0636402957627733;-0.000543947721999;-3.9999999999996447;-1.7499999999999831
0.0646787325182131;0.0008705004114748;-0.7999999999999716;-0.5384615384615238
0.0709120443729275;-0.002019837950181;-0.6666666666666272;0.2727272727272683
0.0766475813136799;0.0037158780109205;-2.5999999999999432;-0.666666666666647
0.0754755228528082;0.006571884783737;-2.600000000000071;-0.6000000000000355
0.0743168817105291;0.0095323244515146;-3.250000000000089;-0.1666666666666617
0.0749793927205539;0.0149340099524639;-1.166666666666647;-1.3999999999999502
0.0757440451197181;0.015007307596198;-2.1249999999999973;0.0
0.0776448391037557;0.0148937110766631;-0.7692307692307618;-3.000000000000089
0.080720765318493;0.0066577740761495;0.4545454545454472;1.4
0.0817675204188842;0.0017246864082114;1.0;0.8333333333333334
0.0794842319820805;0.001030960327542;0.2;1.0
0.0761720486701842;0.0012734147050501;0.5000000000000148;1.0
0.0748252993236835;0.0030443015853762;-0.1999999999999929;0.4999999999999852
0.0748009736995733;0.0004084516872229;1.0;1.5999999999999788
0.0741608438729636;-6.588600149726176e-05;-1.0;0.1111111111111089
0.0736060646899018;0.0011586743392637;-0.2000000000000355;0.3076923076923035
0.074553827493153;0.0037003250411249;-0.5000000000000296;1.0
0.0758990314464469;0.0096380818583554;-1.9999999999998817;-0.75
0.0757315415393016;0.0157757764375698;-2.3333333333332544;-0.1111111111111067
0.0735387645721567;0.0172138473878042;-0.1666666666666617;0.4285714285714431
0.0732574054863453;0.0181443719512355;-0.1999999999999929;0.4444444444444554
0.076204037135785;0.0178689211453626;-0.5555555555555644;0.3333333333333267
0.0836625464700612;0.0134608736918124;0.384615384615393;-0.1428571428571428
0.0874123021788149;0.0082584333941095;3.500000000000089;0.4
0.0879478047454489;0.0016951718116455;2.5000000000000444;1.9999999999999407
0.0887452403031986;-0.0074549068847193;2.111111111111087;2.3999999999999857
0.0854363511199149;-0.0161342573518439;3.0;2.0
0.0864257900182118;-0.0243458936739298;2.666666666666673;2.800000000000036
0.0929499703967358;-0.0217271370183116;1.222222222222218;1.3999999999999857
0.0927947362485994;-0.0202255226924776;0.4285714285714285;1.2857142857142785
0.0885173428440242;-0.0212117163381364;1.4;2.1249999999999973
0.0867626495124399;-0.0193494838230456;1.6666666666666272;3.7499999999999214
0.0865752486250669;-0.016074521210676;0.8000000000000071;2.0
0.0941747392845817;-0.0141232026829118;0.8750000000000028;2.5999999999999788
0.1112371549990184;-0.0259946972530933;4.000000000000071;3.666666666666673
0.1190245819515302;-0.0381903730872483;5.599999999999907;3.0999999999999983
0.1186308281675167;-0.0520964966258326;4.999999999999974;2.7272727272727315
0.1172895748880383;-0.0592070322002111;4.500000000000011;4.800000000000106
0.1115081077601094;-0.0633055198188792;8.999999999999822;2.2727272727272845
0.1039260743444758;-0.0618065512030927;4.571428571428557;2.3999999999999857
0.09602164538426;-0.0607255182282973;6.199999999999922;2.200000000000036
0.0899806640949301;-0.0567933639804838;3.4444444444444557;1.2307692307692413
0.0845546707870347;-0.0522676777295707;2.4000000000000106;3.400000000000071
0.0786140480154301;-0.0505194314904837;1.818181818181821;3.400000000000071
0.0720369368514679;-0.0485740028816223;3.600000000000071;2.2857142857142785
0.0672415357474627;-0.0456985359899899;1.7272727272727315;2.3750000000000444
0.0649426643144677;-0.0429248962772845;2.199999999999993;2.2222222222222374
0.0650931662153959;-0.0386672025277032;1.4000000000000354;0.7894736842105302
0.0677950297676288;-0.0372839130939564;1.384615384615393;0.2727272727272683
0.0693271210367068;-0.0397638554111736;5.000000000000107;0.3750000000000139
0.0715596953746697;-0.040455960013995;4.200000000000071;0.2307692307692244
0.0774945931342375;-0.0437280538194624;3.4285714285714177;0.5555555555555644
0.088066742621101;-0.0418047306890514;2.8750000000000444;0.4999999999999852
0.0967530817001922;-0.0294510760348654;1.2222222222222376;-1.9999999999999645
0.0954717184258807;-0.0210321035732103;0.5263157894736837;-1.5000000000000444
0.0894088226357632;-0.0126009188403131;-0.6363636363636422;-0.9999999999999644
0.0834400272367092;-0.0058516895613713;-1.499999999999989;-1.4999999999999334
0.0783623093194336;-0.0020925875387085;-0.6923076923076871;-2.000000000000059
0.0738663823625567;0.0008764250151021;-1.222222222222218;-3.000000000000089
0.0700651504285015;0.0023948659046659;-1.1666666666666616;-0.3999999999999858
0.0673897970380347;0.0019617940556937;-1.0;0.0
0.0672140145758206;0.0016001361221089;-0.7500000000000444;0.0
0.0682045269180921;-0.0026900532688465;1.0;0.0
0.0698724947575846;-0.0052229360877564;0.7500000000000111;0.0
0.0704133049803828;-0.01033875099046;1.6666666666666667;0.0999999999999982
0.0740248643163317;-0.0134313267576438;2.0;0.3846153846153793
0.0800596443122495;-0.0109148966406795;0.1999999999999929;0.3999999999999905
0.0904802631658545;-0.0144029938807701;1.5999999999999788;4.3333333333333925
0.096511466172312;-0.0201625801072715;1.500000000000011;3.600000000000071
0.0957385087779085;-0.0268384658390647;1.666666666666647;4.599999999999943
0.0963067076075206;-0.0365493339669473;2.4285714285714177;6.999999999999867
0.093227718021756;-0.044538768152984;1.5000000000000089;5.400000000000107
0.0881783079998076;-0.0486952904565427;1.384615384615393;6.000000000000133
0.0844212002665;-0.0513968929398807;1.6666666666666627;5.499999999999889
0.0818793259452523;-0.0545232550799337;9.000000000000178;4.999999999999929
0.0795811301049329;-0.0595422196616848;6.400000000000107;3.499999999999989
0.0762560270433228;-0.0612004714603582;6.399999999999915;3.8333333333333086
0.0784695091518321;-0.0633976719127638;8.249999999999812;2.6666666666666536
0.0846259555506355;-0.0707784110488329;7.800000000000142;5.333333333333422
0.0857710662391223;-0.0781476122403557;10.250000000000222;2.8461538461538365
0.0850968288358108;-0.082232911040089;9.4999999999998;3.363636363636336
0.0886077278481788;-0.088485120515207;8.799999999999866;2.2499999999999947
0.0898409831827073;-0.0971615225767354;6.124999999999997;7.200000000000142
0.0871955187583463;-0.1076383444474302;8.666666666666618;5.428571428571417
0.0870456400667573;-0.1098337080846132;5.0;4.666666666666756
0.0902014594864277;-0.1158861017253158;8.666666666666844;7.199999999999922
0.0884603125072848;-0.1217005286321288;4.38461538461536;8.199999999999886
0.0819989375063134;-0.1224759283040537;4.999999999999951;5.999999999999971
0.0785419363149952;-0.1224854188925554;3.1249999999999973;5.1428571428572445
0.0759744400444243;-0.121894730106991;9.000000000000178;6.599999999999907
0.07322546708612;-0.1168519428236347;5.285714285714279;6.200000000000142
0.0707477857603517;-0.1115693950338414;5.500000000000118;2.1538461538461497
0.068695700039924;-0.1061592006682321;6.799999999999936;3.7999999999999714
0.0689648447965055;-0.1007106529382735;7.199999999999922;2.5714285714285823
0.0747219131093524;-0.0952941479881559;5.666666666666647;2.1111111111111285
0.0827113723138198;-0.0819872663550072;3.2857142857143367;0.4166666666666605
0.089730808386263;-0.07222276061559;4.1999999999999575;0.3333333333333531
0.097861938696666;-0.0589631306417945;3.400000000000071;-1.2857142857142785
0.1140041563942534;-0.0694410486891978;3.153846153846136;2.0
0.1198036022083528;-0.0768588927583717;6.399999999999915;1.8571428571428823
0.1096869314377152;-0.0809969883366861;4.285714285714279;2.7500000000000444
0.0997762929603054;-0.0833160434098765;3.4444444444444557;2.7500000000000444
0.0925204062798836;-0.0865766587132625;2.5000000000000075;2.142857142857168
0.086851018775899;-0.0857514808602069;3.666666666666647;2.4000000000000354
0.081937549605779;-0.0833300283444486;2.2857142857142785;3.2499999999999445
0.0776792096583416;-0.0836741321757568;2.1999999999999966;3.5999999999999432
0.0732743626562769;-0.0829901778307604;2.142857142857168;3.499999999999956
0.0688377809687732;-0.0799131175566962;3.0000000000000444;2.2499999999999947
0.0678498863634129;-0.0781870661447445;3.5000000000000444;1.9999999999999876
0.0701841872292436;-0.0719551219770373;1.428571428571454;2.3000000000000123
0.0713977241701063;-0.0654548224498938;1.8000000000000356;2.1428571428571392
0.0712113609474255;-0.0588183504847528;2.499999999999978;1.8750000000000029
0.0760498461544355;-0.0553417032130916;2.7999999999999714;-0.9999999999999788
0.0774336761909871;-0.0503917179921256;2.4999999999999853;-0.1666666666666666
0.0724425193655221;-0.0451415390527127;1.6250000000000082;-1.0
0.0674025644025;-0.0421091590967321;1.6428571428571392;-0.25
0.0631298415297857;-0.0392534863779818;2.3000000000000123;0.0
0.0607601483734335;-0.036568802779211;2.2142857142857086;0.0
0.0614683190664995;-0.0340486797000689;2.0;0.0
0.0625106384290614;-0.0340793675474646;0.9999999999999788;0.25
0.0628901723528055;-0.0353104834672475;0.8333333333333334;0.75
0.0631238636581458;-0.0382657966982211;2.3333333333333925;1.5000000000000444
0.0619930627894407;-0.041740577187463;2.2500000000000444;1.3749999999999918
0.0611082734651344;-0.0431895866626543;1.8000000000000356;2.5999999999999788
0.0616747893840689;-0.0414394990815356;1.5;1.4285714285714175
0.0656419603233359;-0.038798382041266;1.0;1.571428571428557
0.0779849370421292;-0.0426687503767713;2.7500000000000444;1.7142857142857089
0.0942536121031788;-0.0515966030569874;4.750000000000089;7.999999999999704
0.1097817019179932;-0.0747555007060807;10.000000000000222;11.000000000000222
0.1130489035670227;-0.0928457424458972;5.499999999999989;15.000000000000297
0.1052614307104674;-0.1027700544363998;8.599999999999872;10.499999999999757
0.0957503828062146;-0.1085766230393705;5.999999999999974;8.199999999999886
0.0877931889082432;-0.1118885884913947;6.285714285714253;5.124999999999997
0.0834683827680965;-0.1156015119823923;3.7142857142857086;9.750000000000222
0.0781964079228265;-0.1179908222732599;14.999999999999469;5.571428571428557
0.0724845059140686;-0.1193158850678361;11.250000000000222;6.333333333333294
0.0717246670302879;-0.1197920352907324;15.333333333333629;7.7999999999999
0.0748756638072019;-0.1164067736671814;10.999999999999778;5.999999999999971
0.078225575299575;-0.1076416054587898;7.599999999999907;5.499999999999956
0.0768431176405842;-0.0971544610737673;4.375000000000014;2.727272727272748
0.0733592733837444;-0.0894263056601598;8.000000000000178;1.6428571428571392
0.0722923226468641;-0.0823523798442558;4.428571428571417;1.066666666666665
0.0734152510558537;-0.0734784792210341;4.333333333333294;-11.00000000000012
0.0756265509150733;-0.0696772353798085;6.199999999999922;-0.1666666666666617
0.0782572965073493;-0.0659050103146903;5.166666666666632;-0.6666666666666272
0.0790134664968454;-0.0606030674823081;5.333333333333294;-1.5
0.0778116709639326;-0.0597470944087081;3.363636363636374;0.1999999999999929
0.0746272576925512;-0.0599910232609151;2.1428571428571392;0.5000000000000148
0.070010290000211;-0.059498477224773;1.5333333333333323;0.3333333333333333
0.0652946322858971;-0.0592322548064299;0.0;0.0
0.0620172527430155;-0.0567532229424116;0.5000000000000148;0.0
0.0639863809487089;-0.0557596427305195;1.3333333333333135;1.1428571428571392
0.0645024825365001;-0.0567389215647278;4.000000000000089;3.4999999999999334
0.0633783420078238;-0.0552641238244113;1.0;2.999999999999956
0.0635469440258282;-0.0518834233290128;0.5000000000000148;1.5000000000000295
0.0680740181557176;-0.052632066264767;2.0;2.4285714285714177
0.074187958592098;-0.0558096974393347;2.0000000000000444;2.3333333333333464
0.0790581355417231;-0.0544724033745147;0.6666666666666535;2.4999999999999334
0.0773741936599696;-0.0512084561342796;1.4285714285714175;1.0999999999999983
0.0711528726005451;-0.0496631019587727;3.7499999999999214;2.0000000000000253
0.0669991562538059;-0.0486841139072087;3.999999999999911;2.999999999999881
0.0662564116104413;-0.0449691333664432;2.0000000000000298;1.249999999999989
0.0709460329195253;-0.0383551841294718;1.5714285714285825;0.0
0.0753437047207315;-0.0263544525719634;0.3333333333333464;-2.666666666666726
0.0730121631389199;-0.0158541135730985;-1.249999999999989;-1.3999999999999857
0.0679914937680164;-0.009042120185688;0.0;-0.4999999999999822
0.0642592945989476;-0.0028043234270551;0.0;-2.5000000000000444
0.0610247219857544;0.0013170765795891;-1.666666666666568;-0.7142857142856962
0.0625071400067014;0.0029356426636617;-0.9999999999999556;-1.0000000000000295
0.0717919022915221;0.0113497825567261;-3.500000000000089;-1.5454545454545527
0.0778386962717001;0.0233967607344052;-7.000000000000178;-2.2000000000000144
0.0788411558164258;0.0301754842555546;-3.199999999999957;-1.4166666666666543
0.080329001707569;0.0391311738034012;-2.099999999999961;-13.500000000000266
0.0809041824322741;0.0409154755995384;-4.750000000000089;-5.249999999999856
0.0786407676317805;0.041847159621021;-2.142857142857114;-5.249999999999856
0.0741077128999241;0.0428979415794898;-3.166666666666756;-2.8333333333333086
0.0702743035608867;0.0448277799620022;-2.090909090909105;-1.3333333333333466
0.069713920228959;0.0434357413162551;-1.8000000000000036;-1.5999999999999432
0.0689425403889074;0.0450410017354983;-1.666666666666647;-3.9999999999998224
0.0657025826227675;0.0449876758333616;-12.000000000000266;-2.7499999999999223
0.0644184287492557;0.0428377746184853;-5.499999999999889;-2.500000000000089
0.0644483525350693;0.0374743161211519;-4.499999999999889;-1.5000000000000444
0.063140953149441;0.0328451185392406;-2.1666666666666323;0.0
0.0606745403485632;0.0288439509917104;-0.6666666666666733;1.0
0.0586322206830403;0.0229872647252218;-0.3999999999999858;1.8333333333333088
0.0581955436395872;0.0189344505309598;-0.9999999999999408;1.3333333333333268
0.0634361378209755;0.0147456707430819;-0.4999999999999778;1.777777777777782
0.0694541765877026;0.0081049381942523;0.25;3.666666666666568
0.0707650482807708;-0.0011788828989267;1.5;3.39999999999995
0.0706630418433348;-0.0108322597337622;1.5000000000000089;5.2499999999999005
0.0698603505499378;-0.0134856773709266;2.2857142857142785;3.199999999999957
0.0678313514289936;-0.0162086036978141;2.9999999999999702;2.2499999999999947
0.064739552190842;-0.0205503994958267;2.5555555555555447;5.250000000000089
0.0607266595177772;-0.022122457178078;2.666666666666673;5.666666666666449
0.0573440572963593;-0.0238997393259587;5.333333333333136;2.8333333333333086
0.0571743734663686;-0.0258175559452258;3.5999999999999432;3.200000000000036
0.0581701712899003;-0.0246327392686378;3.999999999999911;2.7999999999999714
0.0591284341655326;-0.0250191907126939;3.799999999999936;3.2500000000000444
0.0612922619910807;-0.0226436846849598;2.1249999999999973;2.0000000000000355
0.0630723413446509;-0.0189290439545697;3.750000000000089;1.5000000000000295
0.0632817434510784;-0.0181961596905377;5.333333333333136;0.6923076923076871
0.0649870348004585;-0.0150214365812182;2.0;0.5555555555555644
0.0697506682556354;-0.0139583750388023;2.4000000000000354;-0.6666666666666272
0.0736886743929792;-0.0185504678470085;3.999999999999965;1.0
0.0744349463786772;-0.0219368600147262;4.250000000000089;1.3999999999999857
0.0745579059091393;-0.0275309067556488;4.200000000000071;2.4000000000000354
0.0731406613117303;-0.0323976851793847;3.833333333333393;3.0000000000000444
0.069340954089214;-0.0366392046261374;1.6153846153846123;4.000000000000118
0.0647145411630332;-0.0403425124020682;2.3333333333333464;2.999999999999956
0.0629430785317717;-0.0403910582390274;2.999999999999881;1.7142857142856962
0.0645982871084879;-0.0375756333735246;1.1428571428571392;2.0000000000000355
0.0659375631130705;-0.0309529998364617;0.5999999999999787;0.571428571428557
0.0643363642218039;-0.0238161445030229;0.4;1.0
0.0603772299446109;-0.0195486237203788;0.75;1.0
0.0577555040472342;-0.0151846273952838;0.3333333333333333;1.0
0.0567214368409364;-0.0123902185662778;0.2499999999999889;1.0
0.0601109595478592;-0.0084642262521956;0.2857142857142785;0.9090909090909104
0.0646199744652874;-0.0005055231428467;-0.6000000000000355;-3.666666666666785
0.063099215965154;0.0049379681609771;-0.4285714285714431;-1.5714285714285825
0.0608288443126573;0.0075510970382097;0.5000000000000148;-2.39999999999995
0.0621469031662078;0.0079169262492797;0.5714285714285823;-2.199999999999957
0.0659558875059516;0.005720160802122;1.1666666666666616;-2.2499999999999445
0.0726379596480152;0.0071247444454911;0.5555555555555644;-3.9999999999998224
0.0760005174092322;0.0105371704402035;0.4545454545454472;-2.2000000000000712
0.0744861627070488;0.0146860834509894;-4.000000000000118;-1.7999999999999716
0.0754118172032517;0.0185670143460381;-2.0;-2.666666666666726
0.07726167014758;0.0166097150262469;-2.199999999999957;0.0
0.0754839236517121;0.014886933906455;-2.39999999999995;-0.6666666666666666
0.0728003528791029;0.0117720833549785;-2.7499999999999223;0.1999999999999929
0.0746650677333177;0.0068043561895212;-2.3333333333332544;0.7999999999999716
0.0758049634641134;0.0028347197357927;-0.6000000000000355;1.0
0.0765547778593745;0.0020854635998386;-0.3999999999999858;1.5999999999999788
0.0853950931924104;0.0038678359879131;-1.0;1.0
0.09229479505247;0.0068156452835506;-0.7500000000000444;-0.2000000000000355
0.094750727140712;0.0138338360959888;-3.666666666666726;-1.0
0.0924030111409981;0.0223656512784309;-2.7999999999999714;-0.9999999999999822
0.0868445144174365;0.0271998010506742;-2.39999999999995;-0.1538461538461517
0.0839795315427307;0.0346658750767812;-0.9090909090909104;-1.4999999999999851
0.0806870225751285;0.0401203105664489;-1.9999999999999645;-1.1666666666666965
0.0758811338508255;0.0431387963709859;-5.999999999999556;-0.6000000000000071
0.0718112683850011;0.043416655091109;-2.2000000000000712;-4.000000000000118
0.0696173849812868;0.0439372947710783;-1.6250000000000082;-2.600000000000071
0.0676207812694961;0.0438444934403321;-1.0999999999999788;-2.3333333333333237
0.066699915195468;0.0448675750935603;-0.5384615384615448;-2.222222222222218
0.0692827836455961;0.0419669402054214;-0.8333333333333383;-2.1666666666666616
0.0726641267785643;0.0392161072850232;-0.5000000000000296;-0.7777777777777821
0.078547005112851;0.042198034686022;-1.0;-0.8333333333333185
0.0853121663358994;0.0456488549040585;-6.666666666666845;-1.1111111111111287
0.0835086393958747;0.0486299949050366;-4.200000000000107;-1.1666666666666616
0.0763741541430915;0.0504114579268275;-3.666666666666647;-2.2499999999999445
0.0709052193049651;0.0504349807168154;-2.777777777777782;-0.8333333333333383
0.0689273805404937;0.0482832110426834;-3.333333333333294;-0.3333333333333333
0.0697846821827136;0.0428562323972183;-1.111111111111109;0.8
0.068289581701209;0.0357227735451068;-0.4444444444444411;1.0
0.0652319231886669;0.0313222257430823;-0.3333333333333464;0.3999999999999858
0.062486714382559;0.0275175546646515;0.1666666666666617;0.1666666666666617
0.0609170572267894;0.0250208174417796;-0.4999999999999778;0.4
0.0593662115013126;0.0235772675669778;0.0;0.0
0.0582126213963757;0.0229753151856684;0.3333333333333333;-0.571428571428557
0.0584509385435257;0.0246350355115883;-0.2000000000000355;0.0
0.0636574800710557;0.0232614826556947;-0.25;1.0
0.0732174351092006;0.0187293659434626;0.5999999999999787;1.249999999999993
0.0849789199517833;0.0125719597906481;0.8333333333333383;4.333333333333452
0.091219825862974;0.0004250238043628;3.2000000000000712;6.999999999999763
0.0882000395574347;-0.0051080459718377;1.4285714285714175;3.999999999999911
0.0859638438069196;-0.0117780231928286;1.4285714285714175;2.8333333333333086
0.086501997965997;-0.0144764039421207;1.5555555555555336;1.9999999999999645
0.0876826839514831;-0.0188187090426517;2.5555555555555447;2.999999999999911
0.0900392784722377;-0.0275903872947189;2.666666666666647;3.999999999999929
0.0877007080092727;-0.0333506436199027;8.666666666666844;4.499999999999889
0.0820548993223221;-0.0366858798448195;7.999999999999704;2.9999999999999702
0.0806380556031553;-0.0412740463475902;6.749999999999834;6.000000000000089
0.0811720291417822;-0.0467915665836908;4.666666666666647;4.833333333333309
0.0810157585895446;-0.0473902896566045;3.999999999999929;3.99999999999997
0.0815946098252244;-0.0505101975951358;5.749999999999878;2.2307692307692246
0.0870010428009088;-0.0499857927310802;4.199999999999922;1.6428571428571477
0.0954009037607876;-0.057780224330683;7.749999999999834;2.055555555555564
0.1069664975450636;-0.0608353462468294;4.833333333333279;3.333333333333294
0.1328471550152457;-0.0904559079048148;16.750000000000355;10.799999999999866
0.1436580105370226;-0.1126320640994773;11.499999999999924;6.1111111111111285
0.1345512281797053;-0.130318430757983;11.666666666666588;6.777777777777782
0.129420588231935;-0.1466787643991693;5.846153846153809;6.666666666666673
0.1282597478962485;-0.1618137407345834;5.571428571428615;8.428571428571392
0.1270632100815106;-0.178209363325184;4.944444444444455;16.750000000000355
0.1247881154039757;-0.1834400150605493;11.333333333333234;11.79999999999983
0.1192449381120171;-0.1830544571317283;12.79999999999983;7.714285714285696
0.1120598987447006;-0.1806662911518053;7.222222222222237;7.124999999999997
0.1085947693882643;-0.1759386250290493;7.555555555555564;7.0
0.1095916572793529;-0.1654432897473583;6.222222222222237;5.333333333333346
0.1101699124992487;-0.1617168214811073;8.285714285714253;3.7999999999999927
0.1080996384517298;-0.1561565762983647;14.25000000000031;4.45454545454548
0.1078292104676895;-0.1460320927358349;10.19999999999985;2.380952380952371
0.1115948395481881;-0.1348401800559493;6.714285714285696;1.0
0.1095726704655726;-0.1277258304628095;6.749999999999983;1.7142857142856962
0.1023439334511154;-0.1214940656196059;6.875000000000003;1.0
0.0974123613719191;-0.1152270810202935;5.888888888888911;0.1666666666666913
0.0944716655699489;-0.1058130380319948;3.333333333333325;-1.0
0.0953992530177652;-0.0940406335479195;3.545454545454569;-1.2999999999999947
0.0986793526153965;-0.0781615060057223;1.809523809523806;-3.2000000000000712
0.0979506770285818;-0.0672230270936768;-0.3999999999999858;-2.199999999999957
0.095652491520009;-0.0610778025660785;0.7142857142857215;-0.8571428571428354
0.0934702545554363;-0.0587580078214777;0.4285714285714177;0.2999999999999946
0.0924837444242351;-0.0554731770919882;-0.666666666666647;0.0
0.093485911834337;-0.0458856524225375;-2.1249999999999973;-1.9999999999999705
0.0929258854945207;-0.0402443079957866;-1.5000000000000089;-0.6666666666666733
0.0919167198095369;-0.0305795018723138;-3.400000000000071;-0.916666666666668
0.097375442882551;-0.0226588759707642;-2.999999999999929;-0.4666666666666556
0.1106301457363062;-0.0082178286009373;-3.4285714285714177;-7.666666666666391
0.118784221542894;-0.0055848960051925;-0.8000000000000036;-2.1666666666666323
0.1145653729562224;-0.0034584115383822;-0.7692307692307618;-1.4285714285714175
0.1052423708477735;-0.0017529503573943;-2.333333333333294;-1.1666666666666965
0.0986862452109275;-0.0011945069779049;-1.111111111111109;0.1999999999999964
0.0948614125161372;-0.0039342506893831;-0.4166666666666753;0.6666666666666617
0.0901179860854142;-0.0052382179768439;-0.1333333333333301;0.3999999999999858
0.0869117784168828;-0.0085933123704169;-1.666666666666568;0.0
0.0845616365327269;-0.0151126220819595;-0.1666666666666617;0.6
0.0798581802331251;-0.0192503989547407;0.1428571428571392;0.9000000000000018
0.0752580419163273;-0.0214751483684025;0.5;1.4285714285714175
0.0747474458512931;-0.0261643378136557;1.4999999999999911;1.874999999999981
0.075352548309216;-0.0327309182871307;1.749999999999993;2.7500000000000053
0.0767817323441776;-0.0359072315551003;2.7999999999999714;1.882352941176473
0.0855917870792396;-0.0347957136704035;1.0;1.0909090909090886
0.1017509773734362;-0.0415055419525298;2.600000000000036;7.666666666666785
0.1059937041998352;-0.0430986491028857;1.6000000000000072;3.600000000000071
0.0985278769731905;-0.0446533780770632;2.714285714285696;5.000000000000089
0.0927717790910509;-0.0429694377796003;2.1249999999999973;2.4999999999999853
0.0884022085455775;-0.039564989537661;2.2499999999999947;1.9999999999999705
0.0853295331204529;-0.0364468037123479;1.7647058823529356;2.199999999999957
0.0818570239424878;-0.0311952700462239;1.0454545454545443;0.8
0.0783237064644419;-0.0291184813329206;5.00000000000006;1.25
0.0758805456025162;-0.0239686499326623;2.0000000000000355;0.25
0.0744774252364664;-0.0212561763292402;3.2500000000000444;0.6
0.075309006633509;-0.020484224915398;2.1666666666666323;0.3749999999999917
0.0765535200347554;-0.0244323060023834;2.9999999999999702;0.8571428571428608
0.0777273364110737;-0.0256516594921603;2.9999999999999645;1.0
0.0772208344134068;-0.0247192252235599;1.8000000000000356;0.2777777777777822
0.0799247231582858;-0.0221115433866359;1.25;-0.5
0.0851728553086095;-0.0198165044159797;1.25;-1.5000000000000888
0.0963402841246044;-0.0353424254000422;5.400000000000107;4.399999999999951
