up;down;class
23.672934657947664;-22.672934657947664;1
23.801709560890565;-22.801709560890565;1
23.132628261002235;-22.132628261002235;1
24.63931307382795;-23.63931307382795;1
24.751666184650258;-23.751666184650258;1
25.222953654664302;-24.222953654664302;1
23.61265277311127;-22.61265277311127;1
26.32735923466254;-25.32735923466254;1
23.526165969464845;-22.526165969464845;1
23.461004941642503;-22.461004941642503;1
23.147844428054178;-22.147844428054178;1
23.21992553412488;-22.21992553412488;1
22.684430738018115;-21.684430738018115;1
22.83292358662852;-21.83292358662852;1
23.35098356590079;-22.35098356590079;1
23.21990229574246;-22.21990229574246;1
23.089942503509953;-22.089942503509953;1
22.69782903827952;-21.69782903827952;1
22.672652380656324;-21.672652380656324;1
22.851846823879345;-21.851846823879345;1
22.920721231557966;-21.920721231557966;1
23.590947564364537;-22.590947564364537;1
23.64991230949933;-22.64991230949933;1
23.364774801500843;-22.364774801500843;1
23.198250254125412;-22.198250254125412;1
23.095703557170012;-22.095703557170012;1
23.75647174801173;-22.75647174801173;1
22.83731679526766;-21.83731679526766;1
23.26020682499595;-22.26020682499595;1
23.97632596304543;-22.97632596304543;1
23.088188602864196;-22.088188602864196;1
23.07619632717014;-22.07619632717014;1
23.179957030091472;-22.179957030091472;1
23.16574809369839;-22.16574809369839;1
24.115432392899713;-23.115432392899713;1
23.713090239749192;-22.713090239749192;1
24.61573230886484;-23.61573230886484;1
23.3221019374684;-22.3221019374684;1
22.969197533124706;-21.969197533124706;1
22.462536618532436;-21.462536618532436;1
22.567096446338276;-21.567096446338276;1
23.49642521162782;-22.49642521162782;1
22.854103311436326;-21.854103311436326;1
23.552075479504;-22.552075479504;1
23.381621057452982;-22.381621057452982;1
22.945513026794444;-21.945513026794444;1
24.331118758961576;-23.331118758961576;1
24.272402938679544;-23.272402938679544;1
24.94950298711227;-23.94950298711227;1
24.358406535373625;-23.358406535373625;1
23.964168660906825;-22.964168660906825;1
24.975560288467662;-23.975560288467662;1
24.144458693405124;-23.144458693405124;1
25.64257608537853;-24.64257608537853;1
25.190285143190838;-24.190285143190838;1
25.60444609246492;-24.60444609246492;1
26.358241101441855;-25.358241101441855;1
26.363310764165274;-25.363310764165274;1
24.020334415248048;-23.020334415248048;1
24.335445120563374;-23.335445120563374;1
23.441515409233485;-22.441515409233485;1
24.37599680662347;-23.37599680662347;1
25.97327301968701;-24.97327301968701;1
27.339571823838273;-26.339571823838273;1
27.413710752414808;-26.413710752414808;1
26.1516863692525;-25.1516863692525;1
23.101805996561666;-22.101805996561666;1
25.23583440262248;-24.23583440262248;1
23.516705468237898;-22.516705468237898;1
23.86390267227393;-22.86390267227393;1
24.066244329310823;-23.066244329310823;1
24.554215914822983;-23.554215914822983;1
24.17912874330587;-23.17912874330587;1
24.281312508787682;-23.281312508787682;1
24.09682205662326;-23.09682205662326;1
23.65930025220128;-22.65930025220128;1
23.50504986161412;-22.50504986161412;1
23.668731277439363;-22.668731277439363;1
24.091900886893598;-23.091900886893598;1
24.22312252098796;-23.22312252098796;1
23.663419277567627;-22.663419277567627;1
24.40573543284224;-23.40573543284224;1
23.841829426865143;-22.841829426865143;1
23.07858204749281;-22.07858204749281;1
23.317766016537604;-22.317766016537604;1
23.45225006896986;-22.45225006896986;1
22.9528332934349;-21.9528332934349;1
23.75455659076012;-22.75455659076012;1
24.67303089711315;-23.67303089711315;1
23.282914159587968;-22.282914159587968;1
23.311875981161656;-22.311875981161656;1
23.55370701923394;-22.55370701923394;1
24.467407584463537;-23.467407584463537;1
23.298469273584843;-22.298469273584843;1
24.685742514422856;-23.685742514422856;1
24.83528662883692;-23.83528662883692;1
24.631736294809457;-23.631736294809457;1
22.588724416090194;-21.588724416090194;1
22.907545138818023;-21.907545138818023;1
23.961193779661425;-22.961193779661425;1
24.41200447803915;-23.41200447803915;1
24.547773190671023;-23.547773190671023;1
23.389139013723778;-22.389139013723778;1
23.935555129015714;-22.935555129015714;1
22.602497148205053;-21.602497148205053;1
22.302449698592604;-21.302449698592604;1
23.141164084288594;-22.141164084288594;1
22.203950543451576;-21.203950543451576;1
22.122040775040354;-21.122040775040354;1
23.96908294764013;-22.96908294764013;1
24.4076425782286;-23.4076425782286;1
23.715261209354892;-22.715261209354892;1
24.289365438018887;-23.289365438018887;1
22.769914442501694;-21.769914442501694;1
23.941554572351475;-22.941554572351475;1
23.71326558828206;-22.71326558828206;1
23.899016932782988;-22.899016932782988;1
24.86179648119566;-23.86179648119566;1
25.35353692214677;-24.35353692214677;1
24.802426201887148;-23.802426201887148;1
24.145342294125864;-23.145342294125864;1
24.291203117050852;-23.291203117050852;1
23.0012856687788;-22.0012856687788;1
23.851760943305308;-22.851760943305308;1
23.966412043282087;-22.966412043282087;1
25.25369770387052;-24.25369770387052;1
24.821624225690766;-23.821624225690766;1
25.406325870348887;-24.406325870348887;1
26.115470502271137;-25.115470502271137;1
27.098378481418802;-26.098378481418802;1
26.799526129261178;-25.799526129261178;1
26.81184281243426;-25.81184281243426;1
27.113168046865514;-26.113168046865514;1
26.682997393230405;-25.682997393230405;1
26.551980462399744;-25.551980462399744;1
26.68412298736854;-25.68412298736854;1
26.316479456624847;-25.316479456624847;1
25.935054709628947;-24.935054709628947;1
25.670448940532637;-24.670448940532637;1
25.1661031118819;-24.1661031118819;1
24.370996075222497;-23.370996075222497;1
24.116710816031897;-23.116710816031897;1
24.075584849304306;-23.075584849304306;1
24.633470148714704;-23.633470148714704;1
25.582141911637507;-24.582141911637507;1
25.658152173890524;-24.658152173890524;1
26.03633457247639;-25.03633457247639;1
23.792537826142123;-22.792537826142123;1
23.775717751007562;-22.775717751007562;1
23.759269367765658;-22.759269367765658;1
24.23992923071007;-23.23992923071007;1
24.673020933303654;-23.673020933303654;1
24.796667898541138;-23.796667898541138;1
25.203731167661726;-24.203731167661726;1
22.709965768053223;-21.709965768053223;1
23.335410791210002;-22.335410791210002;1
23.09428642219619;-22.09428642219619;1
23.452765866049972;-22.452765866049972;1
22.768001296945144;-21.768001296945144;1
22.368202670228914;-21.368202670228914;1
22.675775229613564;-21.675775229613564;1
23.382551114768866;-22.382551114768866;1
23.02685791975698;-22.02685791975698;1
22.932612284319575;-21.932612284319575;1
22.88459774229054;-21.88459774229054;1
23.732128041367908;-22.732128041367908;1
23.044454921232482;-22.044454921232482;1
22.54206896226053;-21.54206896226053;1
23.04077408748319;-22.04077408748319;1
22.596495195175155;-21.596495195175155;1
24.220832490081698;-23.220832490081698;1
24.487230242046827;-23.487230242046827;1
23.85949077961472;-22.85949077961472;1
24.26174554992948;-23.26174554992948;1
24.285136619113523;-23.285136619113523;1
24.895834462570885;-23.895834462570885;1
24.884087480263133;-23.884087480263133;1
23.269557443099615;-22.269557443099615;1
23.556648583639905;-22.556648583639905;1
24.135882615889184;-23.135882615889184;1
24.579533013958706;-23.579533013958706;1
24.24801325060156;-23.24801325060156;1
24.78039688340156;-23.78039688340156;1
23.431568544774418;-22.431568544774418;1
24.02348350924579;-23.02348350924579;1
23.857930790126314;-22.857930790126314;1
22.66052064867925;-21.66052064867925;1
22.672749967386025;-21.672749967386025;1
22.926249408899977;-21.926249408899977;1
22.78589398128417;-21.78589398128417;1
22.625839569654776;-21.625839569654776;1
22.650632861047413;-21.650632861047413;1
22.85701495882985;-21.85701495882985;1
22.638911382143817;-21.638911382143817;1
23.305307987013332;-22.305307987013332;1
23.205142721902263;-22.205142721902263;1
23.320669446474106;-22.320669446474106;1
23.032517507626714;-22.032517507626714;1
22.205151919554257;-21.205151919554257;1
21.956157547949996;-20.956157547949996;1
21.67817624549198;-20.67817624549198;1
24.094215258889093;-23.094215258889093;1
23.902778112243407;-22.902778112243407;1
23.570157742713892;-22.570157742713892;1
23.267386240014194;-22.267386240014194;1
22.963758229346514;-21.963758229346514;1
23.900814652759195;-22.900814652759195;1
22.78801423155757;-21.78801423155757;1
23.012538015228674;-22.012538015228674;1
21.884633744040208;-20.884633744040208;1
22.36222876833523;-21.36222876833523;1
22.699986101990177;-21.699986101990177;1
23.595845253923464;-22.595845253923464;1
24.817217464381695;-23.817217464381695;1
24.520821367432028;-23.520821367432028;1
23.56814109895158;-22.56814109895158;1
22.12077350393517;-21.12077350393517;1
23.335982002546483;-22.335982002546483;1
22.411581684280367;-21.411581684280367;1
22.736991391958764;-21.736991391958764;1
24.436090214628198;-23.436090214628198;1
24.74137047451477;-23.74137047451477;1
25.291593721881313;-24.291593721881313;1
27.101312202819752;-26.101312202819752;1
23.376265917236214;-22.376265917236214;1
24.573443844656126;-23.573443844656126;1
24.263428035985903;-23.263428035985903;1
24.25690062388984;-23.25690062388984;1
24.92005228228597;-23.92005228228597;1
25.940381908547028;-24.940381908547028;1
25.874212092321333;-24.874212092321333;1
23.814126331509726;-22.814126331509726;1
25.36394405434986;-24.36394405434986;1
25.69308868399582;-24.69308868399582;1
24.530906501378713;-23.530906501378713;1
24.79231901080723;-23.79231901080723;1
24.20104824276309;-23.20104824276309;1
24.156151470626078;-23.156151470626078;1
23.41924800744848;-22.41924800744848;1
22.28828009665227;-21.28828009665227;1
23.013723210722073;-22.013723210722073;1
22.9951449929752;-21.9951449929752;1
23.07979715413937;-22.07979715413937;1
23.368497170939055;-22.368497170939055;1
22.82155322680015;-21.82155322680015;1
23.29558600842658;-22.29558600842658;1
22.54959295590395;-21.54959295590395;1
23.996935068319214;-22.996935068319214;1
23.100318459753556;-22.100318459753556;1
22.741326837848256;-21.741326837848256;1
22.649356107072677;-21.649356107072677;1
23.008823646590216;-22.008823646590216;1
22.283380281217983;-21.283380281217983;1
22.390687602471267;-21.390687602471267;1
22.196312527335618;-21.196312527335618;1
22.516439369630923;-21.516439369630923;1
22.25665273238888;-21.25665273238888;1
22.81481013027841;-21.81481013027841;1
22.14794170328451;-21.14794170328451;1
23.932121011341042;-22.932121011341042;1
24.414232772753273;-23.414232772753273;1
23.580848939216242;-22.580848939216242;1
23.44095025926586;-22.44095025926586;1
22.949158701204528;-21.949158701204528;1
22.833355924801175;-21.833355924801175;1
22.514016253064998;-21.514016253064998;1
22.855168517707533;-21.855168517707533;1
22.84238599733745;-21.84238599733745;1
22.657896833859517;-21.657896833859517;1
22.621694680007433;-21.621694680007433;1
22.344742611498038;-21.344742611498038;1
22.703559416275937;-21.703559416275937;1
22.876069024618864;-21.876069024618864;1
22.487335587996526;-21.487335587996526;1
22.991544083921553;-21.991544083921553;1
22.30243878113913;-21.30243878113913;1
22.402250294478485;-21.402250294478485;1
22.228191067435382;-21.228191067435382;1
22.62114806606691;-21.62114806606691;1
22.29062170641171;-21.29062170641171;1
22.353418880480717;-21.353418880480717;1
22.911877655912086;-21.911877655912086;1
22.13240059646441;-21.13240059646441;1
23.39149633957991;-22.39149633957991;1
23.505807063152858;-22.505807063152858;1
23.093671663782906;-22.093671663782906;1
22.653184682370217;-21.653184682370217;1
22.67202225880423;-21.67202225880423;1
23.147981877604007;-22.147981877604007;1
22.752507724617143;-21.752507724617143;1
24.62318024079035;-23.62318024079035;1
23.97202871343289;-22.97202871343289;1
25.04936113780713;-24.04936113780713;1
22.62567720820762;-21.62567720820762;1
23.456494669588686;-22.456494669588686;1
22.680530145006674;-21.680530145006674;1
23.198964505468634;-22.198964505468634;1
24.24823403891631;-23.24823403891631;1
24.48988685921168;-23.48988685921168;1
22.1191336195032;-21.1191336195032;1
23.420629530637633;-22.420629530637633;1
23.281418219546723;-22.281418219546723;1
23.129055233794976;-22.129055233794976;1
22.79394485156455;-21.79394485156455;1
23.64215214001265;-22.64215214001265;1
24.161687390905037;-23.161687390905037;1
25.474945879559904;-24.474945879559904;1
25.71474660573126;-24.71474660573126;1
24.625502971861916;-23.625502971861916;1
23.612740550888915;-22.612740550888915;1
23.741115358514485;-22.741115358514485;1
23.799879915319178;-22.799879915319178;1
24.120114849646658;-23.120114849646658;1
25.93429238665345;-24.93429238665345;1
23.497671479187165;-22.497671479187165;1
22.814941963707508;-21.814941963707508;1
22.585011082898614;-21.585011082898614;1
22.621030423620258;-21.621030423620258;1
22.24223394842703;-21.24223394842703;1
22.90556571199273;-21.90556571199273;1
26.82016933013144;-25.82016933013144;1
23.96245305152621;-22.96245305152621;1
24.188828784060792;-23.188828784060792;1
23.132949538154218;-22.132949538154218;1
23.58538108648863;-22.58538108648863;1
22.4101464439488;-21.4101464439488;1
22.282879666291418;-21.282879666291418;1
22.23018094906714;-21.23018094906714;1
22.92391903771201;-21.92391903771201;1
21.889826708645973;-20.889826708645973;1
21.760025113989595;-20.760025113989595;1
22.492112797989513;-21.492112797989513;1
22.189644215477202;-21.189644215477202;1
23.322693162796668;-22.322693162796668;1
23.104758112734114;-22.104758112734114;1
22.74244047600829;-21.74244047600829;1
23.029638887219093;-22.029638887219093;1
22.850268309427495;-21.850268309427495;1
22.386985726050664;-21.386985726050664;1
22.01488243380735;-21.01488243380735;1
22.1878702553259;-21.1878702553259;1
22.894920579470735;-21.894920579470735;1
23.050141153131953;-22.050141153131953;1
22.058754000497164;-21.058754000497164;1
23.277281884296208;-22.277281884296208;1
22.373950894580567;-21.373950894580567;1
21.661283272695055;-20.661283272695055;1
22.29123876215137;-21.29123876215137;1
22.637137425911746;-21.637137425911746;1
22.211954161578973;-21.211954161578973;1
22.225095100629087;-21.225095100629087;1
22.010081359259125;-21.010081359259125;1
22.395899289998265;-21.395899289998265;1
22.354349897390588;-21.354349897390588;1
22.58327970056503;-21.58327970056503;1
21.88667913082435;-20.88667913082435;1
21.66598903779324;-20.66598903779324;1
22.339436385633952;-21.339436385633952;1
22.146729327268467;-21.146729327268467;1
21.556118388732376;-20.556118388732376;1
21.768658814412976;-20.768658814412976;1
22.130897230191543;-21.130897230191543;1
21.788133133153035;-20.788133133153035;1
21.515619413700634;-20.515619413700634;1
20.459823033537358;-19.459823033537358;1
23.355710805047202;-22.355710805047202;1
23.03082765904562;-22.03082765904562;1
22.965387703311336;-21.965387703311336;1
23.570313039835625;-22.570313039835625;1
23.56490727156325;-22.56490727156325;1
23.1484006211396;-22.1484006211396;1
22.61903436586692;-21.61903436586692;1
22.863450993777906;-21.863450993777906;1
22.395205781950487;-21.395205781950487;1
22.22931182519837;-21.22931182519837;1
21.918169035371445;-20.918169035371445;1
22.789686226451593;-21.789686226451593;1
22.537845868452244;-21.537845868452244;1
21.546989534407558;-20.546989534407558;1
21.506950354517407;-20.506950354517407;1
22.104909424467447;-21.104909424467447;1
21.852973480958248;-20.852973480958248;1
21.74111494410939;-20.74111494410939;1
21.751410836863407;-20.751410836863407;1
21.70489920225727;-20.70489920225727;1
21.605292983984832;-20.605292983984832;1
21.52824756432683;-20.52824756432683;1
21.482138657552202;-20.482138657552202;1
21.804251728990934;-20.804251728990934;1
21.44618986211697;-20.44618986211697;1
21.56500054873215;-20.56500054873215;1
21.80499310044414;-20.80499310044414;1
21.85494462583885;-20.85494462583885;1
21.74444509198513;-20.74444509198513;1
21.909602354826472;-20.909602354826472;1
21.850267798310036;-20.850267798310036;1
22.041807849409945;-21.041807849409945;1
21.99264617265989;-20.99264617265989;1
22.34120175049187;-21.34120175049187;1
22.49986802940869;-21.49986802940869;1
22.615800841052323;-21.615800841052323;1
22.506185906869657;-21.506185906869657;1
22.98809874056501;-21.98809874056501;1
21.94040337259409;-20.94040337259409;1
22.145562315682195;-21.145562315682195;1
21.91830460587708;-20.91830460587708;1
22.06245400215036;-21.06245400215036;1
22.192719009950675;-21.192719009950675;1
22.15327168148726;-21.15327168148726;1
23.152265599984784;-22.152265599984784;1
22.299078982814695;-21.299078982814695;1
22.692750914295956;-21.692750914295956;1
22.858571415054072;-21.858571415054072;1
21.711333790359305;-20.711333790359305;1
21.69394970909368;-20.69394970909368;1
21.684178043751782;-20.684178043751782;1
22.542559600144052;-21.542559600144052;1
21.896654939122232;-20.896654939122232;1
23.184486348485304;-22.184486348485304;1
21.711596601651323;-20.711596601651323;1
21.951828865453272;-20.951828865453272;1
22.34578042486605;-21.34578042486605;1
22.2187228856746;-21.2187228856746;1
22.860472499526054;-21.860472499526054;1
21.615783843930526;-20.615783843930526;1
22.528044411172743;-21.528044411172743;1
22.317050229931297;-21.317050229931297;1
22.89191523488401;-21.89191523488401;1
22.112667071639947;-21.112667071639947;1
23.096076241090344;-22.096076241090344;1
22.412451190461628;-21.412451190461628;1
22.50454037678246;-21.50454037678246;1
22.033925543162045;-21.033925543162045;1
22.425883565362824;-21.425883565362824;1
23.218168256716233;-22.218168256716233;1
22.541552693360785;-21.541552693360785;1
22.658472947150855;-21.658472947150855;1
22.588675612263817;-21.588675612263817;1
22.945461812826203;-21.945461812826203;1
22.99094870611541;-21.99094870611541;1
23.16036952036663;-22.16036952036663;1
23.219513188124495;-22.219513188124495;1
23.670564556815137;-22.670564556815137;1
23.32167973068697;-22.32167973068697;1
23.53553126204339;-22.53553126204339;1
22.89377817282865;-21.89377817282865;1
23.49650345092558;-22.49650345092558;1
23.586309883718226;-22.586309883718226;1
23.324191231045116;-22.324191231045116;1
23.028056685166177;-22.028056685166177;1
22.87362805400718;-21.87362805400718;1
23.426827892290245;-22.426827892290245;1
22.78112532240222;-21.78112532240222;1
22.80103776329959;-21.80103776329959;1
22.782271485139525;-21.782271485139525;1
22.884400567315218;-21.884400567315218;1
22.26284166191224;-21.26284166191224;1
23.749781597742743;-22.749781597742743;1
23.412192540692978;-22.412192540692978;1
23.094536073593485;-22.094536073593485;1
23.28947982201414;-22.28947982201414;1
24.227918634362563;-23.227918634362563;1
23.762328155383344;-22.762328155383344;1
23.85320565204197;-22.85320565204197;1
23.310740424835565;-22.310740424835565;1
23.199350563848448;-22.199350563848448;1
23.19351048000227;-22.19351048000227;1
23.4252683082855;-22.4252683082855;1
23.18211123073452;-22.18211123073452;1
22.560585566005095;-21.560585566005095;1
22.890480051082267;-21.890480051082267;1
21.636599171440437;-20.636599171440437;1
21.404953766978753;-20.404953766978753;1
21.382709445989338;-20.382709445989338;1
21.20807847079651;-20.20807847079651;1
21.255688229085894;-20.255688229085894;1
21.533048407123626;-20.533048407123626;1
21.517653938089218;-20.517653938089218;1
21.73746987044792;-20.73746987044792;1
21.787203226261052;-20.787203226261052;1
21.842004044229995;-20.842004044229995;1
21.903140123391665;-20.903140123391665;1
22.202310280621397;-21.202310280621397;1
22.18933534258158;-21.18933534258158;1
22.55242797297929;-21.55242797297929;1
22.009031324969722;-21.009031324969722;1
22.517835809316416;-21.517835809316416;1
22.346105380540493;-21.346105380540493;1
22.55138271873487;-21.55138271873487;1
22.66820484809328;-21.66820484809328;1
23.09468542710355;-22.09468542710355;1
22.46759998944262;-21.46759998944262;1
22.21991903433812;-21.21991903433812;1
22.744192438499528;-21.744192438499528;1
22.296932240494492;-21.296932240494492;1
22.38473179702275;-21.38473179702275;1
22.687318178574237;-21.687318178574237;1
23.131409956014675;-22.131409956014675;1
23.03916601879171;-22.03916601879171;1
22.483248574194807;-21.483248574194807;1
22.69915512854562;-21.69915512854562;1
23.023293097533273;-22.023293097533273;1
21.838881909430885;-20.838881909430885;1
21.954991694465463;-20.954991694465463;1
22.460651726212866;-21.460651726212866;1
22.258863599950278;-21.258863599950278;1
22.778205905876938;-21.778205905876938;1
21.60410200760936;-20.60410200760936;1
21.779287378153306;-20.779287378153306;1
21.282918349906414;-20.282918349906414;1
21.034765176706436;-20.034765176706436;1
21.421803211520427;-20.421803211520427;1
20.758437471078825;-19.758437471078825;1
21.93444187808321;-20.93444187808321;1
21.00708499582432;-20.00708499582432;1
20.686239283946648;-19.686239283946648;1
22.184621113102725;-21.184621113102725;1
20.565811315939396;-19.565811315939396;1
21.549542755567142;-20.549542755567142;1
21.80348750704081;-20.80348750704081;1
21.20915910977344;-20.20915910977344;1
21.472797436582535;-20.472797436582535;1
21.060092834172014;-20.060092834172014;1
21.181626380707314;-20.181626380707314;1
21.12667944806976;-20.12667944806976;1
21.96892272671676;-20.96892272671676;1
21.78061642269428;-20.78061642269428;1
21.226387700905008;-20.226387700905008;1
20.840501253545952;-19.840501253545952;1
20.80820886178749;-19.80820886178749;1
20.684336994033846;-19.684336994033846;1
20.31206151883572;-19.31206151883572;1
20.73984607664042;-19.73984607664042;1
20.3526420202597;-19.3526420202597;1
20.71000162564106;-19.71000162564106;1
20.74516271202078;-19.74516271202078;1
20.27129341669225;-19.27129341669225;1
20.363611077630246;-19.363611077630246;1
21.26506244400943;-20.26506244400943;1
22.06760859190388;-21.06760859190388;1
22.40398974703958;-21.40398974703958;1
22.651773421614745;-21.651773421614745;1
22.839733982870246;-21.839733982870246;1
22.64949307983716;-21.64949307983716;1
23.30238056772312;-22.30238056772312;1
22.4144708226888;-21.4144708226888;1
23.099114708190367;-22.099114708190367;1
23.05120726528468;-22.05120726528468;1
22.952012762644834;-21.952012762644834;1
22.38765010149439;-21.38765010149439;1
22.78981812999012;-21.78981812999012;1
22.94022963846362;-21.94022963846362;1
23.23382549618038;-22.23382549618038;1
22.308296009234095;-21.308296009234095;1
22.571510568043816;-21.571510568043816;1
22.41175742096199;-21.41175742096199;1
22.988068836438636;-21.988068836438636;1
22.46848669159721;-21.46848669159721;1
22.83038037672502;-21.83038037672502;1
22.845221752496673;-21.845221752496673;1
23.231065794011702;-22.231065794011702;1
22.530480309727384;-21.530480309727384;1
22.009784076639924;-21.009784076639924;1
21.458112940502026;-20.458112940502026;1
21.61089285415929;-20.61089285415929;1
21.978111053814157;-20.978111053814157;1
21.94492409019544;-20.94492409019544;1
22.00350372126641;-21.00350372126641;1
22.31519259424154;-21.31519259424154;1
22.342790268661904;-21.342790268661904;1
22.354018964488507;-21.354018964488507;1
22.339761953190067;-21.339761953190067;1
21.6654170460604;-20.6654170460604;1
21.52870584483992;-20.52870584483992;1
22.471959423707133;-21.471959423707133;1
22.12947249725106;-21.12947249725106;1
21.95634261028479;-20.95634261028479;1
22.265324237908626;-21.265324237908626;1
22.026417257949525;-21.026417257949525;1
22.388535840221106;-21.388535840221106;1
22.46883481002544;-21.46883481002544;1
22.206359093944076;-21.206359093944076;1
22.37865042318776;-21.37865042318776;1
22.39761416940199;-21.39761416940199;1
22.420357900599775;-21.420357900599775;1
22.61681760373539;-21.61681760373539;1
22.57972052477398;-21.57972052477398;1
22.424317217590847;-21.424317217590847;1
22.474258756763202;-21.474258756763202;1
21.31426555296295;-20.31426555296295;1
21.58289569355451;-20.58289569355451;1
21.700050427243493;-20.700050427243493;1
21.18016939645958;-20.18016939645958;1
20.683313101475992;-19.683313101475992;1
21.027845111285696;-20.027845111285696;1
21.064436245246664;-20.064436245246664;1
21.497714538084246;-20.497714538084246;1
21.104732414583278;-20.104732414583278;1
21.105083368190694;-20.105083368190694;1
21.00291987825366;-20.00291987825366;1
21.65618767976445;-20.65618767976445;1
21.859001605860655;-20.859001605860655;1
21.73224350409115;-20.73224350409115;1
21.430556342232617;-20.430556342232617;1
21.180970451607482;-20.180970451607482;1
21.43839401474596;-20.43839401474596;1
21.399528864090378;-20.399528864090378;1
22.471514790732137;-21.471514790732137;1
21.7541324774813;-20.7541324774813;1
21.906507256992278;-20.906507256992278;1
21.71406711201154;-20.71406711201154;1
22.233775705633633;-21.233775705633633;1
22.05342543855726;-21.05342543855726;1
22.307760336301858;-21.307760336301858;1
22.190286387536425;-21.190286387536425;1
21.912470935124592;-20.912470935124592;1
22.556760214503708;-21.556760214503708;1
22.21436636342264;-21.21436636342264;1
22.901264457872266;-21.901264457872266;1
22.68623573877915;-21.68623573877915;1
23.115946540427014;-22.115946540427014;1
23.10482664417307;-22.10482664417307;1
22.9590694580678;-21.9590694580678;1
23.330790405320784;-22.330790405320784;1
23.689129870834496;-22.689129870834496;1
23.12165254628333;-22.12165254628333;1
23.347976297760265;-22.347976297760265;1
23.099835680115156;-22.099835680115156;1
22.43841795741303;-21.43841795741303;1
22.89227775426189;-21.89227775426189;1
23.141573820794115;-22.141573820794115;1
23.53921194560474;-22.53921194560474;1
23.16633127767435;-22.16633127767435;1
22.951876836512728;-21.951876836512728;1
23.067315019415187;-22.067315019415187;1
22.720143312831947;-21.720143312831947;1
22.653188363042762;-21.653188363042762;1
22.39924920010609;-21.39924920010609;1
22.837671907434;-21.837671907434;1
22.52544903545669;-21.52544903545669;1
22.730359950528477;-21.730359950528477;1
22.655303083626436;-21.655303083626436;1
22.47982999926587;-21.47982999926587;1
22.528951635853144;-21.528951635853144;1
22.61162409360815;-21.61162409360815;1
23.056240428423354;-22.056240428423354;1
23.20570627296969;-22.20570627296969;1
23.065552781992196;-22.065552781992196;1
23.317201132552654;-22.317201132552654;1
22.380255875449027;-21.380255875449027;1
23.310715220703628;-22.310715220703628;1
23.026631883683265;-22.026631883683265;1
23.225753845878888;-22.225753845878888;1
23.376850613368976;-22.376850613368976;1
23.340431405935373;-22.340431405935373;1
23.12267230289628;-22.12267230289628;1
23.03086209980257;-22.03086209980257;1
23.07443778982732;-22.07443778982732;1
22.946299625082883;-21.946299625082883;1
22.665748780496255;-21.665748780496255;1
22.32416841322202;-21.32416841322202;1
22.92154180547139;-21.92154180547139;1
22.8742453186835;-21.8742453186835;1
23.10163401024843;-22.10163401024843;1
22.678102675030075;-21.678102675030075;1
23.147224552288954;-22.147224552288954;1
22.605984483944926;-21.605984483944926;1
22.65600784012647;-21.65600784012647;1
22.703749911158013;-21.703749911158013;1
22.696000635609938;-21.696000635609938;1
22.61513314238321;-21.61513314238321;1
22.85688601225792;-21.85688601225792;1
22.80392626345811;-21.80392626345811;1
22.46185929676771;-21.46185929676771;1
22.689196403847696;-21.689196403847696;1
22.627665482802456;-21.627665482802456;1
22.49682093239086;-21.49682093239086;1
22.578716758326806;-21.578716758326806;1
22.676840792523286;-21.676840792523286;1
22.736116850836037;-21.736116850836037;1
22.32047561901541;-21.32047561901541;1
23.121670525699585;-22.121670525699585;1
22.248785494590905;-21.248785494590905;1
22.55592316276747;-21.55592316276747;1
22.488166206647755;-21.488166206647755;1
22.927617185409936;-21.927617185409936;1
22.45509708887484;-21.45509708887484;1
22.53159014455958;-21.53159014455958;1
22.59925532044211;-21.59925532044211;1
22.040077035385245;-21.040077035385245;1
22.048928011664678;-21.048928011664678;1
22.1151750492728;-21.1151750492728;1
22.070235983748812;-21.070235983748812;1
22.30252265026095;-21.30252265026095;1
22.848434848508973;-21.848434848508973;1
22.02178231842032;-21.02178231842032;1
22.001162244900442;-21.001162244900442;1
21.806138225063048;-20.806138225063048;1
22.249047802432475;-21.249047802432475;1
22.640315352771587;-21.640315352771587;1
21.998517334812238;-20.998517334812238;1
22.66271011564994;-21.66271011564994;1
23.281016884188908;-22.281016884188908;1
23.12403593567911;-22.12403593567911;1
23.33103574388312;-22.33103574388312;1
23.415323205889717;-22.415323205889717;1
23.93717776294703;-22.93717776294703;1
24.213793047122014;-23.213793047122014;1
23.907236041815928;-22.907236041815928;1
23.600495791260688;-22.600495791260688;1
22.291112987388587;-21.291112987388587;1
22.502027761715546;-21.502027761715546;1
22.347403480971543;-21.347403480971543;1
22.70861747255808;-21.70861747255808;1
22.9629175831912;-21.9629175831912;1
22.78364882474994;-21.78364882474994;1
22.484207847199617;-21.484207847199617;1
22.891628077318586;-21.891628077318586;1
23.843275587568623;-22.843275587568623;1
23.716167894897964;-22.716167894897964;1
22.48635006207282;-21.48635006207282;1
22.577805616971624;-21.577805616971624;1
23.96776168415927;-22.96776168415927;1
23.877006609931374;-22.877006609931374;1
23.60260202877277;-22.60260202877277;1
23.041835164336636;-22.041835164336636;1
23.09525703697491;-22.09525703697491;1
23.24233921763565;-22.24233921763565;1
23.99345508017051;-22.99345508017051;1
23.78587627944527;-22.78587627944527;1
23.469742053577615;-22.469742053577615;1
24.017217749346447;-23.017217749346447;1
23.714839964810086;-22.714839964810086;1
22.993595795602747;-21.993595795602747;1
23.836452975001784;-22.836452975001784;1
24.238168175468253;-23.238168175468253;1
