K%_8;Abertura|T-7|_TSI_13:25;R%_21;R%_14
-3.9999999999999134;6.737689492285938;10.999999999999943;3.9999999999999134
-1.999999999999602;7.558644368684416;5.999999999999517;1.999999999999602
6.000000000000227;5.976896367700813;0.0;-3.0000000000001137
0.0;6.676632566789445;3.0000000000001137;0.0
-2.0000000000003126;6.12764431946526;1.0000000000005116;-1.999999999999602
0.0;6.656559519150747;3.0000000000001137;0.0
-1.999999999999602;7.552042902808553;2.999999999999403;0.999999999999801
-2.0000000000003126;9.213195167923422;3.9999999999999134;0.0
-0.999999999999801;10.548611481458916;4.999999999999716;0.999999999999801
0.999999999999801;11.052553148554807;3.0000000000001137;2.0000000000003126
0.0;11.467905707149248;2.0000000000003126;2.0000000000003126
0.0;12.305329531953143;3.0000000000001137;3.0000000000001137
2.0000000000003126;11.094851696039724;0.0;-0.999999999999801
3.0000000000001137;10.616043736968452;0.999999999999801;-1.0000000000005116
-1.0000000000005116;10.746014978763371;-0.999999999999801;-0.999999999999801
0.0;10.853686503748747;0.0;-0.999999999999801
0.0;10.944115154956698;2.0000000000003126;-0.999999999999801
0.0;11.020940448029902;2.0000000000003126;-0.999999999999801
1.0000000000005116;10.343869222209037;0.999999999999801;-2.0000000000003126
0.0;9.765394884502768;0.0;-5.000000000000426
0.0;9.92312218835161;0.0;0.0
-3.0000000000001137;12.0494962974769;2.0000000000003126;3.0000000000001137
2.0000000000003126;9.655294564616252;-3.0000000000001137;-2.0000000000003126
3.0000000000001137;9.106268985214932;-0.999999999999801;0.0
0.999999999999801;7.12523566527114;-3.0000000000001137;-2.0000000000003126
-1.999999999999602;8.198299543421902;0.999999999999801;1.999999999999602
0.0;6.098335782069928;-6.000000000000227;-2.0000000000003126
3.0000000000001137;5.149022810690989;-1.0000000000005116;-3.0000000000001137
-2.0000000000003126;5.644623572833029;0.999999999999801;-2.0000000000003126
1.0000000000005116;4.694119011219231;-1.0000000000005116;-4.000000000000625
-1.999999999999602;5.729437393351162;1.999999999999602;1.999999999999602
-4.000000000000625;7.094151259395851;3.0000000000001137;3.0000000000001137
3.0000000000001137;6.223593743379703;0.0;-1.999999999999602
3.0000000000001137;5.547496479391175;0.0;-1.999999999999602
0.0;5.008581104254745;-1.999999999999602;0.0
-0.999999999999801;5.151781766696844;-2.0000000000003126;0.0
0.0;4.61755133417545;-3.0000000000001137;0.0
3.0000000000001137;2.8752859489820364;-2.0000000000003126;-5.000000000000426
3.9999999999999134;1.454448489048437;-2.0000000000003126;-5.000000000000426
-0.999999999999801;0.9258007401136356;-3.0000000000001137;-4.000000000000625
-2.0000000000003126;1.80145844095387;-0.999999999999801;0.999999999999801
-1.0000000000005116;1.8324522895222708;0.0;0.0
0.0;2.52814774435777;0.0;0.0
-2.0000000000003126;4.440505704184634;3.0000000000001137;1.0000000000005116
0.999999999999801;3.8075790722667535;-3.0000000000001137;-1.999999999999602
5.000000000000426;1.8816251890807087;-5.000000000000426;0.0
2.0000000000003126;0.3504950647551183;-5.000000000000426;-2.0000000000003126
5.999999999999517;-4.270161634501077;-7.000000000000028;-7.999999999999829
4.999999999999716;-7.856286079585889;-7.000000000000028;-7.999999999999829
0.0;-9.95867208111267;-7.000000000000028;-7.999999999999829
-0.999999999999801;-11.647760358835477;-7.999999999999829;-10.000000000000142
-2.0000000000003126;-11.458396702514143;-5.999999999999517;-7.999999999999829
0.0;-11.928100495270966;-3.0000000000001137;-6.000000000000227
0.0;-12.310752671645014;-5.000000000000426;-3.9999999999999134
0.0;-12.627704266509712;-6.000000000000227;-3.9999999999999134
-1.0000000000005116;-12.0420662743092;-4.999999999999716;2.0000000000003126
-1.999999999999602;-9.84043799958828;-3.9999999999999134;3.9999999999999134
-1.999999999999602;-7.184027858633553;-5.000000000000426;3.9999999999999134
-2.0000000000003126;-4.1623057183178505;-3.9999999999999134;3.9999999999999134
-1.0000000000005116;-1.671699364123168;-0.999999999999801;3.9999999999999134
1.0000000000005116;-0.4230148407344053;0.0;2.999999999999403
1.0000000000005116;0.6179588309766622;0.0;2.999999999999403
1.0000000000005116;1.4968400721087791;4.999999999999716;1.999999999999602
-3.0000000000001137;4.018673724697433;7.000000000000028;2.0000000000003126
-2.0000000000003126;6.118271760354648;6.000000000000227;2.0000000000003126
0.999999999999801;6.856740975399396;3.9999999999999134;0.0
-0.999999999999801;9.267423836219542;5.999999999999517;0.999999999999801
2.0000000000003126;8.033768996586378;2.999999999999403;-3.0000000000001137
7.000000000000028;4.050320924846822;0.0;-4.999999999999716
0.999999999999801;1.9101262517878328;0.0;-3.0000000000001137
0.0;0.2494961409574685;-1.999999999999602;-3.9999999999999134
-0.999999999999801;-0.1440663223430629;-0.999999999999801;-3.9999999999999134
0.0;-0.4588516484425008;-2.0000000000003126;-3.0000000000001137
-2.0000000000003126;1.1585747298116171;-0.999999999999801;-3.0000000000001137
-3.0000000000001137;3.365106853704658;-0.999999999999801;-2.0000000000003126
-2.0000000000003126;5.138536199118133;0.0;3.0000000000001137
0.0;6.591347632501683;0.999999999999801;3.9999999999999134
0.999999999999801;7.800234056206774;0.0;3.0000000000001137
3.9999999999999134;4.517001121714515;-4.999999999999716;-0.999999999999801
-2.0000000000003126;4.759684568520246;-0.999999999999801;2.0000000000003126
-4.999999999999716;5.849334975449801;-2.0000000000003126;0.999999999999801
-0.999999999999801;7.57243001767444;-1.0000000000005116;0.999999999999801
0.999999999999801;6.910065511872548;2.0000000000003126;-0.999999999999801
3.0000000000001137;4.468828476471417;0.999999999999801;-3.9999999999999134
1.0000000000005116;3.4553294286604945;0.999999999999801;-2.0000000000003126
0.999999999999801;1.7556326844263268;0.0;0.0
0.999999999999801;0.4171802733107217;0.0;-3.0000000000001137
0.0;-0.6614518409412224;-2.0000000000003126;-3.0000000000001137
-2.0000000000003126;0.292142232246292;-0.999999999999801;-1.999999999999602
-3.0000000000001137;1.961874292735728;0.0;0.0
-2.0000000000003126;3.31076910430551;-0.999999999999801;0.999999999999801
3.0000000000001137;1.536844151958615;-3.0000000000001137;-0.999999999999801
0.0;1.0467472131433104;0.999999999999801;0.0
-2.0000000000003126;2.465790598562273;0.0;3.0000000000001137
-2.0000000000003126;3.583402299031049;0.0;3.0000000000001137
0.0;3.523548658725224;-1.999999999999602;-1.999999999999602
-6.000000000000227;9.39543736786368;6.000000000000227;6.000000000000227
3.0000000000001137;6.439503519519567;-1.0000000000005116;-2.0000000000003126
10.000000000000142;1.36260901550568;-3.9999999999999134;-6.000000000000227
0.999999999999801;-0.7300782802463663;-1.999999999999602;-1.999999999999602
0.999999999999801;-2.858571313879533;-1.999999999999602;-4.999999999999716
2.0000000000003126;-5.034816295450687;-3.0000000000001137;-7.000000000000028
2.999999999999403;-8.4052579021353;-9.999999999999432;-8.99999999999963
2.999999999999403;-10.954847024619092;-8.99999999999963;-14.999999999999858
1.0000000000005116;-13.471382889522085;-10.000000000000142;-16.00000000000037
1.0000000000005116;-15.464372395969692;-10.000000000000142;-7.000000000000028
0.999999999999801;-17.586663921807908;-8.99999999999963;-7.000000000000028
0.0;-18.57420865257961;-10.000000000000142;-6.000000000000227
0.0;-19.383099854499005;-10.999999999999943;-3.9999999999999134
0.999999999999801;-20.575368698795288;-10.999999999999943;-4.999999999999716
1.999999999999602;-22.089373363408622;-17.99999999999997;-3.0000000000001137
0.999999999999801;-23.35103820429935;-17.99999999999997;-3.0000000000001137
-1.999999999999602;-22.67723046414874;-7.000000000000028;0.0
-3.9999999999999134;-20.38648259826257;-3.9999999999999134;2.0000000000003126
-3.0000000000001137;-17.65423986370567;-3.0000000000001137;3.0000000000001137
-0.999999999999801;-15.407516212770847;-0.999999999999801;3.0000000000001137
0.0;-13.532188486284957;-0.999999999999801;3.0000000000001137
0.999999999999801;-12.634487695455569;0.999999999999801;3.0000000000001137
3.0000000000001137;-13.279369105641797;-1.0000000000005116;1.999999999999602
-0.999999999999801;-11.094851974730071;3.0000000000001137;3.0000000000001137
-1.999999999999602;-8.468460174649781;3.9999999999999134;1.999999999999602
0.999999999999801;-7.104527293039349;3.0000000000001137;0.0
3.9999999999999134;-8.25100387936592;0.0;-3.0000000000001137
2.0000000000003126;-9.155041365729108;0.0;-3.0000000000001137
-3.0000000000001137;-7.266070307006384;3.9999999999999134;0.0
-0.999999999999801;-6.525100014525556;3.9999999999999134;0.0
-0.999999999999801;-5.936871771495865;2.0000000000003126;-1.999999999999602
0.0;-5.459757960021573;0.0;-1.999999999999602
1.999999999999602;-5.848655393485384;-1.999999999999602;-2.999999999999403
0.0;-5.279727557575304;-0.999999999999801;0.0
0.0;-5.621228948858208;-1.999999999999602;0.0
3.9999999999999134;-8.300245355845338;-4.999999999999716;-4.999999999999716
0.0;-6.77332321963965;0.0;-1.999999999999602
-3.0000000000001137;-6.373630407984901;-2.999999999999403;-1.999999999999602
0.0;-6.821812329609939;-3.9999999999999134;-3.0000000000001137
3.0000000000001137;-8.654719022714549;-5.999999999999517;-3.9999999999999134
2.0000000000003126;-9.215973113690016;-3.0000000000001137;-3.9999999999999134
1.0000000000005116;-11.075505791717642;-4.000000000000625;-5.000000000000426
5.000000000000426;-13.217948028166967;-7.000000000000028;-6.000000000000227
1.0000000000005116;-14.02107876875846;-7.000000000000028;-5.000000000000426
-3.0000000000001137;-12.884749434030848;-3.9999999999999134;-3.0000000000001137
0.0;-12.665905845822776;-4.999999999999716;-3.9999999999999134
3.9999999999999134;-13.839914502551334;-6.000000000000227;-5.000000000000426
0.0;-12.159242478975132;-3.9999999999999134;-2.0000000000003126
0.999999999999801;-13.473379035463594;-7.000000000000028;-6.000000000000227
-1.999999999999602;-10.462661254542354;-2.0000000000003126;0.999999999999801
-3.9999999999999134;-8.87485374189558;-3.0000000000001137;0.999999999999801
-3.0000000000001137;-5.565702751614079;0.0;2.0000000000003126
-3.9999999999999134;-1.7665127303699166;1.999999999999602;3.9999999999999134
-2.0000000000003126;1.7392696327668913;3.9999999999999134;5.000000000000426
-1.0000000000005116;4.45741549780066;3.9999999999999134;6.000000000000227
-1.0000000000005116;6.621209471466175;3.9999999999999134;6.000000000000227
-0.999999999999801;8.962487368916094;7.000000000000028;6.000000000000227
0.999999999999801;10.16121379232498;7.000000000000028;5.000000000000426
0.0;11.72704712002924;6.000000000000227;3.9999999999999134
0.999999999999801;12.263234479557394;5.000000000000426;1.0000000000005116
-0.999999999999801;13.29833138249371;6.000000000000227;0.999999999999801
0.999999999999801;13.364694729007072;6.000000000000227;0.0
3.9999999999999134;11.053164985201846;3.0000000000001137;-3.9999999999999134
0.999999999999801;9.822690313692528;3.0000000000001137;-3.9999999999999134
-0.999999999999801;8.823319921808157;3.0000000000001137;-3.0000000000001137
-0.999999999999801;8.666519787825848;1.999999999999602;-2.0000000000003126
-1.0000000000005116;9.214229468923037;1.0000000000005116;-0.999999999999801
-1.0000000000005116;9.667294066506232;0.0;-0.999999999999801
-0.999999999999801;10.7480963563496;0.999999999999801;0.0
0.0;10.76205765773631;-0.999999999999801;1.0000000000005116
0.0;10.773706366864722;-1.999999999999602;2.0000000000003126
0.999999999999801;10.783548161979652;-0.999999999999801;1.0000000000005116
0.0;11.575903478243648;0.0;2.0000000000003126
-1.999999999999602;13.040648711741316;0.999999999999801;1.999999999999602
-3.9999999999999134;15.068181842600405;1.999999999999602;2.999999999999403
0.0;16.764997416578296;1.999999999999602;1.999999999999602
3.9999999999999134;14.78662064696974;1.0000000000005116;-0.999999999999801
1.999999999999602;14.02469750848093;3.0000000000001137;0.0
-0.999999999999801;13.40700790121698;2.0000000000003126;0.0
0.999999999999801;11.766597105112671;1.0000000000005116;-0.999999999999801
0.0;11.32755078101244;0.999999999999801;-0.999999999999801
-0.999999999999801;10.968064275775095;0.999999999999801;-1.999999999999602
0.0;10.669061777928809;0.0;-3.9999999999999134
-2.0000000000003126;13.288890344579851;3.0000000000001137;1.0000000000005116
-3.0000000000001137;15.391923705081185;3.0000000000001137;3.0000000000001137
-0.999999999999801;18.019181610111108;3.9999999999999134;3.0000000000001137
-2.0000000000003126;21.90107717726308;6.000000000000227;6.000000000000227
-0.999999999999801;22.30087876235225;3.0000000000001137;3.9999999999999134
1.999999999999602;21.306728925677223;1.0000000000005116;3.0000000000001137
2.0000000000003126;19.25038774083708;-2.0000000000003126;0.999999999999801
0.999999999999801;18.49370110936861;1.0000000000005116;0.0
-1.0000000000005116;17.894207701697148;3.0000000000001137;0.0
0.0;17.40874207164671;2.0000000000003126;-0.999999999999801
1.0000000000005116;15.731538115877244;1.999999999999602;-4.000000000000625
-0.999999999999801;16.225939544226232;3.9999999999999134;-0.999999999999801
-2.0000000000003126;16.62137362858111;3.9999999999999134;0.0
-1.999999999999602;17.868424992234157;3.9999999999999134;0.999999999999801
-0.999999999999801;18.88187998326908;1.999999999999602;0.999999999999801
0.0;19.7196487511136;1.999999999999602;0.999999999999801
-3.0000000000001137;23.18898564464331;3.9999999999999134;4.999999999999716
-3.0000000000001137;25.948257858644023;1.999999999999602;4.999999999999716
-1.999999999999602;28.18963430887522;3.0000000000001137;3.9999999999999134
0.0;30.041761721079585;3.9999999999999134;3.9999999999999134
3.0000000000001137;26.79931989356293;0.999999999999801;-1.0000000000005116
3.9999999999999134;24.22913708875933;0.999999999999801;-1.0000000000005116
-1.0000000000005116;23.103218000308527;2.0000000000003126;1.0000000000005116
-0.999999999999801;23.15315568947487;3.9999999999999134;-0.999999999999801
0.0;23.1932586273012;3.9999999999999134;-0.999999999999801
-1.999999999999602;25.133103129453392;4.999999999999716;0.0
-0.999999999999801;26.674453768609546;4.999999999999716;0.999999999999801
0.0;27.925547458892364;2.999999999999403;0.0
-0.999999999999801;28.95872347839251;2.999999999999403;3.9999999999999134
1.999999999999602;26.41376224897845;2.0000000000003126;0.999999999999801
2.999999999999403;22.722284449293912;-1.999999999999602;-0.999999999999801
3.9999999999999134;16.649678929038604;-3.9999999999999134;-3.0000000000001137
0.0;14.13896271816551;-2.999999999999403;-2.999999999999403
-1.0000000000005116;12.219349950432484;-1.999999999999602;-2.999999999999403
0.0;10.707793652174528;-2.999999999999403;-2.999999999999403
2.0000000000003126;6.761751415776105;-0.999999999999801;-4.999999999999716
0.0;6.013475537932953;0.0;-4.999999999999716
-3.9999999999999134;7.673423239711544;0.999999999999801;0.0
-2.999999999999403;9.982211768511236;1.999999999999602;1.999999999999602
0.999999999999801;10.486672378189144;-0.999999999999801;1.999999999999602
-1.0000000000005116;12.841157049176989;1.0000000000005116;3.9999999999999134
0.0;13.400293452137005;0.0;1.999999999999602
3.0000000000001137;12.62147356634018;-0.999999999999801;0.999999999999801
-3.0000000000001137;16.450705552024335;2.0000000000003126;6.000000000000227
-5.000000000000426;20.02339930851192;6.000000000000227;5.000000000000426
-1.999999999999602;23.41796824651915;7.999999999999829;6.000000000000227
