ADX_14;Máximo_ROC_12;K%_10;Máximo_MACD_12:26
65.83885308381754;-2.115709115956595;-1381.8999999999503;5.436886148676422
68.14368219645142;-1.9889596179246127;-5155.699999999979;1.2338542832339954
68.2201674274008;-1.5785233295466503;-6006.19999999999;-1.3100009308100198
65.45422129422352;-1.3648037678188794;-2710.800000000017;-1.8464800765050315
63.30004416927942;-1.712707526890663;-6803.400000000056;-3.1785309162778503
59.92713351813738;-1.7249419272096551;-4358.399999999983;-5.033994897109551
54.472930001433305;-1.269211736840188;-4571.100000000024;-6.30310206275044
48.599467906004136;-0.6322625879609988;-5315.200000000004;-5.953620758763464
43.33196266139407;-0.4658824181146973;-1328.7999999999556;-5.823917506251746
42.9708152589224;0.2327589015783926;690.8999999999651;-2.136783419454332
43.34878751011369;0.82334611253999;1382.0000000000618;1.2427750066053704
42.86640155638423;1.5103177572732531;265.7999999999447;5.784403118114824
46.56123372981868;1.635170730827594;212.59999999992945;9.02234647478872
51.53258351822386;1.6159383298783103;-690.9999999999854;11.49881666620331
55.3399628586512;1.5287921012496282;-318.90000000003056;13.689580301455862
57.817091620354816;1.019068282939854;584.7000000000662;14.402006735897883
59.4501270233551;1.4427498703599722;4199.000000000069;15.77126383711584
59.75686246786013;1.7458237318796768;5740.299999999934;17.17310043964153
56.98292366262164;1.3230783462791849;7972.800000000007;16.294948485043278
54.02461003141492;0.5895099757742116;1754.0000000000873;13.386015204546313
51.665766789131055;0.90806871993256;4571.099999999933;12.183996079319511
49.14305978867551;0.4830499099142262;1647.6999999999862;12.714550940416302
47.776737531137805;-0.2505579983015561;-1222.4999999999454;10.102130379275875
47.25570586031942;-0.7485307397991507;1647.6999999999862;7.558688282891126
47.78614984084828;-0.6842317223479164;-903.6000000000058;5.522183070249412
48.84061081444947;-0.85983749521864;-4305.199999999968;3.1005202048445426
48.8737769915705;-0.6558781714595593;-2072.900000000027;2.482276988875128
49.82891148793256;-0.9254870686728058;-2019.800000000032;-0.1079737015725186
54.59236138477969;-1.6161751303808491;-2285.500000000048;-4.340962433958339
57.42233700966624;-1.605169923179756;372.0999999999549;-7.0567916409972895
57.00987302742498;-1.3428443488851554;-797.2999999999956;-9.655304077951769
56.65989948091112;-0.8558231942786845;-3189.099999999962;-11.369189274108066
55.88833193107537;-0.816412591541843;-1807.0999999999915;-11.18321113122147
53.058206721217694;-1.0723886702770085;-3667.500000000018;-10.486069154527286
48.238955348864856;-0.074423293860873;-4730.400000000009;-8.124341746525715
45.86680892139719;0.1862141283794905;-3826.9000000000233;-5.375782190438258
44.5499867794966;-0.260675531830101;-3295.3999999999724;-5.153876188483991
41.12325520889707;-0.5035928053358207;-1063.000000000011;-6.786914207598784
36.78164975247277;0.4091552667871947;159.4000000000051;-2.51936377576385
37.25081549976214;0.8780854566503161;1381.8999999999503;0.8952283149992581
40.15806390931768;1.2860104834835686;2551.299999999992;3.178646866850613
41.24259824521823;1.1625730775465497;4358.399999999983;4.931426109847052
40.91191847918912;1.2954060583797251;2551.299999999992;6.290926358805336
37.96776744386863;1.2760337919647975;-1860.3000000000063;7.411527108174596
38.14460797516234;1.0476139022746709;-1753.9999999999964;8.586658440492101
38.91797929275976;0.822363562968277;3614.300000000003;8.815907678741496
38.73527252991562;0.7261850691178953;4836.800000000039;10.16701853288214
40.31822190687932;0.0743472063495084;6484.5000000000255;8.947335942447353
41.58388279548596;1.0174511264317505;6962.79999999997;10.179398460569246
42.64541747037362;2.0714213161447623;-3667.399999999998;13.911887345586363
45.39525704575244;0.6019538934122703;-106.3000000000102;15.532852855550118
46.26993705869972;1.351971247984041;-3986.4000000000487;20.10261383508896
50.9106216413493;1.501397457775917;-1275.5999999999403;23.75065319130772
58.70884827964562;1.7238189611716168;1328.7000000000262;27.35571361921302
65.32558279474051;1.908993130435256;-4677.300000000014;30.758861092708685
74.06186223163228;1.686123660339924;5261.999999999989;32.18420043983315
78.32017583884321;1.8976249776426832;4358.399999999983;34.29099109139952
77.98894286985458;2.0669188700164627;6006.19999999999;35.72042546409284
75.7403457253025;2.560312016180944;12862.69999999995;39.99486634909045
73.16389486669064;0.7986561749348817;3401.6999999999825;32.627162012845474
73.3886231701795;0.0461920986303034;5634.099999999944;25.338115458661377
75.37023531891747;-0.6244245845303795;6271.900000000005;19.126616130354705
79.25163727639509;-0.2853724494090409;425.1999999999498;14.466078296150954
85.31614278239955;-1.7450797102919156;2338.699999999972;7.342613288770735
92.87278564950816;-1.7622423560377822;-956.7000000000008;1.8898288722894
99.79138565814522;-2.022585503843987;3561.200000000008;-2.6157865978566406
111.11784376086878;-2.618885863172812;-6484.5000000000255;-8.024006278480556
116.91735030703865;-2.232135893556279;-10205.099999999948;-11.236998834200676
112.03962264705252;-1.989462184460312;-6431.39999999994;-11.167030052110022
106.253130103636;-2.66073062028815;-5527.700000000004;-13.952951604009286
101.25592228029409;-3.622920185340015;-4039.4999999999527;-17.03665707511027
98.15511835720734;-1.3543248015192666;-4358.400000000074;-18.707290625685346
92.82286924291306;-1.2838150506983586;-6378.200000000015;-20.60862129208272
84.37971524861986;-1.2105041910158871;-4943.1000000000495;-21.736255047329
75.6145484535658;-1.0247367683326931;-3454.899999999998;-21.09997659292185
66.85889437404276;-0.3347665810053812;159.4000000000051;-20.48824872587465
63.75308464797987;-0.1579937676835832;-159.50000000002547;-18.7578380183486
63.579701933011066;-1.013572086257976;-637.7999999999702;-21.301147714522813
61.51597500860957;0.3735063479389111;318.8999999999396;-18.641459895688968
57.86206405508072;0.2516086931671287;-2817.100000000028;-15.963590978988575
52.94642218106999;-0.4726981794136075;-584.5999999999549;-14.531601474690431
47.7699230331178;0.1119473717467267;1753.9999999999964;-13.540901988706535
43.76194758108301;0.7106750982401142;903.6000000000058;-10.956805217765575
41.842511713129056;0.5883911661724838;-2604.399999999987;-8.807364098449398
41.211686341854666;0.0374240231599465;-4305.299999999988;-10.330151095014116
40.35363292484548;-0.0841716326991297;2232.399999999961;-11.829483914601042
41.36147710629468;-0.2798337703871416;-318.90000000003056;-12.48781607906949
43.86743253974113;0.7370820188499325;4571.000000000004;-8.366853346626158
44.98382248682326;1.0333222699882318;6590.799999999945;-2.6684141306477613
42.63574139334203;1.4748705723659965;1860.399999999936;-0.3357974898599423
38.866937778991726;0.8372970621877251;-372.0000000000255;3.064375633149212
40.30836036084049;1.0503757487912344;-6218.69999999999;7.050170807779068
47.753555169871234;0.6146385958346484;-2976.499999999942;7.25183744536389
50.63983352817406;0.1584235350469126;-8397.999999999956;4.952780395660739
49.240989057750845;-0.23212803657029;5421.500000000015;2.9678464633225303
50.53942861195549;-0.2971127066516842;7334.899999999925;1.082125046665169
52.71005717798041;0.6546929958618485;7228.600000000006;0.609948722541958
59.22554955424971;0.2340403272196501;11959.100000000037;-2.0989181835093405
71.31880961368316;0.3741528502647794;318.90000000003056;-3.1797578599489498
86.63139214138256;-3.3064704715882054;-797.2999999999956;-16.328760365879134
101.48673033205532;-3.823825184279632;-5421.500000000015;-26.52940038772249
112.3238377163527;-3.610455642107645;-7600.699999999961;-35.32147561409238
121.57427363988666;-4.133219651379193;-6112.39999999998;-42.69766588416496
130.30510858313986;-4.672981303575033;-4889.899999999943;-49.17739711132617
136.62909886729264;-4.017031609409073;-3773.800000000029;-53.39685152449965
140.8620999707012;-3.25642678269284;-8504.199999999946;-54.907012657047744
139.5496437841315;-3.043280858686866;-12969.000000000053;-54.61648918360788
130.20407223196156;-3.110460262335743;-11906.00000000004;-54.36004499007504
117.5588578391286;-3.0384734732766128;-13606.80000000002;-52.22523492402888
105.78720536534;-3.352959843906328;-3614.300000000003;-53.64632407542831
94.28412560234229;-3.51319442228534;-5049.399999999969;-53.89396572879923
82.90252790298236;-0.5076745887161889;-2285.4999999999563;-52.07460844037087
74.05598132544189;-0.4407022107569519;1328.7999999999556;-49.84370904413299
68.50492191062109;-0.307328468503888;1753.9999999999964;-48.036620240311095
64.4634037511097;-0.3945874901298913;744.0999999999804;-47.34542963628792
59.15858325096171;0.2026470107659511;1328.6999999999352;-44.8227084549444
53.15123405559531;0.530369182888925;-3082.800000000043;-40.597024242155385
49.83809332437309;0.8367013751236366;-1807.200000000012;-34.27964744589826
50.477299928742376;1.1710511179298817;-425.1999999999498;-26.60750725001799
48.80395993824333;-0.1249391489019975;584.5999999999549;-26.61090160082404
43.693922422668;-0.3929057010090649;-478.3999999999651;-26.183146159422904
40.86235181393131;0.4831888427303591;-106.3000000000102;-25.380031256223447
40.09650014350238;-0.5408375604817192;1913.5000000000216;-28.701544864757125
41.13106679103544;-0.8472055782654019;3242.200000000048;-30.934428234807456
44.61938169508791;-0.8083078996450437;7388.09999999994;-31.949679556246338
52.421173659552345;-0.7514406025155178;3189.099999999962;-32.635398630806776
63.19950288589768;-0.7439481275869307;-531.5000000000509;-34.03033638288798
71.9839120249208;-1.5697207344025292;-1169.300000000021;-36.94024674269167
78.88583327874086;-1.5155780831589127;-9832.999999999993;-36.84869221840381
80.98744598443253;-2.584647793940175;-4677.300000000014;-38.60429260856654
81.08780556746055;-3.624286839868347;-4198.999999999978;-41.91424399563312
83.8070362537039;-2.3096938737635133;-6059.299999999985;-44.32660768640472
85.6523790389244;-2.462957797492916;-1063.0999999999403;-46.26271476394595
84.89019992897263;-2.356214907875463;-7175.49999999992;-46.61637455673099
79.94463993844296;-1.378921767802693;-4305.299999999988;-46.23506100912164
75.03082127998393;-1.3981885185153304;-5580.90000000002;-45.45177477086236
71.12400701408134;-1.4163877312590332;-5580.90000000002;-44.02336789164656
64.52878703125148;-0.1164969890486603;-2179.200000000037;-36.97534121543231
63.31303923660841;0.3698905400911039;-4464.699999999993;-30.141595629048425
67.40491019553674;0.8511907227169222;-1913.5000000000216;-24.57118417955735
70.09830312184613;0.4090652959690003;-797.2999999999956;-19.88452923560272
72.0352484198857;0.9203146712485564;372.0999999999549;-16.028403234092366
73.79742005913906;1.319154776344894;1063.0999999999403;-13.503023566422598
73.51739738458726;1.743664393812611;850.5000000000109;-9.844130395839784
73.84415392378517;2.761877172330966;2072.899999999936;-3.0493151722121183
78.18206197204242;2.6199105268951106;10045.600000000011;2.351446785583903
76.24678704243682;3.4659386047917824;7494.4000000000415;10.329634111088126
68.87222496058811;2.2550437282134683;8185.300000000007;11.205015814987746
64.13881401346205;1.722115097111503;-690.8999999999651;9.770377368585288
59.01401024023848;0.0485985498324439;-2126.099999999952;6.754197647118417
52.22372792249233;0.3394422476503357;1435.0999999999658;6.476504729762382
48.42439277092188;0.5044656130546721;5474.6000000000095;6.778796549730032
49.46475944908464;0.4656168433101577;2923.300000000017;6.811147160247856
48.13909152254;1.4551731224722166;9514.199999999984;11.041277727915258
45.60822693858224;1.3797258755453414;-956.7000000000008;13.212083412236098
44.8600109658189;1.4426822712536305;-7866.399999999976;16.585482926593613
47.62592378942402;0.1151998624608781;-3242.200000000048;17.04666507685579
51.701157760358015;0.124777328446971;-478.30000000003565;17.298523854676205
51.519946249453234;-0.7232546189283484;-956.7000000000008;17.29871493297196
51.38309151143095;1.5408219432235757;4996.199999999953;21.85048042242761
55.65079359562112;2.3023940712169617;7866.400000000067;26.482074689978617
60.03544968763355;2.8460384465740405;2072.900000000027;30.36025168375909
62.21560401499671;2.40673685558124;4092.700000000059;33.3495555770769
67.44850443204477;3.9382141779197055;2285.500000000048;42.64675315073509
79.81721812681971;5.107657507996034;-1062.99999999992;54.44810449020315
90.74428904324364;1.9703183934642448;1700.9000000000017;53.6632133232315
96.66896478985878;2.474450209328153;6059.199999999964;53.62939587534038
97.16349329406812;2.4278407877755086;8876.299999999992;54.65299307855548
94.63154656914476;2.879767202913855;6059.299999999985;54.78953227675902
95.43654512183018;3.293406856004077;10205.10000000004;56.1889686026816
96.2275391055861;3.2837761676533392;11321.299999999974;56.60246465743421
90.98320055817462;2.015183330525965;16264.399999999932;55.51461723984903
86.3046928647037;1.982144474228764;7654.600000000028;55.22242205809562
83.0030576256003;2.170037409658784;4310.999999999967;55.76984267571788
76.76205946599649;1.732727067385574;-1790.2000000000044;53.90192614905936
75.22575153719696;-0.7973807012798718;3898.0000000000473;47.73491546693094
74.25794180842784;-1.845013284462043;5660.099999999966;42.48701917219296
72.42241623397082;-0.0942111982182465;2616.399999999976;36.57076971993774
71.6885178789652;-0.3288541204951535;427.1999999999935;31.64656550839936
69.77093454272223;-0.6178588234139109;747.6000000000568;27.76871245937673
68.82102898464498;-0.4213131982947669;-427.1999999999935;25.26594197983649
66.62216321526377;-0.4195455973203756;-3524.200000000019;24.93399425962889
62.06441288180004;0.6247060994930347;-2723.300000000017;29.117944116906983
61.19615306898864;0.700477730429761;-4912.60000000002;31.6381561803928
64.40270408836166;0.3260357772321936;-4165.000000000055;32.74103279787869
66.51810068610398;-0.1671706249976099;-1868.9000000000303;32.3800269249914
66.4214777374806;-0.0932101632591585;-1922.299999999996;30.407717173584388
65.8011949915308;0.7805940651954507;1815.5000000000653;28.388138682612407
61.72925946885051;0.2820579684677579;3310.699999999997;24.35250153233392
55.33717725395611;0.7449349930140305;11266.799999999968;21.67992539997977
55.32010123914288;0.6693056148442117;9451.299999999992;19.125970590871475
61.0925353596381;0.5651786580579233;5393.199999999979;16.779254195235808
63.60098302597206;0.188050384121087;1388.299999999981;13.897556116657142
60.6081424320329;-0.1872405695030907;-3631.00000000004;11.694430201911018
57.64046629823804;-1.2694553128441817;-6087.30000000005;9.579474796320028
55.26175650609202;-1.32628395065803;-3898.0000000000473;7.131717999389366
53.75714611480357;-1.364903679122606;-800.9999999999309;4.451193808067728
53.74733139473456;-1.0418622898636718;-2936.7999999999483;2.9392367486789226
51.8266776849605;-0.6623746494587677;-3257.300000000032;2.147142337492369
47.40839208887053;0.0839909214307483;-694.2000000000007;4.781995521461795
44.10295885797352;0.4219057378056697;-1388.299999999981;6.1954674402823
41.5026548197676;-0.4773565458828839;-1174.7999999999593;3.909777719240992
39.61013417713197;-0.571209110725693;-1815.4999999999743;1.43554471592779
39.027716286847735;-0.8711053823678764;-3257.200000000012;-2.010176807648349
36.7303826866966;-0.3753772621449347;-587.4000000000706;-3.2812443624998195
35.359798328470326;-0.4971473009456599;-854.2999999999665;-4.5804882375259695
36.20866331324566;-0.572513281102392;5126.100000000042;-6.142591122659724
39.2124320143367;-0.1879797519103678;427.0999999999731;-6.231502601068314
42.21741726956797;-0.2447646388082059;-1067.9000000000087;-7.1673107097794855
47.4560568717208;-1.146821252106151;-2135.899999999947;-11.269037168630348
57.99963024120566;-2.779868291480955;-6941.599999999926;-21.340019013386154
69.60885573285444;-3.505834705378335;-801.0000000000218;-29.11499317650305
79.37769401609287;-2.94089723408686;-2509.699999999976;-32.87266247038315
85.54033481394717;-2.369980099430629;320.4000000000633;-36.08106248729291
90.4109854101828;-2.1567210221037403;213.59999999995125;-37.8427996801729
94.43641592692032;-1.30397490439352;-4859.100000000035;-36.406396629806295
94.42629380333092;-1.469485680011983;-7956.19999999999;-34.2272273267572
87.34363082002965;-0.7258696365249634;-14363.900000000012;-29.105527988736867
84.46000861545429;-0.2076578310884703;-12495.000000000073;-23.01466351605632
84.5392312762509;-1.4690705104464523;-6888.299999999981;-22.62331769254797
79.98777662989367;-1.1606954771084352;1495.1999999999316;-21.590310934043373
75.09468736495545;-0.4089041045879737;2883.500000000004;-20.577530015739285
70.27170524010427;1.0915789098538944;2402.900000000045;-19.890325250507885
64.84337787475704;1.0629055429717904;1495.1999999999316;-19.38083632902453
58.85728939621804;0.5001823037136567;8383.299999999963;-19.229381062002176
56.65953176243661;1.0596291000486018;6621.200000000044;-17.059934558644272
53.97163705125456;1.4245855474184703;3684.400000000005;-13.20636895562984
50.4826997301349;0.890370518854767;2669.800000000032;-9.994095403915708
50.48227786135502;1.2619441932913689;-5126.100000000042;-5.063315892984065
52.6228646226982;0.5127806600510529;-961.0999999999876;-1.4405762090009375
55.73160648252891;0.1986305070454336;-1281.500000000051;1.7548759788369352
59.00562085628696;1.4623000161805473;-1441.6999999999462;5.21819748237067
62.707599980210645;1.346188849787209;2883.399999999984;7.829561082206055
63.74707712570638;1.2699265345944029;5393.1000000000495;9.402890841824046
60.26941446132646;1.2422289111348788;4645.499999999993;10.059819960137249
56.16207348553054;1.4054894556955968;7635.8000000000175;10.928447389469513
51.09453511603124;1.6749770834685127;5019.399999999951;12.20862617439252
47.94095900532233;0.4384759964604903;2776.6999999999825;9.409192160594102
46.97000732842222;0.256235441572018;1815.4999999999743;8.258750216327826
45.06813492272777;0.4175404300693067;907.799999999952;8.030059231889027
42.23495502826875;0.1416236756595087;53.400000000056025;8.824252230042475
38.19037054830908;0.3684473214100858;-106.8000000000211;10.070092872696478
34.90113542758214;0.2926612978504789;-961.0999999999876;10.931419953149998
32.963288799142646;-0.0753618586435912;-480.6000000000495;10.800101626404285
32.63655029259031;-0.2637737124646006;-2509.699999999976;9.679654485775243
31.4278578726259;-0.1508481788918596;-1815.5000000000653;8.819296703394684
29.691191108656785;0.405855231946066;-694.2000000000007;10.089280814594533
29.803213246550207;0.3111431300776257;4004.7999999999774;11.01190334257626
29.117170527962617;0.047052493588236;3951.400000000013;11.14068277797378
27.29954779090101;0.721269798839972;266.90000000007785;10.475724412227464
25.49548903782848;0.1798654572342777;-1014.5000000000437;8.557495214992741
23.19969049945127;-0.0567029968170881;-1334.899999999925;6.658899744623341
21.12855557571485;0.0565693546644244;-1922.299999999996;6.671568253655096
20.236224356095743;-0.216502183530802;4058.199999999943;6.094284968667125
20.95037063242584;0.0941137565438208;3257.200000000012;6.978210771382692
22.886435500483312;0.8672796907268583;3096.9999999999345;10.402628870132505
24.8847583861332;1.124007524988221;-961.0999999999876;13.22253901735803
28.038023934648777;1.057585573375527;-4218.299999999999;15.110792961568222
32.44137788621935;0.4136154568069782;-1815.5000000000653;15.56610539122903
35.13884178710438;0.2913782969728165;-1068.000000000029;15.234260652174273
34.809381929776194;0.3011071078228932;907.7000000000226;14.374755393345367
32.38544052961558;0.4711271194456183;1334.899999999925;13.66533383280057
31.05509607804781;0.481894536375587;5873.700000000008;11.7184384923994
34.38492136287955;0.5011252297783163;5179.600000000028;9.84655822863988
39.44740327640037;-0.1224976389824121;4111.599999999999;7.032503227361303
42.91443522049939;0.0660349359789595;-1334.900000000016;5.088403118355927
46.93372481014711;-0.6864777790242553;-2509.700000000066;1.5052203763334546
50.91544721641316;-1.2990802141732982;-3897.999999999956;-1.319270038371542
51.25904473041521;-0.91536963500142;-2990.2000000000044;-1.5151155765206568
49.103167337788456;-0.4671916754556085;-5179.600000000028;0.2229554756577272
47.58055931179765;0.2246711543626791;-2242.699999999968;3.882299400008378
45.83631807022469;0.8622402449923386;-1655.2999999999884;9.090488521364025
47.00720423228996;1.3696067124080489;-3257.299999999941;14.941628277169912
48.39318652512743;-0.0750296772933524;-2776.599999999962;12.923556823429864
47.547494988443766;-0.27270673186739;-106.79999999993017;9.065334951431396
47.5036051804608;-0.1787479048437499;800.9000000000015;6.152194340019378
50.03626258497081;-1.1603669613254572;4325.200000000041;-1.8655448209447056
56.09871328792713;-1.1877738385397258;7528.999999999996;-7.91299806875486
62.88104199239402;-0.6154685322472782;9130.999999999947;-11.964558327652412
71.30183639340815;-0.5586527786077677;-2135.899999999947;-14.746919689151582
75.64514868381089;-1.300901881901245;-2616.400000000067;-18.121841898995623
76.87423838311224;-1.661658057414431;-2936.90000000006;-20.34650355173472
79.34304469393533;-2.503259306450379;-13990.099999999984;-23.43366007679652
76.99474825855346;-3.066346941936191;-9504.700000000048;-25.84091194028588
70.44115801455584;-3.414773214698851;-6567.900000000009;-27.219460700109263
64.00621313642455;-1.6799616836351356;-6033.899999999994;-26.328073424186183
58.42417519442507;-1.2635498914313348;-267.0000000000073;-25.54264950801644
53.21006612088264;-1.196975489661367;106.8000000000211;-24.12502507787758
49.34715730476497;-0.0190904235428574;-3043.599999999969;-23.08020793087144
45.41452680698684;-0.333905177290094;-2563.100000000032;-23.19126905009944
42.11811370891245;-0.3334598371722574;-2669.899999999961;-22.41769848482272
39.80788426200985;-0.2189994359618784;-1441.700000000037;-20.789383101942803
37.62011874136093;0.2865299274329329;2189.300000000003;-18.38223705436667
34.61035529013193;0.11454653374716;480.5999999999585;-16.840590013623114
31.236484108590567;0.3448935993467772;2669.899999999961;-15.994529340520783
28.632800513159424;0.6805975658117013;0.0;-13.914116797883253
27.45444615902388;0.6802714985226156;-3470.800000000054;-11.91260706450248
28.56913429020168;0.2768196894685468;-480.5999999999585;-10.336511323939703
29.34449257531765;0.6589612578569567;694.2000000000007;-7.493023079066916
28.190760231941915;0.6772863953900554;2242.699999999968;-4.583452253834366
26.45851601054012;0.4009575639687163;3470.799999999963;-3.827697877895844
24.23768054246812;0.2488702423934982;373.8000000000284;-5.066207151701747
22.366346946329543;0.0764784947199035;213.6000000000422;-6.149207783295424
21.91671973443803;-0.0190867797957537;267.0000000000073;-6.586849784876904
21.827099960322467;-0.1523888612731616;907.8000000000428;-6.55655961762659
22.199515203708025;-0.1716321411230123;2456.30000000001;-7.097003963882344
24.57174650988028;0.1718451459065573;-587.3999999999796;-6.459870571760803
26.65813268951525;-0.1713884982484045;-267.0000000000073;-6.185263263724664
27.642448330913176;-0.3045278535072483;-1014.5999999999732;-6.282932600576714
27.77342188679139;-0.3426939060455704;-3203.799999999956;-6.586041823459709
27.48013706379064;-0.948762523835887;-3096.9999999999345;-7.983736606932325
27.742156883856666;-0.7864369437981445;-320.39999999997235;-7.66734663265197
27.18604072791388;-0.2377226914055031;-1922.299999999996;-6.437601249581348
26.59727339276347;0.3055455616409074;480.5000000000291;-4.846984767124013
26.49132265468074;0.6113246213522481;-747.6000000000568;-2.3528666140055066
28.446355824532866;0.6776742859144896;-694.2000000000007;0.2670022138108834
28.8159083812618;0.1526214393466407;640.8000000000357;0.2719250593772813
27.013025358998267;0.4680549165354233;-2936.80000000004;1.0394523593595295
25.20641245398895;-0.5718582823867463;2242.700000000059;-2.034347646173956
25.77406698393328;-0.5150125055838836;1548.5999999999876;-4.462010355397979
29.050400909885024;-0.1813763364125355;3470.799999999963;-5.205700394185442
32.23056174094797;0.3725298542652444;6888.200000000052;-3.5566062605385014
38.29475350882155;-0.277774239950673;-801.0000000000218;-6.355844688472644
43.91904827907389;-0.6971639841294227;-160.19999999998618;-9.03032670821085
47.21184184186403;-0.8005980254664187;-267.0000000000073;-10.596825991957305
51.90146769152028;-0.8757832194972065;-7048.400000000038;-11.490467014928072
54.82923390407951;-1.6424534122286478;-3470.799999999963;-14.317217480046564
52.07019795496414;-1.1281811822439798;-2135.899999999947;-13.429626334713248
47.02694775144513;-0.5523739505653005;-320.299999999952;-12.02739821418436
42.78328328934773;-0.922240733747239;-1495.1000000000022;-11.686286174292944
39.64444551743471;-0.1437958034963064;-1922.299999999996;-11.456249263557766
37.34363849606247;0.0479365298799894;-1815.4999999999743;-10.336097846161463
34.9402676489684;-0.1147437169442325;-3844.600000000082;-8.957311432576716
35.19154624815358;0.1237038585587761;-480.5999999999585;-4.537757274553769
40.01671151030454;1.8249794124535608;4004.800000000069;2.3842724193355025
46.71074045178769;2.8563225967734875;213.6000000000422;11.784423633414915
64.84190362964455;4.83281944096571;4111.500000000069;28.215671181386824
89.4195640980729;4.407964889367445;-1014.5999999999732;39.106356055936885
108.014798408806;4.536679903101122;533.9999999999236;45.4042390082941
120.66234433525092;4.612145136552838;1655.2999999999884;53.22875426716837
133.63479842388412;4.683002558046567;5766.899999999987;59.646961330193335
144.544577681652;4.634878987874088;11106.59999999998;62.8456596122769
148.24301018124126;4.751861115790355;8863.900000000012;64.97635872658975
148.50382310945673;4.618616123541616;22693.80000000001;66.16074853151804
138.95306574248158;4.394441724111899;14951.299999999992;65.73842432134461
124.3392426911031;3.527371864543525;10092.100000000028;64.15207430686314
113.2558531894322;2.7745979253229227;53.39999999996508;62.30680208119338
102.13688704988886;1.9748779250106048;801.0000000000218;60.62295857582558
90.6775640146656;-0.2192520234555284;4752.300000000014;57.79773692830713
81.17684119366261;0.0831130335533744;4538.799999999992;54.66823578648109
72.8861147487933;0.6107295276434779;-1815.4999999999743;52.23678918491896
65.06245659181135;0.288380431465192;-1174.7999999999593;51.66700293942267
58.36862904623656;-0.3188877016048444;-1177.4000000000342;48.70130712953869
52.32428326864316;0.2050345267975575;536.200000000008;47.10979836533261
50.00842645187169;-0.7083247378535992;639.5999999999731;41.42213995046768
51.18197911543166;-1.251786262873058;0.0;34.22020654907192
53.45391047146932;-0.8294469288960573;53.79999999995562;29.560489991865325
56.33713669432104;-1.174294676128481;161.29999999993743;23.47076915653816
58.82049942079253;-0.7857228801760187;161.40000000004875;20.36263153163418
59.18276140278213;-0.3786135624326875;-107.50000000007276;20.054926765325035
58.72335035860167;-0.6475386684345409;-430.199999999968;17.526144663340347
58.57865602507385;-0.3794896261246651;-5807.999999999993;16.331877835136765
56.42506379315926;0.3142704028264201;-5754.3000000000575;19.07104909127247
53.828807668357065;-0.7639790101324176;-6937.39999999998;17.911014615694512
52.859138074480846;-0.3604699567119797;-4194.700000000012;16.755124190490278
50.82281490264525;-0.7558311331536617;1613.299999999981;15.100883838087611
45.8314062489592;0.2416759053858357;2097.400000000016;14.36201309089938
40.31469970147896;0.569834865139087;2419.999999999982;12.847262356311148
35.99194926509132;0.0745219201474138;4302.199999999993;10.613218192675047
33.948517934507734;0.8139999572009388;5108.900000000085;10.028913298740008
39.07897268609721;0.0931741207407119;1828.400000000056;8.084037233136769
46.81607632795094;-0.7508316287651319;699.0999999999985;4.92376068905287
48.69443281755747;0.6703886626750422;-1290.599999999995;6.8961393432418845
45.909979870454585;0.3344780337252782;-1398.199999999997;7.805175162414343
42.989677792489246;-0.2395775704130725;-1774.6000000000097;9.629563053078527
42.6713445630145;0.6214595425198122;-1021.7999999999848;11.850134043732396
43.87055576413638;0.5936937504150607;-699.2000000000189;13.28326363420183
44.09298166225154;0.3064794515769045;-5377.800000000025;12.367063015520216
43.94255077395137;-0.5007400745178474;-1344.499999999971;8.505366655976104
43.79420114694831;-0.6594773924061441;3334.2999999999847;3.881423734328564
47.05885051783137;-0.4281084022114657;3925.799999999981;0.3860334255241469
57.41967997259672;-2.0696078539655045;9841.399999999976;-8.663221470838835
71.28001788101237;-1.8709907125512373;430.199999999968;-16.083381615046164
84.32951073497257;-1.5036973730667509;1398.199999999997;-21.542021253781968
95.90280454173816;-2.8024375033752;-3710.699999999997;-27.16046517297673
103.40541155522077;-2.555806017856615;-7690.299999999934;-30.65233473732588
105.85380906214375;-3.020211110614956;-7905.400000000009;-34.025436706690016
106.20361547290553;-3.263274203551212;-10594.30000000002;-36.53785065184184
106.85503817175618;-3.458144072645918;-11508.500000000004;-39.16241598605666
105.87794736790296;-3.35184796195606;-7690.200000000004;-42.10228437057231
108.91856390932544;-4.436158059717429;-8765.800000000036;-51.819329009486864
114.86753157855824;-4.011228965250097;-2635.1000000000568;-58.32709527633506
117.24220355855996;-3.72931876069419;-1236.9000000000597;-61.30244382983346
117.48713356027572;-1.9522434066870271;-2581.4000000000306;-60.96163208309008
115.3613586093818;-1.574646343543515;-1613.300000000072;-58.71285214381078
109.76487746146424;-1.4602681795612569;-3119.0999999999804;-55.59553621253781
101.63416999041188;-1.14188607786886;-7152.399999999943;-52.64829967136848
92.42872351549988;-1.31140269886051;-13068.00000000003;-49.91082033374278
84.46343180867142;-1.5523970073071105;-10755.60000000005;-49.25652375487607
79.32971709132481;-1.0863371052510302;-7582.700000000023;-46.33784097935495
75.08792624105293;-0.8978839310374906;4624.900000000071;-43.73756426372802
70.50518369462684;-0.2490850373680994;6345.800000000054;-39.61457180260732
64.15444491629565;1.4433320222189523;6399.6000000000095;-36.361873187169294
56.39695226078953;1.285799314090632;4571.100000000024;-33.57067201339669
49.49969672125563;0.912616076420642;-1129.399999999987;-31.172851469691523
