Máximo_MACD_12:26;HLC_CCI_14;Mínimo_ROC_5;Mínimo_ROC_10
9.6336494337138;89.35962862316107;0.2563013255486751;0.4840983884807017
9.106855879453178;85.17453517381;0.0393652676526885;0.4546285867923005
8.2675064465775;66.74910039361679;-0.1573256849683861;0.2369301502984232
7.798152828835555;46.391804637695145;-0.2162402069594388;0.2567626931675047
7.543301386685925;63.32947046173164;-0.1277282858999981;0.2070384093088207
6.813816052959737;37.04735241370795;-0.2064684372699107;0.0493037069372019
5.720779782343925;9.464399929680672;-0.1967683387372006;-0.1574805294677116
4.516825099868584;-73.60352909435996;-0.1969621182812424;-0.3539779312479142
3.158879692231494;-134.974021980353;-0.2068548769513443;-0.4226477804967579
1.978314148445861;-140.72585472322194;-0.3837138214975024;-0.5109519963105404
0.8693660540438941;-118.00555692002008;-0.3546948864333596;-0.560430990714175
-0.6952555703910548;-133.33757453641547;-0.3450429793284042;-0.541132382727251
-1.711431993291626;-122.2310818572194;-0.2467080395879927;-0.4431842364884924
-2.770551048346533;-110.21556203192324;-0.2566359748176284;-0.4629599877390508
-3.5687719484785703;-107.38070811667498;-0.1876460554104483;-0.570639853057846
-3.83073109304587;-84.57115267762661;-0.0593262415506502;-0.4138107008389165
-4.113328928896408;-69.68981006016847;0.0098958568628726;-0.3351812674248813
-4.529970208506711;-98.58648912894708;-0.1384833249922628;-0.3848497150840109
-4.885424542007968;-98.9389322315346;-0.108858380021402;-0.3652149850742918
-5.390712985155915;-103.69520407401347;-0.1978976214333528;-0.3851723297634304
-6.370757059015887;-120.5192934069901;-0.3462523556328258;-0.4053731786745985
-6.985347064928646;-102.15886724946417;-0.3758684661785758;-0.3660098047211088
-6.660933570246016;-72.80365418416442;-0.1386753672517783;-0.2769666499845257
-5.080029167628709;-31.480818080877505;0.0495332242779871;-0.0593790768089362
-3.904551026915215;38.415648502171926;0.2478625408644772;0.0494744053583293
-3.423312585878193;-49.62085961279432;0.1191354261652741;-0.2275294386870421
-4.217723350468987;-107.92997783506058;0.0695058391971352;-0.3066238775131353
-4.993803313035642;-110.96102931763087;-0.1289642130192279;-0.2674607386749785
-5.867771337120757;-127.12734999360624;-0.5743126776924921;-0.5250639290012032
-7.817190486051004;-137.26529149010958;-0.7912185978703119;-0.5453171915263082
-9.29571328950351;-89.15649977592933;-0.5751098976066482;-0.4566596310688063
-9.90439396697002;-104.78313766763742;-0.5357706444998831;-0.4666371971853793
-12.891076617784163;-169.8712716092003;-0.9336451374792814;-1.061405282394567
-15.2859068813259;-132.64021039443068;-0.7071080574050448;-1.2773597238788743
-17.67396014328733;-120.13705451460766;-0.6778945476347211;-1.4637495177701982
-19.30316472011509;-117.22640703973664;-0.6283007428365807;-1.1997972206844394
-20.68246557409475;-101.06079278276816;-0.6483836850588305;-1.1806804801104418
-21.36603786055639;-87.67883360579043;-0.1303477307185561;-1.0627758829481693
-21.900141072335828;-81.57349094295955;-0.1704956807959153;-0.8763981495045245
-21.060305798688205;-98.6915930643152;-0.140532519427407;-0.8174744047752761
-19.355337355817937;-63.65028629061732;0.2007179097876566;-0.4288439451671259
-18.36382832102481;-60.24431929381136;0.2108424467807302;-0.4389083063042053
-17.660203540818657;-60.385505499716416;0.1204749690923276;-0.0100297980145242
-16.826945339337726;-61.778586630450384;0.0502349362230745;-0.1203463929693517
-17.15252429442444;-83.09750394794959;0.0502551407193708;-0.0903480035234309
-17.29278673166482;-98.24825292634728;-0.3104935124083422;-0.1103988187088178
-16.923216997516647;-63.77098918937806;-0.330612594971143;-0.1204672198750153
-16.521460459395712;-50.72270412013577;-0.2607017875646147;-0.1405408988702786
-16.462267041101768;-79.18369250219982;-0.1406030804026351;-0.0904387760473285
-16.026542658779363;-51.37910075384608;-0.0602599878844565;-0.0100351309067944
-15.462159821817297;-76.90988651962691;-0.010050959956068;-0.3205132647858119
-14.682393669532756;-71.36313228554225;0.0602963224410542;-0.2705156197663833
-13.863780374500491;-58.67811888514456;0.060322261995382;-0.200536786784554
-12.862681292927846;-43.76964995147436;0.0704005255087935;-0.0703015402013266
-12.012490487786636;-93.02256754419382;0.0301481612205181;-0.0301299939422373
-11.08847785711805;-57.99256164246975;-0.0201039405511323;-0.030152879868186
-10.399550834718866;-54.88084127113581;-0.0703099397201498;-0.0100560115870573
-9.579900878881745;17.228554111945733;0.0301330163109565;0.0904734552233847
-9.35305375246935;-70.42600788063073;-0.0904370920819202;-0.0201002347612072
-8.140668639155592;-41.46324731451595;0.0;0.0301481612205181
-7.3804960445168035;15.411005112611983;0.0;-0.0201039405511323
-5.732457731971408;40.49338982531192;0.0402082161504504;-0.0301299939422373
-4.739054977332671;-91.86506076268633;-0.431902224485103;-0.4018993533418979
-6.8118812524480745;-222.13491811592976;-0.4526345450318818;-0.5426622875935171
-8.802114017823442;-179.3097966701632;-0.6632583220700878;-0.6632583220700878
-10.583941808156853;-164.52988234538338;-0.9045214548403936;-0.9045214548403936
-12.827699287099676;-132.15205103648384;-1.004920596352342;-0.9651164408474132
-14.560538345676832;-124.60056525295288;-0.7666761332814266;-1.1952670664922909
-14.299673923244882;-20.55257817249508;-0.0101078321916139;-0.4626966256832427
-14.174362208539604;-71.73245814769386;0.1112811350675838;-0.5527152683917339
-13.914652321422182;-72.50906970798904;0.324544082333856;-0.5829129433616621
-13.79471263981759;-80.72679166913838;0.3755956547706816;-0.6330993796754554
-13.503173428988704;-85.75493239421588;0.4778049991257528;-0.2925343510475965
-13.241971216186355;-78.98933697942229;-0.1212463138143783;-0.1313418906320534
-13.00743419799528;-84.18553266065797;-0.1818794597077316;-0.0708007221673653
-12.917555517668006;-48.31943105284797;-0.1920659379752867;0.1318548057226914
-12.901672728037738;-60.79432197870504;-0.232611751712048;0.1421102234267172
-12.863295354644832;-80.84378430228043;-0.2630492510767347;0.2134988855772105
-13.04975985862984;-84.41862994048877;-0.303533752953332;-0.424412043281072
-12.240160710939564;-78.50682078260864;-0.2328472308812191;-0.4143031893034796
-11.345276356358228;-21.2435883072005;0.030377181670361;-0.1617471005238313
-9.990363812382384;7.1203661132609;0.233154095537867;0.0
-8.330755821376442;58.977611358554135;0.405752329435915;0.1416357498953727
-6.854826417354161;92.50805687148936;0.5277002505282055;0.222564749200101
-5.741447808306475;85.57526695036125;0.5276466841532584;0.2935708425791519
-4.803713025623438;76.62283017854892;0.3138889661822732;0.3443614984741346
-3.852898446307336;98.62682868533436;0.1820265933975025;0.4156050913928439
-3.2254294916147046;96.89446172413987;0.0404072685145912;0.4463235513837656
-2.333943222363814;105.53241844782391;0.0;0.5277002505282055
-1.4070643137229126;130.67591137861055;0.1110340152426194;0.6392665666955878
-0.382449051239746;106.80493155509228;0.0908587116102962;0.4050328732631296
0.0211834085548616;87.18962717826413;0.0605719388069714;0.2427087892412391
0.5792865219709711;77.96434739246658;0.1615837564100383;0.2020563165069581
1.0099452402091629;70.72921056026823;0.0100986494353699;0.0100986494353699
0.7306158001938456;32.35234261424245;-0.120997296796795;-0.0100976297111441
0.584091414994873;33.18573060047975;-0.1512870765985477;-0.0605658224768818
0.3819872224312348;13.197339949557607;-0.2219560132966113;-0.1615185175501923
-0.3859404181521313;-57.50260442410787;-0.373058387076118;-0.2120774324215199
-1.2253032087155589;-96.79131263157733;-0.3230044160167685;-0.3129383856650328
-2.474190828573228;-122.06081493097794;-0.4239836138436056;-0.5444679019287886
-2.8596020312716064;-125.37217043762747;-0.302992666595048;-0.4538213544459961
-3.5324614974160795;-133.03786331428535;-0.4246695337790528;-0.6456829675088028
-5.149186589153942;-152.23863773008304;-0.5465066909754227;-0.9175262890049248
-5.872954833801487;-155.66081984854773;-0.5772097929664376;-0.8983497958622433
-7.220420497456871;-107.83935369724428;-0.2939875458153088;-0.7167247006379165
-8.113193647072876;-94.33938701364654;-0.3444513253705148;-0.6464003297097008
-8.55874305321504;-71.0353052688091;-0.0202961756062939;-0.4448795177110246
-8.769999789616122;-58.83259443478325;0.2035363049861906;-0.3440827255145457
-8.674112619676634;-67.97395962241974;0.3259324293302879;-0.2531586775366976
-8.500137057819302;-80.20412021294925;0.1626845176724828;-0.1317813003637528
-8.105584842030112;-43.95665653304298;0.091505264617627;-0.253261251849647
-7.744456070776323;-49.90997794730689;0.0609410462141927;0.0406325019061427
-7.171520924400284;-32.58633139841987;0.0609147777363444;0.2645750664103301
-6.035682608300704;-23.5262984258015;0.040604177312805;0.3666689488246181
-4.915539396447457;79.86112203325415;0.2030203389612805;0.3660351392929795
-4.143375462414952;124.26915931786422;0.2742246682528102;0.3659808628787688
-3.4911857652396066;101.56350899845404;0.1826917249719013;0.2437441054346386
-2.657952404030766;115.63598980389206;0.2334380667780553;0.2944950427939296
-2.257317122126551;75.83680203927855;0.1217831541596111;0.1624367805202683
-1.675596406990735;45.17186534114817;-0.0607867061576785;0.1421102234267172
-0.5147770842268073;130.8846540483822;0.0911515695210874;0.3656261978630241
0.2795489046529837;134.56096531986273;0.1621076356241764;0.3450955178319107
0.6162254041491906;88.5644736871164;0.0810145820242211;0.3146417676763621
1.437846873507624;93.2331424263545;0.2229908629453771;0.3450455824113708
2.7511417925379646;109.09164309399108;0.3446608333385169;0.2836646192128363
4.071562121777788;130.89780919738473;0.3744174173020688;0.4659102741755874
5.301708395435526;140.793027402457;0.4248413394381049;0.5876376753127985
6.285809226416859;125.86090182563514;0.3844427500337906;0.465768786745074
7.227303504519114;104.25418983686464;0.4449894400982815;0.6689725888361495
8.043957955972473;98.01493395690952;0.3535628199625772;0.6994422458627523
8.148266053765838;82.81936109328068;0.0806633730285455;0.4553828080486166
8.621347713818068;73.76003822821939;-0.1812932236679132;0.2427779072104504
7.562191205724048;50.15276265448204;-0.1612580559288258;0.222564749200101
7.412878372252635;44.243292904855046;-0.2315812396503552;0.2123776883862334
7.251703036942672;56.04403388453978;-0.4127183647930473;-0.0606147635195359
5.751594691193532;-35.122246517209284;-0.624572561824952;-0.5444129900917853
4.107263711575797;-110.80981481056996;-0.4641907036175879;-0.644642380994946
2.3686766054752297;-157.9525535132858;-1.0195843946727736;-1.1791982886281964
-0.4730275557767527;-166.1587847383612;-0.8073479940200612;-1.0370595671775724
-0.7572569977173771;-110.87045122038016;-0.5155080060016091;-0.9260987745819094
-1.536180269919896;-18.487967755424016;0.1013661178640646;-0.5238395489200535
-2.048291890363544;-40.5275353760469;0.1216596947844811;-0.3430957418263458
-2.587555503070689;-69.00417915725133;0.7241277519999975;-0.3028397362296628
-2.940203000172005;-44.27377643967135;0.4476605632284403;-0.3633016093688646
-3.1829871873569573;-83.51184415298744;0.345446145193044;-0.1718426633434591
-3.3772940327316974;-58.500718234324296;0.0101303511928551;0.1115067378006499
-3.5314057317264087;-5.819062556512134;-0.0303679567409722;0.0912547924800255
-3.369796313767438;-16.253856133393494;-0.0404972817976256;0.6833372181460695
-3.204777011222177;-7.031531716693303;-0.0202648041202374;0.427305041571941
-3.402089215652268;-60.10055547432094;-0.3645155730365341;-0.0203286328391731
-4.647720267948898;-108.5184532806288;-0.3645155730365341;-0.3544221485513802
-5.409297642049751;-86.39431010997754;-0.344381522984139;-0.3746448980931875
-6.105709571706939;-95.1968153912647;-0.3444164206406212;-0.3847742231498227
-6.783494307800538;-90.65390036847752;-0.3748346641649678;-0.3950235087747375
-6.914459621744754;-71.89110684385142;-0.0711445900777741;-0.4354008300041017
-6.978555413334107;-59.056790834571935;0.0101663831062903;-0.3543862479798806
-6.949245216848794;-94.80682616240426;0.0508169901151098;-0.2937395371935222
-6.847087710008964;-78.44790858796544;0.06099060804923;-0.2836358742605612
-6.769749632457206;-88.92734471531399;-0.0101725861669376;-0.3849691199527096
-7.075860829446356;-100.67346483227296;-0.0305007572913764;-0.101623647730405
-7.477163210796789;-109.46129274063291;-0.2540533829520384;-0.2439128278859534
-7.423891136802922;-113.54049226760743;-0.3352338352401617;-0.2845872008699683
-7.0150780744234;-42.89326612527876;-0.1117446117467266;-0.0508221574156631
-6.695568375129369;-33.893475810621595;-0.0508479994659762;-0.0610154130763539
-6.368937489641212;-40.994047231423934;0.0;-0.0305007572913764
-5.677327109390717;-29.32166807404423;0.1935731537741402;-0.0609720083235482
-4.505822371480463;7.650924988832381;0.3363614325708376;0.0
-4.020844900224802;-52.7854752111015;0.0203472421745997;-0.091420106518896
-3.917892808496618;-57.02085862228445;-0.0610526646118793;-0.1118696200192797
-2.622407348499109;1.4497748207110182;0.0508635132226941;0.0508635132226941
-1.2144183715945474;170.81743696906636;0.3151974838878462;0.509380775372165
-0.0974535791865491;131.21682114435177;0.1625357913131186;0.4994439316000574
1.3840026379903063;139.92204722636947;0.25418827702563;0.2745872395045357
2.650009615686031;101.98598497067724;0.1221799233225495;0.061052664611861
2.6432628362090327;28.98402246215737;0.1118468622673495;0.1627672647336221
2.5272046718200727;1.9889028846392136;-0.3446258861372007;-0.0305146543712851
2.4881254299552893;105.16047861146431;-0.050708759682595;0.1117446117467083
2.832640264049587;126.578005434976;0.1927093275244476;0.4473874490693797
3.1913725099748262;131.67932445287147;0.4881032006856151;0.6108794881244972
4.122021733876863;123.11958036700275;0.3757863854690873;0.4880535530174119
4.804188257062378;104.5167588302324;0.7221391872862738;0.3750246225757437
5.44527954152818;97.43034478449476;0.5174957746337654;0.4665245992624436
5.925869242559202;95.60926739902077;0.2834148669729275;0.4766703613816229
6.113774344590638;76.30661623368577;0.1113149083552663;0.5999614406714037
5.908927637127817;57.686039760908415;0.060712895418984;0.43672743168328
5.398624061343071;33.95628829581725;-0.1918525933240023;0.5289011512040538
4.856561441438316;47.93777535826575;-0.3028397362296628;0.213088855565202
4.336238175798826;26.364182313567927;-0.3129067863056243;-0.0303787436848541
4.080905267666822;55.46485345569285;-0.0606515272993794;0.0505958668638575
3.51151446764743;24.94945409090885;-0.1516801470139789;-0.0910593410040228
2.4201625363775747;-122.18376932594146;-0.2225847514243705;-0.4140103101304215
1.86029236189188;-155.22620410770244;-0.1316211704495122;-0.4340623054737633
1.9250289219162369;-68.19485696830772;-0.0303679567409722;-0.3431797196490917
2.3572979769560334;21.615261721049563;0.0708063910116509;0.0101119185546973
2.8304854362959304;84.8637513063506;0.2835583793483193;0.1314481305676743
3.330418796903359;79.82076110338735;0.3650330091357451;0.1416357498953727
3.1192051187817924;-19.915902349531805;0.2331813001145322;0.1012532137085399
3.119921409498602;-29.069337678842576;0.2025679431624305;0.1721384706761076
3.286671535735877;-4.111881199912108;-0.0202217922982271;0.0505702803920994
3.46059061998767;89.37143464437298;-0.090884623647406;0.1924160447350219
3.0731985564243587;42.0890704261107;-0.1515422373802095;0.2129375925663149
2.5732851327602475;-3.193610850847025;-0.2427579090302807;-0.0101426749641561
1.3049508534477354;-101.118612942256;-0.3537772612128472;-0.151925957371832
2.1120627331501964;-100.02949961968768;-0.3437000973320646;-0.3638523873104804
3.1239132060445627;88.51904902757883;0.0202238371093765;-0.0706791668962734
4.445939494424238;102.06183531835993;0.1720165363123159;0.0202136212243147
5.995915196210262;143.5378278574981;0.7097986575028558;0.465317656093296
8.312130743806847;146.15267971096412;0.9230905604624569;0.5660476147462911
9.58825254612475;90.40867324868915;0.7912290753872753;0.4448095229529851
10.68053882946606;54.23130595252829;0.2021175590528523;0.2223822720881411
13.5934977257657;99.51604461571604;0.2020154818626399;0.3743795182096706
16.48742851089264;173.47825571298483;0.8558194789004029;1.5716927315751417
18.082725524756825;147.83313698472813;0.7739569872430698;1.704191871596807
18.96507246696092;122.669017958021;0.9460486065153368;1.7447630935446576
19.39987907447721;106.62206229341749;1.169941161973263;1.3744233775450505
19.76156654105489;93.447926798079;1.1693514876377458;1.373729240542805
19.900466219530244;81.95153532624916;0.2196096604566706;1.0773086016088087
19.62112589674507;98.90277664547396;0.109716128251122;0.884522271134924
19.219031616537904;92.75273585688578;0.0797706893275524;1.0265739653376802
18.68498018199898;73.1787825844635;0.0797430248504232;1.2506171332952138
18.05362956881981;64.4019668704928;-0.0199356739627022;1.14918269557499
17.312877611840122;55.59920309378599;-0.0597497678148373;0.1597286763796114
16.33347505167876;49.36469559015675;-0.0398476766913394;0.0698247322317188
15.662393558086478;43.43433122581534;-0.05977540597545;0.0199476000987074
14.837114398626907;44.94173358352626;-0.0796794860180871;0.0
14.061808910176296;41.91360754846657;-0.0199199458555678;-0.0398516486428108
13.576520462984265;50.845238230315815;0.029892744753002;-0.0298748839074186
13.001305634408707;52.004880641162416;0.029892744753002;-0.0099668435026206
12.56385463612969;35.42776324882656;0.0897068839391506;0.029877855309638
12.03757986954497;66.03840830758911;0.1595057588023773;0.0796991794155072
11.488075937098074;89.51522100888367;0.1395462313649346;0.1195984879756354
11.007364013533332;104.46210150573486;0.0896711342669548;0.1195906841832404
10.505297816853272;55.63090303246482;0.0597873226054951;0.0896979394302383
10.072872189061854;114.50105833199883;0.0099628735290056;0.0996786948515499
9.21579943579036;0.9505059139403208;-0.1294006502697524;0.029898707043517
8.600659250911121;-10.322218125264383;-0.1293938562025868;0.0099718109123992
7.8996843567647375;-14.828951774614849;-0.1194478356992856;-0.0298838116614596
7.22009793705638;-30.421275888920448;-0.1892166772126081;-0.1295424821923414
5.9194180021040665;-198.0381619832358;-0.3485477113070445;-0.3386195631457047
5.3574902125883455;-118.64071368613978;-0.1594580828973147;-0.2886523933708902
5.219301885045752;2.387971883978269;0.029892744753002;-0.0995397908247454
5.293663715204275;-46.02381895223056;-0.1295812059958899;-0.2488742597491404
5.896828525555065;-115.97317034415452;-0.1695941279956344;-0.3584899048345015
7.512734533373987;162.13562638287814;0.5895894191191867;0.2389867073856937
9.742225171597056;171.82562862196235;0.7686262808300154;0.6079425612006443
12.30594319104057;167.7162374799116;0.8768347665546272;0.9069896212863012
13.81119299896909;146.5230761458827;1.0179679943743687;0.8870676931747163
14.994506176133656;112.31666244180693;1.139305608820744;0.9677792854126246
16.920902469625617;132.3931886379731;0.933850351792125;1.5289456537758854
18.11626250048448;122.64590725669775;0.6934160045591932;1.467372063035732
18.644601413546297;111.64751065413569;0.3753487222208642;1.2554746768677425
18.92679741194388;102.4553994927683;0.4149358952948935;1.4371278042805349
18.932201143886232;93.41477940505378;0.4249030293144019;1.569049582180174
18.882062174395287;76.93794541202885;0.0492114492801089;0.9835213623644584
19.11181583448706;75.20378775358994;0.0196632278384533;0.7132155803664911
19.235402709663504;93.74363278864936;0.1968265344814172;0.572914042584449
19.15338783739844;85.86672552784647;0.1672608684066055;0.5828907890832999
18.70948002764817;71.31599903737252;0.0885505776116164;0.5138298610127654
17.704623709151747;57.290794361561865;0.039345904962624;0.0885767169327974
16.715581024187486;51.45470050473021;0.0295182114530666;0.0491872435246917
15.830848652500208;45.91124386268041;-0.1276849567859432;0.068890259819978
14.95727373277441;64.6155179372764;-0.08841343231702;0.078699555014904
14.505962627772533;66.26985891321173;0.0098345674160452;0.0983938535939141
14.027346091059371;81.62942328578059;0.1081732638618748;0.147561730574093
13.694249418806976;75.38136512670543;0.1376526844509061;0.1672115285144398
13.55968935457622;78.93969648142699;0.206509059802461;0.0785604220127499
13.461117345797902;99.88100338768848;0.2457864417854779;0.1571557012391055
13.27085018967773;110.50574585744802;0.2359286718051503;0.2457864417854779
12.849531475457296;86.3907957131077;0.1276906309451363;0.2360020219301503
12.130896796505112;73.5890795740707;0.0490954803232818;0.186815746020797
11.469984762607965;59.74505359258186;-0.039249376530544;0.1671786297534654
10.861828784340103;41.65845099433544;-0.1470986549789033;0.0983262382565876
10.221207105818394;100.28189623144492;-0.0686537942902798;0.1671129035298575
9.844922803776171;83.39168722867234;-0.0392378279815799;0.0884026999334375
9.841407492445796;110.3514961016502;0.0687077052751695;0.1178369179763753
9.484392277103325;83.86619859209067;0.0785295754298363;0.039249376530544
9.33870352118356;76.99982243802343;0.127665539973776;-0.0196209092973003
8.997041920150878;44.980108062367336;0.039249376530544;-0.0294313639459593
8.990030216546984;132.4661216495851;0.1275972521574728;0.0883093577855821
8.760992212680321;60.14387046349586;-0.0098114171932754;0.0588895468822856
7.795746002098895;-46.13125337908624;-0.1569553037142309;-0.0785489846180159
6.7085502986283245;-107.7049534575303;-0.2942550454733993;-0.166965167792327
4.973333718431604;-188.29803255348187;-0.6180078720076332;-0.5790010597137618
3.032655956528288;-185.8064300966134;-0.8919844070839489;-0.7655253025195884
1.3565277276129564;-77.87341678248862;-0.5198622155694543;-0.5296226269119301
-0.2142454172935686;-76.09573567967628;-0.3242328509336944;-0.480679253992001
-1.402101922079055;-78.17502674394545;-0.1967684233845022;-0.4904444678441942
-2.2764156859766445;-78.2285925601047;0.1480569645609828;-0.4708659111426928
-2.814463043036085;-78.0466556547436;0.3955995223554199;-0.4999135707824379
-3.12320712001474;-101.01808838160856;0.0985975867568117;-0.4217772004116545
-3.289143851321569;-66.79984788581594;0.0887271848557697;-0.2357933487589356
-3.4623974858059228;-63.26598577916168;0.0197214827748772;-0.1770857462603491
-3.760423581362375;-66.49916656696224;0.0;0.1480569645609828
-3.95106598008806;-76.44593821069361;-0.1182005241021659;0.2769313975444842
-3.692280782734997;-37.70758746710544;-0.0196884090188185;0.0788897654418298
-3.447451573608305;-3.1689283884745945;0.0098519999852086;0.0985879262432172
-3.1759819473872994;6.253618750935581;0.0689920958166;0.0887271848557697
-3.007748115475806;-19.66707688978186;-0.009859769141111;-0.009859769141111
-2.5592714880185667;-71.0171645960956;0.0591604519593272;-0.0591100001071157
-2.138370751544244;51.52556839954521;0.1083562687110824;0.0886465260668825
-1.7438716474498506;60.99882610535143;0.009831561024112;0.0196845296147112
-1.4149179716214348;72.82184689143021;0.0196845296147112;0.0886902062008441
-1.060336966667819;130.95297754173603;0.1774348820803351;0.167557618269475
-0.8108123962147147;98.25619975596469;0.1774348820803351;0.2367003053178346
-0.5254263379247277;33.64948471899174;-0.0295161855515416;0.0788081005222113
-0.2554808354143461;63.83959309641796;0.009850061047007;0.0196825904858818
0.0800204082661366;116.24457429037452;0.0689309608053078;0.0886290591554125
0.0191279876935368;2.168194471629677;-0.1279042284262492;0.0493037069372019
0.0115669403767242;17.611626680713222;-0.1082371295762119;0.0690057020808925
0.1668901433013161;66.8817285424055;-0.0098481209551726;-0.0393613997170597
0.8919109986609328;113.9116604969011;0.1279992525591095;0.1378619216106334
1.812985332646349;104.68956585561725;0.118080405558545;0.1870927603219271
2.5139639665940194;183.9905246486896;0.325107762188859;0.1967877071878283
3.2766228511218287;100.67130751187588;0.177312526326666;0.068883478761579
3.1508470728904285;7.359472468916978;0.1279992525591095;0.1181385260827232
3.540899131849983;89.08383978497523;0.098326123139764;0.2264512324015629
3.4026561679929728;41.95505296638263;-0.0786339035117213;0.0393536508146505
2.8520822656219025;-30.31390161537863;-0.4124503148224417;-0.0886834606222428
1.4198653077455674;-80.95617728125006;-0.4129774930765363;-0.2363972275760048
-0.3237333379729534;-137.07148822970117;-0.5211401164750492;-0.3938079193698133
-2.2509774810523595;-164.79141287039255;-0.7563946302739515;-0.6588122406497732
-3.372151923851561;-84.81149467425374;-0.422938800463891;-0.5012401306873419
-4.171771194718531;-64.74061899277919;-0.1281817088308096;-0.5401033377916339
-4.589333059988348;-61.52700378514462;0.0197350621586041;-0.3933239322828918
-4.662438987934365;-70.42566063320902;0.1877944180698599;-0.3343243704542521
-4.424474242159704;-79.0542590473812;0.3662271810036843;-0.3929375720019827
-4.026154578182286;-52.18594609385336;0.237070573214781;-0.1868708906877174
-3.264711484431245;-36.44905173461807;0.2369573882724173;0.1084719434121192
-2.6309345707013563;-5.568063318292495;0.197448297410966;0.2172223261137954
-2.5482553981692035;-22.83155374198302;0.0887864576465908;0.276747611727913
-2.53516766586472;4.100211995585703;0.0789053313448841;0.4454214851192144
-2.334644027552713;5.608858961160139;-0.039411819025917;0.1975653203635848
-1.7473660314117296;107.76857622024828;0.0;0.2369573882724173
-1.549807874531325;103.11839997954984;-0.0098558820722168;0.1875729550674028
-1.2967146419377968;112.61850853034284;0.0493037069372019;0.1381339395986708
-1.1239297486881696;74.82989864919553;0.0295539938024247;0.1084826448240443
-0.8950990802031811;56.81495741628398;0.0295656461613837;-0.0098578252234923
-1.1091024130964795;-40.42239628422364;-0.2265432859701451;-0.2265432859701451
-1.7483460224793816;-97.90511395791005;-0.2561807926157118;-0.2660114258111167
-2.632740918464151;-129.81229219933223;-0.3152713581444392;-0.2661230916737137
-3.457019074366144;-145.97757087260968;-0.3644954372338496;-0.3350491663903551
-3.82131655748708;-92.21385766745748;-0.2660901023912094;-0.2366031274879691
-3.740429211699848;-60.22726303568039;-0.0789910074779028;-0.3053553446240865
-3.190578109310991;-29.94654058077911;0.098782637769848;-0.1576512169902693
-2.4813149594701827;-26.30850103078225;0.207549956973739;-0.1083757467388794
-1.9377120362669304;-72.85545333987629;0.0395638592746432;-0.325075786421056
-2.0545962185287863;-115.57437657760867;-0.0592910663893861;-0.3252234011213312
-1.961379025503448;-154.85993208325218;-0.5730642794229847;-0.6516026176530753
-2.067737304181719;-19.63998964611498;-0.0296172526154595;0.0691361284510199
-1.804664875178787;13.786668707982782;-0.0887796762593589;0.1185860185345024
-0.892027902310474;71.54105758014843;0.1976629038548562;0.2373049662026187
-0.3686567366466988;111.0740138973991;0.3065026252106285;0.2470298301462435
-0.0350564588570705;33.941894093670086;0.6956210471388365;0.1185704119745511
0.7109273081732681;80.96029108809985;0.2270548079548422;0.1973703079433351
2.013530803047616;81.36288487283987;0.1480715856930967;0.0591604519593272
3.253251138881751;137.18839752492477;0.3452276946598137;0.5435729856008457
4.187467913238834;101.92647058904582;0.1872956234677825;0.4943723146812445
4.831319028038706;123.95092359105716;0.5427683468441806;1.2421650048408728
5.401797035041454;102.49380708987148;0.3742765806764641;0.6021812016027812
6.231045649814405;93.2610765695675;0.4731401979163735;0.6219123698030764
7.092125953128743;108.80636267088116;0.3047250060877039;0.6510046958610862
7.76666891494915;126.8694077915153;0.4722556836892634;0.6604358213841739
8.125918598256249;100.73372716421817;0.2061239499263623;0.7500110723260082
8.435872981493958;95.5842919585533;0.2060632491180969;0.5811110762773911
8.582579430111764;83.47709926625312;0.1864136256703604;0.6604358213841739
8.599713206889646;73.91985266340792;0.0784104324043847;0.3833743746870063
8.353755758987973;70.30864429830187;-0.0587569090187647;0.4132212918280974
8.06585455896311;63.33033223849155;-0.0489752571346327;0.157047743057237
7.869386615252552;67.91392644986499;-0.0391648194217262;0.166817725396959
7.666143791941977;64.01755681785846;-0.0587569090187647;0.127547185767162
7.298450482602675;57.03690405962378;-0.0391648194217262;0.0392149036783994
7.048292471211425;52.36144224351842;0.0196036080711972;-0.0391648194217262
6.771977305918881;64.24903445013635;0.0686067064847804;0.0195978490392351
6.357223517659804;14.471887059707408;-0.0097998829049624;-0.0489608642202455
6.282664583635778;63.73447949107152;0.0587914530593496;0.0
6.233301719843439;125.9569373134498;0.0685604456196549;0.029368774623207
6.56744418587823;151.12990119578745;0.1371402585968336;0.156770751106834
6.915852736919987;122.24308162736972;0.0293910135523943;0.0980178842435756
6.343319804124803;-89.37345811057932;-0.2155410772521399;-0.2253198373839195
4.733018277815063;-175.95393218348522;-0.2839885002952516;-0.2253640082017469
3.457813169990004;-143.43585572566596;-0.4013650825539012;-0.3330798146234069
2.136842636280562;-114.51251025218043;-0.4989161396934298;-0.3624600959807532
1.0775427293992834;-99.2582314175026;-0.4209925669165265;-0.3917252873465291
0.6388941672639703;-54.94110515842892;-0.0785566997101822;-0.2939284550055131
0.6107006309202916;-25.370307335363307;0.0687481907732233;-0.2154355464779852
0.2588942918373504;-95.4183007099108;0.0688090018730616;-0.332832255988012
-0.5846336865533885;-104.62381590452152;0.0098160949747057;-0.4891490188008406
-1.1581255934233925;-98.8476126072821;0.0196516277612288;-0.4014236710474506
-1.553879929650975;-96.79150153329296;-0.0884287691888618;-0.166916002176375
-2.209438114106888;-99.05633985235288;-0.2551500498038276;-0.1865772700736014
