ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_ROC_10
1.7443536522148473;0.9151549865796672;0.7533997216146933;44.63276836158192
1.626392212871915;0.9459515113738188;0.7661625429340901;45.3769559032717
1.534158965441374;0.9808382301000212;0.7860686282182634;13.528138528138529
1.4730806271920482;0.9993866481322318;0.7837550914216838;13.11827956989246
1.4220032102331082;1.012102512423766;0.7761369649593188;12.831389183457064
1.389878972678218;1.0105311523966345;0.751706236418439;12.711864406779677
1.3718474906068363;1.0041657717212864;0.7251440972687337;13.679745493107117
1.339886872811639;0.9925214903178468;0.6955420233561274;12.997903563941303
1.2721400516748491;0.9800648995850364;0.6690136260003499;15.99147121535181
1.16766423526106;0.9551480276481072;0.628598595087702;14.482029598308657
1.0523090038929186;0.9223482216844374;0.581803052849633;5.468750000000004
0.9365725652786248;0.882150673175186;0.5295295161702356;5.185909980430522
0.8199343184795701;0.8326266602613828;0.4692038731284249;1.5252621544327944
0.7139906950632465;0.7923143805111206;0.4270230860099282;2.186311787072248
0.6242205071500516;0.7548923450314451;0.3917617248907223;1.409774436090212
0.5519434871490921;0.7153748831025659;0.3554881486875505;1.221804511278186
0.5115891174339751;0.657913909989027;0.296077079986901;-1.679104477611954
0.4919962827284925;0.6030038722506248;0.2443588823670204;-2.504638218923929
0.4658253497932649;0.5539090692105582;0.203680649880015;-3.308823529411776
0.4314295888684487;0.5338614705984206;0.2049727200154194;0.0
0.3957627865431317;0.5176548167501824;0.2085827260345762;0.9259259259259226
0.3701372721469046;0.5102261869061202;0.2214838974543749;2.697674418604643
0.3484046834796984;0.4690758223626972;0.1838233765235113;0.1877934272300429
0.3231888209205005;0.4410625644171357;0.1665809576941832;0.372093023255806
0.306525549559672;0.4100998972014693;0.1449916074493593;-0.46339202965708
0.2890840477136205;0.3731906861669571;0.1153744861085108;-1.2070566388115045
0.2658252223041854;0.3503906981921467;0.1064941433022816;2.182163187855792
0.256477097425532;0.3317252865515741;0.1021696064658215;2.8544243577545263
0.2747087225306991;0.3037483938240406;0.0833237635550361;1.6159695817490487
0.2926047023837488;0.2671995645494878;0.0526816063931363;-2.585410895660197
0.304019313494487;0.2235536206500565;0.0135294580739664;-4.587155963302751
0.3209119764571268;0.1947876689265708;-0.002761643432473;-4.89130434782608
0.3453618081676052;0.1508851407223996;-0.0406231051299492;-3.842549203373947
0.3904088051738292;0.105196434685256;-0.0791292242015391;-6.0240963855421565
0.4436876311506519;0.062617574574272;-0.1115747083942029;-6.238361266294226
0.4755768993781841;0.0389148485662467;-0.1168067787398925;-4.135338345864673
0.4908333127944262;0.0167099794879774;-0.1219843390100017;-5.663881151346327
0.4911983948980265;-0.0088546328039775;-0.1336630389742747;-6.938020351526363
0.4868005136735278;-0.0287829799523287;-0.1384368799625566;-5.893358278765192
0.4692747308980098;-0.038484300596167;-0.1305413408936502;-3.981042654028435
0.4280857191592275;-0.0368715540852591;-0.1096372313918472;-1.5384615384615397
0.4107695280332352;-0.0112561936669077;-0.0591445820722835;0.3809523809523728
0.4100954957240418;0.0089410966171765;-0.0227757237261077;2.7290448343079863
0.4092256201036933;0.0294496163939719;0.009597208555844;4.536489151873758
0.4046622040898674;0.0268343584824108;0.0061859714037133;2.9791459781529186
0.3856120054493135;0.0173000754066041;-0.0063251548101952;0.7843137254901967
0.3521018332941668;0.0024535564679339;-0.024818645654129;0.2952755905511748
0.3267263507597063;0.0099390067983993;-0.0103247962214378;3.677932405566593
0.3036390278012693;0.0300493851849665;0.0199505761325564;5.467196819085476
0.2732014431420525;0.045462936511365;0.0403890909419235;4.738400789733452
0.2510126792945407;0.0665936341430306;0.066855493996746;4.785156250000002
0.2620205125314593;0.0943559341776048;0.100169167861889;3.225806451612919
0.3029415870510744;0.1166271842425548;0.1229497530560141;3.415559772296027
0.3623588992537884;0.1447128965812751;0.1523301637320528;4.245283018867935
0.4644253317342358;0.2240995612730802;0.2511035300332125;13.69334619093539
0.5845495732172898;0.2829455286381908;0.3120800911788741;14.591439688715957
0.6764191539311751;0.3274209101505914;0.3487532670035573;15.799803729146234
0.7413251715022564;0.3641190476870779;0.3732741474007781;13.806327900287627
0.7809103867305269;0.3855307617377494;0.3765657647766165;11.498586239396802
0.8020270970712184;0.3979128082248842;0.3695435307456751;11.498586239396802
0.811233007937913;0.4062701060911582;0.3600085657182159;10.624417520969232
0.8266876544985722;0.4153674750052918;0.3545273907432271;9.926470588235292
0.8031769196130484;0.4297273227299776;0.3586508403717978;11.100917431192652
0.7393723779503562;0.4376761798051038;0.3548682662786664;9.773755656108598
0.6770274894617373;0.4365229917037894;0.34015764057777;2.629346904156069
0.6188523956287438;0.428251713371381;0.3182550440295504;2.461799660441434
0.5732435047830066;0.4216773304799321;0.3019210255757318;2.796610169491526
0.54109675176432;0.4196982290068067;0.294284641815663;3.0328559393428915
0.5198076610528869;0.4237351354992906;0.2961833236157236;4.480135249366013
0.496690449102978;0.4124964139706168;0.2768494906968595;3.465765004226544
0.4654650558892476;0.4085629835538995;0.2699804335999438;4.128053917438924
0.4312125722468716;0.3952412020758;0.2507874945304706;2.759197324414701
0.3954794673758601;0.3739179692701615;0.2224371293829232;0.8257638315441901
0.3571298241066978;0.352950559302549;0.1973446021356579;0.6595218466611712
0.3187506094639;0.333298593552394;0.1762350869490134;0.9917355371900908
0.2949648139163324;0.3109125965281745;0.1528449261545663;0.9113504556752232
0.2743504577751071;0.2898305464775355;0.1329000019965658;0.4122011541632229
0.2734370634050929;0.2692126377885468;0.1147183259861783;-0.490596892886349
0.2850264073320329;0.2396206849662494;0.0848712826706954;-2.588996763754048
0.2905943149258571;0.2113122240944651;0.058807369201455;-1.8790849673202648
0.3006579300786001;0.1755570228519634;0.0237802841066354;-3.964401294498384
0.3162368727347869;0.143149876318926;-0.0043564730973564;-3.661513425549222
0.3312148135130059;0.1121397201882672;-0.0292570342977107;-3.4398034398034536
0.3388623621874622;0.0905546722774879;-0.0401942856387513;-3.0303030303030383
0.3480140472291338;0.0710159062815485;-0.0489856128464154;-3.2733224222585955
0.3552788409319159;0.0509098542188422;-0.0594096017098273;-3.3661740558292297
0.3393845192838508;0.0433520088224916;-0.0529271840916951;-2.463054187192109
0.3065618214745754;0.0417229047789415;-0.0404720019336881;-1.889893179950702
0.2743059595636797;0.036780183322838;-0.0353061475544809;-1.162790697674409
0.2514461173361416;0.0348816957623832;-0.0275296026119562;-0.6661115736885934
0.2330152064532274;0.0329967645311164;-0.0214734825871989;0.5054759898904845
0.2146607979737494;0.0303462142555535;-0.0178674370741021;0.6756756756756763
0.2065155487201067;0.0319123504868859;-0.0093776417298858;1.5267175572519212
0.2027896660336164;0.0287871027993329;-0.0088321624368479;0.6756756756756763
0.1899415200862771;0.0252127679694904;-0.0093480739765556;0.7614213197969532
0.1704731269319163;0.0237204797926118;-0.0072517146959452;1.359388275276127
0.1524576623886132;0.0246741516791857;-0.0022899918674745;0.673400673400674
0.1381775931177506;0.026735585189419;0.0034191002575774;0.335008375209388
0.1242777235591934;0.024855106199551;0.0028372602389072;0.3361344537815054
0.1103740270846342;0.0262894305670382;0.006809389108989;0.4191114836546581
0.1004670139495401;0.0263158735265545;0.0082763081028964;0.3352891869237295
0.0980237930419824;0.0364070653207448;0.0235305654788628;1.5100671140939574
0.0981920492078133;0.0383143288025671;0.0257179393319031;0.5012531328320695
0.0970997759801048;0.0409674346210575;0.0288174091727224;1.090604026845644
0.0940102820399002;0.0417814926313173;0.029137600441123;1.0915197313182117
0.0909041491964849;0.0411454242048119;0.0275284092083865;0.8382229673093013
0.0930216912083821;0.0465599526546451;0.034625057017644;1.254180602006677
0.1000949895234549;0.0518669484184215;0.0408986639717579;1.2520868113522567
0.1016537528250895;0.0522428915562134;0.0397816844839393;1.2562814070351789
0.0988618238769823;0.0591215604925903;0.0480271879372029;1.669449081802999
0.1012516759314798;0.0646348018473865;0.0536530375360708;1.837928153717618
0.1092752619977587;0.0698131555943373;0.0584399696652635;0.9090909090909192
0.1215623699218672;0.0754678412297593;0.0636398247258078;1.745635910224446
0.1268302444084755;0.0774426765141527;0.0634412103299908;1.410788381742738
0.1174433546778218;0.0717256081299702;0.0528485581469571;0.830564784053168
0.1059747169112552;0.0664290376508507;0.0442203403871577;0.914380714879478
0.1077971356088022;0.0583313936840088;0.0327188480992184;-0.082576383154416
0.1088527556228667;0.0465360157192886;0.0172926596507849;-0.7419620774938304
0.1180533405874369;0.0279893689865939;-0.0060215609963005;-1.3234077750206794
0.1410747999376836;0.015532715632073;-0.0186580206783268;-1.806239737274211
0.1629791123269449;0.0055962183812994;-0.0269336466145837;-1.8867924528301776
0.1768676116357333;-0.0038480027511447;-0.0342122609257113;-2.2113022113022223
0.1846662157985879;-0.0127989110144408;-0.0406218643772131;-2.6143790849673225
0.190615482263538;-0.01886815354535;-0.0429390750504214;-2.373158756137487
0.1938191322474472;-0.0258013987926943;-0.0468142065022583;-1.97693574958814
0.1902622955668353;-0.0309393955102148;-0.0483374033948322;-1.97693574958814
0.1929416085388764;-0.0433872345850794;-0.0604191838787127;-2.5619834710743845
0.2088351083527407;-0.0542408152325091;-0.0695024102903154;-2.2425249169435184
0.224895189143804;-0.0724965742556182;-0.0885105073084542;-2.430846605196975
0.2347186877341539;-0.0843779059773659;-0.0972442408689353;-2.508361204013384
0.2400419103219809;-0.0895341868878247;-0.0964368408399121;-2.1739130434782736
0.2461791794219073;-0.0941491170953039;-0.0957197040089834;-2.1775544388609696
0.2540695745466054;-0.1014782035302754;-0.0995271228910841;-2.516778523489939
0.2579555360356295;-0.0940981065373876;-0.0830352859974468;-1.341156747694888
0.2446567026594503;-0.0920299609556369;-0.0762499349105514;-1.5966386554621803
0.2235119994477141;-0.0869676820986491;-0.066342780210709;-1.3445378151260516
0.2091865899975426;-0.0780218205201119;-0.0522997404130247;0.0
0.2000569494264416;-0.0653374922688936;-0.034632953876029;0.6796941376380635
0.1926684037886304;-0.0562504830433656;-0.0237859667917863;1.632302405498277
0.1856459499501464;-0.0540740458091928;-0.0234772851831301;0.8576329331046282
0.1709883947186985;-0.0485617483088134;-0.0182397451775599;0.854700854700867
0.1587137516133483;-0.0420941448733707;-0.0119461435643888;1.1986301369863064
0.150599537112521;-0.0373449496476165;-0.0084111561882593;1.6351118760757428
0.1441386464498991;-0.0403779739049579;-0.0157595314297438;-0.4248088360237803
0.1501106364470553;-0.0454850103013946;-0.0248952098329997;-0.2561912894961668
0.1513815992064956;-0.0417884147681064;-0.020596537869002;0.2555366269165192
0.1410545288361057;-0.0336296756492249;-0.0104493933539195;0.3392705682782097
0.1338186868960535;-0.0204724905771733;0.0057128150356202;0.5063291139240548
0.1335000048337225;-0.0163126163403557;0.0078567414521977;0.0
0.1507000041892262;-0.0240356480198826;-0.0064105869870125;-0.5952380952380977
0.1693209560116151;-0.0457669617514806;-0.0383383551181459;-2.6271186440678007
0.170982923781495;-0.0574850341992974;-0.0527985811071225;-2.28426395939086
0.1639947244201528;-0.0564381105136888;-0.0481587723808072;-1.1854360711261689
0.1590335230688944;-0.0525815394151205;-0.0404285645606208;-0.170648464163834
0.1635433390406609;-0.0489607895297456;-0.0340859871896128;0.1712328767123251
0.1681185128828584;-0.0447683411633725;-0.0277482550025052;-0.5097706032285363
0.157655092117525;-0.0417711996664884;-0.0237925820088875;-1.0989010989011057
0.1478725084066169;-0.0341606620302794;-0.0138036579143179;-1.2594458438287184
0.1396799834762108;-0.0413699483605416;-0.0254457929127784;-2.028740490278953
0.1263893190127159;-0.0433559140225945;-0.0284219407410279;-0.5132591958939156
0.1155850288586394;-0.0404291815467328;-0.0242221925546068;1.653611836379456
0.1039832154870113;-0.0352822637203882;-0.0173872507824022;1.3852813852813866
0.0943092629458861;-0.0300499803667495;-0.0111214329946456;0.4284490145672726
0.0912585040769108;-0.029596767136784;-0.0120704618575633;-0.2564102564102509
0.0989478463904655;-0.0328930044393853;-0.0179841000379124;-0.6837606837606843
0.1102786097288796;-0.0351006774891207;-0.0216284893962317;-0.7685738684884853
0.1218128903364576;-0.0531824648928846;-0.046947363782321;-2.478632478632472
0.1391902192439775;-0.0667430394697028;-0.0632925765978296;-2.976190476190473
0.1586791423923996;-0.0750113752268166;-0.0708079687518168;-1.380500431406386
0.1733314472162702;-0.0758482607889217;-0.0675887838520576;-1.2037833190025844
0.1778396352064817;-0.072448689525169;-0.0592498712336571;-1.2842465753424688
0.1689372076551412;-0.0657686984834811;-0.0475772928497324;-1.1955593509820714
0.160840818063027;-0.0581901448356223;-0.0361103919213476;-1.109215017064853
0.160109661368909;-0.0587688832045572;-0.0372910433308266;-1.4567266495287057
0.1558093255673402;-0.0577548590411343;-0.0360754185440281;-0.9466437177280502
0.1462252250155043;-0.0570999414311472;-0.0354553466286091;-1.032702237521508
0.1317761473943895;-0.0559361177602877;-0.0341512142765019;0.7887817703768611
0.1198250420275184;-0.0543868414624881;-0.0324063520509341;0.7887817703768611
0.1124674173762301;-0.0501600655429879;-0.0270665373752088;0.8748906386701631
0.1090431902974947;-0.0454791434916082;-0.0215953929728502;0.4351610095735329
0.1063136220673525;-0.0389003111893426;-0.013946320473126;0.3469210754553419
0.102900377220277;-0.0285163222210229;-0.001647052560397;0.5185825410544554
0.1090374697813831;-0.0136739796136957;0.0157857018622369;1.0353753235547971
0.119737235715294;-0.0042826971764586;0.024114872775117;1.5652173913043457
0.1184865566675405;-0.007246419515642;0.014833438522908;0.3475238922676014
0.112212158635678;-0.0126767271088432;0.003605942286244;0.0869565217391285
0.1099648231985399;-0.0167867774783427;-0.004245312946173;0.0869565217391285
0.1086361801054012;-0.0222087624974278;-0.0129018520464558;-0.1739130434782571
0.1139132608532526;-0.0222150611591338;-0.0130125000158738;0.0
0.1233438736918666;-0.0275508785019624;-0.0205454788585353;-0.6932409012131568
0.1201837381519986;-0.0138675344998819;-0.0008017240125113;0.9507346585998222
0.1153020968745891;-0.0029889312560893;0.0128680749924559;0.4299226139294835
0.123690388719882;0.009556856826725;0.0275566255392849;0.1707941929974344
0.1315316702238978;0.0136932223408763;0.0292534845460004;-0.1712328767123251
0.1354226856226162;0.0159801956372493;0.0285932022655543;0.8658008658008627
0.1371758513491246;0.0183875941385451;0.0285418169293087;1.3032145960034782
0.1405047854549556;0.0200641873331353;0.0278015550442685;1.3032145960034782
0.1513898616800091;0.02433998898322;0.031047755344872;1.9163763066201995
0.1481093086941031;0.0242217140482949;0.0280809862849249;1.127493495229842
0.1324566389634608;0.0302347839534267;0.0342254178907648;2.4432809773123854
0.1194148013873803;0.0306127186773537;0.032072792386387;0.0856164383561625
0.1067785421547772;0.0281667960972136;0.0264593033367823;-0.1712328767123251
0.096636641296045;0.0275249274535482;0.0241472787262715;-0.4262574595055473
0.0926565176946676;0.023517481337242;0.0175081684097158;-0.1715265866209225
0.0965880296210928;0.016121134877606;0.0069303102054369;-0.5150214592274721
0.1101381971001851;0.0093448391057773;-0.0016650068297536;-0.6861063464837056
0.1388816755820652;-0.01521601757136;-0.0342330036237186;-2.7444253859348224
0.1679831664568375;-0.0302968481010683;-0.0503483346510602;-2.649572649572639
0.1846806490244972;-0.0409693295918529;-0.0591355182094428;-2.22984562607204
0.2010565624878976;-0.049661794240281;-0.0648615829359933;-2.981260647359452
0.2152966398704637;-0.0582993458110951;-0.0705521565016074;-2.822925577416596
0.2174951831258305;-0.0604136742975072;-0.0671887960901393;-2.144082332761578
0.2124005872804816;-0.0565953997578283;-0.0565378605935684;-1.7979452054794445
0.2167471756430841;-0.054554353896167;-0.050000476531899;-1.6323024054982926
0.2406094569859109;-0.0196269891453368;0.0013093316226342;2.3295944779982705
0.2719091484354085;0.009556866304976;0.038972672282;2.59067357512954
0.3010831667392588;0.033110520959152;0.0651603479901545;4.850088183421524
0.3268911254597386;0.0487937487257088;0.0783231769244299;4.126426690079007
0.3436389753984401;0.0589296821755684;0.0832672765104867;3.8596491228070127
0.3488204453453148;0.0646039356513767;0.0824072150758965;3.7752414398595233
0.3618348621564157;0.0810768814156013;0.0975556364278844;5.457746478873248
0.3785425948212746;0.0978454072261403;0.1122865046112853;5.521472392638028
0.3630702488451046;0.1050817689611651;0.1130316355871841;4.446381865736703
0.3279942156657572;0.1103514909021523;0.1118669943955321;4.716157205240183
0.2954521297674658;0.1084362987943521;0.1016329956853638;0.5902192242833076
0.263963274369899;0.1025091676695026;0.0876037374243736;0.0841750841750823
0.2332919806443887;0.0935063251338572;0.0712969974556791;-0.3364171572750288
0.2234244784632321;0.0845894960801896;0.0571516711203941;-0.1686340640809407
0.2381107384776583;0.0662690232195633;0.0315165894288274;-1.0979729729729646
0.2498864495377801;0.0511601738476272;0.0130153825944407;-0.930626057529606
0.2439015895994095;0.049907825492431;0.0154586128671017;-1.0851419031719596
0.2229051871766311;0.054739657117361;0.0256549544662973;-0.9136212624584672
0.1978035431721278;0.0571037456312861;0.0309597102764485;-0.5008347245409056
0.1790011659872726;0.0583051967959704;0.033862758484048;-0.5838198498748981
0.1658010105223029;0.0585820580013969;0.0350336866650042;-0.0838222967309286
0.1643608757859958;0.0589290910483661;0.0360892990699852;0.3364171572750138
0.1746365685383391;0.061720309634472;0.0403724558173799;1.0126582278481095
0.1788755022570367;0.0600129132602305;0.037892355400336;0.760135135135134
0.1692159114799081;0.062777626491119;0.0419087710280496;2.391118701964128
0.1560823613778252;0.0650260186065914;0.0447618788440475;2.4765157984628448
0.1437951893845914;0.0644511005363046;0.0434069440293303;1.0970464135021163
0.1320034498475983;0.0632661806745567;0.0413984225764529;0.4191114836546581
0.1252601327250614;0.0648077257324466;0.0434320763231959;0.8389261744966413
0.1183206864569579;0.0644792185757268;0.0426545511030855;0.7550335570469787
0.1106398330246015;0.0626893144663203;0.0399526928989804;0.671140939597316
0.1037926171927499;0.0669543261815555;0.0459871441924644;1.2573344509639597
0.1030488396622881;0.0743191720988321;0.0556902921436996;1.4202172096908934
0.1108328038977926;0.0808378499873097;0.063245794624958;1.927912824811404
0.1207693824257059;0.0858215679912461;0.0680188384484203;1.501251042535444
0.1250001314356118;0.0863550043989871;0.0663059097720886;1.1666666666666714
0.1236191615299112;0.084193394696804;0.0612622576064243;1.1686143572620935
0.1225175590402087;0.081540356956383;0.0562626398719778;1.1686143572620935
0.1143247416443712;0.0761393689038438;0.0480835797130509;0.5823627287853601
0.103986204663217;0.0726355820375665;0.0434638941781635;0.8326394671107381
0.1038356630890738;0.0666695315635585;0.0358635216064353;0.6666666666666672
0.1122290032486259;0.0588423463595493;0.0263900906529812;-0.2483443708609218
0.1218841837678567;0.0472530434634226;0.0125222842986687;-1.2355848434925891
0.1282043878369042;0.036836888277417;0.001514361774733;-1.4802631578947345
0.1324438027919834;0.0274585685359305;-0.0072445565572429;-1.6433853738701667
0.133260819562576;0.0213934055642717;-0.0108990048717618;-1.2355848434925891
0.1314927102875657;0.0171954185572538;-0.0120453146973122;-0.9900990099009837
0.1228174917730331;0.0137104382120707;-0.0125404100162764;-0.9900990099009837
0.1176799214413906;0.0068351922070188;-0.0181286139400977;-1.1579818031430982
0.117798789058729;-0.0002247320671031;-0.0237666656913795;-1.4863748967795187
0.1168541886128032;-0.0057534507198564;-0.0270777467616145;-1.2417218543046389
0.1137022015596676;-0.0116149431034102;-0.0309205251123536;-1.1618257261410836
0.1093038127802834;-0.0144794748215399;-0.0305915687841658;-0.5004170141784862
0.1074442567905313;-0.0157610369958973;-0.0284976836984025;-0.3338898163606086
0.1064516892184604;-0.0181809385627467;-0.0285686351527303;-0.4177109440267393
0.1084486068464751;-0.0182742410602774;-0.0256900673889877;-0.4170141784820743
0.1055126021240879;-0.0165436462528134;-0.0208434015921028;-0.3333333333333262
0.0974918742218287;-0.0134037939534845;-0.0147557461870473;-0.1666666666666631
0.0925881957541563;-0.0107910459246252;-0.0101826573591807;0.251046025104612
0.0888621506059832;-0.0078233254356412;-0.0056584809507977;0.5029337803855868
0.0864424352870902;-0.0030158712014145;0.000942393626623;0.7544006705783727
0.0855834439154782;-0.0008104199215921;0.0032604700350447;0.755667506297228
0.0884104132981764;0.006510778886497;0.012560363106667;1.173512154233031
0.0918128343822291;0.0129702847459789;0.0197908974992291;1.1725293132328356
0.0964758850360271;0.0226696664336518;0.0309677880052188;1.845637583892623
0.0993267194121759;0.0252242285372847;0.0312637175400922;1.1725293132328356
0.1002260139667428;0.0293313728801596;0.034029700489139;1.254180602006677
0.1021482597235581;0.0338104019478819;0.0373239677010968;1.2520868113522567
0.1060523012842266;0.0385297506254662;0.0409021285463708;1.4190317195325537
0.1054834230177584;0.0401927189554776;0.0401437674382574;1.1676396997497962
