ADX_14;Máximo_ROC_10;Fechamento_MACD_8:17;Fechamento_ROC_10
0.0749334934778834;0.2010050251256417;0.023481770866141;0.5050505050504942
0.071275694347499;-0.5988023952095681;0.021370974412699;-0.3006012024048209
0.0738675065297372;-0.7992007992007999;0.0149395355211172;-0.9990009990009956
0.0723518389924388;0.100200400801601;0.0123464534350574;-0.2010050251256238
0.067419212841066;0.3006012024048032;0.0158044101796317;0.1003009027081222
0.063049032081305;0.100200400801601;0.0178048639739163;0.1003009027081222
0.0593567801847502;0.2008032128514013;0.0187482674866572;0.3015075376884536
0.0553473047315455;0.0;0.0178264657797466;0.3018108651911583
0.0513486164816252;0.0;0.015637900012507;0.1005025125628297
0.0485021342840751;0.2010050251256417;0.0115164742965738;-0.1005025125628119
0.0446066116176269;0.1003009027081222;0.0083827361646555;-0.1005025125628119
0.046420968163848;0.0;0.0082314422422271;0.1005025125628297
0.0571362676467635;-0.1007049345417904;0.0023680429318506;0.0
0.072375241484338;-1.4014014014014071;-0.008410802095863;-0.8056394763343411
0.0844871140483312;-1.0989010989010932;-0.017877391199077;-1.5030060120240516
0.0897459750323632;-0.9009009009008996;-0.0184252209198394;-1.0020040080160284
0.0910179402661433;-0.6012024048096242;-0.01946013477815;-1.1022044088176473
0.0965965006116099;-1.10330992978938;-0.0219173558461616;-1.2036108324975026
0.104240776720538;-1.0040160642570424;-0.0275194505142639;-1.5060240963855456
0.1040086731577995;-1.003009027081258;-0.0273796776795141;-1.0060362173038195
0.097331326260569;-1.2024048096192483;-0.0277181142955029;-1.1066398390341996
0.0889728637115407;-1.1044176706827429;-0.0294899195041971;-1.5060240963855456
0.0832526723595257;-0.7056451612903254;-0.0266533917594884;-0.7063572149344125
0.0794380303306365;0.0;-0.0262564493246397;-0.3045685279187752
0.0747986739055992;-0.5050505050505122;-0.0231114903740135;0.101729399796539
0.0687302792896144;-0.6060606060606111;-0.0214776547939763;-0.5060728744939342
0.0629471944319515;-0.8064516129032264;-0.0209288881017553;-0.506585612968581
0.0592685208886436;-0.1014198782961438;-0.0189216200651127;-0.2030456852791834
0.0559850990558719;0.2028397565923058;-0.0159555675937301;0.3058103975535102
0.0518061334674699;-0.2026342451874323;-0.0123998876729256;0.1016260162601604
0.0468510299575215;0.2028397565923058;-0.0129688030937806;-0.101729399796539
0.04336613072509;0.3045685279187933;-0.0074863544194645;0.6116207951070205
0.0415839799617446;0.2030456852791834;-0.0046222823873574;0.2032520325203209
0.0386108778716071;0.1015228426395917;-0.0058613861086822;0.1018329938900182
0.0340818084411071;0.3045685279187933;-0.0065733248269133;-0.1016260162601604
0.0302518530299118;0.5081300813008202;-0.0046810028339159;0.203458799593078
0.0289801773878284;0.914634146341462;7.618281146370975e-05;0.6109979633401272
0.0319732965932609;0.3045685279187933;0.0033632202252711;0.5086469989827133
0.0370435237141594;0.0;0.0055526974440684;0.4065040650406598
0.0414377205522714;-0.2030456852791834;0.0002626397819014;-0.3045685279187752
0.0423888816214924;0.0;-0.0056233911890259;-0.2036659877800364
0.0407370307386268;0.1012145748987832;-0.0017761189914224;0.0
0.0393054266401433;0.3039513677811665;0.0020386894165884;0.2028397565923058
0.0380647030881243;0.5070993914807375;0.0057368609229495;0.6103763987792522
0.0369894093430412;0.3036437246963497;0.0037075261391272;0.203458799593078
0.0353432023830168;0.4044489383215282;0.0044352076184797;0.2030456852791834
0.039011727779567;0.4028197381671795;0.0092732291938748;0.3036437246963497
0.0521434974089582;1.0121457489878507;0.0179446211671354;0.8097165991902842
0.0585719834687163;0.404858299595133;0.0179410249716855;0.3036437246963497
0.0560957190062208;0.4069175991861561;0.0097177726644162;0.2036659877800364
0.0539496231387247;-0.2024291497975845;0.0060148384108877;0.6122448979591706
0.0506611019583233;-0.4044489383215462;0.0021951594600313;-0.2026342451874323
0.0480015264591182;-0.3030303030303145;-0.0004998077025373;-0.3036437246963677
0.0483632276931405;-0.3027245206861691;-0.0001284317235104;-0.202224469160782
0.0563433687626266;-0.5045408678102997;-0.0009796179176753;0.1015228426395917
0.0659737767371335;-0.8056394763343411;-0.0070994597823403;-0.6079027355622971
0.0689867969817061;-1.003009027081258;-0.0078218329287196;-0.7063572149344125
0.0669790335746215;-1.3026052104208494;-0.0081281197230378;-1.2048192771084436
0.0648104005265767;-0.7056451612903254;-0.0092502903531084;-0.8072653884964689
0.0627404423611283;0.2026342451874503;-0.0109088209034524;-0.2032520325203209
0.0575655262367875;0.5070993914807375;-0.005119439039408;0.2028397565923058
0.0540805989290254;0.7106598984771603;0.0023428358058428;0.6091370558375686
0.0571079476432506;0.6079027355623151;0.007444091604885;0.6091370558375686
0.0592554593860553;0.7085020242914828;0.0096759698954578;0.3039513677811665
0.0615928267060099;1.1156186612576189;0.0154245284692997;0.811359026369169
0.0674280688594942;1.5228426395939123;0.0190179880149354;1.3251783893985627
0.0773900406306092;1.722391084093211;0.0265883307127872;1.5243902439024426
0.0840237494989089;1.3197969543147288;0.0289434236714782;1.3211382113821215
0.0812491543276259;1.2182741116751372;0.0265236503176975;1.1190233977619477
0.077177838512514;1.516683518705749;0.0275291489788429;1.527494908350309
0.0798874600441787;1.6145307769929378;0.0342112431401577;1.518218623481767
0.0865691320382882;1.8145161290322551;0.0424306849519275;1.6145307769929378
0.0916456287188975;1.409869083585101;0.045954479662484;1.5136226034308815
0.0911404972706636;1.4070351758794029;0.0461448937916983;1.5151515151515187
0.0891312881107656;1.6048144433299911;0.0473593802565428;1.3078470824949775
0.095675687791235;1.5000000000000036;0.0525852133617057;1.8108651911468785
0.1062046437047846;1.294820717131482;0.0571219569069612;1.501501501501505
0.1089964054965275;1.6032064128256525;0.056625830051658;1.5045135406218513
0.1036064085731809;1.9057171514543576;0.054884660125726;1.8108651911468785
0.0993160302872329;1.0956175298804902;0.0556590448651874;1.805416248746236
0.0966453214870304;0.6951340615690197;0.052597902342713;0.997008973080772
0.0916640405268549;0.1980198019801938;0.0480717321458712;0.4965243296921443
0.0832516922661313;0.4965243296921443;0.0426444605987743;0.4970178926441245
0.077056228535409;0.3964321110010003;0.0378393232180958;0.5970149253731216
0.0733534933021164;-0.2961500493583527;0.0302496153198958;0.0993048659384288
0.0681920751475484;-0.394088669950748;0.0264777279996621;-0.1976284584980195
0.0652426556040657;-0.3933136676499424;0.022105121259754;-0.4930966469428077
0.0616864919997142;0.098619329388558;0.0229807234825418;0.0988142292490273
0.0568425787807047;-0.1968503937007832;0.0219075417234151;0.0
0.0539778539908964;-0.4926108374384306;0.0184024397239372;-0.4926108374384306
0.0513998544111577;-0.2958579881656916;0.0166358892125941;-0.1974333662389076
0.0478322547753842;0.0988142292490273;0.0138926965328369;-0.1976284584980195
0.0448355731862854;0.0988142292490273;0.0149864720497259;0.1978239366963536
0.0421432110471617;0.098716683119445;0.0142615150725156;0.098911968348168
0.0377622114789687;0.3960396039604052;0.0134081740741365;0.3968253968253883
0.034155821377011;0.2967359050445216;0.0147093661228101;0.3960396039604052
0.0322683785267429;0.0;0.0119124281287366;0.1982160555004913
0.0306325947231771;-0.0985221674876826;0.010795719685209;-0.0987166831194626
0.030643486855325;0.0;0.0119793355838773;0.197628458498037
0.0311767362269959;0.2970297029703083;0.0113907407586637;0.2970297029703083
0.029591266634825;0.3956478733926897;0.0095914470336069;0.098911968348168
0.0276933834644675;0.4935834155972253;0.0103328872475554;0.3960396039604052
0.0266675990025386;0.7897334649555782;0.0094792437597295;0.0
0.031492871516486;0.986193293885598;0.0175439039716085;0.8893280632411229
0.0377700124571452;1.4792899408283882;0.0193529553780518;0.5928853754940762
0.0428768679390496;1.2820512820512722;0.0256813623904577;0.8875739644970401
0.0513028093567001;1.5794669299111386;0.0316446718708753;1.3847675568743876
0.0576052919186638;0.5917159763313483;0.0294305482555881;0.7905138339920956
0.0591626815676038;0.5917159763313483;0.0271731159226558;0.5917159763313483
0.0592743240252564;0.5923000987166704;0.0238303697190822;0.5923000987166704
0.0579425093933175;0.2955665024630479;0.019819820005031;0.5928853754940762
0.0541216033789704;0.0982318271119822;0.0154466048939578;0.2958579881656741
0.0531434848332029;-0.1958863858961934;0.0131528609926245;0.4935834155972253
0.0582481630459187;-0.4882812500000069;0.0112423007400348;-0.2938295788442814
0.0665769794017008;-1.2633624878522742;0.0074216096829342;-0.1964636542239644
0.0700333821481406;-0.6815968841285325;0.003485783527827;-0.7820136852394923
0.0651241692902932;-0.680272108843523;0.0062342053581776;-0.4878048780487874
0.0584885657658731;0.1960784313725622;0.0079804178493301;0.0
0.0540710427113756;0.0;0.0089906285135974;0.0
0.0494329989212874;0.0;0.0083559438243625;0.0
0.0441752657317824;0.1964636542239644;0.0065997187595971;0.0
0.0410471350627827;-0.0981354268891048;0.0052225824491536;0.0983284169124856
0.0402884694353641;-0.2944062806673146;0.0008082022234354;-0.2946954813359466
0.0416785782725536;-0.1962708537782097;-0.0022636705801097;-0.2946954813359466
0.0441214345028796;0.1968503937007832;-0.0032204302818144;0.0
0.0448100051405908;0.1960784313725622;-0.0015801547599867;0.2955665024630479
0.0434543854075596;0.0978473581213286;0.0029262123849811;0.0980392156862898
0.0416604673532185;0.0;0.005969473315206;0.0980392156862898
0.0401057383727895;0.2941176470588347;0.0079260617777023;0.0980392156862898
0.0409011637326082;0.7850834151128565;0.0101941707942998;0.2944062806673321
0.0463048180920699;0.6862745098039245;0.0148438715762839;0.6876227897838928
0.0520356042512225;0.6876227897838928;0.0165808530656512;0.5893909626719106
0.0529070474939166;0.590551181102367;0.009594547599887;0.1970443349753652
0.0540432506852038;0.0;0.001194273509979;-0.0985221674876826
0.0589327220224148;-0.0982318271119822;-0.0057539227376075;-0.2952755905511748
0.0651226448003788;-0.4892367906066605;-0.0081933195819274;-0.2946954813359466
0.0825348635888997;-2.2482893450635424;-0.0285664008673354;-2.252693437806077
0.1089587865389511;-2.1526418786692822;-0.0397239286481756;-2.0568070519099004
0.1330976150004243;-2.5415444770283457;-0.0509013817152244;-2.4485798237022527
0.1504465044289392;-2.921129503407974;-0.0584832904599679;-2.6418786692759424
0.1595298276479379;-3.115871470301853;-0.063392183161028;-3.024390243902444
0.164925850628213;-2.8292682926829187;-0.0652207464318586;-2.929687500000007
0.1717452610206418;-2.446183953033268;-0.0648745495220151;-2.261553588987222
0.1780839881226515;-2.261553588987222;-0.0641444738924441;-2.071005917159772
0.1730537420872504;-2.359882005899707;-0.0631670271882374;-2.073050345508399
0.1577894336184742;-2.163225172074736;-0.0609315818819151;-2.2660098522167527
0.1435127472312491;-0.7000000000000028;-0.057881605327374;-0.6012024048096242
0.1302348571242252;-0.600000000000005;-0.0554549152322003;-0.8999999999999986
0.1168702095076618;-0.3009027081243845;-0.0501857241730139;-0.3012048192771198
0.1052875149066401;-0.3009027081243845;-0.0475258951895511;-0.4020100502512477
0.094534893871469;-0.1005025125628119;-0.0422912999617359;-0.1006036217303801
0.0845969080219397;-0.1004016064257185;-0.0365169798051798;0.0
0.075269701238062;-0.3009027081243845;-0.0327343145165688;-0.1006036217303801
0.0658527886920347;0.2012072434607781;-0.0304219949462556;-0.1007049345417904
0.0592152740092871;0.2014098690835808;-0.0258499716644031;0.2016129032258021
0.0546056184270964;0.0;-0.0209396846630145;0.3024193548387032
0.0507058216844358;0.7049345417925507;-0.0181390002012395;0.2016129032258021
0.0500879026027015;0.7042253521126789;-0.0101992924202267;0.8072653884964689
0.0499809441604367;0.6036217303822987;-0.0055693884624847;0.50352467270897
0.0479358658914262;0.3018108651911583;-0.0044531736654676;0.5045408678102997
0.0455444171059027;0.1006036217303801;-0.009127070258506;-0.2014098690835808
0.0434718281584489;0.2010050251256417;-0.0087997130818777;0.0
0.0402470129754176;0.8048289738430591;-0.0072450040935461;0.2014098690835808
0.0412140779120286;0.7028112449799047;0.0017865232093399;1.0080645161290287
0.0428141056189961;1.005025125628155;0.0057642081790039;0.6036217303822987
0.0446769867745585;1.6080402010050268;0.0150385531412666;1.1055276381909669
0.0515295790141411;1.3000000000000078;0.0221902347660076;1.3078470824949775
0.066468492288446;1.1988011988012086;0.0321422557716051;1.3013013013012915
0.0827488837928436;1.3000000000000078;0.0371179182996339;1.3026052104208317
0.0929537945252263;1.404212637913729;0.0396413907066754;1.5060240963855278
0.0941313838266246;1.3065326633165908;0.0359627693903927;1.6145307769929378
0.0888662469354557;1.00300902708124;0.0303093331867767;1.1066398390342176
0.0822555092488236;0.7984031936127752;0.0267635172142348;1.1055276381909669
0.0745738223013615;0.8973080757726806;0.0269845946353317;0.6986027944111804
0.0672973126611799;1.1940298507462608;0.0286933742194168;1.0999999999999943
0.0645624328777844;0.6923837784371938;0.0358329409881825;1.0934393638170918
0.0631445846845561;0.5923000987166704;0.0376619515693459;0.7944389275074485
0.064344354345663;0.3948667324777803;0.0402187502039961;0.4940711462450663
0.0698127261471935;0.3948667324777803;0.0398822467858757;0.4945598417408577
0.0751710293275677;0.8902077151335298;0.0397759667243153;0.5934718100890257
0.0783863206553205;1.0912698412698356;0.0398314776268335;1.0923535253227352
0.077791954091754;1.0923535253227352;0.0377752511488989;1.1940298507462608
0.0761339792604725;0.6930693069306959;0.0343098291110965;0.9940357852882667
0.0760304010733619;-0.0988142292490097;0.0244001588353022;0.0991080277502456
0.0794168237873899;-0.884955752212388;0.0136132223770921;-0.3956478733926721
0.0876850568062142;-1.1787819253438037;0.0024861250139558;-1.278269419862348
0.0966127635177666;-0.9813542688910664;-0.0041569577312721;-0.985221674876844
0.1044453474296835;-0.9832841691248736;-0.0108692875864608;-1.3765978367748335
0.1132812058676304;-0.7866273352999024;-0.0130193110027292;-1.0826771653543252
0.126462759370994;-2.058823529411756;-0.0208509491423019;-1.769911504424776
0.1358867724072425;-1.9627085377821325;-0.0301950212105932;-2.259332023575643
0.1362447265624674;-1.4734774066797678;-0.0325762310056951;-1.8682399213372616
0.1326501915922336;-0.9832841691248736;-0.0334181481231539;-1.771653543307084
0.1232968327132691;-0.3956478733926721;-0.0265084081519368;-0.594059405940599
0.1208572550181665;1.1904761904761827;-0.0044101087112959;1.191658391261164
0.1245524781586013;1.5904572564612338;0.009865508401031;1.3944223107569778
0.1317073858326926;1.3875123885034746;0.0228248113823656;1.592039800995026
0.147765448674048;1.588877855014897;0.0334429761254515;1.9940179461615264
0.1625395793270321;1.783944499504457;0.0388470659200432;1.6915422885572131
0.1728676354167612;2.5025025025025025;0.0438462621750694;2.5025025025025025
0.1775329030754787;2.5025025025025025;0.0451087617544665;2.8140703517588057
0.1778618493320816;2.2931206380857474;0.0437566932722131;2.404809619238479
0.1702897932306613;2.1847070506454704;0.0450748510308489;2.7054108216432824
0.1569178207999064;2.1847070506454704;0.04820654402371;2.3904382470119545
0.1424716351694425;0.6862745098039245;0.0469591578453485;0.6869479882237516
0.1281897028611358;0.6849315068493005;0.0449372820221523;0.7858546168958749
0.1171453615272699;0.5865102639296063;0.0446521016500156;0.6856023506366161
0.1074783609426814;0.684261974584558;0.0422413077717447;0.3910068426197375
0.1013383890074667;0.2921129503408095;0.042864924157838;0.7827788649706464
0.0963504133302806;0.5859375000000049;0.041126562050497;0.4882812499999895
0.0873132153624336;0.9765624999999966;0.0377981496787445;0.4887585532746719
0.0812905009331567;0.7797270955165699;0.0401192929852172;1.0763209393346322
0.0797851008087359;0.4859086491739622;0.0407334342098089;0.7804878048780495
0.077051849272333;0.4859086491739622;0.0401522618660763;0.4863813229572054
0.0741592217503078;0.876338851022394;0.038759049829272;0.6822612085770009
0.0708427540883619;0.7774538386783292;0.0379499390426083;0.7797270955165699
0.0688732440194373;1.1661807580175023;0.0397868516088024;0.8754863813229559
0.0690234781501789;0.5825242718446477;0.0389633133432383;0.876338851022394
0.0684393953492027;0.5825242718446477;0.0329874519906692;0.1941747572815492
0.0658855712074044;0.8737864077669889;0.0302637095249256;0.4859086491739622
0.0674341617130838;-0.0967117988394563;0.0231889317825633;0.1945525291828925
0.0802524639608631;-0.5802707930367553;0.0155029389783969;-0.4840271055179159
0.097552135432748;-1.0638297872340372;-0.0057491779967886;-1.839303000968049
0.1096880411845721;-0.9671179883945809;-0.0125222668192215;-1.161665053242974
0.1177296356932958;-0.965250965250962;-0.0146734821330181;-0.9680542110358143
0.1218418747437135;-1.060752169720342;-0.0191317672355726;-1.3539651837524234
0.1207867676350279;-1.1527377521613928;-0.016186093547569;-1.1571841851494622
0.1144437700455957;-0.8687258687258673;-0.0115276995522179;-0.8687258687258673
0.1037084102299924;-0.7722007722007729;-0.0080224469245138;-0.4844961240310146
0.1004044317231362;-0.866217516843117;-0.005400977282532;-0.6769825918762117
0.0986362217790988;-0.5808325266214955;-0.0034552457452967;-0.2912621359223411
0.0907228207799808;-0.0972762645914376;-0.0042469561455966;-0.2918287937743128
0.0854835875331262;0.5865102639296063;-0.0024672261471483;1.2820512820512722
0.0805619663382331;0.5859375000000049;-6.476525569887315e-05;0.6856023506366161
0.0738203708264686;0.1949317738791381;-0.001735538830605;0.1955034213098687
0.0665490832877013;0.2923976608187072;0.000485544594909;0.7843137254901967
0.0590092055160078;0.0;0.002009119689216;0.292682926829262
0.05247464478054;0.2921129503408095;0.0030128476633226;0.0973709834469307
0.0489542159526584;0.2918287937743301;0.0047435028636115;0.1947419668938615
0.047760320492304;0.2912621359223238;0.0080451039190307;0.3894839337877402
0.0452970396647588;0.5842259006816017;0.0090179366507037;0.2921129503408095
0.0462098153285053;0.5842259006816017;0.0116900694861641;0.6829268292682955
0.0471437447132761;0.1943634596695952;0.0110266040517643;0.2921129503408095
0.0441436263705538;0.2912621359223238;0.0102956500711464;0.1945525291828925
0.0430673333306705;0.4863813229572054;0.0128694189222944;0.7804878048780495
0.041848831743724;0.5830903790087512;0.0109977179077258;0.1945525291828925
0.0403642256064656;0.3887269193391732;0.0072099315789415;0.0
0.041029947906556;0.3883495145630985;0.0055243032138818;0.0972762645914376
0.04365452628092;0.3879728419010586;0.008666972413005;0.3887269193391732
0.0550243989672736;-0.5808325266214955;0.0017367937750414;-0.5819592628516052
0.0695449552954468;-1.0648596321393942;-0.0097639913024405;-1.0679611650485552
0.0795580088751016;-0.7744433688286552;-0.0163629540399004;-1.1627906976744282
0.0969026553108024;-2.230843840931138;-0.033854509659875;-2.135922330097093
0.1221251584122193;-2.516940948693125;-0.0462226342944269;-2.233009708737868
0.1479846611001136;-3.29138431752178;-0.0636321368986987;-3.388189738625359
0.1779676586677174;-3.478260869565212;-0.0740971723560068;-3.106796116504857
0.2017624470358313;-3.388189738625359;-0.0828360321201699;-3.2101167315175108
0.2126226921929586;-3.481624758220497;-0.0846101565961312;-3.1098153547132994
0.2189396665672307;-3.671497584541053;-0.0848586832314577;-3.58180058083252
0.2272715205487427;-3.115871470301853;-0.0840463390970818;-2.926829268292689
0.2269686511422436;-2.7397260273972712;-0.0858539446561028;-2.747791952894989
0.2137537833708968;-3.121951219512198;-0.0849837967794737;-2.843137254901953
0.1950151836833487;-0.8928571428571415;-0.080061625487497;-1.4880952380952417
0.1756798258589023;-0.7944389275074485;-0.0680151459402651;-0.7944389275074485
0.1560653728872392;0.1001001001000979;-0.0591184404276052;0.0
0.137304275549893;0.1001001001000979;-0.0515079170996521;0.0
0.1209494197622882;0.0;-0.0471967425247807;0.1005025125628297
0.1090133066511261;0.0;-0.0430508257193196;-0.1003009027081222
0.1018591514785951;0.4012036108324889;-0.0380104184039566;0.1004016064257006
0.0977065027100206;0.6030150753768895;-0.0291427190648434;0.6030150753768895
0.0896313499677321;0.7042253521126789;-0.0256257239892878;0.7063572149344125
0.0791090747339392;0.9063444108761316;-0.0203392650731188;0.9081735620585252
0.0712278647694139;0.4004004004003919;-0.0161822252033445;0.7049345417925507
0.0679689113715872;0.8008008008008015;-0.0095753278809489;0.4004004004003919
0.0710968660458516;0.7000000000000028;-0.0003267241054416;0.9018036072144272
0.0741410934302142;0.600000000000005;0.0038532173715868;0.7014028056112253
0.070636566687138;1.2024048096192306;0.0044256900625772;0.7028112449799047
0.0703135958907576;1.5030060120240516;0.0113788640202354;1.3052208835341264
0.0734622592957994;1.298701298701307;0.014793925916388;1.1033099297893625
0.0757625294849309;0.8991008991008976;0.019011896463942;0.8991008991008976
0.0739941922202735;0.9990009990009956;0.0170141502631402;0.8016032064128262
0.0688425856385227;0.8982035928143698;0.0207684454758414;1.0999999999999943
0.0635683361248149;0.5982053838484597;0.0184067620308976;0.7000000000000028
0.0591877960700777;0.0993048659384288;0.0163195052780746;0.3988035892323123
0.056629423260734;0.2979145978152865;0.0133624017137012;-0.0993048659384288
0.0536978811116836;0.2982107355864747;0.0143213819231799;0.3980099502487477
0.0519667350586972;0.0;0.0112974328847137;0.2991026919242386
0.0495616465746805;0.1974333662388901;0.0111500747128179;-0.0991080277502456
0.0499058079837707;0.098619329388558;0.0174395536381055;0.5952380952381001
0.0517755097764108;0.3960396039604052;0.0202461179904513;0.2970297029703083
0.0493959179966989;0.2967359050445216;0.0183532212960102;0.3976143141152997
0.0504764622638057;0.6923837784371938;0.0221469415740251;0.3956478733926897
0.0536034101524411;0.6937561942517373;0.0231118113569994;0.6951340615690197
0.0544562887987822;0.4960317460317531;0.0209859975932023;0.4965243296921443
0.0516240217208493;0.0;0.0145536819640774;0.1988071570576498
0.0489312950152123;0.3964321110010003;0.0108584098756949;0.0
0.0483595032988983;0.594059405940599;0.0102577672003736;0.4970178926441245
0.0479591885733311;0.0985221674876826;0.0140336743087843;0.6944444444444473
0.0453741539064107;0.0985221674876826;0.0162976675119121;0.098619329388558
0.0413718857665083;0.1972386587771161;0.0174604858372369;0.1974333662388901
0.0385223009976405;0.0;0.0156110642883948;0.2970297029703083
0.0367669465789074;-0.2946954813359466;0.0117247712598533;-0.394088669950748
0.0380075441779102;0.3937007874015664;0.0131928953077764;0.098619329388558
0.0409398716208556;0.3948667324777803;0.0161043663703459;0.4940711462450663
0.0413383649285511;0.6930693069306959;0.0143862632439653;0.5952380952381001
0.0398265829380778;0.4935834155972253;0.0117321113727904;0.3964321110010003
0.0385163718796675;0.0984251968503916;0.012940793748946;0.4945598417408577
0.0395237127719024;0.1968503937007832;0.011234678015203;-0.0985221674876826
0.0436824558308869;-0.1968503937007832;0.0053332973100168;-0.4926108374384306
0.0485247950534353;-0.4921259842519755;-0.0022116892839392;-0.7881773399014784
0.0555786319034534;-0.1972386587771336;-0.0029289222554673;-0.1974333662389076
0.0584538619353739;-0.0985221674876826;-0.0022413568467598;0.098911968348168
0.0559933470106575;-0.5882352941176345;-0.0005995497284736;-0.1970443349753652
0.0567180435997128;-0.1966568338249712;-0.001671891727474;-0.5899705014749312
0.0562508758816559;0.0;-0.0001497604742528;-0.098619329388558
0.0541793305260067;-0.0982318271119822;0.0031284971940035;0.1974333662388901
0.0557649435987296;0.4916420845624455;0.0075399223178838;0.0984251968503916
0.0611391415950896;0.5893909626719106;0.0148480700006192;0.6903353057199239
0.0676539227157444;1.084812623274156;0.0217562197565683;1.287128712871295
0.0725857806393595;1.2858555885262195;0.0271061450259537;1.688182720953326
0.0776695813160164;1.1857707509881523;0.0290244601498255;1.1869436201780514
0.0825993514262618;1.3806706114398302;0.0307451604786805;1.1857707509881523
0.0869670569503792;1.3806706114398302;0.0345089740275508;1.3820335636722485
0.0892285922141381;1.5763546798029568;0.0351479321841132;1.4836795252225554
0.0893314465855863;1.5732546705998047;0.0391662753001558;1.6781836130306014
0.0887063013265558;1.474926253687319;0.0420884316445757;1.5763546798029568
0.0861168897211103;1.0763209393346322;0.0419583562371492;1.278269419862348
0.0826346377582955;0.6835937500000028;0.039721307653318;0.7835455435847041
0.0803309717714751;0.8780487804878035;0.0383050442458969;0.684261974584558
0.0789535088686118;1.3671875000000056;0.0408245400569171;0.9765624999999966
0.0791882791147016;1.7578124999999971;0.0437806225915249;1.2707722385141642
0.0820584133279795;1.3618677042801612;0.0502988865020803;1.6601562499999991
0.0814982439318678;1.5564202334630364;0.0480078371932783;0.876338851022394
0.0837270495028567;1.4548981571290045;0.0541274120614314;1.7543859649122775
0.0912301095691424;1.161665053242974;0.0559106388329588;1.2621359223300872
0.0941613330551616;0.968992248062012;0.0524296440371507;0.8729388942773992
0.092892202933521;1.3552758954501507;0.0509506934613561;1.1650485436893128
0.0876018139709563;1.260911736178458;0.0453368339654627;0.9718172983479244
0.080635857822448;1.1605415860735109;0.048113996932118;1.5533980582524285
0.0766463148746931;0.3853564547206083;0.0444015664662966;0.773694390715668
0.0772839490818769;-0.4798464491362832;0.0340719462314993;0.0
0.082455613013817;-0.3838771593090129;0.0249780866560467;-0.5763688760806964
0.0866520074691175;-1.0536398467432897;0.013629786538301;-0.4826254826254724
0.0898603112351399;-1.2428298279158774;0.0065586213571844;-1.1494252873563144
0.0945932221180736;-1.3397129186602756;0.000396862186113;-1.1505273250239618
0.1021712686928067;-1.151631477927056;-0.0049840296404557;-0.961538461538458
0.1097865281051944;-1.337153772683864;-0.0085810899244922;-1.151631477927056
0.1087197529292636;-0.86206896551724;-0.0086338454313725;-0.6737247353224282
0.1022237858720283;-1.0516252390057477;-0.0062349147835032;-1.1472275334608124
0.0930225191843292;-0.5758157389635364;-0.0066446685384686;-0.9596928982725494
0.0812385642454662;-0.0964320154291204;-0.0056527780841619;-0.2895752895752834
0.0718353271079755;-0.2890173410404733;-0.0048274518914528;-0.1932367149758413
0.0663525215888167;0.1936108422071594;-0.0030265485510252;0.2909796314257939
0.0621245663293555;-0.1936108422071594;-0.0061511944255183;-0.1937984496123989
0.0578412908187748;0.2909796314257939;-0.0081595620813281;-0.0969932104752646
0.0555576901381761;1.2621359223300872;-0.0093465925080273;0.0
