ADX_14;Máximo_ROC_10;Fechamento_MACD_8:17;Fechamento_ROC_10
0.2023245718497078;-0.0959692898272589;-0.0712936578650058;-0.0964010282776386
0.1982527241745085;0.3196930946291492;-0.064757815397165;0.0641231163834548
0.2098666466655265;0.2235707441711922;-0.0430846942984892;0.2879078694817654
0.2321701413958373;-0.990099009900986;-0.0770369884944806;-1.214833759590801
0.2779760273049636;-2.4880382775119654;-0.1397191427905895;-2.4600638977635767
0.3549125569976352;-2.3946360153256707;-0.1751606533461611;-2.2385673169171705
0.4131146922550934;-2.2407170294494216;-0.1997829161167743;-2.116062840654056
0.4479851142401285;-3.081321473951712;-0.2163172480046853;-2.4007682458386683
0.4847299561509683;-3.020667726550077;-0.2268516688653434;-2.963671128107074
0.5320516762832204;-2.0853384664741808;-0.2285334494883848;-2.2785622593068062
0.5496828813502194;-2.2734550112071754;-0.2240533607959598;-2.0585397233837264
0.5377251638368568;-2.7405991077119167;-0.2098682782235172;-2.274911887215638
0.5009332372300378;-2.7405991077119167;-0.1982127080938482;-2.807017543859657
0.444713567504128;-1.4838709677419384;-0.1797048396561926;-1.2297734627831685
0.3926089013607204;-0.0981354268891106;-0.1613610086460646;0.0
0.3448800954650051;-0.1635590448151806;-0.1491390758823669;-0.2616944717042913
0.3028960827363376;-0.0654878847413214;-0.1358957871597539;-0.0982640026203771
0.2650813669429211;0.1311045558833141;-0.1267178150265948;-0.0655952771400445
0.2332133751600552;0.2622950819672075;-0.1083548265141232;0.3284072249589537
0.2095944489482383;0.2621231979030204;-0.0929839992335459;0.3284072249589537
0.1916961414694257;0.491480996068159;-0.0745057976757728;0.4926108374384307
0.178231894035407;0.491480996068159;-0.056557762088282;0.426229508196718
0.1720866891164003;0.491480996068159;-0.0394194223712958;0.6235641614703029
0.1669037019961183;0.4256712508186069;-0.0310418190516159;0.3276539973787727
0.1628879703013977;0.4911591355599284;-0.0222612088787137;0.3603013429413672
0.1596457647374019;0.6553079947575338;-0.0123076707621727;0.590357494260424
0.1529310913438437;0.491480996068159;-0.0062334303170921;0.5245901639344267
0.1415878982122836;0.4582651391162048;-0.0052133769151367;0.5251066622907783
0.1266142736887409;0.5232177894048402;-0.002157207231928;0.3273322422258523
0.1138276086254801;0.3921568627450896;0.0055645201350245;0.4909983633387842
0.1061267846182732;0.2608412129116345;0.0096544916446461;0.294117647058823
0.1005955942882177;0.2608412129116345;0.0166881882032825;0.3264773098269717
0.0937542769545504;0.1304206064558172;0.0189167145104036;0.1630789302022202
0.0873013257415627;0.2282360612976743;0.0199903446854428;0.2939255388634874
0.081613529928402;0.0977517106549285;0.0169056854315066;0.1305483028720598
0.0760650592712816;-0.0651041666666652;0.014355657171226;0.0326051516139485
0.0769706704160631;-0.0326051516139601;0.0100159917771698;0.0
0.0819936286463023;-0.1303356142065907;0.0012128652880178;-0.065295461965392
0.0892992400648905;-0.2602472348731239;-0.0026809719214639;-0.0652528548123966
0.0972974366276671;-0.1953124999999958;-0.0086401440188517;-0.3257328990227944
0.1037053974582638;-0.4878048780487758;-0.0136578396906443;-0.3258390355164595
0.1091637254162095;-0.3902439024390276;-0.0201229665824946;-0.5532053368044312
0.1132752286940483;-0.2605014653207484;-0.0174291539007391;-0.2930641484858348
0.1175528172491275;-0.5204944697462595;-0.0251364154071715;-0.5861282969716696
0.1175933939968628;-0.4557291666666685;-0.0298442402657563;-0.488917861799213
0.1181999890829953;-0.4234527687296385;-0.0345843601614284;-0.5541069100391074
0.1274399905385957;-0.3261578604044404;-0.0325631008260494;-0.3587736464448774
0.1419241822763067;-0.6525285481239781;-0.0459172153392195;-0.6533812479581813
0.1534771484489894;-0.7501630789302036;-0.0551270422782188;-0.7508978126020255
0.1674421000843622;-0.7827788649706408;-0.0612442796118983;-0.6862745098039243
0.1786879153112092;-0.5555555555555611;-0.0661834985188321;-0.7191892775416766
0.1821485742220958;-0.6529546196539318;-0.0612974400219279;-0.4253926701570649
0.1802430500401023;-0.62030688867123;-0.0608503516778569;-0.7511430437622483
0.1834487386061841;-0.5886200130804439;-0.0579276646331159;-0.4258106780216264
0.1886555734586928;-0.8502289077828582;-0.0633656176729751;-0.6878480183426166
0.1895491160451527;-0.9486424599280312;-0.0777828292147759;-0.9832841691248796
0.1880854243819894;-0.948952879581149;-0.0813852759791089;-0.98199672667758
0.1857692725596289;-0.492610837438419;-0.0851996768043541;-0.6247944755014839
0.1942857505040592;-0.657246138678933;-0.0857330977007144;-0.5921052631578938
0.2082857456749464;-0.5588428665351798;-0.0950961270191683;-0.8884501480750232
0.212752408156382;-0.5586592178770889;-0.0881101688438015;-0.4939084622983277
0.2103378013545787;-0.5586592178770889;-0.0777714775412299;-0.5915215248110408
0.1997689516501587;-0.7555847568988188;-0.0764812347260885;-0.6910167818361331
0.1937997580968043;-0.6249999999999926;-0.0737007894532482;-0.723684210526312
0.1972931236838971;-0.5606860158311402;-0.0832920670558934;-0.8575197889182109
0.2003207071927106;-0.5284015852047561;-0.0845331462119034;-0.3972194637537272
0.1979446129003491;-0.5946481665014857;-0.0910817158453909;-0.760330578512398
0.2008377121326834;-0.8580858085808633;-0.0922490796452031;-0.6287227001985365
0.2128212552768972;-0.6285147204763523;-0.0985561687007425;-0.8603573792190536
0.2237308021923587;-0.6611570247933861;-0.0938164730181405;-0.332005312084998
0.2289952666619493;-0.7931262392597553;-0.0915565235828026;-0.7610853739245548
0.2218911358689277;-0.6278916060806387;-0.0877334345020131;-0.8595041322314102
0.2104485082292611;-0.4634227077126798;-0.0840351646559796;-0.6626905235255112
0.192388707132026;-0.2979145978152925;-0.0749589493388249;-0.5301524188204113
0.1702130699906128;0.0;-0.0612776412346498;0.0332667997338708
0.1621370416109119;0.3652058432934908;-0.0436392642432537;0.1329345297440982
0.1617568646342186;0.564971751412435;-0.0248117625148047;0.5329780146568959
0.1680464255401321;0.6990679094540642;-0.004515915331801;0.6993006993006903
0.1660211878490669;0.4327563249001417;-0.011483825542772;0.3004005340453934
0.153313600897763;0.4991680532445876;-0.0137953727122628;0.1665556295802822
0.1485384541113946;0.7328447701532275;-0.0028306306883969;0.6335445148382838
0.1494476126108276;1.130695044895244;0.0103753793697869;0.8002667555852017
0.157283169024622;1.3967409378117663;0.035915944857674;1.3342228152101354
0.173216841726101;1.2616201859229714;0.063797917420711;1.5323117921385772
0.1736926914007162;0.7960199004975191;0.0637213078983478;0.8313934153641502
0.1762955706425255;0.6285147204763523;0.0676505332187282;0.7965482907401327
0.1906466374139986;0.3965631196298659;0.0664744289163081;0.5632869449966922
0.1890842286159419;0.3305785123966989;0.0562421980673164;0.1322751322751412
0.1829206171814357;0.9280742459396673;0.0633349224663497;1.2312811980033311
0.1711026301286733;0.860927152317886;0.0666747091504689;1.1639507815098151
0.1588127556353265;0.6613756613756708;0.0684485194715698;0.828363154406892
0.1521139120268067;0.0657678395264701;0.0657625483485908;0.595434998346013
0.1488320570898991;-0.7215480485405014;0.045615147366071;-0.3949967083607553
0.1474639732874365;-0.6885245901639372;0.0294486689740516;-0.7545931758530198
0.1373735387538736;-0.2632444883185319;0.0208780501110759;-0.1319261213720288
0.1266284954914526;-0.4602235371466158;0.0144371765734412;-0.2963450773789919
0.1289827913306878;-0.3949967083607553;0.0029610868048557;-0.4283360790774384
0.1384517524865965;-0.2965403624382203;-0.0006016687587262;-0.066050198150593
0.1473724712026696;-0.5582922824302075;-0.0041610634999926;-0.5588428665351798
0.1414370940899328;-0.5909389363099137;-0.0065191373087749;-0.5588428665351798
0.1260550053541325;-0.4270696452036877;-0.0046551108726546;-0.4929346040091968
0.1152952903545341;-0.2628984554715685;8.187310473317666e-05;-0.3288391976323624
0.1058749659263105;0.1651800462504153;0.0044659145432994;0.1982815598149329
0.0978059228504215;0.1320567844172966;0.0029421428330955;0.099173553719012
0.0914317998036984;0.0;0.005149358864724;0.0990752972258837
0.0844789884013005;0.066050198150593;0.0032148573837602;0.0
0.0772151232811272;0.0330469266358162;-0.000424177155768;0.1323626737260182
0.0716340592245962;0.0991407799074606;-0.0029295793767794;0.0
0.0688447560898885;0.0330250990752906;-0.0023671517918764;0.099173553719012
0.0705225981350464;0.0330250990752906;-0.0052531981086936;0.0
0.0715957755265641;-0.032992411745292;-0.0026743363497345;0.0330250990752906
0.067906814980165;-0.0988467874794106;-0.0008253865818197;-0.0659848234905957
0.0628525729828098;-0.032981530343013;-0.0017489426291419;-0.1649076517150419
0.0656150870612926;-0.0329706561160501;-0.0045664889673204;-0.0990752972258954
0.069199742119787;0.1319696469812032;0.000264997242521;0.0
0.0672588241228627;0.2310231023102319;0.0058209630853163;0.1651254953764767
0.0685290761445762;0.3964321110009943;0.0117406193942741;0.2974223397224053
0.0684394850395851;0.1980851766259566;0.0133211072277674;0.2313284864507492
0.0653618394152595;0.2310993727302749;0.0151959850576446;0.1981505944517791
0.0640278798741772;0.1650709805216266;0.0150058762719353;0.2644628099173498
0.0642051149385725;0.2310231023102319;0.0133928164627583;0.0990425883129783
0.062834909137239;0.1978891820580432;0.0163913722375745;0.2310993727302749
0.0590759688713215;0.2639392939623947;0.0191708337056617;0.3303600925008306
0.0559134587360976;0.2968337730870707;0.018396860555061;0.3305785123966989
0.0537916642379512;-0.0658978583196149;0.0151853023137853;0.0659848234905957
0.0519527756728909;-0.0329272308198932;0.0114789089046531;-0.0329706561160501
0.0496447865355528;-0.06581112207963;0.0119663675624224;0.0
0.0463111959498599;-0.0329489291598074;0.0075634657069976;-0.065941312232112
0.0485173222041643;0.0329380764163424;0.0065549541598635;-0.0329597890573551
0.0532388221007521;0.0329597890573551;0.0056958608887605;0.0
0.0576165029635088;-0.1646361540994425;0.002739059099138;-0.032981530343013
0.0618390644731362;-0.3291639236339627;-0.0038172250788477;-0.2964426877470351
0.0642605225433847;-0.4277722935176011;-0.010477934508593;-0.3951267698386598
0.0706448338233143;-0.5261427162117729;-0.0159352661017884;-0.3624382207578351
0.0770350464563963;-0.2967359050445099;-0.0226481060649454;-0.3956478733926721
0.0836684688336387;-0.4611330698287239;-0.0256187582354066;-0.3298153034300838
0.0910841015605819;-0.3951267698386598;-0.0292622027425011;-0.4942339373970416
0.0941300308763139;-0.2966381015161498;-0.0277252704821577;-0.263939293962383
0.0949126934261387;-0.4609812314784345;-0.0270892365618671;-0.3626772172766219
0.0948767152550343;-0.4942339373970416;-0.0315361949240902;-0.5275304978568962
0.09636934369722;-0.4287598944590995;-0.033831963793677;-0.4618937644341703
0.1002343835852097;-0.2972258916776745;-0.0379171382271223;-0.4294681202510704
0.1034888467262296;-0.1982815598149447;-0.0364718973853825;-0.2644628099173498
0.1049760481151133;0.0;-0.0356832889667622;-0.2645502645502589
0.1020744797950028;0.0661375661375764;-0.0253681204559477;0.0993048659384229
0.0928931205842406;0.0992720052945107;-0.0187213836964694;0.0330906684315074
0.0868407045063418;0.0330578512396745;-0.0114416302900046;0.1655629139072871
0.0816428962864485;0.099173553719012;-0.0127928716314578;-0.1323188885213335
0.0798524148768267;0.0661594442606667;-0.0067445231358824;0.0992720052945107
0.0767292357503927;0.3973509933774867;-0.0090630840985532;0.0662910175671182
0.0792605757455787;0.5299768135144092;0.0040021844728954;0.4971826317533926
0.094216308503311;0.0;-0.0026194121807421;0.1327140013271371
0.1125112768933455;-0.4304635761589371;-0.0237992959862083;-0.4640371229698394
0.136557392355185;-0.7933884297520609;-0.0411878750125431;-0.5305039787798413
0.1602068828983032;-0.958360872438872;-0.0610815129810582;-1.0582010582010477
0.1867031080356723;-1.1900826446280974;-0.0777713981696379;-1.1577902745616984
0.2157617412499635;-1.2557832121612773;-0.092945358345208;-1.3884297520661215
0.2510411281309205;-1.4861294583883844;-0.1011410503593026;-1.1924478304074295
0.2823308824753692;-1.2892561983471094;-0.1065321201379454;-1.4545454545454588
0.2934486695738915;-1.8139841688654377;-0.1142955234382974;-1.457436237164628
0.2942269422021344;-1.8451400329489367;-0.1179518140301887;-1.912928759894465
0.2843776356228022;-1.2918184829413732;-0.1142338960682778;-1.358515573227303
0.2677939508730952;-0.897904888593281;-0.1099540047349059;-0.8991008991008976
0.2519928526614445;-0.6997667444185299;-0.0998357093751671;-0.6666666666666643
0.237060472306585;-0.7674341007674356;-0.1003752654381848;-0.7018716577540135
0.2248333617133258;-0.50184008029442;-0.0960476680141475;-0.5020080321285093
0.2134270087229777;-0.6024096385542159;-0.0973508681156971;-0.5363727790814502
0.2015891218456282;-0.4693261816962689;-0.099181454158348;-0.6369426751592281
0.1949962865519252;-0.3683858004018735;-0.0946647863814647;-0.4696410600469541
0.1858539245354782;0.0335908632851916;-0.0814269719584004;-0.0336134453781565
0.1831686393593192;-0.1678415575696566;-0.0724865824323721;-0.0672494956287813
0.18074615411141;-0.5033557046979937;-0.0745157802308575;-0.4702720859926119
0.1749800002298888;-0.5369127516778528;-0.072967675493242;-0.4032258064516162
0.17217314305638;-0.637583892617454;-0.075651265415555;-0.7046979865771841
0.1643119620774341;-0.3362474781439067;-0.0778608765861541;-0.4712218108381035
0.1572608433242526;-0.3362474781439067;-0.0696882404427121;-0.302724520686175
0.1586260642143524;-0.4377104377104344;-0.0723173255671802;-0.4044489383215402
0.1641425889857719;-0.370495116200751;-0.0745715739108341;-0.3711201079622113
0.1603521485495736;-0.4705882352941196;-0.07095545982963;-0.3707448601280855
0.148924243028678;-0.5372733378106116;-0.0633701103456054;-0.5043712172158661
0.1384010106248543;-0.5043712172158661;-0.0565612240271242;-0.4374158815612349
0.1264237330177307;-0.1686340640809348;-0.0571239390655264;-0.3374957813027265
0.1171386638534616;-0.1012145748987892;-0.0505469534361431;-0.2024291497975785
0.1093296991491906;0.0;-0.0425296064964157;0.0337952010814517
0.1022285964054891;-0.0674763832658555;-0.0359366356122485;0.101454176530271
0.0965028787895192;-0.0337381916329337;-0.0293800968377091;-0.1012145748987892
0.0888739235223454;0.2029083530605299;-0.0230106355408032;0.2368866328257201
0.0795954956241281;0.1352265043948705;-0.0213722268530425;0.2031832035218378
0.0724589533504348;-0.1013171225937221;-0.0219340127762457;0.0338294993234153
0.0688453786179956;-0.2025658338960239;-0.0240030496422534;-0.1351808043257828
0.0706183757546436;-0.1351808043257828;-0.0248408269905446;-0.1351808043257828
0.0751549732730721;-0.1351351351351442;-0.0292511217747879;-0.0677277345072792
0.0798962149319008;-0.0675447483958107;-0.0315779645447662;-0.2366463826909964
0.0795291005600286;0.0;-0.024629165359947;-0.0675675675675781
0.0714014109615487;0.0337609723159959;-0.0169947075195757;0.0
0.0640240799761995;0.0;-0.0101858303084654;0.0
0.0609161074079444;0.0;-0.005226956426501;-0.0337609723160079
0.0594606264202186;-0.0337609723160079;-0.0038917607444872;0.0
0.0596277809927606;0.0338066260987206;-0.0039836807484086;0.0338180588434156
0.0588678863842018;0.2029769959404678;-0.0050599790042511;0.0676818950930611
0.0549235967710703;0.3384094754653058;-0.0023458153538662;0.1692047377326589
0.05098140291588;0.2706359945872864;0.0029218981662495;0.4066418163334376
0.0488981682413815;0.1689760054072345;0.0042694063241981;0.3388681802778647
0.0469974600949116;0.0337723741979113;0.0017622661291021;0.0
0.0433025606536855;-0.0337495781302666;0.0010965330033769;-0.033783783783789
0.0410050763760515;0.1012487343908239;0.0039425315089687;0.0337723741979113
0.0437282090497209;0.1687478906513692;0.0091461222903816;0.1350894967916215
0.046421590700234;0.2026342451874443;0.0125178363543128;0.2027712064886742
0.0447558547973454;0.2703616086515777;0.0134287044391463;0.2028397565922998
0.0414550741576993;0.1012829169479999;0.0126157563388034;0.2029083530605299
0.0407372547461966;-0.0674536256323763;0.0117422179894646;0.1013513513513431
0.0398294303038465;-0.0674763832658555;0.0075150256000569;-0.1012487343908119
0.0393283634061908;-0.1012145748987892;0.0010736326987341;-0.1350894967916215
0.0428941054282227;0.0337609723159959;-0.0011839632009191;0.0338066260987206
0.0471272723235074;-0.0337609723160079;-0.0027155365833628;0.0
0.0501769693470398;-0.1685772083614319;-0.003707351845712;-0.1012829169480119
0.0556771829579106;-0.3706199460916423;-0.0076348450679333;-0.3035413153456993
0.0614916538016177;-0.3033367037411641;-0.0123838565532281;-0.3709949409780756
0.0610070523423545;-0.2696326255476974;-0.0131391272948384;-0.269905533063434
0.0611584929824216;-0.2698145025295052;-0.0122257557755816;-0.2024974687816359
0.0678611701085748;-0.2024974687816359;-0.0212924185332425;-0.5062436719540958
0.0740034902845744;-0.0675219446320039;-0.0181461009698189;-0.1351351351351442
0.0753268344371074;0.1350894967916215;-0.014411706087209;0.0
0.0767594469883503;0.2362470469119145;-0.0014740576230032;0.2365664075701259
0.0798581873899038;0.1688618709895329;0.0052846637256571;0.1689760054072345
0.0761151909760118;-0.0337723741978993;0.0009379855537297;-0.1013856032443431
0.06729983217921;0.101454176530271;-0.0032013965294268;-0.0338294993234032
0.0660884259838865;0.1690331304935791;-0.002650811388662;0.1354096140825969
0.0677528263288921;0.3717472118959088;0.0022397366441815;0.2029769959404678
0.0695762590088496;0.405816706121072;0.0100099985769084;0.304362529590801
0.0722041863790982;0.4396347649644877;0.0162459821704743;0.6445047489823653
0.0711007710523612;0.2027027027026983;0.0134894774408316;0.1691474966170524
0.0661444777691893;-0.0674536256323763;0.0090284500366095;0.0676361176868433
0.0607061664475831;-0.2693602693602636;0.0023880249167369;-0.3371544167228639
0.0587548680640958;0.0674308833445703;0.0010714834778973;-0.1686909581646447
0.0589208856555495;0.3378378378378306;0.010134825607146;0.4059539918809235
0.0640647675681428;0.033783783783777;0.0061505973111408;0.1353637901861223
0.0785704176066761;-0.1012487343908119;-0.0034224641604438;-0.1690331304935671
0.088237219068643;-0.1346801346801318;-0.0110674828528871;-0.3376097231600318
0.0848055898594906;0.2020882452003999;-0.0049685455821624;-0.1348617666891407
0.0874981778782253;0.5723905723905781;0.0115929060020931;0.2022244691607641
0.1027841351135097;0.8766014834794389;0.0316454427516568;0.6754474839581198
0.1140319647174226;0.0337495781302786;0.0225053337698284;0.0675904021628914
0.1159705598979566;-0.0675219446320039;0.008963892158448;-0.0338294993234032
0.1144601995306101;-0.50539083557951;-0.0061749783916127;-0.3041568097330174
0.1089607443551003;-0.5387205387205392;-0.0153777783177844;-0.5727762803234439
0.111813597488706;-0.2364066193853437;-0.0202493985551939;-0.2365664075701259
0.1400003559187832;-0.4391891891891978;-0.0308952249278355;-0.2709109380291292
0.1800955465581835;-0.4383007417397134;-0.0419369018045294;-0.3726287262872609
0.2046542355885208;-0.5042016806722641;-0.0385351746623783;-0.4051316677920357
0.2160336708433846;-1.7408771342484082;-0.0541207663996026;-1.3454423141607874
0.2316101337785524;-2.1390374331550817;-0.0724485639858407;-1.878564240187852
0.2586335445128409;-1.0796221322537125;-0.0877752249347025;-1.3508949679162396
0.2751966909587479;-0.7094594594594623;-0.0884263676910848;-0.9137055837563436
0.2635990369261527;-0.3047748052827628;-0.0733598400241106;-0.3389830508474624
0.2410715462883798;-0.4400812457684462;-0.0622432322537527;-0.4066418163334496
0.228785816307072;-0.3385240352064924;-0.0585763618877415;-0.6097560975609747
0.2185191360375578;0.0678656260603989;-0.0434838006004305;-0.0339558573853922
0.2083356321849311;-0.2031832035218499;-0.0330868742635139;0.0680040802448132
0.2082242145602736;-0.1351351351351442;-0.0217485826166736;-0.1355932203389801
0.2146038430950944;0.8858603066439454;-0.0022616505493076;0.7841800204568715
0.2298471402062246;1.2636612021857836;0.0168221950910769;1.2307692307692288
0.23843895008349;1.0572987721691631;0.0307117131858838;1.4036288942143105
0.2402661376914056;0.8506294658046955;0.0406671401851106;1.1953551912568232
0.2391354145706464;0.645380434782601;0.0465457776121063;0.7823129251700695
0.2304411688183696;0.6800408024481445;0.0461274089786201;0.7145287512759471
0.2196204415473489;0.8152173913043425;0.0446992180967349;0.8861622358554927
0.204718668388655;0.7460155985079769;0.0470525869167453;0.6793478260869541
0.1852323697463581;0.6447234475738082;0.0475178150659729;0.7135575942915422
0.1637251966373197;0.7780784844384318;0.0444439526736815;0.5431093007467758
0.1525142180380579;0.7092198581560313;0.0567769872500321;0.6765899864682099
0.154417084204412;0.6408094435075928;0.069457184308991;0.6754474839581198
0.1555900444057283;0.4387445156935624;0.0676198592063208;0.3713706954760278
0.1477970861040121;0.134952766531711;0.0557910947104929;0.0674991562605453
0.137519379385382;0.0;0.0406800700044769;-0.1012487343908119
0.1305644145149502;0.0675447483958107;0.0292284956397104;0.0
0.1237272544843854;-0.2695417789757355;0.0150341110013556;-0.1689189189189213
0.128706477695991;-0.3702457085156493;0.0081828299920907;-0.2024291497975785
0.1464027568603348;-0.2022926500337111;-8.923663139626115e-05;-0.3036437246963558
0.1599300083265757;-0.8056394763343352;-0.0058059928987148;-0.2363268062120198
0.1679393405496987;-0.8718980549966517;-0.0107260714810912;-0.7392473118279651
0.1684521903811676;-0.737265415549594;-0.0183072104644352;-1.0399194901039877
0.1554680888065358;-0.3024193548387092;-0.0097631285155195;-0.3699966363942126
0.1431199626799499;0.0;-0.0002817106615715;0.0
0.1316563486083374;0.2699966250421932;0.0018358550315689;0.033783783783777
0.126768835460559;0.3374957813027385;0.0143656324235763;0.3716216216216197
0.1269139431134367;0.2027027027026983;0.0160068209310502;0.3384094754653058
0.1304682745078354;-0.1351351351351442;0.0023017951848345;-0.2028397565922877
0.1411677426686954;-0.033783783783789;-0.0194523410146452;-0.4737732656514402
0.147392996027155;0.1353637901861223;-0.0262341551521956;-0.2368866328257201
0.1505025013187724;0.2029769959404678;-0.019163948749707;0.1354096140825969
0.1515783582857932;-0.2363268062120198;-0.0238027208973754;-0.033898305084751
0.1571774343238779;0.1685203909672974;-0.0241998295205192;-0.3713706954760278
0.1560775859378369;0.2695417789757474;-0.0005435137656526;0.236087689713323
0.1553148601937443;0.6058566139347011;0.0191582233924272;0.4728132387706875
0.1825109740726736;0.8745375042045006;0.0467505793685631;0.5721979131605458
0.2250333203867933;1.281186783546861;0.0768946630219815;1.1467116357504212
0.2350764967161731;1.3870094722598112;0.0636141612756517;0.6097560975609747
0.2426853447730645;1.3856032443393045;0.0795285264565706;1.802108126487593
0.2688987273747513;2.0953024670496823;0.0896784943234578;1.594301221166889
0.2939503256295464;2.2957461174881826;0.1222592500259125;2.096010818120355
0.3223283774503689;2.538071065989848;0.1506543589059852;2.678874194642261
0.3393036414093673;1.917900403768507;0.1654545734673647;2.57539817011182
0.3368726796976423;1.848118279569883;0.1704904113501122;1.8169582772543835
0.3515277509760522;1.940448310471724;0.1742067829394145;1.8487394957983216
0.3796573841792452;1.6005335111703916;0.1913636131014158;1.974564926372155
0.3904173520029648;1.4980026631158432;0.1851667644948662;1.2004001333778027
0.3809807526882841;1.935268601935275;0.1874216157176249;2.525252525252525
0.364230938044132;2.000000000000005;0.1954639421008188;2.0374081496325966
0.3539049082096763;1.4564713670969802;0.200642243252151;2.1368948247078485
0.3487652061626715;1.1881188118811865;0.1981570627332551;1.258278145695361
0.3427869881981246;0.7920792079207869;0.1837683684798676;0.7595772787318376
0.338605865962184;1.1224826675470447;0.1259498053298742;-0.4955401387512341
0.3324584171672261;1.286704058066647;0.1384221615390224;1.1896893588896214
0.31994015202112;0.853298326222519;0.1491827494974664;1.2211221122112244
0.2994719412754471;0.8861174926156863;0.1529386436539788;0.6563833278634816
0.2762566348196731;0.8199409642505741;0.1573146039682669;1.219110378912677
0.254612893034193;0.4909983633387842;0.1520112035937408;0.7553366174055843
0.2375692692010624;0.326797385620908;0.1445912921349581;0.4255319148936137
0.2551790809266349;0.1631321370309974;0.1358913214440775;0.2942137953579596
0.2572504415649883;0.1630789302022202;0.1231878522887974;0.2289077828646183
0.2256170493563231;0.6876227897838928;0.115807976026165;0.5899705014749252
0.2024871570611941;0.3917727717923636;0.114513049819255;2.091633466135455
0.187584107548273;0.0977198697068441;0.1074569761498089;0.3265839320705351
0.178049083684694;-0.2603319232020886;0.0910365554363608;-0.0978154548418687
0.1702139677648304;-0.3903708523096859;0.0729919051792542;-0.2282360612976859
0.1628997244438057;-0.2277163305139776;0.0564920999353475;-0.4557291666666685
0.1507511897560603;0.0;0.048134404953501;-0.1955671447196829
0.1382224596933474;0.0651465798045588;0.047834408300531;0.0
0.1354594650675676;0.0;0.0442236844836472;-0.0651890482398943
0.12882677448713;0.4558775643113011;0.0439687721044776;0.1305057096248049
0.1192212997936078;0.2276422764227651;0.0460402210249348;0.0977517106549285
0.1168489360116029;0.0325203252032571;0.0452244271668611;-0.1300813008130053
0.1186976493052941;-0.5206638464041657;0.0235437690139441;-0.6184895833333259
0.1365379627312548;-0.5220228384991848;0.0013066777226988;-0.5548302872062718
0.174285281986135;-0.9144350097975216;-0.0340993774347744;-1.013071895424844
0.2100472443879837;-0.5542875774372407;-0.0610690111872322;-1.0464355788096689
0.2417076118029192;-0.8143322475570033;-0.0615401404188737;-0.6858262573481412
0.2913370730863396;-2.0182291666666585;-0.1025685719760964;-2.1186440677966054
