ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_ROC_10
0.0736596860920204;0.4224196740387963;0.4130674898850874;0.4154425281993518
0.0806667006330975;0.4308945472214976;0.4243012189671317;0.4307431608704559
0.0986135577358007;0.413118958716918;0.3911341959682516;0.3616305978610335
0.1133328124715672;0.3981337585225438;0.366458889446255;0.3190808632901452
0.1194119952166202;0.3940812420775565;0.3624746267819912;0.3571636287872444
0.1269692811448809;0.3952101168943404;0.3672092759037839;0.3724597905111975
0.1314725968661541;0.3926674821064636;0.3650650451085627;0.3571798274456511
0.1318751656120659;0.3877060698780327;0.3589285374870962;0.3419368112040876
0.1347550482070665;0.3929121392071359;0.3700788009321747;0.3542700090205177
0.1411551326674729;0.4047384991046504;0.390773453023274;0.4060905194573725
0.1685653153170305;0.4297638480510982;0.4310561283969028;0.4455518223603318
0.1949056474728192;0.4438346052262993;0.4490696531791031;0.4073577426902476
0.2145028846834544;0.4663137756610669;0.4796643650078345;0.5379382592318867
0.2414226377051455;0.4831185665821906;0.4983064114974395;0.5411571143518096
0.2666917207185738;0.490998255694445;0.5011191090940359;0.4969861457696806
0.2847143318742866;0.5016576138025851;0.5092612147898228;0.5011330975804148
0.2869789188240151;0.5057975905189465;0.5066758491946994;0.5030424833851694
0.300896448280659;0.5257931014654267;0.5315546501412993;0.578868751034139
0.29394895910686;0.5176773307672691;0.5080152163450351;0.465700425346658
0.2573943731074928;0.510783957611517;0.4899522618963516;0.4408213367282803
0.2238289523577072;0.5092147155718847;0.4832269946171142;0.4025352521772504
0.1992623919620277;0.5126922554869141;0.4859272803961504;0.4417462228054221
0.1813909015651874;0.5162251270070595;0.4886823918810942;0.4068595342512034
0.1635059139834537;0.5154732335709337;0.4843018997635367;0.3994170923958285
0.1548177232159673;0.5122304701968224;0.4765174072036089;0.4099520683160614
0.1435991750499211;0.5130761225136369;0.4765194138048598;0.4068283187114127
0.124614088087231;0.5016790334282475;0.4563249002791421;0.380068939792247
0.1119568305757149;0.4898244303861191;0.4375874991917494;0.312520839023488
0.1100341492406699;0.4756025437872269;0.4167673961850838;0.3755858479979143
0.1141837166008515;0.4669773746149564;0.407100793706223;0.3845586413309581
0.1244305875834725;0.4589763207832328;0.3989890025481963;0.3651818598611047
0.1241296401494035;0.4558432815924024;0.3992579141635789;0.3578463229968368
0.1091406131251256;0.4638492721208473;0.4173935686962178;0.3889252637934199
0.1054124682562014;0.4869229692537095;0.4580919659059678;0.4570634271157041
0.1070818362006683;0.4820906328877431;0.4480139784065361;0.3859906651924671
0.1092286827283781;0.4790328684894376;0.4421603109970158;0.3756252073911567
0.1107931034087694;0.4735412148154163;0.4329767638631406;0.4054006839229151
0.101890348826863;0.4623461810257127;0.4153228995956455;0.3905169433173777
0.096597916182497;0.4643904724318639;0.4213813809249631;0.4444599968860752
0.1006811271555821;0.4617766642534605;0.4188148093097315;0.4203790996666521
0.128587417042524;0.452541636141951;0.4053747740214309;0.3994864011669873
0.156623203644984;0.4416545692692474;0.3904335193698589;0.3756012784586294
0.1890792882778468;0.4866257144601711;0.4693261931897951;0.5230664350227097
0.2365134226395092;0.5191058057253254;0.5187724946398755;0.4555682027765628
0.2856467815529424;0.5452883849957006;0.5530348462370502;0.5398729480217475
0.3280136225674034;0.567953781264208;0.5787958604069191;0.5470250689965399
0.3612043211452639;0.5833173994256912;0.5909378519517042;0.5532548190986841
0.3953008268313063;0.5897836685969824;0.5883905844107029;0.5630828557184857
0.4389600529645658;0.6020689564746424;0.5970671162692989;0.5539002622619347
0.4797329199608154;0.6200596578971325;0.6154207206608553;0.6031740069284607
0.4586337198694743;0.6127291889629486;0.5909836569703808;0.5613257732443907
0.3969978167993006;0.6036527265488439;0.5674093232788371;0.5692452211852856
0.3467572339519032;0.5920253994087746;0.5428818831035178;0.3743078297754866
0.3032423209063066;0.5832486774948955;0.5261171493042324;0.3885566402068743
0.2727184839802056;0.5870962080505263;0.5321863217361602;0.4241134205807058
0.2551229558641538;0.5982179750275466;0.5496287541565645;0.4452467559347278
0.237746389813913;0.6123394731298879;0.5702402155830842;0.4722307240255404
0.213370503173959;0.6106412669762734;0.5626906681992805;0.4497269511069144
0.2012378257499728;0.6055725545111893;0.5507796987037803;0.4138791455525304
0.2036739667021928;0.59749210954955;0.5354369750095098;0.3729790228800744
0.2017464755386396;0.5862865588964521;0.516679417124922;0.426908315536315
0.1945562716566302;0.5723314766677543;0.4953135877622504;0.4198299735733894
0.2007104558134632;0.5478055247401219;0.4584610996245933;0.3885531217354335
0.2300077077941055;0.5225664044049749;0.4238910402411789;0.3657805024396189
0.2667611876569604;0.4970561591959592;0.3917525380059685;0.3096294214800429
0.3105690909716473;0.468622710559709;0.357114819337619;0.2529870488913304
0.329715070429852;0.4583759505714319;0.3550002572913492;0.2704048913220758
0.3238255251336951;0.447916084945634;0.351264418782038;0.2974736656529692
0.310778253010143;0.4451265964740861;0.3592898053362066;0.321186123913558
0.2793573268254544;0.442375454396666;0.3653005790352905;0.3267134965062483
0.2407633293190928;0.4358266380805443;0.3633751874898116;0.3223913114751141
0.2119194453341568;0.4306649216350705;0.3631160852993748;0.3335190671593188
0.2007072286867968;0.4163579346433564;0.3469622303705611;0.3387770290421025
0.2423098288724598;0.3894746803618515;0.310981146745896;0.3015477998236887
0.291935828462438;0.3547597291983589;0.2650229634129235;0.2697809861651416
0.3212130628117967;0.3297407241887707;0.2388815313529;0.2993663785041416
0.3528872146971186;0.3070291631845748;0.2178489123117964;0.2446300474497086
0.3754915703444914;0.300105386799812;0.2236051731954393;0.2829696827642013
0.3924971713793758;0.2893360106913363;0.2207391859585625;0.2422607537823062
0.3896530582805425;0.2928278493985692;0.2404048248103043;0.2777601031100335
0.357004762034065;0.3053092838807409;0.2716095726629999;0.3187501519389968
0.3349831953141813;0.3208325406298686;0.3036265562048441;0.3330110002046582
0.3736528679969398;0.3818694266287602;0.4071798941414818;0.5264462234172105
0.4468008057233028;0.4289880116674505;0.4766311162126027;0.5778048446441697
0.5133998103217181;0.4766709758221586;0.5406860668121947;0.6654522835430998
0.5811621301014094;0.5161057967028905;0.5859282454427166;0.6694421932737555
0.6313271896675298;0.5387669302465539;0.600704367569969;0.6600800685291812
0.6496013794946564;0.5514583236537868;0.599737078811451;0.6124297374412702
0.6486644726801951;0.5570516068896407;0.5893304363441272;0.6269311867433878
0.6121224515844289;0.557019951578285;0.5726547750773203;0.5795483229451576
0.5693863514654238;0.5272833076954405;0.5101343880132134;0.4552101099971405
0.5595430743980553;0.5050561762732704;0.4679115056263809;0.4477086203178452
0.5667905316515113;0.477388657383698;0.4215792093397963;0.2608586171490927
0.5751179933543926;0.456922449761808;0.3920240930029832;0.2704790843014165
0.5844083843355905;0.4333270321645741;0.3598762618797234;0.2137415756303446
0.5921369514535236;0.4105503466774553;0.3317035464362138;0.1922067916077941
0.6011775546825759;0.3946776787379014;0.3169223542107524;0.2201250394971057
0.5987272328873613;0.3783920290615242;0.3018167942439689;0.2183100406413455
0.5597157923225943;0.3679714070433898;0.2968076293158052;0.2332096966587475
0.4944569840980358;0.3652661443915562;0.3038762074478077;0.2578819298695892
0.4368223334175135;0.3652062239401784;0.313435913091096;0.3530366727940263
0.386253018118332;0.3616453360257357;0.3152447131599859;0.3318504641683829
0.3385490174031166;0.3600987456178066;0.319466229116475;0.3643133560568738
0.3102105290138999;0.3485707242198181;0.3060667636558175;0.3216191864556282
0.2942935662526334;0.3344992931617093;0.2893423187087106;0.3255923943516181
0.2692978895794567;0.3520407916378032;0.3261548185009428;0.4317336406669485
0.2437846344289262;0.3688520055516433;0.357149229978053;0.4330734096520929
0.2246080176458911;0.3818979797111826;0.378382129054479;0.4447574337922888
0.2114347371354902;0.3931316642195049;0.394473703191622;0.4403314801052371
0.2106803611969359;0.4092492274040202;0.4172716787814905;0.4472193749879292
0.2253202084967071;0.4217201613428329;0.4320639492596918;0.4414103473592994
0.2528709091819984;0.4324782872564848;0.443087814124307;0.4588014994185156
0.2573080283186648;0.44220065536365;0.4519447153685081;0.4616077499911338
0.2600495892623897;0.4351356715402716;0.4327945027092946;0.4507949443978571
0.2560442836979642;0.4261471403873503;0.4132284407719624;0.4598384964712404
0.2348022402580288;0.4166115609437806;0.3952790868096024;0.3587265208202322
0.2309052718143216;0.4076136210410684;0.3803117468743473;0.3460332074655639
0.2437370032959796;0.3957091650966656;0.3620912259353629;0.3318668311704953
0.2669742772131818;0.381663187534914;0.3420714816095789;0.3135109424028967
0.2995258675514793;0.3652418767095813;0.3198810483617961;0.2717116266386346
0.3147591923695146;0.3492906148822688;0.3002905440158044;0.2604625078426191
0.3348812407037519;0.3416075453362051;0.2957711021666808;0.2704183885288735
0.3666177484204803;0.308331045927504;0.2484916488459269;0.1737806483245567
0.3932611082662542;0.2823954216662498;0.2175816385735614;0.2153959231576346
0.4158135116896391;0.2655082566815612;0.2037258204877189;0.2320635313256459
0.4314547417785001;0.2464695051158177;0.1863706172193799;0.2147054478457459
0.4394099867154734;0.2418270679514433;0.193314886756737;0.2473411830768472
0.4542744572832143;0.2262198522775643;0.1799388305478561;0.2167565720668537
0.4945670781882063;0.2064877134628179;0.1599499074129482;0.2003091356681962
0.5353570916673818;0.1756017398961311;0.1223822666548581;0.1590395200416625
0.5241813072115694;0.1740621103216509;0.1361172615537442;0.2380761566472158
0.4898319406626401;0.174092899810639;0.1494542078745586;0.2198150223359459
0.4519579375871325;0.180499150070194;0.1707132292203375;0.3253845245284332
0.4124024460514527;0.1918274137510281;0.1969243265995354;0.3416111318247412
0.3767478235243349;0.2141722127155802;0.2379912104889874;0.3726743166653981
0.3553518246856112;0.2414632744812267;0.2826303801821949;0.4246196457746574
0.3673689798296061;0.2637428935496857;0.3144261159111772;0.3918475778374871
0.385672996310323;0.2878452672305833;0.3465050331000857;0.4576428672922631
0.4044174974300736;0.325107048881929;0.3978830030148591;0.5515381664992067
0.425590083986873;0.3559604222323087;0.4343341107202314;0.6198922599400155
0.439820069414179;0.3822989285309218;0.4609864811729537;0.5511528120737368
0.4346511990552206;0.3975106379267178;0.4681270161778841;0.536322055343601
0.4080388144054414;0.4076904883442202;0.4679965099783744;0.5163309878154887
0.3804512767881648;0.4185286302283094;0.470658361854795;0.5128884965125089
0.3549534776131486;0.4276150883041054;0.4716322679820464;0.4761357647885333
0.3269317921223236;0.4330816675135994;0.4678624120304139;0.4446596747996459
0.3066043684193096;0.4202135830678704;0.4353262717007317;0.3903346069897782
0.2986804198498426;0.4141378693827609;0.4185225450311541;0.3873572108723254
0.2944516891267719;0.4053061275622004;0.3995100429592949;0.3165605625237113
0.2861017657130906;0.3961308931832975;0.3822821229239935;0.3065160952958491
0.2841963990064634;0.3885062438926125;0.3695555608820632;0.2994227972197375
0.2923190094336412;0.3740364060177916;0.3467548722453468;0.2889334439295641
0.3091325333767837;0.3732349903445428;0.3488164488526312;0.3293477422900203
0.3481256120154039;0.3518502418274427;0.316145842366056;0.2485882146460387
0.3771268883599307;0.3287325737617013;0.2837176291796754;0.2227016265698524
0.3827403968014919;0.3058070109890606;0.2543893372734502;0.2080859350573111
0.3842397596823915;0.2905825720202722;0.2400076727711622;0.2686821549251679
0.3865623735541144;0.278134990709467;0.2306301976137463;0.2486393507409906
0.3830017431917155;0.2688624339632972;0.2263650475834894;0.2584687350657972
0.3874011309013431;0.2638982443517347;0.2285818490412234;0.2685225382217902
0.3836748153816851;0.2546479885051527;0.2224353992070767;0.2464634228461973
0.3519851707212741;0.2580101841319765;0.2369489899688228;0.3061226933837449
0.3227975849981368;0.242486984030437;0.2177809869751673;0.2041465303662672
0.3020789991365142;0.2363564258746736;0.2155909178397741;0.2890380943262933
0.2800033018011878;0.2363682825514435;0.2230611111960375;0.3230336417846076
0.2558898276799276;0.2450515071390891;0.2434204876430127;0.3665103315651887
0.2309795955415055;0.2522826593269808;0.2586877909331437;0.3559846327959985
0.2160143815365222;0.2604376693034894;0.2736104183074472;0.3650018411107396
0.2331202259377685;0.2516433582303267;0.2587938218505814;0.3091358522633304
0.2722858727069693;0.2361016675648456;0.2344408367630192;0.2699669424804619
0.2729765368879585;0.2428929554937086;0.2495711753838652;0.3542973934510625
0.2534348967450581;0.254240631875003;0.270308597033593;0.3379248870779593
0.2579583700728691;0.245874391481448;0.2560408915370955;0.3402798669571432
0.2672368726310165;0.2474564626487048;0.2598467335732897;0.3480552497063044
0.2867753967717801;0.2460951274972017;0.258290195447141;0.3222595737257004
0.3194332308946557;0.2274357250680158;0.2281955845788847;0.230303413983291
0.3401437180888506;0.1984378472879388;0.1840878611678259;0.1771218427745022
0.3949267844884385;0.1822521899452022;0.1654874452205827;0.1893813484840901
0.4808010940172628;0.1385559224767062;0.1024527534248304;0.1266723897105362
0.5416012320022117;0.1042474938703554;0.0607033910791385;0.1507059301766649
0.5786510146547302;0.0922638968834665;0.0588592937004787;0.1343019618895001
0.5984289829432999;0.0931911892351186;0.0768335263676437;0.1443472153700884
0.5924678765907307;0.0935036450803685;0.0903018114585552;0.1945337602261339
0.5635533620842976;0.0963323293610664;0.1052961595297422;0.1694422406894729
0.529743353980744;0.1041016806677093;0.1259491689170702;0.1917979812421519
0.5044801602798081;0.117368527441302;0.1528465805053188;0.2733456562344408
0.4751809013150667;0.1322186264751014;0.1791336878350124;0.3371295790216151
0.4302403537331142;0.1464247913021462;0.2015075998994721;0.3198253674536931
0.3776945409775376;0.1552479148424774;0.2128076223567497;0.426083780898625
0.3271467080699127;0.1670423614610101;0.2282519260646612;0.4459323539919206
0.2826385252407996;0.1776000738802602;0.2404956867593484;0.3964526843130241
0.2440647667889015;0.1909275889490772;0.2566193435947396;0.3801928160986888
0.2175001587782345;0.2062732968052339;0.2750272827783833;0.404504452008917
0.2137561007600232;0.2127344772914569;0.2775068090368814;0.3785782552007792
0.2083302912836159;0.2366019891727837;0.3094141143243368;0.4336052321867337
0.1905152424848356;0.2506805272058512;0.3225091222029606;0.3947045358371261
0.1716021540688488;0.2629321995026352;0.3322224362674775;0.3882424543099105
0.1563416785051939;0.2761856597091601;0.3436212424714807;0.3979143601168965
0.142685126262331;0.2870714612002102;0.3509300389415243;0.414198211292248
0.1272414410840682;0.2904039928360287;0.3459935857953413;0.3818099592611298
0.1180034289403079;0.2997867376832365;0.3526085137750992;0.4076985220920653
0.1251023135738673;0.3009391863447442;0.3457298091869918;0.3705086746746839
0.1346472834468863;0.2986317626352251;0.3346658542437042;0.3447670342936723
0.1421118280057406;0.2957838357783895;0.3245343171297736;0.3656047530259202
0.1576818926426451;0.2886858230453056;0.3089026436596089;0.2811795979208199
0.1765341076686735;0.2851994284402144;0.3012231425891032;0.3079046380272444
0.1947843989970463;0.2794369538284209;0.2907044806110194;0.2934148221368315
0.2233639682462772;0.2659538974777098;0.2685349895146972;0.2470773956561699
0.2582838124119324;0.2508634606488655;0.2459634794052267;0.2277136336034649
0.3042990493118614;0.2415462193863697;0.235040120022471;0.254257066061717
0.3513680090052161;0.2124175413074607;0.191938277698857;0.1456765622425403
0.3853489756027742;0.1908246660039605;0.1653128718478969;0.1683493754205066
0.4137490551902339;0.173666840223145;0.1478938078589776;0.1739993131111734
0.431496474851721;0.1661822965187581;0.1472173950300628;0.1947373575341376
0.4393115282681935;0.1642179013709204;0.1545801098114728;0.2215095875744738
0.4394339952920059;0.1550235859387744;0.14813414760566;0.1791316519842929
0.4378169063618619;0.158707359295624;0.162854170820701;0.2259235552598497
0.4275569654025016;0.1591464716499763;0.1698170214581044;0.2443120861585535
0.4011904175972468;0.1553233244399583;0.1684027742070171;0.2402022601595733
0.3708810675644668;0.1499195108214724;0.1640740649323757;0.2169950503514621
0.3475478352168152;0.147197935028127;0.164232232975726;0.3018781005250807
0.3369380762222198;0.1504679124814022;0.1738834665900347;0.3154604420659822
0.3280929822481562;0.14681765283945;0.1706747082557511;0.2896469017397717
0.3255699897674977;0.1437901508167112;0.1686019923814198;0.264380247128072
0.3281491960043899;0.1421426368121265;0.1687869628179333;0.2509062061021542
0.3223876576985185;0.1420238706181021;0.1712387836664347;0.283995903706836
0.3103667893195663;0.1418178381881438;0.1730656268466046;0.2404014210408182
0.29224803265692;0.1466912090653338;0.1829418558817012;0.268845654709484
0.2723985952052254;0.1580613456090245;0.2024025231245005;0.3147055088033704
0.2498914412506743;0.1675313980619842;0.2166401897717928;0.3265227043961186
0.2194265943426463;0.1792639295739584;0.2333102780349426;0.3386175259093884
0.1901965576968547;0.1943504966904096;0.2540926255241036;0.3421862464199737
0.1677718048624454;0.2076050875042701;0.2700993916961652;0.3750808550039221
0.1518642493739631;0.2257051027084251;0.2930675131329571;0.4101504890091267
0.1372968640416639;0.2349603422775022;0.2996754162697251;0.3908830492383084
0.120659908853675;0.2440410099663422;0.3061781616571846;0.3979480613890812
0.105595004225875;0.2545965635360084;0.3152898359163671;0.4174363891187458
0.0916771400397244;0.2610419369261259;0.3174536580553261;0.3944401014054091
0.0765454929535645;0.2710542005869676;0.3261293677297258;0.3891023331368954
0.063700653033702;0.2828893654694874;0.337671811983921;0.4084613264347787
0.0623962375203715;0.2990193543403712;0.3558850338160714;0.424202395067987
0.0706896418271542;0.3033229227665355;0.3533912608510612;0.371583454807065
0.075534747166189;0.2987405191827149;0.3373536635419156;0.3383233152563119
0.0718446897707647;0.3043998139792053;0.340770346045111;0.3489911833803816
0.0635308098200147;0.3098718130091596;0.3440521258149109;0.3768257634716085
0.0577524945698556;0.3151347113783842;0.3471596078981671;0.3768257634716085
0.0515599027785556;0.327034376849556;0.3614386284847368;0.3978222834268195
0.0511203421457777;0.3379951825035908;0.373140940963949;0.4154445299517951
0.0581438806879673;0.3382334376055695;0.3664302748233297;0.3645825983091132
0.0629654525835932;0.336071116253821;0.3571030161059137;0.3419348335786556
0.0669556702714356;0.3504904209477301;0.3767506233032642;0.3820486252544232
0.0722717130624186;0.3635867830985096;0.3924970253059675;0.4258750215820748
0.0868682817647063;0.3836443305526757;0.4186579104072481;0.5023259432684929
0.1015111225456134;0.3999227259788272;0.436451475456117;0.4697473607228447
0.104104551250373;0.4083380977158584;0.4402048509712516;0.4522148404301395
0.1118449755792805;0.4160712910056333;0.4433958773006213;0.4574745965179512
0.1253385497122021;0.4167501035158671;0.4354611077089219;0.4081780745747402
0.1558269252864436;0.4123230292912961;0.4207408980979611;0.3855369223165233
0.2187341311274862;0.3653553698816809;0.3377436588928485;0.2451574513399609
0.3058603957438317;0.3147508520834128;0.2579091283051197;0.1989673250910691
0.3965826885914065;0.2730220572117798;0.2007066335876823;0.1271923008966483
0.4774704111863718;0.2417242168352847;0.1655372220063609;0.1223210155840975
0.5474115515691226;0.2138100209080776;0.1379423633725602;0.0663937226034688
0.6049577084426775;0.1918664376610561;0.1212394234817607;0.0562387412575999
0.6551002986212346;0.1744219686577418;0.1117685692521147;0.0617528394980949
0.6780938892771217;0.1576997453796435;0.1025576874870308;0.0346424315864405
0.6476711284294965;0.1485945192397394;0.1051227375111643;0.0588047322830428
0.6048533027626882;0.1421305049334079;0.1100814536273706;0.0677131838570502
0.5703832118885889;0.1356655524759907;0.1130198723947047;0.2188165114374247
0.5296581880055424;0.1284159686148305;0.1130678927577949;0.2551110973620253
0.4890050082995248;0.1279236153743926;0.1231957438968572;0.2769000639790195
0.4514566662496137;0.126728002153032;0.1300946240416903;0.260261814506368
0.4227651051734679;0.1305692388593035;0.1438279109137588;0.2893511142079155
0.4024494819170902;0.1280220980479994;0.1448939733772958;0.2611976680958852
0.3670718298107965;0.1389366231264584;0.1677296915711711;0.3150542785322965
0.322221500513543;0.1525555158699231;0.1922623264250138;0.3485038669033394
0.2827857812574897;0.1612774456758992;0.2059936255982305;0.322267350498478
0.2504390866082821;0.171637540266587;0.2211554147024405;0.3353060688265822
0.2235900031534643;0.177588821669143;0.2276946948814058;0.333213473975689
0.1993245568731602;0.1864498667614879;0.2387694911390495;0.3633713090955353
0.1871260418946514;0.2060653712392292;0.2669174617746911;0.3994387456757461
0.1822891104973881;0.2287377693554376;0.2976475204826831;0.4395207008553464
0.1758892186703211;0.2286772340507277;0.2881921735873207;0.3443626264639806
0.1680270594488339;0.2283868924521858;0.2803202588437202;0.3728214946203403
0.1650635234906557;0.2274910263952154;0.2730268828550526;0.3178361839565371
0.163410590013254;0.2239870282461473;0.2627608274598634;0.2876786279662492
0.1616549426004009;0.2223386231219989;0.2570880014665537;0.3043396347715419
0.1787388482132712;0.2238779575543697;0.2575730033971606;0.3044095064142988
0.2172392712343362;0.2176064137769844;0.2452501408809289;0.2829953335482608
0.2468905962628867;0.212576060643139;0.2364560433057755;0.2660034158614779
0.2665301913044146;0.1944255538428859;0.2068706387460707;0.1502912536957903
0.2882092717052781;0.1803524901917997;0.1870895862306096;0.1196683489841358
0.3068901063641028;0.17134952341426;0.1774174643676662;0.2002879936948169
0.3187451701026497;0.1672790237259793;0.1763941467261964;0.2113940442213412
0.3258692842847847;0.1671193800157597;0.1813755163894876;0.2244057830036036
0.3251775339283237;0.1674529033876583;0.1861219898147772;0.2352167026443714
0.3214546679835997;0.172028080145803;0.1969838012814059;0.2467141846307905
0.3226978042413448;0.170869854749353;0.1968837991655476;0.21003156503311
0.3109856134779349;0.1678055599285668;0.1934710166624151;0.2297726881040714
0.2898494759134148;0.1710009661235779;0.2006420477194384;0.2529640058768438
0.2789898319590563;0.1726324986636047;0.2042950001926321;0.310590941230503
0.2760402418473761;0.1683035402898099;0.1976094760628561;0.2823581140705773
0.2737262592165818;0.1675009395275444;0.1974418505057163;0.284315943244939
0.2754634412817468;0.1694703010052196;0.2017845653335352;0.2823581140705773
0.28203097843531;0.1675859875059905;0.1991906401637463;0.2523519322307668
0.2823108341167254;0.1652765998139813;0.1961283490123716;0.2460125339219921
0.2656442105985763;0.1965345513443616;0.2489511561746255;0.3805828414743254
0.2442261192132786;0.2232917117770504;0.2886573971869919;0.4149676632520218
0.2309411560869551;0.2406434746027213;0.3090778694673783;0.4111033733292982
0.2186466841351936;0.2530013084533304;0.3199240497905544;0.3826296295641561
0.2116533325224109;0.2707389714988109;0.3395152163871807;0.4294243287723505
0.2124045595946818;0.2817698236154311;0.3469048660357998;0.4483965283379379
0.2193561718398613;0.2938521269957547;0.3563346590691044;0.4586639214463437
0.2141799268389377;0.2980448163420228;0.3527311265067197;0.427861742121127
0.1924077268193613;0.3067280424281442;0.3579695766933984;0.4778514407271289
0.1683688057500511;0.3136851148195172;0.3606650817385787;0.4907197146474892
0.1441693963881955;0.3200680757732136;0.3629570416437349;0.3445171839231566
0.1274507916405788;0.3267860650796684;0.3663345118454484;0.3485243687793474
0.1162462356946548;0.3306884840052106;0.3654052277304893;0.3644621267116178
0.1111937185730599;0.3306253575961602;0.3586791876050458;0.360365329138077
0.1064109890687966;0.3283136128954207;0.3495326848294394;0.3163125376304394
0.1022121059874732;0.3298406867560967;0.3481757398070934;0.3482991898101565
0.103581202503118;0.3262110544045034;0.3387372601963134;0.3121302653619847
0.1091027457824445;0.3258719849289484;0.3360239122705588;0.3501759243852376
0.118653883011324;0.3225406439501068;0.3287899098922179;0.311964311341409
0.1263122505669575;0.3169028947106138;0.3186091341239053;0.2977533366514099
0.1263527740223381;0.3176693033478452;0.3201428727702607;0.3179595662887519
0.1197642405020187;0.3182990542516904;0.32121108845233;0.3099457069820339
0.1143772831835134;0.3205297025962572;0.3247732775415733;0.3239394770126727
0.1170592270871108;0.3218452671810867;0.3264189996979966;0.3358890376570987
0.1356465334473947;0.2979881184877824;0.2861978839504499;0.2276180337809575
0.1594831284493426;0.2834092652834225;0.2656316261647171;0.2301077203717912
0.1768296838602061;0.271978017399013;0.2520562406391045;0.2496023213454024
0.1952559684068887;0.2627143271614;0.2429386974194386;0.2335183659943776
0.2191145637032681;0.254825649440376;0.2364176957397221;0.2410650621381135
0.2432923178393216;0.2463890180753493;0.2290106541371833;0.2404336240067033
0.263842490091687;0.2436222196457232;0.2311216041301483;0.2308778964303579
0.2752443889059353;0.2397549166134939;0.230523647314342;0.2184069227096502
0.2738173572429475;0.229066469306183;0.2181199579137473;0.1693360802760153
0.263291325827427;0.2264479776940455;0.219887533574621;0.1936712224238784
0.2474374097304028;0.2284667991891171;0.2285666910722325;0.32559915284802
0.2300893425452001;0.2302367669349729;0.2354149936357044;0.3025673600132845
0.2111232393511379;0.2330779498075385;0.2429600701630053;0.3066774904001889
0.1914818246807164;0.2392987388092746;0.2550638569858388;0.32559915284802
0.1757247601406225;0.2459525475461345;0.2664677456447516;0.3360835556480088
0.1602377088331693;0.2520122188220716;0.2756850805237867;0.350825377727409
0.1605744884174801;0.2811205457689653;0.3222432773110539;0.4531007038105769
0.1756214953941152;0.3078022976114213;0.3600720358758387;0.4833512977647773
0.1950704852450008;0.3348515342456019;0.3951948720632148;0.5581411095797324
0.2167728524356744;0.3554486499787134;0.4169214960523792;0.5314437111678876
0.2303849641930996;0.3694696036827068;0.4267184372812094;0.5074171264271923
0.2347507112034566;0.3768921541550372;0.4258941527131855;0.4969321029168416
0.2413884533600811;0.3876361385856326;0.431958111864159;0.5228315728035436
0.2322514047815184;0.390569094836349;0.4255814333594492;0.4837966667023493
0.2043539661132255;0.3924943020030184;0.4192878454513736;0.4816493521819095
0.1841880738340347;0.394036808012191;0.4139176481613723;0.48605820008026
0.1686765230088459;0.3961194695730589;0.4107395379190864;0.3764875951244897
0.1541023112301488;0.399887952478564;0.4112870606109424;0.374409873635572
0.1399904294704918;0.3976449359245066;0.4023174938547829;0.3247225944554276
0.1265754133709603;0.398864541604895;0.4004900943864422;0.3453852701702373
0.115137544039733;0.3993528450851978;0.3979612262806249;0.3556875728103804
0.1005397004989824;0.3971186986468907;0.3914570932159302;0.36185297459046
0.0940272323466572;0.4112148167086686;0.4129187902054905;0.4159971989736354
0.0996648451611642;0.4250810961674526;0.431868528725536;0.4581056219764412
0.102908325516065;0.4326062849691949;0.4386660373314867;0.4455833690240909
0.1087349891041798;0.4397942664762845;0.4447101929349487;0.4539590082520046
0.1161003505185751;0.4444922122724237;0.4465315333096692;0.4476057477507063
0.1189295080208976;0.4463281664882425;0.4439673290519041;0.4307368242181835
0.1173964820450617;0.4416130417683759;0.4313289766550374;0.4289626200107755
0.1129175851413984;0.445968961401739;0.4354859243396909;0.4559727165446375
0.1005543665150548;0.4496640449942159;0.4383619321989331;0.4622912728593706
0.0845083434536603;0.4515129137516374;0.4381496953859496;0.4730489392195228
0.0723519425733809;0.4536093902791978;0.4386498083918156;0.4012355973017747
0.0610086324793765;0.4528744713286818;0.4346562254469288;0.3785782552007792
0.0496699400909723;0.4490720266754195;0.4262334006622307;0.3806380135735966
0.0456051136939474;0.4476262234347856;0.4227723833557967;0.382689390427095
0.0456633452954935;0.4467569114760328;0.4206955645788316;0.3888613237185109
0.0451753042405474;0.4416325323516965;0.4118109736537717;0.3765184968279612
0.0458024267900181;0.4336615941574459;0.3991496954743062;0.3868722437640809
0.0483653396606314;0.4269815669960441;0.3898743826874676;0.3457392837231278
0.0491056325970436;0.4273920604319222;0.3931166768051896;0.3703768428670027
0.0457353319086045;0.4230622743765391;0.3878799094210414;0.3519101348672311
0.0441876011748197;0.4180694351234549;0.381884213969204;0.3396610364365108
0.0469658241274597;0.4160442924277104;0.381196253650751;0.3580538980272468
0.0458733124738895;0.412079491381751;0.3770893449340644;0.3600498734650603
0.050069224670992;0.4122144097783652;0.3799572484149636;0.3662573834706927
0.0722034469238998;0.3876887621943009;0.3413908095716833;0.2452376535330378
0.1086187097175671;0.3647033582841169;0.3092369690947807;0.2446256874876479
0.1471253630528329;0.3457593530888646;0.2865737401547785;0.2544232343876152
0.1809555281199064;0.3289112154317786;0.2688998634547448;0.2420077323062991
0.2174371668026386;0.3108956421055762;0.2501379712359929;0.1875076546646481
