ADX_14;Máximo_ROC_10;Fechamento_MACD_8:17;Fechamento_ROC_10
0.1769798803937781;2.176403207331037;-0.0082923950445703;3.009259259259257
0.1836206582460363;2.6315789473684257;0.0169755505653981;2.3041474654378
0.204614094289422;3.092783505154634;0.0429144870225286;3.3448673587082
0.2340465007651182;2.7366020524515418;0.0631212952639383;3.214695752009177
0.2637450625678644;4.734411085450348;0.0755328837946898;4.171494785631511
0.2961504827969112;5.697674418604654;0.0911376145370681;6.206088992974252
0.3223304184239898;5.574912891986068;0.1007868700000216;6.198830409356717
0.3249720769198389;6.308411214953261;0.1049693955052717;6.8235294117647065
0.3086424666638604;5.6844547563805135;0.1019358478174119;5.971896955503532
0.2880139472991551;3.3936651583710487;0.1028772013216716;5.568445475638057
0.2647073257545058;2.3542600896861083;0.0998767246993885;2.1348314606741514
0.2421273013681907;2.341137123745809;0.0953362291407895;2.3648648648648543
0.2231769945190986;2.55555555555556;0.0987320290227256;2.34374999999999
0.2067533952498854;1.997780244173138;0.0997530257553567;2.1134593993325863
0.1918053235022815;1.4332965821389083;0.0968847512555601;2.0022246941045574
0.1796598517972154;0.9900990099009884;0.091398419471611;0.9922822491730964
0.164657585843301;0.9900990099009884;0.082015315535262;0.5506607929515497
0.1509889553499085;0.9890109890109874;0.0790587173685217;1.1013215859030798
0.1428570946365873;1.2074643249176862;0.073951471293526;1.3259668508287206
0.1322380534469472;0.8752735229759306;0.0730390179257884;1.2087912087912225
0.1199396463206875;0.4381161007666938;0.0650491978709144;0.7700770077007731
0.1114238839541196;-0.217864923747272;0.0568081075151756;0.6600660066006655
0.1037578422840466;-0.3250270855904782;0.0485967831330569;-0.3271537622682591
0.0959710823604595;-0.3264417845484152;0.0428310086680578;-0.326797385620908
0.0976987475695412;-0.4347826086956429;0.0311205717868734;-0.872410032715377
0.1081484383697928;-1.3071895424836515;0.0144782803187251;-1.5283842794759888
0.124061979920487;-1.6339869281045791;-0.0007183231732987;-1.5334063526834671
0.1343299064072793;-1.0881392818280702;-0.0078735472375779;-1.7429193899782152
0.1328478236482135;-0.4338394793926347;-0.0059592935724488;-0.9814612868047968
0.1248966852570231;-0.3253796095444808;0.0032890618891805;-0.6514657980456079
0.1120533176989438;1.744820065430754;0.0096017752481056;-0.1091703056768535
0.1048747801009894;-1.2008733624454089;-0.0029376272506151;-1.6393442622950858
0.1020819522780003;-2.0652173913043423;-0.0126454208978614;-1.6411378555798724
0.0956615014980765;-1.6375545851528424;-0.0223780826565054;-2.0765027322404315
0.0903828251078569;-1.5283842794759888;-0.0252209578808404;-1.1001100110010962
0.0933794008077617;-0.8830022075055195;-0.0310081072240642;-0.7760532150776085
0.1045002426048221;-0.3322259136212554;-0.0331323559743417;-0.3337041156840863
0.1215192578765602;-1.1001100110010962;-0.0326717784196119;-0.5543237250554206
0.142840499683495;-1.525054466230943;-0.0348799771862271;-1.5418502202643234
0.1452236711542671;-1.3057671381936804;-0.0255453991190446;-1.3114754098360764
0.1347652769051266;-2.679528403001072;-0.0162388908474326;-1.092896174863384
0.1280822876034907;0.4419889502762337;-0.0071815791819371;0.777777777777781
0.122385601637311;0.5549389567147692;-0.0040757444704393;0.5561735261401438
0.1166389499904313;0.998890122086569;-0.0029389761644527;0.7812499999999832
0.1097061376107545;0.332594235033272;-0.0020804949611932;0.4449388209121151
0.1023643668817015;0.8908685968819607;-0.0058800512907595;0.4469273743016863
0.0946681655831889;0.6666666666666722;-0.003917274153407;0.7812499999999832
0.0888076482673352;0.4449388209121151;-0.0057969029435476;0.3344481605351099
0.0849666284983572;0.5530973451327512;-0.0047310437628169;0.8948545861297548
0.0823520304128618;0.4410143329658119;-0.0027662264585384;0.0
0.0792765215959088;0.9911894273127738;0.0042160231952479;0.3314917127071752
0.0739444139545497;1.5401540154015465;0.0078280470745273;0.0
0.0766565873320384;1.1037527593818943;0.0179097414336677;1.1061946902655024
0.0785785661639571;0.6593406593406648;0.0166598081157012;0.4429678848283602
0.0812919001992391;1.9889502762430904;0.0242731922880743;1.328903654485061
0.0940244087441026;2.759381898454746;0.0367152062272957;2.558398220244721
0.1102973447210795;3.752759381898453;0.0488549885500333;2.547065337763017
0.1326862701868404;4.429678848283504;0.071597184018838;4.444444444444448
0.1548042913047854;3.520352035203524;0.0799967960955729;3.658536585365855
0.1700684810355759;3.2930845225027525;0.0904953724425592;4.208194905869334
0.1742022073736896;1.199563794983636;0.0744080826962143;1.5418502202643234
0.165975246390531;2.3835319609967374;0.062559880335872;1.764057331863287
0.1659404516336983;3.493449781659392;0.0783793977080851;3.5010940919037226
0.1679579152253957;3.165938864628812;0.0796032764417606;3.528114663726574
0.157182574147724;2.3835319609967374;0.0818172351603063;2.950819672131143
0.1428915642613609;1.5037593984962274;0.0791054724185507;1.952277657266808
0.128363165216989;1.0638297872340388;0.0786107852781139;1.8358531317494595
0.1310576003309142;1.2725344644750902;0.081883327865512;0.8510638297872347
0.1525356345725066;1.8065887353878844;0.0899017936576527;2.1390374331550914
0.1612927880580772;3.081827842720501;0.0965589602878314;1.8065887353878844
0.1614061306027145;3.232758620689663;0.0987772740003549;3.904555314533616
0.1559329322366383;1.1640211640211768;0.0867608668386346;2.708559046587216
0.1502847317479438;1.6877637130801704;0.0851998725826632;1.0570824524312858
0.1544372437053608;2.328042328042335;0.0897947438974817;2.5559105431309925
0.1583694207351223;2.6455026455026456;0.0929765131053201;2.441613588110408
0.1584915932085345;3.174603174603182;0.0984360939624569;3.1914893617021165
0.1580736664950155;2.5263157894736867;0.1042245426053583;3.287380699893961
0.1576162252480611;2.3036649214659564;0.1045418764175991;2.637130801687764
0.163029299976891;1.670146137787058;0.1010688756848878;1.7801047120418838
0.1654349171228293;0.618556701030933;0.092838927630547;1.1482254697285954
0.1607102615064521;2.400835073068898;0.091523434466298;1.7745302713987468
0.1587584171151157;2.824267782426773;0.0950207864893766;3.4810126582278484
0.1539239614997669;2.282157676348536;0.0928702943944852;2.40585774058576
0.146115052347417;2.481902792140644;0.0946459962944477;2.1806853582554417
0.1456806644153803;2.680412371134037;0.1013144816501139;2.6943005181347126
0.1538280043980914;3.076923076923084;0.107867644818226;2.577319587628866
0.1689842704783459;2.772073921971248;0.1141792725685704;2.5667351129363447
0.1814530344145665;2.865916069600831;0.1135014035424237;2.4665981500513894
0.1893545345878624;4.312114989733059;0.1191191384492249;3.395061728395062
0.2010120252142427;3.790983606557388;0.124506235707031;4.127966976264194
0.2106389932809151;3.3639143730886856;0.1251564205838615;3.487179487179485
0.2123156989386979;3.5605289928789383;0.1247378713484863;3.058103975535157
0.2121021771754429;3.245436105476676;0.1269241120907338;3.7793667007150256
0.2117266487901458;3.128153380423819;0.1275238807004157;3.455284552845527
0.2037345241895548;2.409638554216852;0.1136786866354953;1.715438950554994
0.1969508733452332;-1.2935323383084654;0.0790775972415875;-0.7035175879396836
0.1995955188039642;-0.0999000999000977;0.050981100938598;-1.301301301301309
0.1992684972491499;-0.6965174129353262;0.0414086812491607;-0.1003009027081222
0.1961755547587871;-1.8700787401574752;0.0326571643959869;-0.9950248756219046
0.2003521474576154;-1.6781836130306014;0.0246892721420408;-1.4866204162537202
0.2111623373204094;-2.071005917159772;0.016348772012348;-1.6848364717542117
0.2172930732967358;-2.750491159135554;0.0057343824902815;-2.2749752720079
0.2219397111428853;-2.652259332023572;-0.00396777279634;-2.9527559055118178
0.2125382258476435;-2.8375733855186;-0.0061330215674288;-2.750491159135554
0.1909617004965292;-2.3529411764705728;-0.0052563288272562;-1.5873015873015883
0.1727858547160395;0.0;-0.0056315454802913;0.3036437246963497
0.1557001217062818;-0.600000000000005;-0.0057519040186804;0.5070993914807375
0.1388448673835393;-0.3006012024048209;-0.003470870316363;-0.3012048192771198
0.1258560279228768;0.4012036108324889;-0.0006970477489272;-0.1005025125628119
0.1220752241998266;0.5020080321285033;0.0067934233532263;0.5030181086519186
0.1217032895446116;1.1077542799597124;0.0140265040324116;0.9072580645161276
0.1151428509386633;0.3030303030302965;0.0086808189703067;0.404858299595133
0.10369523271827;0.5045408678102997;0.0025484732737837;0.4056795131845935
0.0918215826415482;0.3021148036253891;0.000468123822511;0.2020202020201977
0.0830548954321988;0.4016064257028026;-0.0009817010776878;0.0
0.0830285284221913;0.0;-0.0041820318462804;-0.1009081735620563
0.0936723436801848;-0.7042253521126789;-0.01073579060367;-0.5045408678102997
0.1107065073799698;-1.1055276381909491;-0.0216683697296744;-1.3091641490432933
0.1222313540150215;-1.898101898101893;-0.0298027856753151;-1.509054325955738
0.1258386020511139;-1.898101898101893;-0.0346907081642715;-2.002002002002013
0.132012502730013;-1.7928286852589614;-0.0372134519056661;-2.197802197802204
0.138934645223154;-1.1077542799597124;-0.0402609425934059;-1.5120967741935518
0.139505263955305;-0.8032128514056232;-0.0358181968320039;-0.8080808080808087
0.1290474192374548;-0.4016064257028205;-0.0263067134208636;-0.5040322580645233
0.1203172871486514;-0.3999999999999915;-0.0157479912249929;-0.2016129032258021
0.1175130774335932;1.8145161290322551;-0.0113926279482186;-0.3030303030303145
0.1238446671091141;2.532928064842958;0.0085664535258054;1.622718052738338
0.126570140065994;-0.7113821138211411;-0.0089573038137782;-0.6122448979591887
0.1183131690095757;-0.3054989816700726;-0.0175179927445086;-0.204290091930537
0.1241095083797275;0.0;-0.0230039507029271;-0.204290091930537
0.1451806215481447;-2.332657200811345;-0.0473398240889242;-2.145045965270675
0.1742993958179159;-1.1201629327902185;-0.0585512964523555;-1.5353121801432996
0.2042975716136222;-3.542510121457504;-0.0781900601492378;-3.258655804480654
0.237629323969901;-3.83064516129033;-0.0876146360347558;-3.5460992907801385
0.2675168426786762;-3.9156626506024153;-0.090855956744873;-3.737373737373748
0.2764193588929479;-5.346534653465338;-0.0886312906495252;-3.242147922998972
0.271372968183412;-5.138339920948613;-0.0849048229626294;-4.690618762475038
0.2566660962351476;-1.740020470829068;-0.0746765286861919;-1.437371663244359
0.2413963310228421;-2.553626149131768;-0.075761250453441;-2.661207778915044
0.2233053916483678;-3.054989816700618;-0.0790849778368869;-3.0706243602865806
0.2016265775238235;-1.1422637590862017;-0.0783190368220623;-1.0438413361169063
0.1812192243301708;-1.5447991761071096;-0.0725223606433687;-1.1434511434511376
0.1639138039432909;-0.1049317943336808;-0.0656129953681379;0.2105263157894692
0.1506776777032329;0.2096436058700351;-0.0592160762798759;0.0
0.1414444635332779;0.1044932079414815;-0.0522202784835492;0.0
0.133775677919317;0.2092050209204976;-0.040538732390198;0.3141361256544435
0.1245579684824556;0.2083333333333289;-0.0370172009580009;-0.2094240837696476
0.1173788107800329;0.2083333333333289;-0.0303352236478904;-0.4166666666666578
0.1081092550569809;0.5241090146750599;-0.031633233812558;-0.1051524710830682
0.105647068668431;0.5252100840336209;-0.0239717782767083;1.0559662090813056
0.1158465071316878;-0.5252100840336023;-0.0380830737512631;-0.9493670886075934
0.1326860204665103;-2.196652719665281;-0.0557875971966019;-2.1030494216614013
0.1567088367852613;-1.3655462184873846;-0.0722058455737126;-2.731092436974788
0.181766706166274;-1.7782426778242668;-0.068440539622733;-1.4705882352941049
0.2035787643917232;-2.609603340292276;-0.0830363641597671;-3.357817418677844
0.2123873100918743;-1.7745302713987468;-0.0777436906505624;-2.609603340292276
0.2150213830320053;-1.2474012474012393;-0.0710538499367743;-1.9937040923399736
0.2131613891039284;-1.1434511434511376;-0.0613410254942383;-1.987447698744783
0.2025970134138807;0.3128258602711091;-0.046444726484724;-0.736842105263161
0.2251555068634585;-8.777429467084637;-0.1183326005896354;-9.299895506792064
0.2809442964245213;-7.074973600844772;-0.1628888444006939;-7.348242811501611
0.3169136283298234;-5.026737967914427;-0.1796712143342489;-5.585392051557479
0.3362775255048946;-5.431309904153352;-0.1801708475146242;-4.427645788336935
0.3560595697232896;-5.005324813631529;-0.1738453877994619;-5.437100213219632
0.3747278175697082;-4.394426580921759;-0.1607353073099791;-3.2573289902280207
0.3977641085604137;-5.632306057385753;-0.1532583304947827;-5.037513397642022
0.4163479417047396;-6.105263157894738;-0.1443049062646526;-5.139186295503217
0.4046444066202982;-5.573080967402727;-0.1323295782471643;-5.2294557097118295
0.3746918190709253;-6.02910602910603;-0.1107829421302053;-4.878048780487795
0.3451614812900401;3.5509736540664227;-0.0920400099473663;3.456221198156691
0.3179018552132729;3.1818181818181746;-0.0723648960938643;3.6781609195402334
0.2933720840419794;2.027027027027024;-0.0558644495755444;2.730375426621164
0.2745415204554298;2.477477477477464;-0.0408551421165679;2.2598870056497296
0.2533645558232774;-0.2242152466367665;-0.0461362346852638;0.3382187147688967
0.2318683293325546;-1.345291479820619;-0.059759305234353;-1.2345679012345616
0.2240954092310711;-0.9009009009009016;-0.0710355193118896;-1.0158013544018043
0.2256922118097855;-0.896860986547086;-0.0748552347405073;-0.7900677200902968
0.2310761073780045;-1.3363028953229508;-0.0789810815864555;-1.3513513513513624
0.24045643591808;-2.212389380530966;-0.0754389243049757;-1.8952062430323289
0.2460622444623359;-1.6592920353982146;-0.0677940026213619;-1.670378619153679
0.2365872785340245;-2.312775330396485;-0.0597235875654966;-1.9955654101995528
0.2132804033009165;-1.3245033112582891;-0.0548916070931593;-2.325581395348827
0.1975096828607943;-1.4285714285714175;-0.0379734080729452;-1.3259668508287403
0.1896512489555456;1.348314606741564;-0.0275614826250709;0.1123595505617953
0.1896501300471872;3.1818181818181746;-0.0085714728678958;2.3863636363636256
0.1934110650885146;2.3863636363636256;0.0025468418498508;2.5085518814139185
0.1858133992671888;0.9049773755656116;0.0001706929670604;1.2514220705347123
0.1773239936506112;2.2573363431151363;-0.0181429579387444;-0.11415525114155
0.1701093659257678;4.185520361990962;-0.0114673842948889;1.3636363636363549
0.1736185933261416;5.624296962879639;0.0256531946266633;4.3035107587769055
0.3213742094540848;25.70462232243519;0.2562389480878178;25.113122171945708
0.5623338386697306;24.608501118568245;0.4159960381822483;26.077097505668924
0.7686893268470999;24.414715719063537;0.5139516550825416;24.300111982082868
0.9561021785055818;23.72505543237252;0.572317225900461;24.91582491582492
1.13666950708579;22.577092511013223;0.5985374421227156;23.52941176470589
1.279589763283875;23.52941176470589;0.5974418522980312;23.35928809788653
1.3707873186555493;24.55156950672645;0.5819327568069408;24.606741573033705
1.4365394856919522;22.40618101545253;0.5557305980277452;26.62857142857143
1.3659532685520726;20.08686210640608;0.5194493376858862;23.76681614349775
1.1965404517927485;17.89137380191693;0.482651198741248;19.97828447339848
1.0510493439346678;-0.6278026905829621;0.4452931965389979;-0.0904159132007214
0.9248618123624264;-0.5385996409335772;0.4062483259661071;-0.8093525179856103
0.8098802373807698;-0.4480286738351318;0.3747790740646977;-0.1801801801801763
0.7051819200157147;-0.2688172043010695;0.3471020832670657;-0.1796945193171729
0.6145386163945716;0.0;0.3193969517707504;-0.1796945193171729
0.5366001342086287;0.0;0.2879119978530315;-0.1803426510369664
0.4726248782189069;0.7200720072007207;0.2657023507530542;0.3606853020739488
0.4231320373135287;1.262398557258797;0.2482314255789184;0.8122743682310456
0.3877144323383916;1.9891500904159027;0.2355791458146026;1.630434782608709
0.3606382223123204;1.987353206865392;0.2254595660808878;1.9004524886877745
0.3322674117182967;1.7148014440433168;0.2095630772259529;1.6289592760180969
0.3046793758701431;1.7148014440433168;0.1945096262342467;1.9038984587488748
0.285674506706505;1.9801980198019864;0.1815218174934525;1.6245487364620912
0.2643464772408756;0.9883198562443792;0.1613939048456618;0.810081008100809
0.2355764707516159;0.8984725965858009;0.1434932762287744;0.810081008100809
0.2067377032228289;1.8867924528301805;0.129796711352192;1.3550135501355045
0.1847917237454994;1.5192135835567464;0.1293448464658571;1.7969451931716018
0.1673433034365757;0.2671415850400655;0.112505412804543;0.358102059086848
0.1489356248831275;0.1773049645390191;0.1036409793398167;0.3565062388591724
0.1310299225177581;0.4428697962799001;0.093842334491617;-0.08880994671403
0.1220354566582475;1.685891748003561;0.0914175347325745;0.7123775601068573
0.1282878719609575;2.307009760425908;0.0997061291032963;1.6014234875444813
0.1698018699852108;4.58958517210944;0.1507524133817401;5.239786856127885
0.2183044777967064;5.338078291814943;0.1745436120586454;5.17857142857143
0.2606257855190502;5.609973285841487;0.1922376849202436;5.625000000000007
0.3057804426879387;4.938271604938276;0.2019462369006017;5.614973262032076
0.3451049550914515;4.753521126760572;0.2047831064944141;4.677846425419236
0.3782814372697342;5.683836589698052;0.2039102482754611;5.976806422836751
0.3980343884909125;5.575221238938044;0.2004941920185174;5.683836589698052
0.4153917081206956;5.114638447971782;0.1942931113465924;5.866666666666668
0.4017204327522221;3.926701570680622;0.1818752503549756;5.03978779840849
0.3565862798138308;3.295750216825679;0.1687993155865754;4.028021015761829
0.3136604901243676;0.2531645569620349;0.1533690565964072;0.0843881856540066
0.2779819485839755;0.0844594594594576;0.1355809996008243;0.4244482173174934
0.2489176887727788;0.1686340640809557;0.122157626872994;0.1690617075232423
0.2230143778887893;0.0840336134453763;0.1120832549408383;0.1687763713080133
0.1992315084559983;0.1680672268907527;0.1056841026188344;0.3372681281618965
0.1772863549475794;0.5882352941176494;0.0997616244056232;0.2525252525252471
0.1612196028593306;0.3352891869237295;0.0987593771370924;0.5042016806722731
0.1482474653352295;0.0;0.0889612956394145;-0.0839630562552459
0.1372906604333894;0.2518891687657377;0.0811018492795536;0.2525252525252471
0.1289376199946517;0.4198152812762444;0.0747767542831159;0.3367003367003295
0.1167935563763173;0.3367003367003295;0.0641130650440207;0.1686340640809557
0.104697272668999;0.5907172995780615;0.0551575992726967;0.4226542688081209
0.0953566839321801;0.8417508417508388;0.0498264723376387;0.4219409282700482
0.0866424594078894;1.1754827875734726;0.0515771383495078;0.7582139848357341
0.0862329886296947;1.1744966442953066;0.0592917435342705;1.0924369747899076
0.0927828758600211;1.754385964912273;0.0653835262907911;1.1754827875734726
0.1026499209834468;2.0050125313283225;0.0746473877942897;1.254180602006677
0.121439455328511;2.684563758389264;0.0858755540733948;2.2689075630252065
0.1481999089037571;2.9313232830820746;0.0981845195484929;2.6868178001679284
0.1779637305737322;3.511705685618728;0.1109367791473641;3.104026845637577
0.204092376021044;4.9496644295302;0.1203473097552887;3.7037037037036993
0.2291657735039523;4.4463087248322095;0.1383262615396514;4.797979797979785
0.2331817656081873;0.0;0.0951184686611927;0.6722689075630258
0.2252337206699528;-0.7468879668049779;0.060675587938773;0.0
0.2288216055330066;-1.1608623548922103;0.0309206188482402;-0.9143807148794634
0.2413596771762248;-2.1346469622331674;0.0084746990116197;-1.1618257261410836
0.2621783868860616;-2.3751023751023825;-0.0072527196164529;-1.651527663088351
0.2881260305393486;-2.777777777777777;-0.0212802505292817;-2.382908792111743
0.3244235121817211;-3.3360455655003936;-0.0326750805300228;-3.025347506132469
0.3558813296051106;-4.281098546042013;-0.0408573066902864;-3.5801464605370183
0.3515257237530007;-5.435651478816944;-0.0499497764630554;-4.139610389610388
0.3258937224906958;-4.979919678714854;-0.0550026005908215;-5.140562248995974
0.3024412261586031;-1.4190317195325537;-0.0604711555287611;-1.669449081803014
0.2871157293374561;-1.0033444816053594;-0.0638698810283564;-1.5886287625418167
0.2853098225686524;-1.845637583892623;-0.0724203608545384;-1.845637583892623
0.2913637509880702;-2.9362416107382523;-0.0909880910836378;-2.85474391267842
0.3021342984753751;-3.020134228187915;-0.1038006430671245;-3.022670025188912
0.3137544872500871;-3.4453781512605053;-0.1212068359676319;-3.619528619528632
0.3225872222834089;-3.36700336700337;-0.1280257635045814;-3.288364249578405
0.3309565450265733;-3.037974683544299;-0.1340233982584084;-3.544303797468354
0.335971862832554;-2.704987320371938;-0.1281940247978852;-2.709568162574092
0.3299851382644037;-2.113271344040575;-0.1209985561141184;-2.709568162574092
0.3072728341148641;-2.540220152413215;-0.1108140702064748;-2.292020373514428
0.2783031228995489;-2.8716216216216206;-0.1032590164874491;-2.3789294817332145
0.2481960398462757;-1.62393162393162;-0.09770838634868;-1.9658119658119544
