ADX_14;Máximo_ROC_10;Fechamento_MACD_8:17;Fechamento_ROC_10
0.0315100824789645;0.0;-6.860447659207125e-05;-0.0361663652802821
0.0298801667198646;-0.072254335260114;-0.0010371031620195;0.0
0.0279437635381685;-0.072254335260114;-0.0005699639035015;-0.072254335260114
0.0275988807806984;0.036153289949391;-0.0002329302456729;0.0
0.0279190300099388;0.0;-0.0011052790687635;0.0
0.0303393498181376;-0.1805706031058169;-0.0039033158089551;-0.0361794500723645
0.0350083888900052;-0.1445608962775666;-0.006852493905658;-0.1446131597975385
0.0389596513237187;-0.1083815028901775;-0.0109444566908933;-0.2529815684857256
0.0396221740043655;-0.1083815028901775;-0.0079476789451042;-0.1083815028901775
0.0390535031847356;-0.1084206722081717;-0.0067907047271518;-0.1084206722081717
0.039179702760104;-0.1084598698481602;-0.0080453718177722;-0.0723589001447162
0.0364319328682806;-0.036153289949391;-0.006491922600972;-0.0361663652802821
0.0322886275334621;-0.036153289949391;-0.005257638633779;-0.0723065798987692
0.030031096243286;-0.0722804481387897;-0.0042744882704397;-0.0723065798987692
0.0279793310298953;-0.0723327305605771;-0.0068225697903443;-0.1446654611211542
0.0284392297497185;-0.0723589001447162;-0.0084157478833546;-0.072385088671732
0.0284568562592797;0.072385088671732;-0.0093094080986873;-0.0362056480811063
0.0267102278056615;-0.0361663652802821;-0.0063640519982079;0.1449275362318809
0.0265298164791922;-0.0723327305605771;-0.0063928415584157;-0.1084990958408592
0.0277067933295854;-0.0361794500723645;-0.0073660086232898;-0.1085383502170808
0.03220303040945;-0.072385088671732;-0.0089680498379394;-0.0724112961621997
0.0371473882596186;-0.1084990958408592;-0.0142986450026825;-0.2894356005788778
0.0380515460154792;-0.1808318264014363;-0.0131864973387365;-0.1447178002894325
0.0369780065467488;-0.1446654611211542;-0.0143142348219704;-0.2170767004341616
0.0367618913881347;-0.072385088671732;-0.011407133950577;0.0
0.0357650677744785;-0.0362056480811063;-0.0091156288061426;0.0
0.0386630587378814;-0.2531645569620264;-0.0106396344147761;-0.1086562839550928
0.0440794128109258;-0.1447178002894325;-0.0158750053438367;-0.3617945007235941
0.0439640625313737;-0.1447701773434641;-0.0135469900517328;-0.108616944243306
0.0429117113367144;-0.1085776330075917;-0.0149363377497415;-0.1810938065918171
0.0409996736346764;0.0;-0.0121947426335573;-0.0362318840579766
0.0390092409595768;-0.0362056480811063;-0.0099982140931444;0.1088534107402073
0.0369984850221094;0.2536231884057981;-0.0048994236431525;0.0724637681159404
0.0376844013048759;0.1810938065918171;0.0031910839183986;0.2900652646845607
0.0427074335118447;0.1448750452734485;0.0053723957160549;0.0724375226367242
0.0426797757102654;0.0;0.0034144780523135;-0.0362187613183557
0.03832247228223;0.1087744742567119;-0.0002456743584815;0.0
0.0352604283588849;0.0362318840579638;0.0005632492675999;0.2541757443718238
0.0353685617205574;0.0;-0.0033358467259141;-0.0724900326205131
0.0351765630149593;0.1086956521739042;-0.0037269292220258;0.1088534107402073
0.0360101641367741;0.0724375226367242;-0.0005719509669432;0.1087350489307761
0.0370659517756804;0.1086562839550928;0.0005122797024235;0.0724900326205131
0.0361238248722565;-0.0722804481387897;0.004582555728092;0.0724112961621997
0.0345930291750033;-0.1084598698481602;0.0039500908636647;-0.1807664497469295
0.0319330062373839;0.0;0.0034152980965629;-0.072385088671732
0.0325800339771615;0.2173125679101857;0.0062945698107483;0.1449275362318809
0.0369503151611592;0.2173125679101857;0.0092408670499182;0.2538071065989858
0.0399283683777666;0.4346251358203585;0.0132718659547812;0.2173125679101857
0.0448426811654928;0.543675244653855;0.0212865845567904;0.5440696409140318
0.0521969903434268;0.3981179876945328;0.0285242521197375;0.543675244653855
0.0599992963928746;0.5066956207021374;0.0317126580368487;0.398262128892105
0.0701422473500154;0.4703328509406621;0.0364672927934428;0.5432814197754514
0.0800756619890611;0.5063291139240528;0.0410762429265574;0.5065123010130267
0.0859227165809958;0.5790807093738695;0.0421373382549674;0.5795001810938071
0.0898473067511488;0.4701627486437706;0.0429416180312784;0.6157189424121757
0.0895819515652815;0.5059631369714385;0.0424373764437575;0.5065123010130267
0.0856376913565776;0.5782435851102153;0.0432631507426606;0.5424954792043477
0.0843621896518912;0.4327443202308005;0.0449880527087529;0.5421033610408332
0.083685326269734;0.3244412400865171;0.0461808725196632;0.3968253968253948
0.0811463303861501;0.3244412400865171;0.0458652696106725;0.3244412400865171
0.0776125339537108;0.2520705797623345;0.0445145992140645;0.3606202668589897
0.0739308627598823;0.2520705797623345;0.0424816764901372;0.2521613832852908
0.0707400810585643;0.1799208348326761;0.0400272687676661;0.1799856011518976
0.0644033083459936;0.1079525008996082;0.0340087333356393;0.1080302484695755
0.0579590577093848;0.1439884809215232;0.0301191598681747;0.107991360691136
0.0556597547767048;0.0;0.02668638907911;0.107991360691136
0.0541908350921918;-0.0359324469996335;0.0214319700378062;-0.0359712230215883
0.0522987237465661;-0.143626570915629;0.0183812119342405;-0.071890726096332
0.0513731796279763;-0.0359324469996335;0.0158181887531476;-0.1077973409989133
0.0490472318680557;0.0;0.0147667606587376;-0.0718648939992798
0.0451742676189815;-0.0359195402298906;0.0147863471450975;-0.0359324469996335
0.0403891271745458;-0.0359195402298906;0.0144347934283821;-0.0359324469996335
0.0357181959322256;0.0;0.0138353292926716;-0.0359324469996335
0.0344319602841193;0.1078360891445044;0.0153014941051985;0.1438848920863278
0.0351743655795702;0.1078360891445044;0.0170484353557043;0.1438331535419011
0.0343892120737229;0.0359582883854784;0.0145019148534437;0.0359582883854784
0.0324706504638931;0.0359453630481596;0.011272174386363;0.0719683339330679
0.0315221827829929;0.0;0.0076498309921753;0.0
0.0306049393643079;0.0;0.0060677212136717;0.0359712230215755
0.0291909474490668;-0.0359324469996335;0.004824096645482;0.0
0.0279654877891912;-0.0359324469996335;0.0049563044342519;0.0
0.0297605656077753;-0.0359324469996335;0.0038142183515645;-0.0359453630481724
0.0316496330505481;-0.1077586206896592;0.0029304497425108;-0.0359453630481724
0.0292868248342844;-0.143626570915629;0.001135981327792;-0.1436781609195371
0.0268104862849512;-0.0718132854578209;-0.0012437988435642;-0.2154398563734372
0.0251881357326721;0.0359453630481596;0.0004749654538542;0.0
0.0238773366826016;-0.0718648939992798;-0.0005707028208625;-0.0359582883854657
0.0240746441725405;0.0;-0.0012795425460794;0.0
0.0234361201876302;-0.0359453630481724;-0.0006268998241019;0.0
0.0223589232102317;0.0;-0.002382433255228;-0.0719165767709441
0.0220444001155341;0.0;-0.0002039765346424;0.0
0.0210575277191773;0.0359453630481596;0.0013071534582209;0.0359582883854784
0.0195831906899538;0.0719165767709441;0.0034307210222195;0.0719165767709441
0.0190197176455791;0.1078748651564226;0.0048141573375204;0.1079136690647395
0.0205789933880732;0.0718648939992925;0.0067628501644563;0.1799208348326761
0.0224541752220444;0.0718648939992925;0.007943110633338;0.071890726096332
0.0213174280495814;0.0719165767709441;0.0041185225468005;0.0
0.0206179614524945;0.1078748651564226;0.0058171154117481;0.1438848920863278
0.0211546142112095;0.0719165767709441;0.0057367076291967;0.0719165767709441
0.0210006656497148;0.0359453630481596;0.0033172477393037;0.0719683339330679
0.0194386721345147;0.071890726096332;0.0026737384885322;0.0
0.0182754206118175;0.0718648939992925;0.0032739360808733;0.0359453630481596
0.0177910788159562;0.1437297879985724;0.0058302717970413;0.0718648939992925
0.019609411164305;0.1077586206896592;0.0085647687910075;0.1077973409989261
0.0229472039614453;0.0718132854578081;0.0102438094586609;0.0718390804597685
0.0252209100999191;0.0359066427288977;0.0111516941311435;0.0718390804597685
0.0271914554199298;0.1437297879985724;0.0115040170125872;0.2158273381294917
0.028899261363939;0.0718390804597685;0.0114635484611724;0.0718390804597685
0.0289507884201759;0.1437297879985724;0.0100414085130076;0.0718648939992925
0.0284716356784384;0.1437297879985724;0.0110324868571645;0.2157497303128452
0.0265325604451229;0.1795977011494278;0.0092230475183789;0.1078360891445044
0.0237091714333923;0.0718132854578081;0.0099665697651829;0.1437297879985724
0.0225955676232258;0.0358808754933549;0.0113456328058099;0.1077199281867058
0.0229637776544145;0.1076426264800774;0.0120189200238733;0.0717875089734371
0.02318765491954;0.0358808754933549;0.0121876390876245;0.0717875089734371
0.0220483485493157;0.0358937544867249;0.0108922438949718;0.0358937544867249
0.0211561877903594;0.0;0.009727717739679;0.0358937544867249
0.0210020294183114;0.0358937544867249;0.0086824226757826;0.0358937544867249
0.0222969969244412;-0.0358808754933676;0.0044120354050427;-0.0359066427289104
0.0232288259059442;0.0;0.0024618408621819;-0.0717617509867225
0.0235126014994372;-0.0717102904266746;0.0032749942433625;0.0718132854578081
0.0250918736804644;0.0;0.0026451991922407;-0.0358808754933676
0.0249367667135454;-0.0358680057388737;0.0021444717694301;-0.0717360114777603
0.0229451978184062;-0.1075268817204214;0.001745339927254;-0.0717360114777603
0.0233620285854761;0.0;0.0014263021122395;-0.0717360114777603
0.0248661390597938;-0.1435235019734578;-0.0021628179107864;-0.1435235019734578
0.0269792252803929;-0.1794043774668127;-0.0068130041511302;-0.2152852529601803
0.0307629476239595;-0.1794043774668127;-0.0098597253999841;-0.2152852529601803
0.0339469355598125;-0.1435750179468742;-0.0117226505745016;-0.1077586206896592
0.037515915580409;-0.1794043774668127;-0.0127211506809707;-0.143626570915629
0.0425614125506403;-0.1794043774668127;-0.0142084803673974;-0.2511661284535353
0.0475532242105552;-0.1794043774668127;-0.0137748198946212;-0.1794687724335991
0.0490223181253383;-0.2152852529601803;-0.0131348862370295;-0.1794687724335991
0.0478193423752931;-0.2511661284535353;-0.0145903670111131;-0.2512562814070362
0.0460624776776347;-0.2510760401721674;-0.0152363693484787;-0.2512562814070362
0.0446350997015689;-0.1437297879985596;-0.0164178927089189;-0.1796622349981931
0.0440170864080263;-0.143781452192664;-0.0168293682986302;-0.1078748651564098
0.0441957606012416;-0.1797268152408365;-0.0178094164026632;-0.1438331535418883
0.0449696591877426;-0.1797268152408365;-0.0202694640695852;-0.2157497303128325
0.047068942724615;-0.2156721782889961;-0.021469757170923;-0.2157497303128325
0.0501264170279997;-0.2156721782889961;-0.0206583608663919;-0.1438848920863278
0.0527762280909331;-0.2516175413371685;-0.0229206458690249;-0.2876663070837766
0.0529298738692851;-0.2157497303128325;-0.0216965306642045;-0.2157497303128325
0.0512058906867141;-0.1438848920863278;-0.020314511987685;-0.1439366678661358
0.0497117719284857;-0.179791441927354;-0.0199685605079302;-0.1799208348326761
0.0477025832904019;-0.1439366678661358;-0.01923633329951;-0.143988480921536
0.0446279531373962;0.0;-0.0182551309504894;-0.143988480921536
0.0413442260524102;0.0720201656463794;-0.0137926915252286;0.0
0.0392126149597079;0.0;-0.0114780990454086;0.0360360360360416
0.0372699805841279;0.0;-0.0129278104409564;-0.0720720720720705
0.0342530307919585;0.0720461095100849;-0.0124997637405748;-0.0720461095100977
0.0331621504958879;0.2522522522522533;-0.0063396385220215;0.2163721601153938
0.034073863763103;0.1081081081081122;-0.0030353633456918;0.1081081081081122
0.032721158118499;0.0720461095100849;-0.0040093122769775;0.0
0.0304059560836516;0.036023054755036;-0.0023614420991755;0.1081470800288433
0.0283042095582122;0.1081081081081122;-0.0022749777268842;0.0720980533525707
0.0272922197123553;0.0359971202303744;-0.0021590275996956;0.0720980533525707
0.0297961142268983;-0.2518891687657441;-0.0064699996698003;-0.180050414115955
0.0359661561395023;-0.2160604969391383;-0.0126240050597559;-0.2521613832853036
0.0424563829399497;-0.1801152737752187;-0.0143447000192367;-0.0721240533717979
0.0467479128336708;-0.251979841612672;-0.0151801261635888;-0.1081470800288305
0.0512767625510862;-0.3235082674335006;-0.0176051090247817;-0.3598416696653396
0.0528684323061793;-0.143988480921536;-0.0144025018911655;-0.1799856011519104
0.0504383556177364;-0.0359971202303871;-0.0107216253076529;-0.0360360360360416
0.0484275272496573;0.1080302484695755;-0.0045787569213331;0.0
0.0530181426639887;0.107991360691136;0.0031145534919581;0.1440922190201698
0.0598061998325998;0.0719683339330679;0.0083564828272706;0.1440922190201698
0.0624034684263484;0.2525252525252535;0.0084408664954587;0.1803751803751829
0.0641306250171209;0.2887044388307408;0.0082907893649313;0.2889129649692968
0.0633893988243617;0.2526163839769046;0.0079823214879013;0.2165283291230556
0.060270812314447;0.360880548538426;0.0086830764991425;0.2526163839769046
0.0575680373391875;0.1442481067435959;0.0078420410377972;0.2889129649692968
0.0559399180749148;0.1441961067051287;0.0037336204463045;0.0360620266858925
0.0537193575696882;0.0360100828231961;0.0052454871868441;0.1441961067051287
0.0498424908461108;0.0;0.0050500990769251;0.0
0.0458634920666293;-0.1078748651564098;0.005901433245949;-0.0719424460431639
0.0424150264577453;-0.1438331535418883;0.0052331844431456;-0.1079136690647522
0.0394263562633792;-0.0359841669665275;0.0046419708401437;0.0
0.0368361754282619;-0.0359841669665275;0.0041186140074458;0.0
0.0353056377521128;0.0;0.0047662039994733;0.0360100828231961
0.0338839336708787;-0.1078748651564098;0.0039851253766869;-0.0359971202303871
0.0327470282290473;0.0;0.0033467222454568;0.0
0.0338093292270792;0.0;0.0028227220005234;0.1081470800288433
0.0323966567587068;0.107991360691136;0.0023907533867273;-0.0359971202303871
0.0309342453813553;0.0359712230215755;0.005366410804676;0.1080302484695755
0.0314287269495554;0.1799856011518976;0.0084022625799349;0.107991360691136
0.0312382300229476;0.1440403312927589;0.0102936597929534;0.1440403312927589
0.0310731326865545;0.2159827213822848;0.0102360168836064;0.1080302484695755
0.03378719118549;0.2159827213822848;0.0132767571713827;0.2160604969391383
0.0393298514083767;0.2159827213822848;0.0161622873167246;0.2159827213822848
0.0447525378872598;0.251979841612672;0.0188692640266729;0.2880806625855306
0.0473093423594349;0.2880806625855306;0.0191637352328903;0.2520705797623345
0.0462395252829387;0.3239740820734336;0.0177830305055088;0.2160604969391383
0.0455028266737848;0.3595828838547336;0.0197227153728611;0.3240907454087139
0.0489595926410897;0.3595828838547336;0.0250211958892343;0.3597122302158196
0.0522887898127539;0.3233920229967783;0.0280665356069924;0.3236245954692551
0.0547455225996248;0.4314994606256778;0.0317011770018105;0.3955411722402121
0.0581127862530084;0.3232758620689649;0.0334312703858401;0.4316546762589963
0.0588882242764167;0.2514367816091964;0.0315796986418135;0.2515271289974858
0.0605602705633708;0.3591954022988557;0.0317420762350337;0.2873563218390871
0.062342710678731;0.3231597845601431;0.0321816934294822;0.2872531418312326
0.0584589206834716;0.2872531418312326;0.0294687943681282;0.2514367816091964
0.0534263026875803;0.1794043774668127;0.0279766963906915;0.3233920229967783
0.0503027956625698;0.0;0.0229210065201002;0.107681263460162
0.0504528990980367;-0.0358294518093929;0.0188597639794387;-0.0358422939068029
0.0516306077897269;-0.1074498567335284;0.0133640959518395;-0.1075268817204214
0.0514131934177632;-0.0716075904045813;0.0103457551932031;-0.1432664756447088
0.054081910485871;-0.2148227712137441;0.005781328120733;-0.2148997134670568
0.0567281319448976;-0.107488355428166;0.0024829259935721;-0.143369175627237
0.0578786667331969;-0.250536864710094;0.0012523535107575;-0.1790830945558764
0.0609234159306754;-0.3221188260558333;-0.0029626682924401;-0.3222341568206224
0.0662288652351567;-0.4296455424275008;-0.0102480495812606;-0.3941239699032584
0.069207873679993;-0.3939828080229333;-0.016142929248069;-0.4656160458452813
0.0714563476655178;-0.3582945180938782;-0.0175975885424541;-0.2868411617067115
0.0738335965482109;-0.2867383512544741;-0.0192798816708581;-0.3226963069200425
0.0746557836751163;-0.2151308712800368;-0.0188557909529407;-0.2152852529601803
0.0746540601374819;-0.2508061626657122;-0.0158747951244322;-0.1793400286944071
0.0704620902143891;-0.0717617509867225;-0.0123107783757241;-0.0717875089734371
0.0630195258048513;-0.1793400286944071;-0.012876130293268;-0.1794687724335991
0.0573788271261089;-0.1435235019734578;-0.0107268395129693;-0.1435235019734578
0.0515854596997704;-0.0359066427289104;-0.0123093831830622;-0.1436781609195371
0.0454216841207535;0.0;-0.0119884409504571;0.0359712230215755
0.0428416500475102;-0.0359582883854657;-0.0125816551859294;0.0359841669665403
0.0424627633745087;-0.0359582883854657;-0.0137922315663594;-0.0719165767709441
0.0442772520674313;-0.0359453630481724;-0.0153997354450154;-0.0719424460431639
0.0441355232203452;0.0359324469996462;-0.0127975224365535;0.0
0.0409174534576325;-0.0359195402298906;-0.0084602511606668;0.0
0.0374141739489958;-0.0718132854578209;-0.0063638598795456;-0.0718390804597685
0.0330446650415108;0.0359324469996462;-0.0047573706017445;0.0359582883854784
0.0300672811312141;-0.0718648939992798;-0.0046403565182799;-0.0718648939992798
0.0280106912660999;-0.1077586206896592;-0.0055559922996337;0.0
0.026323551478239;0.0;-0.0049407283386031;0.0
0.029051839852569;-0.0359712230215883;-0.0066155895917496;-0.0359712230215883
0.037368737396036;-0.1798561151079162;-0.0131657260237609;-0.1799208348326761
0.0463386200289455;-0.251708018698311;-0.0184802468650531;-0.1799856011519104
0.053493470691753;-0.3591954022988557;-0.021698181104341;-0.2876663070837766
0.0611229126947575;-0.3593244699963991;-0.0244982793165853;-0.3952569169960454
0.0682589052878375;-0.3952569169960454;-0.0269403650110575;-0.3953989935298326
0.0738243845827924;-0.3951149425287336;-0.0290746374662234;-0.4313443565780049
0.0765049428288964;-0.2876663070837766;-0.0276100693496417;-0.3236245954692551
0.0755423790231388;-0.3595828838547208;-0.028138020544361;-0.3597122302158324
0.0727557761057676;-0.4674577490111435;-0.0300304801223312;-0.4674577490111435
0.070435958339284;-0.3958258366318799;-0.0305973539016086;-0.3958258366318799
0.0683302115130935;-0.2162162162162116;-0.0302337764181075;-0.2162941600576738
0.0644576118827762;-0.1802451333813884;-0.0292359012093186;-0.1803101334295013
0.0591489779174537;-0.0720980533525579;-0.0267130269610333;-0.1442481067435959
0.0532148284808406;0.0;-0.0209759033582415;0.0
0.0481671370643474;0.0;-0.0164915733770989;0.0360880548538362
0.0436972330748152;-0.1442481067435959;-0.0174285409610739;-0.0722021660649804
0.0399185543791254;-0.1081860800577033;-0.0187570977855209;-0.1803751803751701
0.0365484614142897;-0.0721761097076852;-0.0169902457682162;-0.0361010830324837
0.0330086665590513;0.072254335260114;-0.0153492062064195;0.0361271676300634
0.0292265586368922;0.072254335260114;-0.0138356675906976;0.0361271676300634
0.0274725412948302;0.180570603105804;-0.0113365379899299;0.072254335260114
0.0270952500745669;0.180570603105804;-0.0048843857229847;0.2167630057803422
0.0247206453027199;0.0360750360750417;-0.0047474808045286;0.0361141206211556
0.0249959878337858;0.0360620266858925;-0.0012022754089393;0.0360750360750417
0.0269012846940431;0.0721500721500706;0.0012784166030428;0.0360750360750417
0.0287430181634089;0.180570603105804;0.002961897090266;0.1806358381502916
0.030862996694002;0.1805054151624574;0.0040526515730299;0.2168413444163307
0.0320812638014682;0.2166847237269726;0.0058177990778247;0.180570603105804
0.0324228095803199;0.1444043321299608;0.0057833874989761;0.1444564824846484
0.0335283397315152;0.0;0.0022834637531303;0.0361141206211556
0.0378674182435038;-0.2162941600576738;-0.0035259517687684;-0.1083032490974642
0.0434850958110369;-0.1441961067051159;-0.0074552772710987;-0.2523431867339464
0.04478232113147;0.0360620266858925;-0.007765544846265;-0.0361010830324837
0.0420970592663217;0.1441961067051287;-1.0531198320506974e-05;0.1081860800577033
0.0405793561260506;0.2523431867339592;0.0075734419705888;0.1803101334295013
0.0426449657854345;0.2523431867339592;0.0159630174461113;0.2884962134871918
0.04629230368071;0.1081081081081122;0.0180357358626181;0.1803101334295013
0.0501676155709009;0.0;0.0145789551169244;0.0
0.0527166953995425;0.1081470800288433;0.0118291078083743;0.0360620266858925
0.0544020883938891;0.3610108303249149;0.0129692354022559;0.2527075812274378
0.0529103813699422;0.3973988439306338;0.0123261326177264;0.3252620166245025
0.0485223305206168;0.3971119133573986;0.0160216138378537;0.4698229129020563
0.0475764959750109;0.2162941600576866;0.0159586968088625;0.3250270855904653
0.0485186774640572;0.0359971202303744;0.0155211567194655;0.0720461095100849
0.0480019014212308;-0.1438331535418883;0.0092798658744648;-0.1799856011519104
0.0462206955174476;-0.2157497303128325;0.0047357668736118;-0.2876663070837766
0.0483436504008354;-0.2159827213822975;0.0003661239378693;-0.2159827213822975
0.050326401775962;-0.0360360360360416;-0.0037750149791335;-0.1081470800288305
0.0532352624915478;-0.0720201656463794;-0.0032114810210366;0.0
0.061613417968865;-0.3597122302158324;-0.0094092481359062;-0.3240907454087139
0.072160200334921;-0.3598416696653396;-0.0134617970514696;-0.2881844380403525
0.0832531260045505;-0.6112909025530319;-0.021486724769602;-0.6115107913669127
0.0942003282515629;-0.7553956834532405;-0.0320598420865962;-0.7199424046076416
0.1050212368656403;-0.719683339330692;-0.0374669394394153;-0.6839452843772544
0.1128755481406979;-0.684191573640624;-0.0436134033021211;-0.6130544536603019
0.1199683321981288;-0.6486486486486477;-0.0467859362614682;-0.6130544536603019
0.1258296974288546;-0.541125541125536;-0.0489351951898733;-0.6132756132756066
0.1269095472954837;-0.5046863734679057;-0.0492128261727273;-0.5774088776614945
0.1288454171798954;-0.6126126126126188;-0.0448563037368501;-0.5767844268204764
0.1272850758416235;-0.6859205776173203;-0.0496257128247172;-0.6502890173410394
0.121694684777026;-0.5778259299386065;-0.0516977558280657;-0.6502890173410394
0.1160401553781844;-0.4341534008683104;-0.0496315693654914;-0.3981179876945328
0.1106157537087124;-0.1449800652410262;-0.049199846147772;-0.2900652646845478
0.1036765103570746;-0.1812250815512892;-0.0432421153763193;-0.1812250815512892
0.0937577375475598;-0.1087744742566989;-0.039166594957134;-0.1088534107401944
0.0867805153983612;0.0362713093942619;-0.0331596525696191;-0.0362844702467271
0.0839240657261987;0.1450852375770734;-0.0270768367814682;0.0362976406533503
0.084924666486515;0.1086956521739042;-0.01664731384691;0.2177858439201405
0.086125187145456;0.1450326323422868;-0.0101368457971631;0.0725163161711498
0.0860227812403476;0.3998545983278787;-0.0053854889776587;0.3636363636363688
0.0822673627892538;0.1452960406828883;-0.0053009586091725;0.2545454545454556
0.0745840953697342;0.1453488372092992;-0.0073338522159218;0.1090116279069808
0.0687347874156743;0.0;-0.0107804489757441;0.1090909090909132
0.0649034824269176;0.0363108206245517;-0.011785986267089;0.0
0.0651544466747571;-0.0725952813067135;-0.0133012716471014;0.0
0.0698957585466942;-0.1087744742566989;-0.01513156100496;-0.1088929219600767
0.0745287050261827;-0.3259688518652657;-0.0160233274497798;-0.1451378809869345
0.0764963062607871;-0.3981179876945328;-0.0162442196227488;-0.3259688518652657
0.0776777511403013;-0.398262128892105;-0.0182180655788037;-0.3623188405797152
0.0814635747977847;-0.5792903692976109;-0.0235773154847507;-0.5072463768115962
0.0873160505390322;-0.5077983315197699;-0.0311447644201017;-0.5440696409140318
0.0908643866576372;-0.3991291727140763;-0.0356075744391048;-0.4718693284936442
0.0942253255794761;-0.4718693284936442;-0.0378137745895479;-0.3995641118779492
0.0982809964545938;-0.3266787658802172;-0.0384053753209769;-0.4357298474945441
0.1011768635939814;-0.1452960406829012;-0.0345327690286083;-0.2905920813657894
0.1065437579719268;-0.580762250453721;-0.0387805284060185;-0.5087209302325602
0.1136712569090033;-0.6177325581395282;-0.0440930403606216;-0.6177325581395282
0.1205627083687553;-0.726744186046509;-0.0500105044191023;-0.726744186046509
0.1278686329672071;-0.8360596146855704;-0.058422318967704;-0.8363636363636379
0.134105196190627;-0.6554989075018198;-0.0627953680638278;-0.6919155134741488
0.1396054557461625;-0.4739336492890959;-0.0631570966225361;-0.5105762217359612
0.1478485378371505;-0.6921675774134708;-0.0640699683020749;-0.5835156819839538
0.1531830185064828;-0.6199854121079565;-0.0653413371594844;-0.6564551422319593
0.1519490922294281;-0.8011653313911231;-0.06460694187178;-0.6564551422319593
0.1468796894559808;-0.7275372862859196;-0.0647262008859144;-0.8378870673952657
0.1334862070523262;-0.2920774005111421;-0.0576549182071488;-0.4017531044558051
0.1178309032548733;-0.0365630712979947;-0.0480092186216509;-0.1828153564899477
0.1061201161542237;0.1098096632503702;-0.0401551740039849;-0.0732064421669091
0.0973993387622318;0.2565982404692092;-0.0326226203422912;0.1466813348001435
0.0939365697844102;0.3665689149560039;-0.0243872099010609;0.2200220022002153
0.0962688366702985;0.3296703296703291;-0.0136469950305553;0.32991202346041
0.1014806108285446;0.6236243580337423;-0.0069958095637723;0.3668378576669034
0.1059022436704529;0.7706422018348655;0.0033308324765677;0.6240822320117537
0.1048295635620116;0.5506607929515497;0.00594355209763;0.4772393538913457
0.1008999074680292;0.3664345914254358;0.009825344623362;0.6245407788390952
0.0945418245675303;0.4027828634200036;0.0089331186010674;0.3300330033003295
0.0902219622442408;0.292611558156554;0.0147623668177239;0.4395604395604432
0.0873352244211995;0.4021937842778773;0.017316850354728;0.4029304029304008
0.0837857659269444;0.4021937842778773;0.0242108920505614;0.5492493592090888
0.0805190923747804;0.2556610664718783;0.0272682321847064;0.4390779363337029
0.0785927372010001;0.2190580503833469;0.0287086591370844;0.2922908293752221
