ADX_14;HLC_CCI_18;Máximo_MACD_12:26;K%_8
48.66806700565213;19.925135583105387;16.11286514062067;2293.40000000002
56.76220092870802;-24.214603158525765;8.79875795919179;1705.2999999999884
67.87371223345166;-72.55378829574447;1.795411786171826;-940.8000000000357
80.12742203089617;-122.4040167155705;-8.02759062045152;-3939.800000000014
89.8792943315386;-116.04055179334188;-15.538380647059968;-1822.900000000027
97.6196550873334;-110.19989550453808;-21.574169065092065;-646.9000000000051
104.28029631378416;-102.90241463245754;-26.667061198135343;-1587.6999999999498
109.38079013861297;-113.44177156867384;-30.35332071891844;-5703.899999999976
110.28980383441704;-118.64870544870392;-32.66097908171014;-9643.69999999999
104.22288713268529;-102.1415212710356;-32.079651826554255;-4880.6000000000495
93.2274259911844;-78.12990772597426;-29.66373273118733;-2528.499999999985
83.71764538283593;-65.80171588806215;-27.104528508535623;235.20000000007715
76.92348790321962;-67.68858346747467;-25.775675872457214;-1234.900000000016
70.11395618279026;-67.85866026209413;-25.00368391117172;-646.9000000000051
63.54036202508483;-63.50930623607031;-24.48915250091977;-470.3999999999724
58.322047088406784;-58.81234734722659;-24.088386837605867;-176.40000000001237
53.34310747661917;-48.89827190717696;-23.92211873287215;3234.1999999999643
49.24089790830804;-40.15863514344495;-23.5661409444574;4821.900000000005
48.065782949105085;-50.39516068414777;-22.268105458442733;-117.5999999999476
48.3634118892244;-66.78545750342376;-21.325700385827982;-2528.600000000006
49.49775697066109;-118.39762000867512;-21.56395623622029;-1705.2999999999884
47.34464175552528;-0.3221759186996526;-19.581655763036903;235.19999999998612
42.04562285478854;1.104616007090826;-18.32138438646234;-588.0000000000109
38.514411236054805;-49.5672283486623;-16.84376567961408;-1881.7000000000007
36.01681830934272;-89.04267903483955;-17.22973659955278;-588.0000000000109
33.950318725239846;-89.14688963415634;-17.66412707415293;1352.5000000000546
34.02987622854119;-142.65369386597678;-18.037770584747705;-1999.2999999999483
33.35675463616429;-127.84896347124834;-16.06092979578625;-823.1999999999971
31.278120684675788;72.25265448831037;-13.297160746930786;3057.699999999932
29.274966498147585;54.30453532647434;-11.402433876782196;293.99999999996
26.460909060299333;58.29642078129356;-9.459677110974551;-1470.0000000000728
24.28524975702137;-13.196864882299035;-8.627173353022954;-2940.099999999984
22.70201645608516;-39.835430411229154;-9.19005874661707;-470.4999999999927
21.05548092860707;-98.117725852452;-8.869652046479132;-1764.0999999999622
21.96382632860228;55.25619440438616;-8.470636517352432;2763.799999999992
24.932454246693336;19.1293153031758;-7.592346441628251;4645.400000000063
27.513655585229447;-59.06736133209243;-9.163163659318345;-1764.1000000000531
