ADX_14;HLC_CCI_18;Máximo_MACD_12:26;K%_8
0.2619788387367802;0.6675579700870132;0.5385751777778637;0.6264832113102733
0.2705352218868544;0.7146416293736289;0.5600784579219338;0.628124211057816
0.2866204247411968;0.8585006592904358;0.5863471898224454;0.678868972481701
0.3003650326666389;0.8006857667398918;0.6077547203518532;0.6580408987629405
0.3040005472113715;0.7530965375469806;0.62413231834723;0.5874779096187814
0.3031596655568089;0.6984739113349684;0.6319963421419125;0.5859631406210571
0.2975153092673472;0.7108878631566469;0.6453053809434256;0.6403685937894505
0.2871299635749104;0.696898672003095;0.6521210886225863;0.6435243625347141
0.2712839030794487;0.6879143998084472;0.6571328477362766;0.6228225195657684
0.2498007430103219;0.6886675289678413;0.6596252916764295;0.6888412017167401
0.2182830902415763;0.686274587929106;0.6630475248255031;0.5988386771017443
0.1842501856826672;0.6561595427103876;0.663226033893521;0.5643776824034326
0.1578143951741868;0.644455653949054;0.6666774854703729;0.552133299671798
0.1407123340375009;0.6526692507448424;0.6664084439486224;0.6065387528401951
0.1243566828867961;0.6145482090792835;0.6626554515851082;0.5982075233526917
0.104529826764909;0.5852020117084149;0.6559057494268145;0.5743499116384753
0.0988908294403564;0.5445759356986588;0.6479101309659371;0.6065387528401915
0.1192402209011802;0.3940475343991876;0.6227722934578528;0.6004796768492799
0.1518037548752266;0.2917240659613882;0.5937870482296311;0.582049987376926
0.1845589996704988;0.2305160271922149;0.5702463643859351;0.5959353698560997
0.2189044984212046;0.2151096151228738;0.5496425182743656;0.5927796011108327
0.244802590370215;0.2804430728935095;0.5370808833138137;0.5397626861903558
0.2587585507432238;0.2968482715276689;0.5251707600297061;0.5559202221661215
0.272752985625989;0.2250790356671908;0.5121428314277154;0.5044180762433761
0.2803452017659825;0.194792670274066;0.5052289654863537;0.4376420095935368
0.2608049604222838;0.2715992354919505;0.5030172473993002;0.5106033829840954
0.2239034437358419;0.3038468620537164;0.5033705518576241;0.5513759151729377
0.1925779120648562;0.3124057470554908;0.5012241709040081;0.5850795253723818
0.1677618707157073;0.3268601772117003;0.5055822909463301;0.6290078263064877
0.1459281328547985;0.4127393525267505;0.5123408995573617;0.5775056803837423
0.1296564786107797;0.406797526398426;0.5190438847105958;0.5474627619288066
0.1230931016171927;0.410176820062585;0.5344706246597601;0.5796516031305229
0.1292603384886375;0.5831353594127773;0.5478318778292613;0.6181519818227734
0.1359126745807929;0.6002474444841978;0.5571103672209281;0.6043928300934109
0.1371292341027203;0.6139727862242697;0.5758612856174882;0.5451906084322148
0.1535764194532757;0.8210324344195574;0.5979105829932005;0.6165109820752342
0.1788372384246969;0.8272115351106752;0.6154514367446138;0.6503408230244897
0.1996698586464844;0.7968210933482895;0.6372457091543086;0.5959353698560997
0.2145111826240433;0.7715786818707999;0.6458907098728703;0.6550113607674847
0.2157613062778768;0.7312711085536172;0.6523828397261854;0.6319111335521358
0.2104272452741195;0.6803579343881294;0.6538008470501931;0.572077758141887
0.204216342129509;0.6881237175005068;0.6552557843239277;0.6389800555415339
0.1909752808795671;0.7090773315836769;0.658487051676912;0.6941428932087842
0.1686431547898033;0.6990731728025334;0.6610470174576878;0.641125978288311
0.1565119818008097;0.6384254467733961;0.6560913040547189;0.6264832113102768
0.1636488590770415;0.5529315654937466;0.6392013070169974;0.5812926028780621
0.1681224484833583;0.5515827297692979;0.6253345415608389;0.5873516788689738
0.167996783412949;0.5188487400184417;0.6151624693719979;0.5636202979045722
0.1718156235772488;0.4682291413260876;0.5981322856437554;0.5897500631153769
0.1793753688589854;0.4750694086319392;0.5873650257049691;0.624211057813685
0.1933602793101374;0.3972961355248738;0.5801970672143077;0.5728351426407473
0.2039633426460536;0.334159147226399;0.5737615456200118;0.4714718505427922
0.1918619534345458;0.2861661020513588;0.5755058677303286;0.5136329209795512
0.16657034203497;0.4425950844266704;0.5785616281858689;0.6035092148447357
0.1449843943652458;0.3353347144500612;0.5829199331686222;0.5451906084322183
0.1350171017287016;0.4912336067704588;0.5915624989077265;0.5504922999242625
0.1312749224480702;0.4616328146369319;0.5927363022345798;0.5720777581418834
0.1307187426019219;0.5122987050856559;0.59238356392744;0.6036354455945505
0.1236844496438977;0.4146433452480102;0.5905766242539183;0.5935369856096966
0.1135144286381212;0.51336502166906;0.5905352854387681;0.6173945973239059
0.1134409391103325;0.3849003581436688;0.5818659627955783;0.6373390557939912
0.1104901366632391;0.4218344498423149;0.5762613296056904;0.5995960616006083
0.1047483377711353;0.544858602024407;0.570642574264525;0.6128502903307257
0.1007085476596927;0.6036866248096294;0.5692960278600668;0.587477909618785
0.0991830808234818;0.4727693234020915;0.5652095925932956;0.5675334511486997
0.0950211366332698;0.5350333837282375;0.5636714071641971;0.5604645291593051
0.0943053979690538;0.3169080012999057;0.558926825007344;0.5642514516536249
0.0969473326358904;0.1752596304877958;0.5557765572007295;0.5252461499621295
0.0945062034107433;0.2131725771231686;0.544495474246634;0.5660186821509754
0.0891019185370638;0.2955338511568507;0.5527886932985808;0.6158798283261815
0.0833831240921737;0.4918782375852805;0.5596371269294091;0.5819237566271148
0.0821531267689922;0.3215329811510386;0.5574568531884585;0.58280737187579
0.0853372128949112;0.2511807253027719;0.5528521321130206;0.58280737187579
0.0903072423816684;0.26041900469955;0.5472823791363786;0.5359757636960396
0.0878747658524233;0.2084219587970878;0.5362286775062612;0.5459479929310788
0.078798927376983;0.2591977420082526;0.529705099592215;0.5751072961373392
0.0695869008590972;0.4064147333791631;0.5256370679559406;0.6688967432466548
0.0731599268575514;0.4078313202451444;0.5270433728529069;0.6158798283261815
0.0808289671095772;0.3287855536011511;0.5260481546266508;0.479929310780107
0.089074633898573;0.2313498212617876;0.5175094117912876;0.5850795253723818
0.1148176001696772;0.1134957591571829;0.4979373897688015;0.58280737187579
0.1409155944277296;0.1360433164103267;0.4889426109908564;0.5329462257005803
0.1525578305974536;0.27325423543033;0.4829739076587505;0.5888664478667016
0.1625004953573938;0.2426521942457249;0.4684311440829844;0.608053521837923
0.1793105882541823;0.2941237577851539;0.4632838455714955;0.6305225953042156
0.1975889541832937;0.2712558778499876;0.4617899961568532;0.5498611461752098
0.2025986736477854;0.2938610098874827;0.4669418884886942;0.4628881595556698
0.1890453408074971;0.2878741537178235;0.4720214295739382;0.4560716990658906
0.1846794541474364;0.2159097131799434;0.4626123712104765;0.6211815198182292
0.2063031007333983;0.1602530484408683;0.4506836058778051;0.608053521837923
0.2084031061298301;0.3245149353059088;0.4556291085146283;0.5267609189598573
0.1830539742174864;0.4187528166918467;0.4770760859455057;0.5643776824034326
0.1583935162520992;0.4216809575381677;0.476952636045161;0.6104519060843262
0.1475094758873604;0.4184875553520294;0.4731366743008539;0.6719262812421142
0.1673867971555124;0.2764329417665074;0.4628479019113171;0.5444332239333508
0.19116468997562;0.1561638697738119;0.4419555967056358;0.3945973239081026
0.1871247676262249;0.2273909049833425;0.4241497309022298;0.5551628376672538
0.1878930365805587;0.2935264960107204;0.4149243126924433;0.7334006563999023
0.2158099791123917;0.3178534528955613;0.4036828786313973;0.720272658419596
0.261560743140223;0.2814916414653902;0.3995477239074232;0.5459479929310788
0.2902548309615559;0.2945090432883861;0.3998592525068482;0.5320626104519086
0.2812057321777766;0.3273533067482745;0.4113267826286158;0.4553143145670266
0.2570005656509114;0.3653188868024331;0.4267796058566158;0.4790456955314318
0.2280963969907144;0.3305245483100699;0.4371931383454854;0.582049987376926
0.1966272266111451;0.2826955798844592;0.4487602537839204;0.5350921484473609
0.1789016984481109;0.3541396366614393;0.4606702791007226;0.5420348396869513
0.1801258769091065;0.4748762443463575;0.4806988100472384;0.6112092905831865
0.1848950609568783;0.5021748771029733;0.4876943781977411;0.6389800555415304
0.1736494137365866;0.5084456871040405;0.4922417597154244;0.6803837414794254
0.1516822848192001;0.4804030309198965;0.5052838976951047;0.584322140873518
0.1824891559907893;0.9424552059434972;0.5594687669188126;0.5045443069931873
0.25495708139003;0.8618933559689599;0.6020530457786902;0.5935369856096966
0.3135708864834291;0.8124824566017425;0.6343481263414902;0.685685432971473
0.3461201384234999;0.7505487434472299;0.6738750879344586;0.640368593789447
0.3816737016114553;0.7748346295140685;0.7071517540208215;0.542918454935623
0.437117546724009;0.7297491611841975;0.7354382939705675;0.5329462257005803
0.4995182958101579;0.7349790143551758;0.7625678779111943;0.624211057813685
0.5562359698837328;0.7789058361352281;0.7872899695453495;0.8855087099217387
0.565159291085095;0.7432246830241855;0.8031934465843334;0.5689219893966163
0.5401703863717352;0.7068283303115728;0.8147478317976142;0.572077758141887
0.5221229197090783;0.7106421271615921;0.8242172239962859;0.6743246654885173
0.4951472988718696;0.6921375056728154;0.8375946547498512;0.7072708911890939
0.4652647850160948;0.6940774758023907;0.8454668434429405;0.6258520575612206
0.4304121146347375;0.6661091598394946;0.8431435782062682;0.645796516031306
0.3867962646513112;0.6664269121838075;0.8485201515046639;0.6397374400403979
0.35265546275275;0.6791006337310093;0.8546476723968846;0.6027518303458753
0.3308347372278707;0.6706263205963509;0.8546430438094812;0.593536985609693
0.3126695336343115;0.6676383843740187;0.8500962901250466;0.6096945215854586
0.2834439076103857;0.6394520402900894;0.8321739709860514;0.6550113607674847
0.2479337260248992;0.6038231725001901;0.814870212037601;0.5766220651350671
0.2165997084492146;0.6032398936660597;0.7994163125713909;0.5528906841706656
0.1890851023413035;0.6064773965009838;0.7817976795739476;0.6604392830093436
0.1722540411220566;0.6019970609843721;0.7641617389608676;0.6542539762686207
0.1792940597852236;0.5525237948002041;0.7475475310004229;0.6004796768492799
0.1943721309247587;0.4721932905834635;0.7339731886717613;0.5412774551880838
0.1915120512412992;0.5370556252960532;0.7272974678599968;0.5128755364806872
0.1735251640142681;0.6066243888241117;0.7218834846361974;0.5735925271396113
0.1503450089941543;0.5699706866431394;0.7135865484701659;0.5912648321131048
0.128172875201782;0.5932593191703182;0.7119929997162731;0.5643776824034362
0.1181282593911856;0.6845728381430642;0.7219149842803056;0.566649835900028
0.1288379865272367;0.79845505731256;0.734500607770086;0.5175460742236823
0.1599592620904784;0.8819130390300527;0.750912866409373;0.599722292350416
0.1857861931023817;0.8208883780084169;0.7646296984912169;0.69717243120424
0.1882153967903344;0.6931195851634089;0.7633014986391027;0.5997222923504195
0.1800365875515315;0.6608716253631141;0.7552784095811024;0.5759909113860144
0.1784321308605721;0.7056488353343731;0.746177684922731;0.6258520575612206
0.1789561540280745;0.8016061167770574;0.7403887500562965;0.691113355213332
0.1629309860855193;0.7342549891677354;0.7317540248167098;0.6587982832618045
0.1393808260032162;0.6987175869319293;0.7205351801897792;0.6019944458470115
0.1193805515093436;0.6651617363552786;0.7174551886488207;0.567407220398892
0.1069069976573984;0.6485974291371379;0.7123484072240007;0.5282756879575853
0.0984863012678319;0.6288243288515065;0.7015164775708451;0.6081797525877307
0.0910230293289057;0.5445674868836801;0.6931400058278633;0.5766220651350707
0.0789334680042454;0.5716267550916103;0.6848996197983157;0.5889926786165129
0.0636180607385677;0.6397756814701919;0.6839633435712993;0.567407220398892
0.0562106292620593;0.6573881567111343;0.6816567479004871;0.5696793738954803
0.054263238372811;0.5930704195946314;0.6738213714465723;0.6173945973239094
0.0485741130832311;0.6740959322072411;0.6714454937946114;0.5844483716233292
0.0422277694771385;0.6637114403765665;0.6726351135020188;0.5167886897248183
0.0476661175404975;0.7016420749951583;0.6843041776567874;0.5443069931835396
0.0718861118083686;0.8135818764888374;0.7001412978951008;0.6197929815703126
0.1016867707003604;0.8565879900554134;0.7067395087833519;0.6696541277455224
0.1114820642950998;0.6630747979905491;0.7035449620581247;0.5689219893966163
0.1082408651400364;0.5334230374295816;0.6882091397814982;0.5636202979045686
0.1059417247794106;0.425982703041774;0.6633926641861151;0.6243372885634962
0.1059164848386598;0.4174077471774241;0.6339102377281656;0.6166372128250455
0.1139668517770906;0.4817566205317563;0.6119780451668702;0.669527896995711
0.1343040214451615;0.5339932874578606;0.5991193955725532;0.6818985104771532
0.1633974311043582;0.5098051879643268;0.5891777549558554;0.5713203736430195
0.1890382561636135;0.3922617826144615;0.5779876739793945;0.4867457712698826
0.2131151139242491;0.211331657537927;0.566090017653424;0.4775309265337039
0.2297941618418149;0.1406676705727562;0.5459548708489187;0.4805604645291597
0.2413024822569754;0.1351326384668169;0.5246488653707664;0.5559202221661215
0.2584330064636009;0.1577902480830599;0.4941344900570551;0.5790204493814702
0.2888084528321623;0.1916938825827105;0.466598219908172;0.603635445594547
0.3295888484844335;0.1961133254766505;0.4395398119226625;0.5989649078515555
0.3644566934006159;0.24991719248388;0.4316143995379347;0.5651350669023001
0.3825838024411799;0.3119101631353999;0.4298781471885826;0.5074476142388283
0.3770282615061104;0.298026780388897;0.4318665370052589;0.4713456197929809
0.3552311859524926;0.3070696626574122;0.4306718652086475;0.4729866195405201
0.3162709328805106;0.3215788244167121;0.436841853981565;0.5205756122191381
0.2769604032747509;0.3527093938553564;0.4504755395415603;0.4814440797778349
0.2812740220508248;0.4385384993176066;0.4712317326450703;0.4991163847513283
0.3021017465812143;0.4717911405806811;0.4810983456832685;0.7072708911890939
0.2908242231091454;0.446889186041574;0.4885423904021065;0.6343095177985354
0.273499141749252;0.507768632673541;0.4963396565267855;0.5888664478667016
0.2577768817449416;0.5126455086881924;0.5053259813796873;0.6035092148447357
0.2442926388470842;0.6134171726275913;0.5120902935086928;0.6173945973239094
0.2250286692821117;0.6545605970527268;0.5161784754048543;0.6933855087099239
0.198870227749339;0.6283643767105719;0.5143570561746936;0.627366826558952
0.1822072156805588;0.5816885215816152;0.5115496682651758;0.521332996718002
0.172442559048245;0.522039880175466;0.5066907269293944;0.5720777581418834
0.1766523033137343;0.4178239811695812;0.4983966512524649;0.593536985609693
0.1939332499144582;0.3083886558053662;0.4798062298571974;0.5958091391062885
0.2196290623133139;0.2515167700322049;0.4654225151668993;0.5775056803837423
0.2476827150305756;0.2121240434801857;0.4540456573123206;0.5390053016914919
0.2688989742776801;0.225912314918359;0.4442960988796587;0.5474627619288066
0.2862596542927179;0.2150427312778148;0.4312842788677069;0.5535218379197183
0.3066866082181434;0.1815242027262272;0.4150066878631837;0.5397626861903594
0.326874162417328;0.1682485813634081;0.4096811203813085;0.4953294622570086
0.3442727868009542;0.157011908918402;0.3799342413554369;0.5113607674829593
0.3598781659510208;0.2087243928072942;0.3598310190652898;0.5458217621812674
0.3721440583720083;0.2444137811149174;0.3467735015713772;0.5489775309265346
0.3856852292886322;0.2537608816054496;0.3366436114220017;0.5651350669022965
0.3960370979119201;0.2712050638149106;0.3313781518043612;0.5282756879575853
0.398673188730515;0.2656329662774535;0.3298408357973673;0.4983590002524644
0.3827542708529511;0.3319673056569618;0.3384885568550231;0.5773794496339346
0.3522201311253265;0.3361625752232087;0.357210510566082;0.5113607674829593
0.3174848991483582;0.3653392182061209;0.3703821997026784;0.6157535975763703
0.2770260544470189;0.3612475508634786;0.3797942495044665;0.5705629891441555
0.2450502925917991;0.3736912484157674;0.3908017704538659;0.5513759151729377
0.2251837398423498;0.3273001593086084;0.4004785975158216;0.5544054531683935
0.2141529268236088;0.256813962193397;0.3857848316959609;0.5980812926028803
0.21875335116591;0.2583289428006732;0.376526697254611;0.6459227467811172
0.2275253769747528;0.3450248340733528;0.3836707042264583;0.6412522090381222
0.2390555492344039;0.3562225226127112;0.3873506241776989;0.5959353698560997
0.2503932756616202;0.3105920390371652;0.3863675774378963;0.5850795253723818
0.2623825548186536;0.3413121305313444;0.3930890738620366;0.6042665993435997
0.2764926077655439;0.8449496109385672;0.4586896002187219;0.4453420853319876
0.3173631894469722;0.8037515725182587;0.5116761383501267;0.4092400908861402
0.3835019486216789;0.7700953374992268;0.5513870965728972;0.5974501388538277
0.4345033503619985;0.7496655112982271;0.5838915541969004;0.67495581923757
0.4627143022015272;0.665932888286161;0.6067561681698259;0.5305478414541771
0.4974868152664143;0.6590162031487221;0.6281722518220376;0.5320626104519051
0.5299918696499838;0.6408145035442072;0.6357423636108508;0.6787427417318898
0.5314897853970636;0.7329126077148567;0.6371695651627911;0.9454683160817988
0.5087101914151932;0.6812224614890012;0.6355078202137497;0.6196667508205013
0.4807636448968469;0.6288565579261898;0.6217191876059507;0.5636202979045722
0.4540757828942933;0.6156068677204068;0.613246645392241;0.5690482201464275
0.4394464701040995;0.5725593787948678;0.598571011038862;0.5881090633678377
0.450549584103977;0.4828578299818428;0.573267104217385;0.5589497601615773
0.4625564423713806;0.4372911211033823;0.5604010007628081;0.5075738449886396
0.4465185009204289;0.5065584261173344;0.5555192353185696;0.5489775309265346
0.4122910745247459;0.4848115867092377;0.5592608779186422;0.5328199949507726
0.369593622018703;0.4611585747424462;0.5594183013509119;0.5198182277202741
0.3395915895882037;0.2926085218848471;0.5579576581063693;0.5667760666498357
0.3390500392452431;0.0730918604130769;0.5203954829652483;0.4976016157535968
0.3338290491234865;0.1685875134931606;0.4927114926671904;0.4675586972986612
0.3084525212694861;0.2595735412516955;0.4759666485554352;0.623453673314821
0.2951389268458637;0.3104487567592415;0.4642168560788773;0.6787427417318898
0.3007744848593129;0.3177664230556772;0.4527481374366991;0.6043928300934109
0.3104186178507409;0.3256528616603063;0.4480187876481171;0.5959353698560962
0.3118050061822596;0.3402831623577159;0.4537008586716637;0.4837162332744267
0.2916088504523734;0.3239342567537426;0.4573204872363038;0.4115122443827321
0.2565021935439605;0.3111517529733714;0.4563748147181877;0.599722292350416
0.2239242895991095;0.3592332643253485;0.4652121301742329;0.6112092905831865
0.1969252563938847;0.4057742302718337;0.4794442548881065;0.6027518303458753
0.180090869040256;0.4020652964257403;0.4901843971756933;0.5390053016914955
0.1670960637933936;0.4057191011853827;0.4982092861612205;0.6027518303458718
0.1497317848047945;0.4794949660807415;0.5202725801672359;0.656526129765209
0.1457643606795118;0.6458365511553212;0.5435005060015019;0.5790204493814702
0.1554179629541189;0.6679285011345881;0.5626086819902287;0.5590759909113849
0.1730167840289431;0.8154012030905604;0.5876871990696377;0.6211815198182292
0.1936112245039157;0.8419179646461413;0.6171575387462499;0.6420095935369862
0.2225469147283378;0.8376278602232485;0.6433444640836402;0.5544054531683935
0.2617363472535465;0.7663255534542341;0.6572446649795838;0.5621055289068443
0.2947251841447461;0.7803307653318909;0.6735410831734177;0.7226710426659956
0.3069765144982868;0.7533206601746014;0.6854267590602905;0.668770512496847
0.309925009976801;0.7172339055046385;0.6944602391353406;0.6157535975763703
0.2985797226826349;0.6685035727316406;0.6902623983589001;0.66043928300934
0.2719704937583544;0.6935359173864022;0.6931473699015174;0.6803837414794254
0.2413384831554107;0.7037191993116554;0.6980922351016726;0.648952284776573
0.2119883806993121;0.6789262450638525;0.6984922189945039;0.5590759909113885
0.1859944877394162;0.6657597762026566;0.6954698653724588;0.6204241353193652
0.1623924639175383;0.6330715199445703;0.6898006359609532;0.6112092905831865
0.1462610970381641;0.5900158126550972;0.6805251359038407;0.5335773794496366
0.1357609517252891;0.5481020114869083;0.666503724218432;0.5451906084322148
0.1263440493547182;0.5584303105754242;0.6528331479462401;0.6335521332996714
0.1194289991430884;0.5756425580912595;0.6545393608549263;0.627366826558952
0.1098694420173115;0.6575463178879442;0.6636251543448559;0.5850795253723818
0.101007903825894;0.7288591822238819;0.672000672043585;0.5420348396869477
0.1007846545624032;0.6787884319142545;0.6739317398240392;0.5497349154253985
0.1127439940482107;0.7557361963305319;0.6831395685630983;0.5658924514011641
0.1277909329111479;0.6722373140239546;0.6853097425979631;0.5436758394344868
0.1447496375587812;0.6787576266245607;0.6857076821995917;0.5705629891441555
0.1598709395340439;0.6997445079202704;0.6812323054862307;0.6595556677606684
0.1569191151352084;0.745299088088827;0.6792113988875264;0.7087856601868219
0.1394293045039283;0.6999352662557575;0.6772772135204199;0.6264832113102768
0.1222277048841459;0.5975445774626825;0.6668753427116709;0.5612219136581691
0.113994186893107;0.5530024305516683;0.6534142263603916;0.6004796768492799
0.1178872928935851;0.5058974999641331;0.6377335057710396;0.5643776824034362
0.1281206393592074;0.4814535537434964;0.6220657533235849;0.5782630648826063
0.1342205245835233;0.4905668339743471;0.610662927737882;0.5581923756627097
0.1395862858861162;0.4641683029637108;0.5999902004380037;0.5950517546074245
0.1567353877386426;0.2860471120939855;0.5882471371468799;0.5589497601615773
0.1874075875381023;0.1317505366601183;0.5714608860848707;0.526760918959861
0.21161294808172;0.1600650211930556;0.5585903988463837;0.526003534460997
0.2145013256653384;0.1913458034004616;0.5476234260893611;0.537490532693764
0.2289503922410997;0.1753627844970129;0.5353884500704184;0.5905074476142372
0.2578188584105201;0.1725983888321565;0.5101184789247458;0.5942943701085606
0.2856127682845175;0.1784312956687845;0.4789762608649953;0.5535218379197183
0.3079446594253549;0.2259994702324766;0.459249430458874;0.5359757636960361
0.3286897247701281;0.2372878994506632;0.4415875046139789;0.5498611461752098
0.3542366815301939;0.2253220663031239;0.4186410745877246;0.5243625347134578
0.3725246534941597;0.2441976276985038;0.4026857726222286;0.5636202979045722
0.3872210518314423;0.2498789559521546;0.3928187524420492;0.4882605402676069
0.3832146286754077;0.2566044323927562;0.3858318461897628;0.4536733148194911
0.3547601275664626;0.2968458101632831;0.3901439716645098;0.5482201464276706
0.3133576475940166;0.3496875960882133;0.3982059185725956;0.599722292350416
0.2737644901623491;0.3364305629431707;0.405776632246732;0.5512496844231264
0.2402937681719079;0.3231089703670505;0.4092290593350492;0.4876293865185578
0.2104896999207037;0.3466147996023782;0.4264117199411773;0.5859631406210571
0.1928567923187909;0.4014624171690346;0.4428330479050749;0.5858369098712458
0.1876464845066781;0.4267766331135571;0.4649783968269667;0.5574349911638493
0.1943014217681031;0.569447444057831;0.5024166204402157;0.6527392072708929
0.2173778094962082;0.7494633276099086;0.5378939180149436;0.6226962888159571
0.24656108333623;0.7669362273392337;0.5631589567111717;0.5920222166119687
0.2715420350461124;0.7224602388296268;0.5815891062291161;0.5559202221661215
0.2859466269807709;0.6767055500813633;0.583155268615225;0.6373390557939912
0.27938095021282;0.6607410584229028;0.5897506015095983;0.6510982075233536
0.2702978546947808;0.7194728581909904;0.6026901098048458;0.62888159555668
0.2617867282323784;0.7541400893210544;0.6094158930982877;0.7642009593536983
0.2358470417986459;0.7204970212156032;0.6191822970529351;0.6880838172178726
0.2071485480449432;0.6933499188237662;0.6251410867721309;0.5897500631153769
0.193209475165764;0.6334148823099912;0.6196103127087923;0.5812926028780657
0.1744738615088371;0.6255418623869868;0.6208258637817227;0.5160313052259543
0.1552533515978083;0.6414335637976817;0.6252631176544808;0.6211815198182292
0.1449964054015003;0.651290624009473;0.6316256675849643;0.6319111335521358
0.1367114281201586;0.5848723486244112;0.6256222057668464;0.6081797525877307
0.1355887690674382;0.5240056401708345;0.6094027506033078;0.6066649835900028
0.1388797753976141;0.5064314065439555;0.6004771399070257;0.5681646048977523
0.1351421974604567;0.4892386023659099;0.6044713784889764;0.5467053774299427
0.1213465275640228;0.6536126690281207;0.6101040039175007;0.6166372128250455
0.1104448123926147;0.5932168449255686;0.6046559134725786;0.6311537490532719
0.113352329491477;0.5016809635428486;0.5982641199831958;0.5743499116384753
0.1115484572109039;0.4314933488574548;0.5994774200897677;0.4859883867710186
0.1128513722026311;0.7082733168859441;0.608089389094519;0.5244887654632691
0.1242243925579038;0.7257224306998173;0.6167265629971576;0.598207523352688
0.1341504787150938;0.7748416313535147;0.6209466254700734;0.6488260540267617
0.126969839893451;0.6234922748308959;0.6200607820591733;0.6112092905831865
0.1129077922412142;0.5596378716979604;0.6161858561613652;0.5459479929310788
0.10026497081129;0.4534570465712951;0.6068428244134809;0.570562989144159
0.0882963973130785;0.5498188255224753;0.6015937585734903;0.6012370613481475
0.0786530530321356;0.6081876922266933;0.5951067420961634;0.6764705882352944
0.0823385499142792;0.5210339390146101;0.5881528228345543;0.5982075233526917
0.089439556549339;0.6154019278200107;0.5885880264965208;0.5551628376672575
0.0843023497167095;0.6197343210415495;0.5904690399196798;0.551375915172934
0.0798584400170111;0.460105326191132;0.585070565476885;0.5474627619288066
0.084839278728881;0.3089545682627838;0.5750076481705816;0.5597071446604411
0.0973644054575178;0.1881570575203745;0.5649090461121267;0.5944206008583682
0.0991858294744635;0.3500937830052292;0.5770903053439412;0.5444332239333508
0.1010492178712246;0.7202644864235095;0.5897591860352374;0.578894218631659
0.1041952405733577;0.678303280265801;0.5930830466288044;0.6319111335521358
0.0941020736478905;0.5982554639422057;0.598487091371337;0.572835142640751
0.0908885242933077;0.6967219653076437;0.6041482615969372;0.540646301439031
0.0998047250131404;0.6042870930580915;0.6118533706402971;0.5044180762433724
0.1241267380612016;0.6482770305921669;0.6163998938671238;0.5658924514011641
0.1390731354478493;0.6953305211913325;0.6163937397529811;0.7471598081292611
0.1300593457349266;0.7113213702460873;0.6174690606724126;0.687200201969201
0.1156145407471938;0.5998710855117886;0.6167811465118205;0.5489775309265346
0.1023343348229795;0.6716989241420468;0.6164359216330332;0.5859631406210535
0.0939078357599909;0.5933775946913857;0.6117386398714711;0.6211815198182292
0.0984353581722112;0.6022546499262491;0.6071654358400884;0.6074223680888667
0.1129795576483765;0.4341115811937389;0.591704785980344;0.540646301439031
0.1166883923747675;0.5024131386700225;0.5794991503193192;0.5636202979045722
0.1171503732022452;0.4415870212529685;0.5732009008771181;0.58280737187579
0.1179439483863538;0.4680164818405495;0.5708399196079055;0.5782630648826063
0.1128797204249992;0.4954119769791505;0.5804581576228978;0.578894218631659
0.1087685969223042;0.8527813365501602;0.6037144813514664;0.5711941428932081
0.1108714753811027;0.7133074936907795;0.6158894382150459;0.5451906084322148
0.1123355125030767;0.4357190521824934;0.6069435037167981;0.5183034587225461
0.1126581834881726;0.1949412812481425;0.6044596716737447;0.5905074476142408
0.1171295619278647;0.5955358172664658;0.6022757036959614;0.584322140873518
0.1169547420955331;0.5433630160380991;0.597014306995099;0.6157535975763703
0.1080238005280283;0.5799576873899729;0.5952181344171164;0.6796263569805614
0.1133756876860422;0.5033326680030583;0.5788751447028966;0.7126988134309564
0.1368830281928317;0.4240848888615053;0.5893421730855871;0.5467053774299427
0.1468732922377018;0.7642526301443641;0.6069168296575419;0.4483716233274398
0.1550257902804505;0.8447512701975374;0.622732439873847;0.6027518303458753
0.1658370309643558;0.7897066843193882;0.6454281287948977;0.6211815198182292
0.1834624113262714;0.8501222281339453;0.6683211847937736;0.5504922999242625
0.2120895897394482;0.7547504128916406;0.6870317668403478;0.5090886139863675
0.2544683987154039;0.7309774169087279;0.6987719771944012;0.526760918959861
0.2987729361777421;0.765724863370262;0.7110196849188768;0.7341580408987662
0.3167659094726947;0.7856231909044651;0.7248126558689287;0.7548598838677119
0.3170489587455936;0.7638917812490889;0.7408271569993539;0.6350669022973994
0.3187753368755591;0.7704995745273808;0.7617607627963356;0.6649835900025274
0.3206619443145191;0.7577718233914126;0.7752491968303911;0.6580408987629405
0.3148472004441422;0.7095893797755958;0.7798664642282335;0.6165109820752378
0.2953777556227069;0.6703315237566891;0.7838692256262241;0.5852057561221932
0.2785653690715016;0.6852042213502088;0.7797884255591885;0.6051502145922749
0.2646893192199879;0.6729246049851697;0.7748081363026558;0.6510982075233536
0.2437158644939188;0.6559488476116618;0.7659618086255551;0.641883362787175
0.2164218223643097;0.6427032210224574;0.7511599806617029;0.6719262812421142
0.1985870581185311;0.6083847062549909;0.7379394130843071;0.6105781368341339
0.184904488336298;0.6020744894339102;0.7339509321450044;0.5252461499621295
0.1644946868778713;0.6465700707688141;0.7266571592537006;0.6019944458470115
0.1454737861445884;0.6240200924730906;0.7204801938584944;0.6157535975763703
0.1321706635397276;0.5860964030306225;0.7082642180751544;0.5905074476142408
0.1228517787931417;0.5506147962325749;0.6991793953506478;0.5483463771774819
0.1125871537602448;0.5005449534916373;0.688575069214213;0.5243625347134578
0.1023893054094406;0.4048035282251874;0.6717998656529444;0.582049987376926
